,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Matthews Louise E,SEE REMARKS,S - Sale,SMLP,$25.20,-500,"-$12,600","3,887",-11%,2016-12-29 21:59:21,2016-12-27
1,Rapp Michael,10%,P - Purchase,ZYNE,$15.85,"+10,000","+$158,500","1,354,115",+1%,2016-12-29 21:54:00,2016-12-29
2,Kirk Randal J,10%,S - Sale,APHB,$0.48,"-177,020","-$84,375","1,410,339",-11%,2016-12-29 21:36:27,2016-12-27
3,Donaker Geoffrey L,Dir,S - Sale+OE,YELP,$40.00,"-26,000","-$1,040,000",0,-100%,2016-12-29 20:18:01,2016-12-27
4,Stoppelman Jeremy,CEO,S - Sale,YELP,$40.00,"-13,000","-$520,000","3,684,310",0%,2016-12-29 20:16:28,2016-12-27
5,Roos John Victor,Dir,S - Sale,CRM,$68.80,-144,"-$9,907","19,426",-1%,2016-12-29 18:39:15,2016-12-29
6,G2 Investment Partners Management LLC,10%,P - Purchase,DWCH,$5.72,"+7,376","+$42,154","3,347,445",0%,2016-12-29 18:38:35,2016-12-27
7,Cox Christopher K,Chief Product Officer,S - Sale,FB,$117.11,"-15,600","-$1,826,916","482,499",-3%,2016-12-29 18:36:02,2016-12-27
8,Benioff Marc,"COB, CEO",S - Sale,CRM,$69.26,"-12,500","-$865,766","34,158,000",0%,2016-12-29 18:32:12,2016-12-29
9,Stretch Colin,"VP, GC",S - Sale,FB,$118.10,-750,"-$88,575","79,209",-1%,2016-12-29 18:31:33,2016-12-27
10,Maestri Luca,"SVP, CFO",S - Sale,AAPL,$117.68,"-2,300","-$270,652","4,432",-34%,2016-12-29 18:30:07,2016-12-27
11,Westberg Paul,"SVP, Corporate Development",S - Sale,VSAR,$15.85,-361,"-$5,722","44,600",-1%,2016-12-29 18:19:43,2016-12-27
12,Garutti Randall J,"CEO, 10%",S - Sale+OE,SHAK,$37.45,"-8,000","-$299,610","736,151",-1%,2016-12-29 18:16:30,2016-12-27
13,"Hrg Group, Inc.","*See Remarks, 10%",P - Purchase,ZPCM,$0.02,"+230,282","+$3,454","49,730,905",0%,2016-12-29 18:16:18,2016-12-22
14,Brumm Joshua T,CFO,S - Sale,VSAR,$15.85,-990,"-$15,692","64,824",-2%,2016-12-29 18:15:46,2016-12-27
15,De Luca Guerrino,Exec COB,S - Sale,LOGI,$24.72,"-50,000","-$1,236,000","301,283",-14%,2016-12-29 18:13:53,2016-12-27
16,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.30,"-5,000","-$21,491","4,948,751",0%,2016-12-29 18:13:44,2016-12-29
17,Rose Tyler H,"EVP, CFO",S - Sale+OE,KRC,$72.01,"-12,500","-$900,086","92,363",-12%,2016-12-29 18:10:42,2016-11-22
18,Roth Heidi Rena,"EVP, CAO, Controller",S - Sale+OE,KRC,$72.74,"-5,000","-$363,699","36,707",-12%,2016-12-29 18:10:27,2016-11-22
19,Neff Thomas B,"CEO, 10%",S - Sale+OE,FGEN,$20.74,"-37,798","-$783,931","3,510,025",-1%,2016-12-29 18:09:23,2016-12-27
20,Ulmer Mark,"VP - Engineering, Operations",P - Purchase,SSN,$0.71,"+70,304","+$49,676","5,887,000",+1%,2016-12-29 18:06:01,2016-12-27
21,Coxe Tench,Dir,S - Sale,NVDA,$116.70,"-50,000","-$5,834,930","1,462,946",-3%,2016-12-29 18:05:40,2016-12-27
22,Ambrosio Anthony G,"Sr.EVP Chief Admin, HR Ofcr",S - Sale+OE,CBS,$64.81,"-15,127","-$980,322","189,825",-7%,2016-12-29 18:00:36,2016-12-27
23,Billingsley Chester,"CEO, 10%",S - Sale,MNTR,$0.74,"-16,816","-$12,451","4,770,986",0%,2016-12-29 17:57:46,2016-12-27
24,Durkin Bryan T,Pres,S - Sale+OE,CME,$116.39,"-14,886","-$1,732,610","53,680",-22%,2016-12-29 17:53:21,2016-12-28
25,Heidrich Kevin,"SVP, Marketing",S - Sale,NANO,$26.00,-326,"-$8,476","40,093",-1%,2016-12-29 17:51:14,2016-12-28
26,Crager William,Pres,S - Sale+OE,ENV,$35.33,"-2,500","-$88,325","141,429",-2%,2016-12-29 17:50:21,2016-12-27
27,Maxwell W Keith III,"Dir, 10%",P - Purchase,SPKE,$30.48,"+5,108","+$155,692","661,968",+1%,2016-12-29 17:49:29,2016-12-27
28,Thomas Scott,VP GC,S - Sale+OE,CRUS,$60.00,"-2,476","-$148,560","25,263",-9%,2016-12-29 17:40:24,2016-12-28
29,Silver Point Capital L.P.,10%,S - Sale,BAS,$35.48,"-225,000","-$7,983,475","5,393,196",-4%,2016-12-29 17:39:25,2016-12-27
