,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.25,"+21,703","+$27,151","5,614,810",0%,2016-12-14 21:57:01,2016-12-12
1,Kuna Mark L,"SVP, Controller",S - Sale+OE,OSUR,$9.11,"-17,000","-$154,850","72,965",-19%,2016-12-14 21:09:15,2016-12-13
2,Michels Douglas A,"Pres, CEO",S - Sale+OE,OSUR,$9.07,"-71,466","-$647,998","731,898",-9%,2016-12-14 21:07:21,2016-12-13
3,Benioff Marc,"COB, CEO",S - Sale,CRM,$71.45,"-12,500","-$893,114","34,433,000",0%,2016-12-14 20:44:22,2016-12-14
4,Mills David J,VP Finance,S - Sale,PRMW,$12.49,"-15,449","-$192,907","21,768",-42%,2016-12-14 20:28:02,2016-12-12
5,Arbiter Partners Capital Management LLC,10%,P - Purchase,CSU,$16.82,"+13,527","+$227,493","3,478,964",0%,2016-12-14 20:19:15,2016-12-13
6,Metropoulos C. Dean,"Exec COB, 10%",S - Sale+OE,TWNK,$12.89,"-661,700","-$8,528,764",0,-100%,2016-12-14 20:18:09,2016-12-12
7,Karpinski Jane,"EVP, Controller",S - Sale+OE,NTRS,$81.30,-244,"-$19,837","14,698",-2%,2016-12-14 20:15:34,2016-11-15
8,Drako Dean M,10%,S - Sale,CUDA,$22.65,"-40,000","-$905,800","1,560,000",-3%,2016-12-14 20:11:21,2016-12-12
9,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$123.42,-600,"-$74,054","16,465",-4%,2016-12-14 20:09:29,2016-12-12
10,Houtkin Sherry,10%,S - Sale,GENC,$15.94,"-1,167","-$18,605","1,693,242",0%,2016-12-14 20:04:00,2016-12-13
11,Cotroneo Pat,"VP, Finance, CFO",S - Sale,FGEN,$22.05,"-2,344","-$51,685","132,248",-2%,2016-12-14 20:01:40,2016-12-12
12,Houtkin Sherry,10%,S - Sale,GENC,$15.49,"-16,339","-$253,034","1,694,409",-1%,2016-12-14 20:01:06,2016-12-07
13,Neff Thomas B,"CEO, 10%",S - Sale+OE,FGEN,$21.24,"-37,798","-$802,828","3,519,643",-1%,2016-12-14 20:00:09,2016-12-12
