,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Talbot Randall H,Dir,P - Purchase,WAFD,$20.41,"+3,000","+$61,228","25,850",+13%,2016-01-25 21:31:27,2016-01-25
1,Ponder L Barbee IV,GC,S - Sale,GSAT,$1.67,"-1,300","-$2,171","143,052",-1%,2016-01-25 21:14:39,2015-12-15
2,Malone Nicholas,Chief Administrative Officer,S - Sale+OE,W,$45.00,-400,"-$18,000","134,160",0%,2016-01-25 21:00:17,2016-01-25
3,Blohm Frank,EVP Operations,S - Sale,EXTR,$3.48,"-2,882","-$10,029","81,312",-3%,2016-01-25 20:46:03,2016-01-21
4,Arola Kenneth,EVP CFO,S - Sale,EXTR,$3.48,"-5,491","-$19,109","173,312",-3%,2016-01-25 20:45:34,2016-01-21
5,Broockman Eric,"CTO, EVP Engineering",S - Sale,EXTR,$3.48,"-3,165","-$11,014","106,973",-3%,2016-01-25 20:44:55,2016-01-21
6,Shuman Eric Lon,See remarks.,S - Sale+OE,HMHC,$17.54,"-50,000","-$876,782","83,163",-38%,2016-01-25 20:21:07,2016-01-21
7,Chakravarty Ingo,"SVP, International",S - Sale+OE,GNMK,$6.80,-227,"-$1,544","62,159",0%,2016-01-25 19:51:08,2016-01-21
8,Massarany Hany,"Pres, CEO",S - Sale+OE,GNMK,$6.80,-648,"-$4,406","486,286",0%,2016-01-25 19:47:00,2016-01-21
9,Williams Jennifer Anne,"SVP, HR",S - Sale+OE,GNMK,$6.80,-190,"-$1,292","117,802",0%,2016-01-25 19:46:46,2016-01-21
10,Stier Eric,"SVP, GC",S - Sale+OE,GNMK,$6.80,-208,"-$1,414","39,918",-1%,2016-01-25 19:46:32,2016-01-21
11,Kayyem Jon Faiz,"SVP, Research, Development",S - Sale+OE,GNMK,$6.80,-78,-$530,"817,703",0%,2016-01-25 19:46:18,2016-01-21
12,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale+OE,GNMK,$6.80,-227,"-$1,544","179,436",0%,2016-01-25 19:46:04,2016-01-21
13,Eberwein Jeffrey E.,10%,P - Purchase,SDPI,$1.00,"+3,500","+$3,485","1,830,000",0%,2016-01-25 19:37:20,2016-01-21
14,Eberwein Jeffrey E.,10%,P - Purchase,DAKP,$0.15,"+150,000","+$21,970","6,054,454",+3%,2016-01-25 19:34:44,2016-01-21
15,Sachleben Mark,CFO,S - Sale,NEWR,$29.29,"-3,500","-$102,515","974,291",0%,2016-01-25 19:33:55,2016-01-25
16,Kocmond Warren C Jr,"EVP, COO",S - Sale+OE,CPHD,$33.16,-157,"-$5,206","13,750",-1%,2016-01-25 19:27:27,2016-01-22
17,Chapman Wendy,SVP Clinical Operations,S - Sale+OE,DNAI,$9.39,"-5,000","-$46,973",0,-100%,2016-01-25 19:20:02,2016-01-22
18,Fluor Peter J,Dir,P - Purchase,APC,$30.55,"+7,527","+$229,925","112,285",+7%,2016-01-25 19:15:08,2016-01-21
19,Roper Jess,"SVP, CFO",S - Sale,DXCM,$72.97,"-3,518","-$256,700","75,989",-4%,2016-01-25 19:11:25,2016-01-22
20,Jorgensen Blake J,"EVP, CFO",S - Sale,EA,$67.08,"-7,300","-$489,715","95,146",-7%,2016-01-25 18:42:45,2016-01-21
21,"Valueact Holdings, L.P.",See remarks,S - Sale,ADBE,$89.33,"-2,052,000","-$183,306,840","11,958,739",-15%,2016-01-25 18:25:41,2016-01-21
22,"Biglari, Sardar","COB, CEO, 10%",P - Purchase,BH,$351.06,"+3,255","+$1,142,688","1,028,738",0%,2016-01-25 18:15:28,2016-01-21
