,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Russo Carl,"Pres, CEO, 10%",P - Purchase,CALX,$6.93,"+3,000","+$20,775","6,101,246",0%,2016-10-14 21:23:11,2016-10-13
1,Smith Richard D /co/,Dir,S - Sale,AMOT,$20.02,"-10,000","-$200,234","534,514",-2%,2016-10-14 21:06:33,2016-10-12
2,Glenbrook Capital LP,10%,P - Purchase,ESDI,$0.10,"+175,000","+$16,923","12,774,915",+1%,2016-10-14 20:37:19,2016-10-12
3,Davis Richard Todd,Exec VICE COB,S - Sale,LOCK,$17.30,"-16,200","-$280,260","1,032,404",-2%,2016-10-14 20:16:29,2016-10-14
4,Drako Dean M,10%,S - Sale,CUDA,$26.40,"-58,899","-$1,554,934","4,043,567",-1%,2016-10-14 20:11:42,2016-10-12
5,Hegyi Marco,CEO,P - Purchase,PHOT,$0.01,"+4,000,000","+$40,000","5,000,000",+400%,2016-10-14 19:50:01,2016-10-12
6,Givehchi Mehrdad,"VP of Hardware, Software",S - Sale,ACIA,$96.50,"-98,846","-$9,538,639","1,044,608",-9%,2016-10-14 19:18:56,2016-10-13
7,Shanmugaraj Murugesan,"Pres, CEO",S - Sale,ACIA,$96.50,"-108,163","-$10,437,730","1,142,447",-9%,2016-10-14 19:15:57,2016-10-13
8,Mikkelsen Benny P,CTO,S - Sale,ACIA,$96.50,"-98,846","-$9,538,639","1,044,606",-9%,2016-10-14 19:10:25,2016-10-13
9,Benioff Marc,"COB, CEO",S - Sale,CRM,$72.32,"-12,500","-$904,047","34,958,000",0%,2016-10-14 19:09:16,2016-10-14
10,Shah Bhupendra C,VP of Engineering,S - Sale,ACIA,$96.50,"-47,917","-$4,623,991","480,429",-9%,2016-10-14 19:07:23,2016-10-13
11,Emancipation Management LLC,10%,P - Purchase,IDSY,$5.11,"+12,300","+$62,907","1,628,285",+1%,2016-10-14 19:05:35,2016-10-12
12,Gavin John F,CFO,S - Sale+OE,ACIA,$96.50,"-25,501","-$2,460,847","108,342",-19%,2016-10-14 19:01:52,2016-10-13
13,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",S - Sale,ACIA,$96.50,"-98,846","-$9,538,639","908,102",-10%,2016-10-14 18:58:03,2016-10-13
14,Fraley Robert T,"EVP, CTO",S - Sale+OE,MON,$102.04,"-80,631","-$8,227,562","61,628",-57%,2016-10-14 18:57:08,2016-10-13
15,Steinberg Joseph S,Dir,P - Purchase,CWGL,$9.00,"+2,784","+$25,056","2,407,752",0%,2016-10-14 18:54:54,2016-10-13
16,Ritchie John,Dir,S - Sale,ACIA,$96.50,"-2,640","-$254,760","13,360",-17%,2016-10-14 18:53:23,2016-10-13
17,Swanson Eric A,Dir,S - Sale,ACIA,$96.50,"-2,640","-$254,760","13,360",-17%,2016-10-14 18:49:37,2016-10-13
18,Peterson James J,"COB, CEO",S - Sale,MSCC,$38.51,"-12,935","-$498,102","137,865",-9%,2016-10-14 18:46:56,2016-10-13
19,Hohener John W,"EVP, CFO",S - Sale,MSCC,$38.51,"-4,823","-$185,725","40,181",-11%,2016-10-14 18:46:41,2016-10-13
20,Commonwealth Capital Ventures IV L P,10%,S - Sale,ACIA,$96.50,"-726,426","-$70,100,109","5,350,915",-12%,2016-10-14 18:46:30,2016-10-13
21,Pickle Paul H,"Pres, COO",S - Sale,MSCC,$38.51,"-5,903","-$227,313","39,679",-13%,2016-10-14 18:46:23,2016-10-13
22,Goren David,"SVP Bus Affairs, Compl, Legal",S - Sale,MSCC,$38.51,"-3,453","-$132,968","25,491",-12%,2016-10-14 18:46:09,2016-10-13
23,Irwin Michael Scott,10%,P - Purchase,COUP,$35.33,"+1,500","+$53,000","5,349,391",0%,2016-10-14 18:46:02,2016-10-06
24,Matrix VIII Us Management Co. LLC,10%,S - Sale,ACIA,$96.50,"-1,446,104","-$139,549,036","10,652,116",-12%,2016-10-14 18:41:02,2016-10-13
25,Reiss Stan J,Dir,S - Sale,ACIA,$96.50,"-1,446,104","-$139,549,036","10,652,116",-12%,2016-10-14 18:38:44,2016-10-13
26,King James Winston,"GC, Secretary",S - Sale+OE,GWRE,$58.47,-561,"-$32,802",0,-100%,2016-10-14 18:36:17,2016-10-13
27,Matrix Partners VIII L P,10%,S - Sale,ACIA,$96.50,"-1,445,307","-$139,472,126","10,646,247",-12%,2016-10-14 18:36:14,2016-10-13
28,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$128.27,"-740,626","-$94,999,586","3,553,295",-17%,2016-10-14 18:17:03,2016-10-12
29,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.34,"-5,000","-$21,683","5,208,751",0%,2016-10-14 18:08:42,2016-10-14
30,Swets Larry G Jr,"CEO, Pres",P - Purchase,KFS,$5.66,+369,"+$2,088","2,071,541",0%,2016-10-14 18:05:20,2016-10-14
31,Van Winkle Don P.,Dir,P - Purchase,BCTF,$12.30,"+1,550","+$19,063","2,164",+252%,2016-10-14 18:04:37,2016-10-13
32,Jacobs William I,Dir,S - Sale,GPN,$73.22,-600,"-$43,932","44,411",-1%,2016-10-14 17:59:52,2016-10-13
33,Fitzgerald John Taylor Maloney,EVP,P - Purchase,KFS,$5.66,+110,+$622,"855,358",0%,2016-10-14 17:56:49,2016-10-14
34,Tesoro Thomas,VP HR,S - Sale,SMP,$47.70,-383,"-$18,269","32,118",-1%,2016-10-14 17:52:03,2016-10-14
35,Hickey William August Jr,"COO, CFO, EVP",P - Purchase,KFS,$5.66,+264,"+$1,494","296,302",0%,2016-10-14 17:41:29,2016-10-14
36,Holmes Frank E,"CEO, 10%",P - Purchase,GROW,$1.71,+301,+$514,"457,983",0%,2016-10-14 17:41:09,2016-10-13
