,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kirshbaum Michael T,CFO,S - Sale+OE,ABCO,$42.80,"-2,400","-$102,720","43,103",-5%,2016-10-24 21:20:54,2016-10-20
1,Santilli Carla,Dir,S - Sale,MNGA,$0.79,"-37,011","-$29,193","3,369,337",-1%,2016-10-24 21:16:02,2016-10-20
2,Weaver Amy E,"EVP, GC",S - Sale+OE,CRM,$74.88,-681,"-$50,993","14,486",-4%,2016-10-24 20:12:00,2016-10-24
3,Gunst Robert A,Dir,S - Sale,BABY,$41.92,"-3,250","-$136,237","51,150",-6%,2016-10-24 20:11:30,2016-10-24
4,Verzura Tony,"VP, 10%",S - Sale,CNAB,$0.67,"-43,170","-$28,986","14,494,613",0%,2016-10-24 19:59:03,2016-10-19
5,Emmett Dan A,COB,S - Sale,DEI,$36.48,"-140,000","-$5,107,872","1,893,578",-7%,2016-10-24 19:50:41,2016-10-20
6,Robbins Cynthia G.,"EVP, Global Employee Success",S - Sale+OE,CRM,$74.88,-681,"-$50,993","1,985",-26%,2016-10-24 19:46:20,2016-10-24
7,Benioff Marc,"COB, CEO",S - Sale,CRM,$73.64,"-37,500","-$2,761,347","34,883,000",0%,2016-10-24 19:42:47,2016-10-20
8,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$16.15,"-3,500","-$56,513","1,523,005",0%,2016-10-24 18:56:48,2016-10-20
9,Rondeau Christopher,CEO,S - Sale+OE,PLNT,$19.54,"-20,000","-$390,813",0,-100%,2016-10-24 18:52:26,2016-10-20
10,Kaufman Richard E,"SVP,COO",S - Sale,XENT,$16.58,"-3,603","-$59,746","194,571",-2%,2016-10-24 18:51:02,2016-10-20
11,Hobart Brian E,"Vice COB, CLO",S - Sale,IBTX,$48.00,-120,"-$5,760","160,699",0%,2016-10-24 18:30:16,2016-10-24
12,Ulenberg Stephen John,"EVP, Chief Risk Officer",S - Sale+OE,GWB,$33.02,-446,"-$14,727","6,894",-6%,2016-10-24 18:18:49,2016-10-21
13,Behbehani Taher G.,CMO,S - Sale,BSFT,$45.16,"-4,010","-$181,092","52,127",-7%,2016-10-24 18:17:40,2016-10-21
