,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mannello Joseph,Dir,P - Purchase,MYOS,$1.75,"+6,128","+$10,720","174,762",+4%,2016-04-06 21:55:04,2016-04-04
1,Corr Jonathan,"Pres, CEO",S - Sale+OE,ELLI,$88.30,"-3,500","-$309,057","201,211",-2%,2016-04-06 21:53:34,2016-04-06
2,Park Ed,"EVP, COO",S - Sale,ATHN,$139.15,"-1,500","-$208,719","22,719",-6%,2016-04-06 21:10:31,2016-04-06
3,Shapiro David,"CMO, EVP - Development",S - Sale,ICPT,$130.76,-165,"-$21,575","48,546",0%,2016-04-06 21:02:47,2016-04-04
4,Pruzanski Mark,"CEO, Pres",S - Sale,ICPT,$130.76,-708,"-$92,578","548,248",0%,2016-04-06 21:02:07,2016-04-04
5,McMinn Rachel,Chief Strategy Officer,S - Sale,ICPT,$130.76,-104,"-$13,599","14,217",-1%,2016-04-06 21:01:40,2016-04-04
6,Bright Lisa,See Remarks,S - Sale,ICPT,$130.76,-153,"-$20,006","19,106",-1%,2016-04-06 21:01:01,2016-04-04
7,Duncan Barbara Gayle,CFO,S - Sale,ICPT,$130.76,-144,"-$18,829","30,948",0%,2016-04-06 21:00:26,2016-04-04
8,Shaughnessy James P,"SVP, GC, Secty",S - Sale+OE,WDAY,$78.11,"-5,875","-$458,883","113,158",-5%,2016-04-06 20:49:37,2016-04-01
9,Benioff Marc,"COB, CEO",S - Sale,CRM,$75.32,"-37,500","-$2,824,392","35,625,000",0%,2016-04-06 20:25:23,2016-04-04
10,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale,AVGO,$156.22,"-3,073","-$480,075","71,947",-4%,2016-04-06 19:44:31,2016-04-04
11,Cumming John D.,Dir,P - Purchase,CWGL,$8.50,"+2,668","+$22,683","82,795",+3%,2016-04-06 19:41:02,2016-04-04
12,Maples Scott R.,"VP Legal, GC",S - Sale+OE,RKUS,$13.07,"-26,920","-$351,738","41,960",-39%,2016-04-06 19:27:08,2016-04-04
13,Hennessy Seamus,CFO,S - Sale,RKUS,$13.00,"-8,323","-$108,222","110,135",-7%,2016-04-06 19:25:55,2016-04-05
14,Rabinovitsj Daniel A,COO,S - Sale,RKUS,$13.00,"-3,995","-$51,947","280,625",-1%,2016-04-06 19:24:54,2016-04-05
15,Lo Selina Y,"Pres, CEO",S - Sale,RKUS,$13.00,"-14,368","-$186,827","2,337,878",-1%,2016-04-06 19:23:57,2016-04-05
16,Mendlein John,"CEO, Dir",P - Purchase,LIFE,$3.55,"+2,500","+$8,875","248,471",+1%,2016-04-06 19:19:50,2016-04-05
17,Schimmel Paul,Dir,P - Purchase,LIFE,$3.52,"+25,000","+$88,118","702,995",+4%,2016-04-06 19:19:09,2016-04-05
18,Butitta Cynthia M,"COO, CFO",S - Sale+OE,KITE,$50.00,"-10,000","-$500,000","95,401",-9%,2016-04-06 19:06:31,2016-04-04
19,Myers Larry L,"EVP, HR",S - Sale,TMUS,$39.24,"-3,000","-$117,720","139,260",-2%,2016-04-06 19:01:10,2016-04-04
20,Stretch Colin,"VP, GC",S - Sale,FB,$112.00,"-1,000","-$112,000","76,753",-1%,2016-04-06 18:58:02,2016-04-05
21,Koum Jan,Dir,S - Sale,FB,$112.78,"-1,434,530","-$161,787,091","57,562,188",-2%,2016-04-06 18:56:53,2016-04-04
22,Sandberg Sheryl,COO,S - Sale+OE,FB,$112.78,"-109,000","-$12,293,285","4,944,928",-2%,2016-04-06 18:55:24,2016-04-04
23,Cumming Ian M.,Dir,P - Purchase,CWGL,$8.50,"+2,568","+$21,826","2,248,870",0%,2016-04-06 18:52:40,2016-04-04
24,Harris Parker,Co-Founder,S - Sale+OE,CRM,$74.86,"-5,000","-$374,281","2,068,255",0%,2016-04-06 18:52:09,2016-04-05
25,Woods Dennis R,CEO,S - Sale,UBFO,$4.95,"-6,000","-$29,700","1,104,420",-1%,2016-04-06 18:50:29,2016-04-04
26,Fernandez Phillip M,"Pres, CEO, COB",S - Sale+OE,MKTO,$20.06,"-47,242","-$947,756","510,790",-8%,2016-04-06 18:47:04,2016-04-05
27,Roos John Victor,Dir,S - Sale,CRM,$74.87,-180,"-$13,477","18,034",-1%,2016-04-06 18:42:19,2016-04-05
28,Nunemaker Donald A,former officer,S - Sale,WLFC,$21.59,"-3,245","-$70,064","44,699",-7%,2016-04-06 18:37:52,2016-04-04
29,Lawrie John M,"COB, Pres, CEO",S - Sale,CSC,$33.32,"-5,200","-$173,244","361,983",-1%,2016-04-06 18:24:00,2016-04-05
30,Lawrie John M,"COB, Pres, CEO",S - Sale,CSC,$33.62,"-6,800","-$228,608","367,183",-2%,2016-04-06 18:23:58,2016-04-04
31,Lawrie John M,"COB, Pres, CEO",S - Sale+OE,CSC,$33.94,"-4,000","-$135,748","365,983",-1%,2016-04-06 18:23:55,2016-04-04
32,Maxwell W Keith III,"Dir, 10%",S - Sale+OE,SPKE,$18.00,"-1,725,000","-$31,050,000","664,114",-72%,2016-04-06 18:23:34,2016-04-04
33,Cannell Capital LLC,10%,P - Purchase,HIIQ,$6.00,"+11,190","+$67,150","1,085,221",+1%,2016-04-06 18:09:03,2016-04-04
34,McClain John,Dir,P - Purchase,LE,$23.92,+250,"+$5,981","2,100",+14%,2016-04-06 18:05:21,2016-04-05
35,Vattamattam Joseph,Dir,S - Sale,HRTG,$15.84,"-5,000","-$79,190","48,441",-9%,2016-04-06 18:03:23,2016-04-04
36,Martin Lawrence D,CFO,P - Purchase,HNRG,$4.50,"+4,450","+$20,023","113,154",+4%,2016-04-06 17:59:46,2016-04-04
37,Ross Lloyd E,Dir,S - Sale,AWR,$39.62,-500,"-$19,810","53,165",-1%,2016-04-06 17:55:58,2016-04-05
38,Knauf Vic C.,Chief Scientific Officer,S - Sale+OE,RKDA,$2.98,"-2,853","-$8,499","47,134",-6%,2016-04-06 17:53:02,2016-04-04
39,Solomon Douglas P.,"SVP, GC, Sec",S - Sale,N,$70.00,"-4,741","-$331,870","54,192",-8%,2016-04-06 17:52:32,2016-04-04
40,China John,Head of Relationship Banking,S - Sale+OE,SIVB,$102.55,"-3,704","-$379,859","13,406",-22%,2016-04-06 17:52:10,2016-04-04
41,Gill Ronald S,CFO,S - Sale,N,$70.00,"-10,850","-$759,500","93,168",-10%,2016-04-06 17:51:29,2016-04-04
42,Thomas Kent B,EVP,S - Sale,DKL,$30.77,"-2,500","-$76,925","12,771",-16%,2016-04-06 17:45:44,2016-04-04
43,Shaff Eric D.,"CFO, EVP",S - Sale+OE,MCRB,$28.85,"-6,568","-$189,487",0,-100%,2016-04-06 17:44:19,2016-04-04
44,Vandevrede Ken,COO,S - Sale,TRTC,$0.29,"-175,000","-$50,363","522,071",-25%,2016-04-06 17:43:30,2016-04-04
45,Kowalski Michael Joseph,Dir,S - Sale+OE,TIF,$72.78,"-154,750","-$11,262,183","112,832",-58%,2016-04-06 17:43:27,2016-04-04
46,Evergreen IV L.P.,10%,S - Sale,VRNS,$18.23,"-26,479","-$482,814","3,333,058",-1%,2016-04-06 17:40:37,2016-04-04
47,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$62.97,-98,"-$6,171","331,156",0%,2016-04-06 17:39:58,2016-04-05
48,Holmes Jason L,"EVP, COO",S - Sale+OE,MKTO,$20.00,"-11,740","-$234,800","65,682",-15%,2016-04-06 17:38:50,2016-04-04
49,Forsyth John D,Dir,S - Sale+OE,BAX,$41.75,"-1,887","-$78,782","24,428",-7%,2016-04-06 17:35:42,2016-04-04
50,Strouse Robert H,Dir,S - Sale+OE,URBN,$33.92,"-30,000","-$1,017,600","100,000",-23%,2016-04-06 17:34:13,2016-04-04
