,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Parshall B Lynne,"COO, Secretary",S - Sale+OE,IONS,$61.05,-809,"-$49,389","8,215",-9%,2016-01-04 21:26:09,2016-01-04
1,O'Neil Patrick R.,"SVP, Legal, GC",S - Sale+OE,IONS,$61.10,"-1,000","-$61,100","6,302",-14%,2016-01-04 21:25:37,2016-01-04
2,Monia Brett P,"SVP, Antisense Drug Discovery",S - Sale+OE,IONS,$61.00,-127,"-$7,747","4,358",-3%,2016-01-04 21:24:58,2016-01-04
3,Crooke Stanley T,"COB, CEO",S - Sale+OE,IONS,$61.05,"-11,000","-$671,550","741,330",-1%,2016-01-04 21:22:16,2016-01-04
4,Wilson Brett,"Pres, CEO, Dir",S - Sale,TUBE,$13.50,"-30,000","-$404,904","1,460,250",-2%,2016-01-04 21:11:00,2015-12-30
5,Duberstein Donald,Dir,P - Purchase,MPAY,$0.26,"+520,000","+$133,200","1,039,167",+100%,2016-01-04 21:02:59,2015-09-25
6,Tanasijevich George,"Pres, CEO, Marina Bay Sands",S - Sale+OE,LVS,$43.77,"-6,341","-$277,533","25,179",-20%,2016-01-04 20:43:10,2015-12-31
7,Lampert Edward S,10%,P - Purchase,LE,$23.00,"+23,736","+$545,897","16,956,831",0%,2016-01-04 20:26:32,2015-12-30
8,Ruffing Thomas C,MD,S - Sale,BXMT,$26.98,-121,"-$3,265","18,549",-1%,2016-01-04 20:07:57,2015-12-31
9,Rothschild Randall S.,"Secretary, MD",S - Sale,BXMT,$26.98,-253,"-$6,826","15,473",-2%,2016-01-04 20:06:55,2015-12-31
10,Quinlan Paul D,CFO,S - Sale,BXMT,$26.98,-337,"-$9,092","22,692",-1%,2016-01-04 20:06:33,2015-12-31
11,Marone Anthony F. Jr,Principal Accounting Officer,S - Sale,BXMT,$26.98,-182,"-$4,910","17,168",-1%,2016-01-04 20:06:04,2015-12-31
12,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$26.98,-539,"-$14,542","44,630",-1%,2016-01-04 20:05:39,2015-12-31
13,Smith Mark Stephen,"SVP, Worldwide Sales",S - Sale,ANET,$78.21,"-1,150","-$89,937","103,741",-1%,2016-01-04 20:05:28,2015-12-30
14,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$745.36,"-33,332","-$24,844,474","20,823,547",0%,2016-01-04 20:02:54,2016-01-04
15,Rabinowitz Matthew,"CEO, Pres",S - Sale,NTRA,$10.83,"-111,513","-$1,207,724","2,817,460",-4%,2016-01-04 19:45:00,2015-12-30
16,Wpp Plc,10%,P - Purchase,SCOR,$41.78,"+99,748","+$4,167,943","6,555,845",+2%,2016-01-04 19:35:46,2015-12-30
17,Greenberg Jeffrey W.,Dir,S - Sale,VR,$46.74,"-107,083","-$5,005,060","41,655",-72%,2016-01-04 19:21:22,2015-12-30
18,Myszkowski Kenneth Allen,CFO,S - Sale+OE,ARWR,$6.13,"-23,347","-$143,117","135,000",-15%,2016-01-04 19:19:58,2015-12-30
19,Lin Christiana L,GC,S - Sale,SCOR,$42.29,-500,"-$21,145","61,072",-1%,2016-01-04 19:17:05,2015-12-30
20,"Coliseum Capital Management, LLC",10%,P - Purchase,UTI,$4.59,"+50,094","+$229,931","3,139,199",+2%,2016-01-04 19:15:07,2015-12-31
21,Watson Christopher E,Dir,S - Sale,VR,$46.74,-234,"-$10,937","3,346",-7%,2016-01-04 19:12:29,2015-12-30
22,Westberg Paul,"SVP, Business Development",S - Sale,VSAR,$12.44,-362,"-$4,502","20,216",-2%,2016-01-04 18:58:56,2015-12-30
23,Chukwu Emeka,"EVP, CFO",S - Sale+OE,SMTC,$19.12,"-2,000","-$38,239","47,087",-4%,2016-01-04 18:57:54,2015-12-31
24,Lindstrom James T,Dir,S - Sale+OE,SMTC,$19.25,"-10,000","-$192,463","20,000",-33%,2016-01-04 18:57:28,2015-12-31
25,Brumm Joshua T,CFO,S - Sale,VSAR,$12.44,-990,"-$12,312","35,548",-3%,2016-01-04 18:56:48,2015-12-30
26,Mitchell Paul J,Dir,S - Sale+OE,ALKS,$77.33,"-2,000","-$154,660","8,000",-20%,2016-01-04 18:46:49,2016-01-04
27,Breyer Robert A,Dir,S - Sale,ALKS,$77.33,"-2,000","-$154,660","35,156",-5%,2016-01-04 18:44:26,2016-01-04
28,Copeland Robert A,"Pres of Research, CSO",S - Sale+OE,EPZM,$15.58,"-4,185","-$65,183",0,-100%,2016-01-04 18:43:40,2016-01-04
29,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$182.80,"-1,700","-$310,756","14,376",-11%,2016-01-04 18:33:39,2016-01-04
30,Wilder John C Jr,Dir,P - Purchase,XCO,$1.17,"+8,111","+$9,479","18,475,743",0%,2016-01-04 18:27:34,2015-12-31
31,"Ptarmagin, LLC",10%,S - Sale,SKUL,$4.73,"-37,500","-$177,375","4,502,386",-1%,2016-01-04 18:25:58,2015-12-31
32,Baer Marc H,EVP,S - Sale,AL,$32.62,"-1,500","-$48,929","115,811",-1%,2016-01-04 18:19:57,2016-01-04
33,Campione Richard,Dir,S - Sale,SREV,$4.59,"-25,000","-$114,735","303,305",-8%,2016-01-04 18:11:56,2015-12-31
34,Tcs Capital Management LLC,10%,P - Purchase,CETV,$2.73,"+164,400","+$448,492","16,478,467",+1%,2016-01-04 18:09:24,2015-12-30
35,Sachleben Mark,CFO,S - Sale,NEWR,$35.50,"-3,500","-$124,250","980,791",0%,2016-01-04 18:08:14,2016-01-04
36,Cirne Lewis,"CEO, 10%",S - Sale,NEWR,$35.47,"-39,000","-$1,383,338","9,820,458",0%,2016-01-04 18:06:57,2016-01-04
37,Ritter Gordon,Dir,S - Sale,VEEV,$28.98,"-2,300","-$66,648","527,370",0%,2016-01-04 18:03:46,2015-12-30
38,Lawal Kase Lukman,"COB, CEO, 10%",P - Purchase,ERN,$3.06,"+51,600","+$157,705","2,082,611",+3%,2016-01-04 18:03:04,2015-12-24
39,Olschan Brian S,"Pres, Chief Operations Officer",S - Sale+OE,ACU,$17.50,-1,-$18,"39,576",0%,2016-01-04 17:59:23,2015-12-31
40,Campbell Michael Jerome,"EVP, Technology",S - Sale+OE,FNGN,$34.02,"-5,551","-$188,872","32,408",-15%,2016-01-04 17:59:00,2015-12-31
41,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$28.54,"-6,000","-$171,239",0,-100%,2016-01-04 17:56:10,2015-12-30
42,Gold Street Capital Corp.,10%,S - Sale,EMGL,$1.16,"-5,120","-$5,939","17,351,520",0%,2016-01-04 17:55:09,2015-12-28
43,Templeton Bryan C,"CFO, Treasurer",P - Purchase,ENPT,$0.02,"+25,000",+$387,"33,700",+287%,2016-01-04 17:54:20,2015-12-30
44,Carlino Peter M,"COB, CEO, 10%",S - Sale+OE,GLPI,$27.98,"-84,715","-$2,370,482","11,090,567",-1%,2016-01-04 17:51:43,2015-12-30
45,Williams Randa Duncan,"Dir, 10%",P - Purchase,EPD,$26.11,"+3,830,256","+$100,007,984","680,575,291",+1%,2016-01-04 17:47:52,2016-01-04
46,Eberwein Jeffrey E.,10%,P - Purchase,SDPI,$1.01,"+2,633","+$2,656","1,785,573",0%,2016-01-04 17:47:12,2015-12-30
47,Parker W Douglas,"COB, CEO",S - Sale+OE,AAL,$40.86,"-64,121","-$2,620,016","1,398,511",-4%,2016-01-04 17:41:40,2016-01-04
48,Guyer David R,CEO,S - Sale+OE,OPHT,$78.82,"-18,582","-$1,464,666","29,910",-38%,2016-01-04 17:36:41,2015-12-30
49,"First Reserve Gp Xi, Inc.","Dir, 10%",P - Purchase,CEQP,$19.92,"+218,553","+$4,354,391","14,744,184",+2%,2016-01-04 17:36:07,2015-12-30
50,Sblendorio Glenn,Dir,S - Sale+OE,OPHT,$80.00,"-2,000","-$160,000",0,-100%,2016-01-04 17:35:41,2015-12-30
51,Hall Bryan H,"EVP, GC, Secretary",S - Sale,LBTY,$40.46,"-2,000","-$80,926","18,425",-10%,2016-01-04 17:35:27,2015-12-30
52,Lampereur Andrew,EVP - CFO,P - Purchase,ATU,$23.65,"+36,400","+$860,892","394,339",+10%,2016-01-04 17:35:22,2015-12-31
53,Skogg Eugene Edward,EVP-HR,P - Purchase,ATU,$23.75,"+20,000","+$475,000","70,415",+40%,2016-01-04 17:34:32,2015-12-30
54,Klappa Gale E,"COB, CEO",S - Sale+OE,WEC,$51.80,"-21,790","-$1,128,763","165,723",-12%,2016-01-04 17:32:36,2015-12-31
55,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,ATRM,$2.99,"+10,000","+$29,899","1,087,885",+1%,2016-01-04 17:30:39,2015-12-14
56,Broadwood Partners LP,10%,P - Purchase,STAA,$7.11,"+165,461","+$1,176,188","17,591,946",+1%,2016-01-04 17:28:44,2015-12-30
57,Stahl Wilhelm,"SVP, CTO",S - Sale+OE,RLYP,$28.53,"-20,000","-$570,558","14,853",-57%,2016-01-04 17:27:12,2015-12-31
58,Lioneye Capital Management LLC,10%,S - Sale,DAVE,$6.99,"-66,918","-$467,702","999,429",-6%,2016-01-04 17:14:54,2015-12-30
59,Schellmann Gottfried,Dir,S - Sale,CNTY,$7.73,"-2,000","-$15,450","69,250",-3%,2016-01-04 17:14:41,2015-12-30
60,Farkas Charles,Dir,P - Purchase,CNMD,$42.18,+332,"+$14,005","4,064",+9%,2016-01-04 17:13:30,2016-01-04
61,Obus Nelson,Dir,P - Purchase,LAYN,$5.21,"+96,748","+$504,117","623,553",+18%,2016-01-04 17:10:05,2015-12-30
62,Montgomery Robert L,"CEO, 10%",P - Purchase,RELV,$0.60,"+2,853","+$1,722","3,492,925",0%,2016-01-04 17:08:02,2015-12-31
63,Butler John R Jr,Dir,P - Purchase,BBEP,$0.71,"+20,000","+$14,100","118,605",+20%,2016-01-04 17:02:40,2016-01-04
64,Martin William C,"Dir, 10%",P - Purchase,GLF,$4.84,"+20,000","+$96,770","5,133,155",0%,2016-01-04 17:02:32,2015-12-30
65,"Pershing Square Capital Management, L.P.","Dir, 10%",P - Purchase,HHC,$113.16,"+591,389","+$66,921,579","5,484,684",+12%,2016-01-04 17:00:39,2015-12-31
66,"Pershing Square Capital Management, L.P.","Dir, 10%",S - Sale+OE,HHC,$113.16,"-591,389","-$66,921,579","5,484,684",-10%,2016-01-04 17:00:39,2015-12-31
67,Hoch James E.,SVP of Software Development,S - Sale,EXA,$11.50,"-4,000","-$46,000","108,464",-4%,2016-01-04 16:58:58,2015-12-30
68,Demo Murray J,Dir,S - Sale,CTXS,$77.20,"-2,000","-$154,400","25,405",-7%,2016-01-04 16:53:24,2015-12-30
69,Sims Andrew,CEO,P - Purchase,SOHO,$6.25,"+15,000","+$93,714","982,055",+2%,2016-01-04 16:52:12,2015-12-30
70,Evergreen IV L.P.,10%,S - Sale,VRNS,$19.16,"-10,000","-$191,600","3,661,896",0%,2016-01-04 16:52:12,2015-12-30
71,Todd Rider Fonner,"SVP, CIO",S - Sale,RNR,$112.53,"-1,500","-$168,795","76,761",-2%,2016-01-04 16:51:04,2016-01-04
72,Camber Capital Management LLC,10%,P - Purchase,SQNM,$1.62,"+665,435","+$1,078,399","17,325,000",+4%,2016-01-04 16:50:33,2015-12-30
73,Greenlaw Hollis M,"CEO, COB",P - Purchase,UDF,$11.07,"+1,100","+$12,177","34,662",+3%,2016-01-04 16:46:24,2015-12-31
74,Filler James J,10%,P - Purchase,CNBKA,$43.00,+960,"+$41,280","487,642",0%,2016-01-04 16:41:17,2016-01-04
75,"Energy Capital Partners Ii, LLC","Dir, 10%",P - Purchase,SMLP,$18.56,"+144,954","+$2,690,344","5,589,685",+3%,2016-01-04 16:37:42,2015-12-30
76,Howard Robert M,Dir,P - Purchase,TAX,$23.55,"+12,047","+$283,670","14,047",+602%,2016-01-04 16:36:28,2015-12-30
77,Holland Robert Jr,Dir,P - Purchase,LXK,$31.23,+542,"+$16,925","50,096",+1%,2016-01-04 16:36:03,2016-01-04
78,Hardis Stephen R,Dir,P - Purchase,LXK,$31.28,+797,"+$24,933","120,926",+1%,2016-01-04 16:36:01,2016-01-04
79,Kakkis Emil D,"Pres, CEO",S - Sale,RARE,$114.53,"-20,000","-$2,290,491","3,127,881",-1%,2016-01-04 16:35:16,2015-12-30
80,Berkowitz Bruce R,10%,P - Purchase,SHLD,$20.56,"+367,700","+$7,560,717","28,203,148",+1%,2016-01-04 16:35:09,2015-12-30
81,Williams David B,Member of a group,P - Purchase,NC,$43.67,+392,"+$17,119","124,600",0%,2016-01-04 16:32:30,2015-12-30
82,Williams Clara R,Member of a group,P - Purchase,NC,$43.67,+392,"+$17,119","124,600",0%,2016-01-04 16:31:21,2015-12-30
83,Rankin Roger F,Member of a group,P - Purchase,NC,$43.67,+196,"+$8,559","183,564",0%,2016-01-04 16:30:11,2015-12-30
84,"Awm Investment Company, Inc.",10%,S - Sale,CLRB,$0.69,"-100,000","-$69,019",0,-100%,2016-01-04 16:29:29,2015-12-30
85,Rankin Alison A,Member of a group,P - Purchase,NC,$43.67,+196,"+$8,559","183,564",0%,2016-01-04 16:28:58,2015-12-30
86,Alexander John W,Dir,S - Sale,EQR,$81.59,"-15,022","-$1,225,645","70,041",-18%,2016-01-04 16:28:03,2015-12-31
87,Rankin Bruce T,Member of a group,P - Purchase,NC,$43.67,+783,"+$34,194","50,265",+2%,2016-01-04 16:27:47,2015-12-30
88,Bailey Douglas G,Exec COB,P - Purchase,FTEK,$1.85,"+15,000","+$27,750","2,102,438",+1%,2016-01-04 16:27:29,2015-12-30
89,Rankin Victoire G,Member of a Group,P - Purchase,NC,$43.67,"+2,349","+$102,581","398,428",+1%,2016-01-04 16:26:34,2015-12-30
90,Hill A. Judson,Dir,P - Purchase,ABHD,$0.03,"+50,000","+$1,500","168,744",+42%,2016-01-04 16:25:31,2015-12-30
91,Rankin Alfred M Et Al,CEO,P - Purchase,NC,$43.67,"+2,349","+$102,581","398,428",+1%,2016-01-04 16:25:15,2015-12-30
92,Arnone Vincent J,"Pres, CEO",P - Purchase,FTEK,$1.85,"+12,000","+$22,200","214,440",+6%,2016-01-04 16:24:03,2015-12-30
93,Butler John C Jr,"SrVP-Fin Treas, Chief Adm Off",P - Purchase,NC,$43.67,+392,"+$17,119","156,671",0%,2016-01-04 16:24:02,2015-12-30
94,George Alan W,"EVP, CIO",S - Sale+OE,EQR,$82.00,"-17,971","-$1,473,622","72,962",-20%,2016-01-04 16:23:53,2015-12-30
95,Thatcher Jonathan,"VP, C.O.O.",P - Purchase,ABHD,$0.03,"+50,000","+$1,500","80,000",+167%,2016-01-04 16:23:51,2015-12-30
