,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.19,"+2,706","+$5,933","5,185,182",0%,2016-01-21 21:51:26,2016-01-19
1,Breyer James,Dir,S - Sale,ETSY,$6.76,"-474,193","-$3,207,290","9,275,589",-5%,2016-01-21 21:43:51,2016-01-19
2,Chan Andrew K,SVP Corp Bus Dev,S - Sale+OE,CBMG,$12.90,"-2,812","-$36,274","145,747",-2%,2016-01-21 21:10:27,2016-01-19
3,Ippolito Vincent P,"EVP, Chief Commercial Officer",S - Sale+OE,ANAC,$95.41,"-20,000","-$1,908,204","70,985",-22%,2016-01-21 21:00:25,2016-01-19
4,Toth David,Dir,S - Sale,TUBE,$12.05,"-4,000","-$48,200","143,889",-3%,2016-01-21 20:53:11,2016-01-19
5,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$70.36,-887,"-$62,409","1,197",-43%,2016-01-21 20:13:42,2016-01-21
6,Carpenter Carol W.,Dir,S - Sale,DHX,$8.66,"-2,000","-$17,320","13,200",-13%,2016-01-21 20:09:35,2016-01-20
7,Maslowski Anthony E.,"SVP, CFO",S - Sale+OE,AVGO,$117.80,"-5,000","-$589,000","76,154",-6%,2016-01-21 19:40:46,2016-01-20
8,Hu Limin,"EVP, CTO",S - Sale,ELLI,$61.08,"-15,000","-$916,201","230,696",-6%,2016-01-21 19:27:47,2016-01-20
9,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$16.20,+308,"+$4,989","95,816,017",0%,2016-01-21 19:24:07,2016-01-19
10,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$16.20,+308,"+$4,989","95,805,009",0%,2016-01-21 19:23:14,2016-01-19
11,Eppich Kelly,Dir,P - Purchase,CMCT,$16.20,+154,"+$2,495","2,888",+6%,2016-01-21 19:22:36,2016-01-19
12,Garner Charles E II,CEO,P - Purchase,CMCT,$16.20,+154,"+$2,495","7,504",+2%,2016-01-21 19:21:56,2016-01-19
13,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$16.20,+614,"+$9,945","95,815,507",0%,2016-01-21 19:21:12,2016-01-19
14,McClellan Curtis D,"CFO, Treasurer",S - Sale,MYCC,$12.94,"-2,000","-$25,871","102,125",-2%,2016-01-21 19:12:04,2016-01-21
15,Herbert James L,"COB, CEO",S - Sale,NEOG,$52.19,"-2,500","-$130,478","278,105",-1%,2016-01-21 19:10:56,2016-01-19
16,Turner John W,SVP of SALES,S - Sale+OE,TNET,$14.73,"-5,000","-$73,647","106,717",-4%,2016-01-21 19:06:55,2016-01-20
17,Maraganore John,CEO,S - Sale+OE,ALNY,$71.78,"-30,152","-$2,164,219","136,139",-18%,2016-01-21 18:59:16,2016-01-19
18,Singer Eric,10%,P - Purchase,YUME,$3.07,"+85,600","+$262,997","5,083,103",+2%,2016-01-21 18:55:42,2016-01-19
19,Malhotra Bharet,"SVP, Sales",S - Sale+OE,CVT,$29.21,"-2,000","-$58,411","136,429",-1%,2016-01-21 18:51:41,2016-01-19
20,Ghoorah Charles V.,"Pres of Sales, Marketing",S - Sale+OE,CVT,$28.19,"-4,000","-$112,764","1,087,588",0%,2016-01-21 18:51:26,2016-01-20
21,Gruber Patrick R.,CEO,S - Sale,GEVO,$0.37,-162,-$60,"37,763",0%,2016-01-21 18:40:21,2016-01-21
22,Chazen Stephen I,CEO,S - Sale,OXY,$61.34,"-5,000","-$306,677","1,926,351",0%,2016-01-21 18:39:05,2016-01-19
23,"Dalal Street, LLC",10%,S - Sale,ZINC,$0.45,"-2,979,352","-$1,353,547","5,320,779",-36%,2016-01-21 18:38:24,2016-01-19
24,Ryan Christopher Michael,"Pres, COO",S - Sale,GEVO,$0.37,-212,-$78,"32,681",-1%,2016-01-21 18:37:49,2016-01-21
25,Seelbach William R,Dir,P - Purchase,OMN,$4.85,"+10,000","+$48,500","59,523",+20%,2016-01-21 18:20:20,2016-01-21
26,Noonan Anne P,President Perf Chemicals,P - Purchase,OMN,$4.78,"+20,000","+$95,621","110,700",+22%,2016-01-21 18:12:36,2016-01-20
27,Price Matthew Adrian,"SVP Emerging Bus., Corp Mktg",S - Sale+OE,ZEN,$22.20,"-3,584","-$79,565","1,999",-64%,2016-01-21 18:10:21,2016-01-20
28,Desantis Paul F,SVP CFO,P - Purchase,OMN,$4.41,"+2,200","+$9,702","83,000",+3%,2016-01-21 18:07:14,2016-01-20
29,Gionco David,Chief Accounting Officer,S - Sale,STML,$4.82,"-3,217","-$15,500","35,244",-8%,2016-01-21 18:06:35,2016-01-19
30,Thomsen Jillian B.,"SVP, Chief Accounting Officer",S - Sale+OE,NKTR,$14.12,"-15,000","-$211,800","3,999",-79%,2016-01-21 18:06:06,2016-01-19
31,Robin Howard W,"Pres, CEO",S - Sale+OE,NKTR,$14.12,"-66,667","-$941,338","10,410",-86%,2016-01-21 18:05:14,2016-01-19
32,Lingnau Lutz,Dir,S - Sale+OE,NKTR,$14.51,"-15,000","-$217,650","16,450",-48%,2016-01-21 18:04:17,2016-01-20
33,Labrucherie Gil M,"SVP, GC",S - Sale+OE,NKTR,$14.12,"-11,667","-$164,738","5,251",-69%,2016-01-21 18:02:58,2016-01-19
34,Falcone Michael L,"CEO, Pres",P - Purchase,MMAC,$14.56,"+1,800","+$26,200","142,792",+1%,2016-01-21 17:55:31,2016-01-19
35,Mentesana Gary A,EVP,P - Purchase,MMAC,$14.60,"+1,690","+$24,666","132,535",+1%,2016-01-21 17:55:29,2016-01-19
36,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale,CRM,$71.94,"-2,500","-$179,850","27,556",-8%,2016-01-21 17:48:59,2016-01-19
37,Machado Clarence Patrick,Dir,S - Sale+OE,MDVN,$37.34,"-75,000","-$2,800,562","66,156",-53%,2016-01-21 17:45:08,2016-01-19
38,Rowling Robert B.,10%,P - Purchase,NOG,$2.50,"+700,000","+$1,747,172","9,648,728",+8%,2016-01-21 17:44:21,2016-01-19
