,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Doody Alton F III,Dir,S - Sale+OE,BBRG,$3.95,"-61,029","-$240,979","680,515",-8%,2016-12-05 21:41:43,2016-12-01
1,"Select Equity Group, L.P.",See Remarks,S - Sale,SHAK,$36.39,"-35,799","-$1,302,736","246,933",-13%,2016-12-05 21:28:33,2016-12-01
2,Burke David Gregory,"Pres, CEO",P - Purchase,SAUC,$1.37,"+2,000","+$2,735","241,513",+1%,2016-12-05 21:24:29,2016-12-01
3,Wilson Dow R,"Pres, CEO",S - Sale+OE,VAR,$90.03,"-10,000","-$900,311","64,291",-13%,2016-12-05 21:18:56,2016-12-05
4,Brooks Mark J,"SVP, CIO",S - Sale+OE,CNC,$58.00,"-1,099","-$63,742","26,717",-4%,2016-12-05 20:46:48,2016-12-01
5,Sisco Robynne,CFO,S - Sale+OE,WDAY,$74.39,"-3,008","-$223,762","83,191",-3%,2016-12-05 20:25:38,2016-12-01
6,Cordano Michael D,"Pres, COO",S - Sale+OE,WDC,$65.00,"-5,896","-$383,240","55,871",-10%,2016-12-05 20:14:41,2016-12-01
7,Milligan Stephen D,CEO,S - Sale,WDC,$65.00,-67,"-$4,355","127,941",0%,2016-12-05 20:10:39,2016-12-01
8,Del Matto Andrew H,CFO,S - Sale,FTNT,$29.39,"-2,750","-$80,813","5,918",-32%,2016-12-05 20:08:38,2016-12-02
9,Kilpatrick David B,Dir,S - Sale,LNG,$41.54,"-11,266","-$467,977","118,765",-9%,2016-12-05 20:00:03,2016-12-01
10,Marino Gary J,"EVP, Chief Commercial Officer",S - Sale+OE,PYPL,$39.29,"-1,729","-$67,932","44,129",-4%,2016-12-05 19:49:00,2016-12-01
11,Peter Kelly,"CTO, Pres of Digital Srvs Grp",S - Sale+OE,KAR,$42.19,"-15,000","-$632,924","1,188",-93%,2016-12-05 19:44:58,2016-12-05
12,Walsh Brendan,"VP, Product Line Marketing",S - Sale,MXL,$19.49,"-10,000","-$194,870","160,754",-6%,2016-12-05 19:39:25,2016-12-02
13,Lewis Geoffrey D,Pres,S - Sale,RMAX,$53.00,-700,"-$37,100","16,911",-4%,2016-12-05 19:36:49,2016-12-05
14,Hughes Michael D,"SVP, Worldwide Sales",S - Sale+OE,CUDA,$21.49,"-4,468","-$96,014","108,573",-4%,2016-12-05 19:34:33,2016-12-01
15,Wilkinson Scott,"Pres, COO",S - Sale+OE,INGN,$61.64,"-26,706","-$1,646,158","39,344",-40%,2016-12-05 19:34:17,2016-12-01
16,Pickens Boone,"Dir, 10%",S - Sale,CLNE,$3.55,"-519,485","-$1,843,471","15,470,000",-3%,2016-12-05 19:30:48,2016-12-01
17,Wojcicki Susan,Dir,P - Purchase,CRM,$69.29,"+1,443","+$99,987","20,003",+8%,2016-12-05 19:25:31,2016-12-05
18,Isaacs Stephen T,"Pres, CEO",S - Sale+OE,ADRO,$10.82,"-27,273","-$295,169","223,857",-11%,2016-12-05 19:23:45,2016-12-01
19,Dubensky Thomas W.,Chief Scientific Officer,S - Sale+OE,ADRO,$10.94,"-25,000","-$273,500","39,900",-39%,2016-12-05 19:21:32,2016-12-01
20,Rechterman Barbara J,CMO,S - Sale,GDDY,$33.69,"-4,281","-$144,227","45,869",-9%,2016-12-05 19:20:57,2016-12-02
21,Benioff Marc,"COB, CEO",S - Sale,CRM,$70.67,"-12,500","-$883,329","34,520,500",0%,2016-12-05 19:20:02,2016-12-05
22,Driscoll Martin J,Dir,P - Purchase,MTST,$2.00,"+28,342","+$56,684","29,616",>999%,2016-12-05 19:19:10,2016-10-30
23,Daley Michael John,Chief Accounting Officer,S - Sale,NBHC,$29.25,-976,"-$28,547","2,753",-26%,2016-12-05 19:18:38,2016-12-02
24,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$1.45,"+5,794","+$8,401","9,076,086",0%,2016-12-05 19:15:24,2016-12-02
25,Kim Kwangh,VP of Business Development,S - Sale,PDFS,$23.00,"-6,000","-$138,015","6,000",-50%,2016-12-05 19:13:54,2016-12-01
26,Smith Jeffrey C,10%,S - Sale,QTM,$0.92,"-3,600,000","-$3,312,260","15,368,996",-19%,2016-12-05 19:04:55,2016-12-01
27,Wiezorek Jeffrey,SVP Clinical Development,S - Sale+OE,KITE,$50.76,"-1,500","-$76,134","31,829",-5%,2016-12-05 19:03:32,2016-12-01
28,Jeffs Richard,10%,P - Purchase,CMXC,$0.23,"+21,100","+$4,826","2,264,832",+1%,2016-12-05 19:01:39,2016-12-02
29,Herman Alan C.,Chief Scientific Officer,S - Sale,CHRS,$27.40,"-11,333","-$310,523","435,948",-3%,2016-12-05 19:00:30,2016-12-01
30,Starboard Value LP,10%,S - Sale,QTM,$0.92,"-3,600,000","-$3,312,260","15,368,996",-19%,2016-12-05 19:00:08,2016-12-01
31,G2 Investment Partners Management LLC,10%,P - Purchase,DWCH,$5.91,"+251,606","+$1,487,968","3,469,367",+8%,2016-12-05 18:56:50,2016-12-01
32,G2 Investment Partners Management LLC,10%,S - Sale,DWCH,$6.13,"-71,767","-$439,585","3,469,367",-2%,2016-12-05 18:56:50,2016-12-01
33,Lehotsky Ed,"SVP, Engineer, Construction",S - Sale,LNG,$41.38,"-10,000","-$413,767","173,064",-5%,2016-12-05 18:50:01,2016-12-01
34,"Green Equity Investors Vi, L.P.","Dir, 10%",S - Sale+OE,SHAK,$35.91,"-150,000","-$5,386,235","1,747,982",-8%,2016-12-05 18:48:12,2016-12-01
