,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gmt Capital Corp,10%,P - Purchase,WLH,$14.27,"+72,700","+$1,037,429","4,126,817",+2%,2016-04-13 21:59:40,2016-04-11
1,Gano Kyle,Chief Business Development Off,S - Sale+OE,NBIX,$44.02,"-41,770","-$1,838,511","55,863",-43%,2016-04-13 20:46:43,2016-04-11
2,Tekorius Lorie,"SVP, CFO, Treasurer",S - Sale,GBX,$31.23,"-1,355","-$42,318","17,706",-7%,2016-04-13 20:27:20,2016-04-12
3,Stollmeyer Richard Lee,"Pres, CEO, 10%",S - Sale+OE,MB,$14.00,"-5,440","-$76,160","60,431",-8%,2016-04-13 20:18:48,2016-04-11
4,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$40.67,"-12,000","-$488,041",0,-100%,2016-04-13 20:17:06,2016-04-11
5,Macri Edmond,Chief Product,S - Sale,W,$39.81,-500,"-$19,905","237,856",0%,2016-04-13 20:15:35,2016-04-12
6,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$40.68,"-12,000","-$488,130",0,-100%,2016-04-13 20:14:29,2016-04-11
7,Savarese James,COO,S - Sale,W,$41.07,-500,"-$20,535","602,397",0%,2016-04-13 20:12:43,2016-04-13
8,Benioff Marc,"COB, CEO",S - Sale,CRM,$74.78,"-37,500","-$2,804,185","35,562,500",0%,2016-04-13 20:04:27,2016-04-11
9,Privet Fund Management LLC,"See Explanation of Responses, 10%",S - Sale,NROM,$0.70,"-800,000","-$560,000","1,988,832",-29%,2016-04-13 20:01:03,2016-04-11
10,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$20.40,"-13,210","-$269,484","1,212,956",-1%,2016-04-13 19:49:54,2016-04-11
11,Dp VII Associates LP,10%,S - Sale,EVOK,$5.22,-75,-$392,"16,998",0%,2016-04-13 19:31:12,2016-04-11
12,Domain Parters VII L P,10%,S - Sale,EVOK,$5.22,"-4,348","-$22,697","996,976",0%,2016-04-13 19:27:57,2016-04-11
13,Sutherland Colin McGill,Dir,S - Sale,USCR,$60.76,-200,"-$12,152","11,235",-2%,2016-04-13 19:22:58,2016-04-12
14,"Energy Capital Partners Ii, LLC","Dir, 10%",P - Purchase,SMLP,$17.69,"+52,284","+$924,906","35,151,684",0%,2016-04-13 19:22:41,2016-04-11
15,Ruegg Curtis,"EVP, Technical Operations",S - Sale+OE,RVNC,$19.11,"-1,000","-$19,110","25,264",-4%,2016-04-13 18:59:24,2016-04-11
16,Leung Edmond G,SEE REMARKS,P - Purchase,LMRK,$15.61,+254,"+$3,964",527,+93%,2016-04-13 18:57:56,2016-04-12
17,Werdann Michael A,SVP of Worldwide Sales,S - Sale+OE,NTGR,$38.79,"-39,835","-$1,545,318","30,750",-56%,2016-04-13 18:53:28,2016-04-12
18,Schimmel Paul,Dir,P - Purchase,LIFE,$3.71,"+9,127","+$33,901","894,781",+1%,2016-04-13 18:34:41,2016-04-12
19,Lien Justine,Dir,S - Sale,AVGO,$157.43,-578,"-$90,995","4,051",-12%,2016-04-13 18:33:50,2016-04-11
20,Vadon Mark C,Dir,S - Sale,QVCA,$25.73,"-277,907","-$7,151,206","9,734,125",-3%,2016-04-13 18:32:56,2016-04-11
21,Schimmel Paul,Dir,P - Purchase,LIFE,$3.57,"+32,659","+$116,534","885,654",+4%,2016-04-13 18:32:24,2016-04-11
22,Roda Gregory,Chief Commercial Officer,S - Sale,GEVO,$0.26,-16,-$4,"7,936",0%,2016-04-13 18:25:33,2016-04-12
23,Ryan Christopher Michael,"Pres, COO",S - Sale,GEVO,$0.26,-121,-$31,"35,061",0%,2016-04-13 18:24:59,2016-04-12
24,Gruber Patrick R.,CEO,S - Sale,GEVO,$0.26,-108,-$28,"37,894",0%,2016-04-13 18:24:34,2016-04-12
25,Willis Mike,CFO,S - Sale,GEVO,$0.26,-21,-$5,"25,714",0%,2016-04-13 18:24:08,2016-04-12
26,Evergreen IV L.P.,10%,S - Sale,VRNS,$17.96,"-10,000","-$179,600","3,323,058",0%,2016-04-13 18:22:00,2016-04-11
27,Hennessy Seamus,CFO,S - Sale+OE,RKUS,$13.56,"-60,800","-$824,696","110,135",-36%,2016-04-13 18:21:15,2016-04-12
28,Foehr Matthew W,Dir,P - Purchase,VKTX,$1.24,"+20,000","+$24,800","26,250",+320%,2016-04-13 18:17:26,2016-04-13
29,Stretch Colin,"VP, GC",S - Sale,FB,$109.35,"-1,000","-$109,350","75,753",-1%,2016-04-13 18:06:21,2016-04-12
30,Clarkson James R,"Pres, CEO",P - Purchase,HCFB,$0.00,"+34,763",+$0,"9,820",-139%,2016-04-13 18:03:34,2016-04-13
31,Cox Christopher K,Chief Product Officer,S - Sale,FB,$109.65,"-15,600","-$1,710,573","474,171",-3%,2016-04-13 18:02:47,2016-04-11
32,Davis Richard Todd,Exec VICE COB,S - Sale,LOCK,$11.99,"-21,600","-$258,984","1,290,074",-2%,2016-04-13 18:01:17,2016-04-12
33,McClutchen Gwyn G,Dir,P - Purchase,HCFB,$0.10,"+100,000","+$10,000","141,625",+240%,2016-04-13 17:53:54,2016-04-13
34,Schneider David,Chief Revenue Officer,S - Sale+OE,NOW,$65.01,"-2,400","-$156,034","30,586",-7%,2016-04-13 17:49:29,2016-04-11
