,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Finn Michael F.,"SVP, GC",S - Sale+OE,AXTA,$27.00,"-4,000","-$108,000","98,384",-4%,2016-12-19 21:19:33,2016-12-16
1,Om Group (Uk) Ltd,10%,S - Sale,OMAM,$14.25,"-20,950,000","-$298,537,500","58,310,859",-26%,2016-12-19 21:15:05,2016-12-19
2,Mehra Anand,Dir,S - Sale,ONCE,$53.46,"-349,656","-$18,691,892","904,986",-28%,2016-12-19 21:03:28,2016-12-15
3,Kadenacy Stephen M,Pres,S - Sale+OE,ACM,$38.16,"-39,632","-$1,512,274","57,750",-41%,2016-12-19 21:03:00,2016-12-16
4,Martin William C,10%,P - Purchase,IMI,$1.02,"+214,294","+$219,235","14,731,351",+1%,2016-12-19 20:59:43,2016-12-15
5,McQuade Daniel P,"Pres, Blding Construction",S - Sale+OE,ACM,$38.00,"-4,546","-$172,748","11,601",-28%,2016-12-19 20:58:05,2016-12-19
6,Passi Gaurav,"EVP, Product Management",S - Sale+OE,FIVN,$13.65,"-15,723","-$214,619","132,833",-11%,2016-12-19 20:52:40,2016-12-15
7,Jurvetson Stephen T,Dir,S - Sale,TSLA,$202.20,-56,"-$11,323","261,949",0%,2016-12-19 20:31:40,2016-12-14
8,Murdy Wayne W,Dir,P - Purchase,XOG,$0.00,"+125,000",+$0,"125,000",New,2016-12-19 20:26:06,2016-12-15
9,Evans Donald L,Dir,P - Purchase,XOG,$0.00,"+125,000",+$0,"125,000",New,2016-12-19 20:25:06,2016-12-15
10,Karr Michael S,"SEVP, Chief Credit Officer",S - Sale+OE,PPBI,$34.05,"-1,780","-$60,617","21,331",-8%,2016-12-19 20:23:07,2016-12-15
11,Wilcox Edward Earl,Pres,S - Sale+OE,PPBI,$34.05,"-4,911","-$167,242","57,826",-8%,2016-12-19 20:21:07,2016-12-15
12,Goddard John,Dir,S - Sale+OE,PPBI,$34.05,"-3,164","-$107,749","72,642",-4%,2016-12-19 20:19:42,2016-12-15
13,Boudreau Kenneth A,Dir,S - Sale+OE,PPBI,$34.05,"-3,164","-$107,749","38,203",-8%,2016-12-19 20:18:11,2016-12-15
