,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.26,"+7,400","+$9,351","5,593,107",0%,2016-12-09 21:59:06,2016-12-08
1,Alexander Peter,See Remarks,S - Sale,BMCH,$20.00,"-28,000","-$560,000","84,653",-25%,2016-12-09 21:32:28,2016-12-08
2,Major James F. Jr.,See Remarks,S - Sale,BMCH,$20.00,"-20,000","-$400,000","249,399",-7%,2016-12-09 21:31:30,2016-12-08
3,Vertuca Carl R Jr,Dir,S - Sale,BMCH,$20.00,"-10,000","-$200,000","138,549",-7%,2016-12-09 21:30:49,2016-12-08
4,Street Paul S,See Remarks,S - Sale,BMCH,$20.04,"-30,000","-$601,149","516,327",-5%,2016-12-09 21:30:15,2016-12-09
5,Tockman Craig,"VP,Sales, MarketingAnimalHealt",S - Sale,ABAX,$52.21,-810,"-$42,290","2,006",-29%,2016-12-09 20:29:30,2016-12-07
6,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,ALK,$89.85,"-4,681","-$420,602","29,360",-14%,2016-12-09 20:28:10,2016-12-09
7,Walsh Patrick,Dir,S - Sale,TACO,$14.50,"-1,665,482","-$24,149,489","921,714",-64%,2016-12-09 20:26:10,2016-12-08
8,Gendell Jeffrey L Et Al,Dir,S - Sale,PATK,$74.40,"-36,885","-$2,744,244","931,439",-4%,2016-12-09 20:20:52,2016-12-08
9,Good Steven C,Dir,S - Sale,OSIS,$76.45,"-4,000","-$305,800","19,725",-17%,2016-12-09 20:06:28,2016-12-07
10,Deutschman Robert M,Dir,P - Purchase,APPS,$0.61,"+150,000","+$91,826","690,267",+28%,2016-12-09 20:05:07,2016-12-07
11,Garber Alan M,Dir,S - Sale+OE,EXEL,$16.90,"-7,832","-$132,361","61,329",-11%,2016-12-09 20:02:17,2016-12-09
12,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale+OE,DIS,$103.72,"-2,500","-$259,288","28,116",-8%,2016-12-09 20:01:02,2016-12-08
13,Berry Christopher Michael,PRIN ACCT OFCR,S - Sale,ALK,$87.56,-107,"-$9,369","3,373",-3%,2016-12-09 19:35:16,2016-12-08
14,Thompson J Kenneth,Dir,S - Sale,ALK,$89.23,"-2,000","-$178,460","35,950",-5%,2016-12-09 19:35:10,2016-12-08
15,Levine Tilly,10%,S - Sale+OE,TLYS,$14.38,"-250,000","-$3,595,798",0,-100%,2016-12-09 19:32:51,2016-12-07
16,Minicucci Benito,"PRES, COO",S - Sale+OE,ALK,$85.14,"-11,898","-$1,012,987","82,455",-13%,2016-12-09 19:28:22,2016-12-07
17,Harrison Andrew R,"EVP, CRO",S - Sale+OE,ALK,$85.00,"-6,528","-$554,891","23,948",-21%,2016-12-09 19:28:16,2016-12-07
18,Young Tamara S,"VP, HR",S - Sale+OE,ALK,$86.20,"-12,319","-$1,061,921","22,847",-35%,2016-12-09 19:28:10,2016-12-07
19,Severson Clinton,"CEO, Board COB",S - Sale,ABAX,$53.00,"-5,000","-$265,000","542,700",-1%,2016-12-09 19:27:08,2016-12-07
20,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.24,"-5,000","-$21,204","5,013,751",0%,2016-12-09 19:23:35,2016-12-09
21,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale+OE,ALK,$87.23,"-9,482","-$827,160","26,167",-27%,2016-12-09 19:21:11,2016-12-07
22,Akin Thomas B,"Dir, 10%",P - Purchase,MFON,$0.70,"+39,729","+$27,810","8,036,579",0%,2016-12-09 19:21:09,2016-12-07
23,Chopra Deepak,"Pres, CEO",S - Sale,OSIS,$75.89,"-55,000","-$4,174,050","542,638",-9%,2016-12-09 19:15:22,2016-12-07
