,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Silver Star Developments Ltd,10%,S - Sale,SNX,$103.17,-681,"-$70,257","5,448,878",0%,2016-10-31 21:12:18,2016-10-28
1,Grieco Gary J,"Pres, 10%",P - Purchase,BGHM,$1.90,"+1,000","+$1,900","3,752,000",0%,2016-10-31 21:06:38,2016-10-27
2,Shah Rajeev M.,Dir,P - Purchase,RARX,$13.00,"+161,538","+$2,099,994","1,968,454",+9%,2016-10-31 20:46:44,2016-10-31
3,Gnau Scott E,CTO,S - Sale,HDP,$7.80,"-3,857","-$30,085","165,603",-2%,2016-10-31 20:38:57,2016-10-27
4,Slager Donald W,"Pres, CEO",S - Sale+OE,RSG,$52.00,"-164,628","-$8,560,656","208,397",-44%,2016-10-31 20:31:50,2016-10-28
5,Filler James J,10%,P - Purchase,CNBKA,$45.40,+801,"+$36,362","538,750",0%,2016-10-31 20:03:31,2016-10-28
6,Lampert Edward S,10%,P - Purchase,SHOS,$4.84,"+379,519","+$1,838,317","12,028,436",+3%,2016-10-31 20:00:28,2016-10-27
7,Alonso Hector,"Regional Pres, Latin Amer",S - Sale,LVLT,$56.78,"-10,000","-$567,800","112,228",-8%,2016-10-31 19:48:44,2016-10-31
8,"Ra Capital Management, LLC",Dir,P - Purchase,RARX,$13.00,"+161,538","+$2,099,994","2,542,078",+7%,2016-10-31 19:41:34,2016-10-31
9,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$81.30,"-120,000","-$9,756,438","349,126",-26%,2016-10-31 19:33:15,2016-10-27
10,Siegel Steven F,See Remarks,S - Sale,BRX,$25.26,"-6,000","-$151,560","303,072",-2%,2016-10-31 19:07:28,2016-10-31
11,Lyons Mark Donald,"EVP,CFO, Treasurer",S - Sale+OE,ACGL,$77.22,"-8,000","-$617,762","194,732",-4%,2016-10-31 18:37:54,2016-10-28
12,Schiller Philip W,SVP,S - Sale,AAPL,$115.07,"-43,769","-$5,036,499","49,575",-47%,2016-10-31 18:31:18,2016-10-27
13,Riccio Daniel J.,SVP,S - Sale,AAPL,$114.96,"-33,324","-$3,830,807","55,207",-38%,2016-10-31 18:30:39,2016-10-27
14,Maloof Thomas A,Dir,S - Sale,PCMI,$24.00,"-2,500","-$60,000","55,500",-4%,2016-10-31 18:25:52,2016-10-27
15,Borowicz Stanislaw M.,"EVP, Business Operations",S - Sale+OE,NANO,$22.00,-208,"-$4,576","42,803",0%,2016-10-31 18:23:01,2016-10-28
16,Pope Michael W,"CFO, SVP",S - Sale+OE,SFLY,$47.91,"-35,000","-$1,676,759",0,-100%,2016-10-31 18:20:58,2016-10-28
17,Gorjanc Christine Marie,CFO,S - Sale+OE,NTGR,$50.33,"-50,304","-$2,531,594","70,100",-42%,2016-10-31 18:17:11,2016-10-28
18,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$3.97,"-5,000","-$19,864","5,153,751",0%,2016-10-31 17:58:38,2016-10-31
19,Cullen Susan,"Sr. EVP, CFO",P - Purchase,FFIC,$21.24,+500,"+$10,620","11,655",+4%,2016-10-31 17:57:10,2016-10-28
20,Jmp Group LLC,10%,P - Purchase,HCAP,$12.05,"+1,905","+$22,955","724,805",0%,2016-10-31 17:54:22,2016-10-27
21,Sullivan L Joseph,"SVP, Worldwide Operations",S - Sale+OE,LOGI,$24.24,"-162,500","-$3,939,000","190,661",-46%,2016-10-31 17:50:55,2016-10-27
22,Lampert Erin M,"SVP, Controller",S - Sale+OE,MCK,$123.99,-921,"-$114,195","3,312",-22%,2016-10-31 17:48:29,2016-10-31
23,Merryman Bryan J,"COO, CFO Treasurer",S - Sale,RMCF,$10.24,"-2,600","-$26,618","100,779",-3%,2016-10-31 17:43:46,2016-10-28
24,Swanson Robert H Jr,Exec COB,S - Sale,LLTC,$60.28,"-20,598","-$1,241,549","436,539",-5%,2016-10-31 17:36:47,2016-10-28
25,Posedel Rhea J,Dir,S - Sale,AEHR,$3.33,"-27,123","-$90,318","957,525",-3%,2016-10-31 17:33:53,2016-10-27
26,Oran Stuart I,Secretary,S - Sale+OE,FCB,$36.81,"-4,000","-$147,224","5,419",-42%,2016-10-31 17:21:14,2016-10-28
27,Crawford John Joseph,Dir,S - Sale,WBS,$40.49,"-1,200","-$48,588","20,505",-6%,2016-10-31 17:20:50,2016-10-28
28,Fowler Craig A.,Dir,P - Purchase,ENFC,$18.11,+500,"+$9,055",500,New,2016-10-31 17:18:02,2016-10-28
29,Kent Howard,COB,P - Purchase,MLVF,$17.45,"+21,719","+$378,997","126,340",+21%,2016-10-31 17:17:36,2016-10-28
