,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Vcm Stan-Cpc Holdings, LLC",Dir,S - Sale,SP,$22.54,"-1,200","-$27,048","700,587",0%,2016-06-01 21:58:23,2016-05-27
1,Thie Harry J.,Dir,P - Purchase,JCAP,$14.40,"+1,250","+$17,999","15,435",+9%,2016-06-01 21:34:18,2016-03-22
2,Pichai Sundar,"CEO, Google Inc.",S - Sale+OE,GOOG,$735.84,"-4,000","-$2,943,348","860,868",0%,2016-06-01 21:14:34,2016-06-01
3,Traweek James W Jr,10%,P - Purchase,RETA,$12.70,"+251,553","+$3,194,224","387,402",+185%,2016-06-01 21:08:27,2016-06-01
4,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$738.50,"-33,340","-$24,621,570","20,235,707",0%,2016-06-01 21:06:28,2016-05-27
5,McGaughy R Kent Jr,"Dir, 10%",P - Purchase,RETA,$12.70,"+251,553","+$3,194,224","392,397",+179%,2016-06-01 21:05:25,2016-06-01
6,Cpmg Inc,"Dir, 10%",P - Purchase,RETA,$12.70,"+251,553","+$3,194,224","362,522",+227%,2016-06-01 21:02:16,2016-06-01
7,Anderson Bonnie H,"Pres, CEO",P - Purchase,VCYT,$5.46,"+5,000","+$27,286","100,000",+5%,2016-06-01 20:56:47,2016-05-31
8,Hughes John L,Dir,S - Sale+OE,EQIX,$365.55,-89,"-$32,534","2,329",-4%,2016-06-01 20:51:01,2016-05-31
9,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$83.48,"-25,000","-$2,087,104","35,412,500",0%,2016-06-01 20:41:48,2016-05-31
10,Webb Maynard G Jr,Dir,S - Sale,CRM,$82.07,-300,"-$24,621","46,292",-1%,2016-06-01 20:29:10,2016-06-01
11,Block Keith,"Pres, Vice COB",S - Sale+OE,CRM,$83.74,"-10,000","-$837,392",0,-100%,2016-06-01 20:25:09,2016-05-31
12,Hawkins Mark J,CFO,S - Sale+OE,CRM,$83.74,"-8,625","-$722,235","7,405",-54%,2016-06-01 20:22:24,2016-05-31
13,Berkshire Hathaway Inc,10%,P - Purchase,PSX,$80.05,"+537,968","+$43,064,010","77,555,616",+1%,2016-06-01 20:16:59,2016-05-27
14,Gendell Jeffrey L Et Al,Dir,S - Sale,PATK,$53.36,"-14,500","-$773,765","1,284,937",-1%,2016-06-01 20:15:37,2016-05-27
15,Craddock Steven,Dir,S - Sale+OE,MXL,$20.62,"-18,770","-$387,036","66,252",-22%,2016-06-01 20:10:38,2016-06-01
16,Cirne Lewis,"CEO, 10%",S - Sale,NEWR,$30.18,"-39,000","-$1,177,092","8,625,695",0%,2016-06-01 20:09:22,2016-06-01
17,Nolan Thomas H Jr,CEO,S - Sale,SRC,$11.48,"-15,000","-$172,200","873,186",-2%,2016-06-01 20:06:49,2016-06-01
18,Chione Ltd,10%,S - Sale,KPTI,$9.61,"-74,664","-$717,600","8,679,214",-1%,2016-06-01 20:04:51,2016-05-27
19,Dittmar William D Jr.,Dir,P - Purchase,VABK,$24.00,+375,"+$9,000","165,883",0%,2016-06-01 20:00:55,2016-05-27
20,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$83.50,-564,"-$47,091","22,069",-2%,2016-06-01 19:59:46,2016-05-31
21,Latham John A,Chief Scientific Officer,S - Sale+OE,ALDR,$30.04,"-40,000","-$1,201,619","242,200",-14%,2016-06-01 19:53:44,2016-05-27
22,Harris Parker,Co-Founder,S - Sale+OE,CRM,$83.50,-700,"-$58,447","2,070,102",0%,2016-06-01 19:53:38,2016-05-31
23,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$83.50,"-2,382","-$198,885","31,094",-7%,2016-06-01 19:50:45,2016-05-31
24,Litton Mark James,Chief Business Officer,S - Sale+OE,ALDR,$30.05,"-25,000","-$751,259","164,567",-13%,2016-06-01 19:49:53,2016-05-27
25,Yeaman John M,COB,S - Sale+OE,TYL,$151.57,"-6,000","-$909,440","324,620",-2%,2016-06-01 19:47:45,2016-05-27
26,Norton Burke F,"EVP, GC",S - Sale+OE,CRM,$83.50,-606,"-$50,598","72,159",-1%,2016-06-01 19:47:20,2016-05-31
27,Sand Benno G,Dir,S - Sale+OE,SAJA,$4.50,-750,"-$3,375",0,-100%,2016-06-01 19:45:36,2016-05-23
28,Seidl Randy,Dir,P - Purchase,DWCH,$5.25,"+10,000","+$52,500","62,000",+19%,2016-06-01 19:27:43,2016-05-31
29,Elmore William B,10%,S - Sale,TUBE,$12.32,"-4,631","-$57,058","6,746,275",0%,2016-06-01 19:26:43,2016-05-27
30,Krakower Brian S,CIO,S - Sale,BJRI,$44.82,-702,"-$31,464","3,408",-17%,2016-06-01 19:22:25,2016-05-31
31,Ranelli John,Dir,S - Sale,CENT,$18.71,"-7,886","-$147,518","473,826",-2%,2016-06-01 19:19:14,2016-06-01
32,Lapadat Paul J,Dir,P - Purchase,SNAK,$7.25,"+7,000","+$50,750","20,119",+53%,2016-06-01 19:07:37,2016-05-27
33,Harbourvest Partners 2007 Direct Associates L.P.,See Remarks,S - Sale,W,$40.81,"-115,000","-$4,693,183","30,943",-79%,2016-06-01 19:01:21,2016-05-27
34,Harbourvest Partners 2007 Direct Associates L.P.,See Remarks,S - Sale,W,$40.81,"-115,000","-$4,693,183","30,943",-79%,2016-06-01 19:00:22,2016-05-27
35,Youngjohns Robert,"EVP, GM, HP Software",S - Sale+OE,HPE,$17.94,"-223,381","-$4,006,428",0,-100%,2016-06-01 18:59:56,2016-05-27
36,Singh Anup V,CFO,S - Sale,NMBL,$8.93,"-1,736","-$15,496","735,175",0%,2016-06-01 18:57:21,2016-05-27
37,Robbins Cynthia G.,"EVP, Global Employee Success",S - Sale+OE,CRM,$83.50,-83,"-$6,930","7,226",-1%,2016-06-01 18:52:09,2016-05-31
