,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Citadel Gp LLC,10%,P - Purchase,GBSN,$0.30,"+19,515","+$5,855","734,886",+3%,2016-10-11 21:09:44,2016-10-06
1,Citadel Gp LLC,10%,S - Sale,GBSN,$0.30,"-20,815","-$6,245","734,886",-3%,2016-10-11 21:09:44,2016-10-06
2,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$184.36,-600,"-$110,613","16,465",-4%,2016-10-11 20:35:25,2016-10-07
3,"Epic Venture Fund Iv, LLC",10%,S - Sale,INST,$24.73,"-4,558","-$112,719","3,381,318",0%,2016-10-11 20:34:14,2016-10-07
4,Vaughn James J,Chief Commercial Officer,S - Sale,GHDX,$29.68,"-3,000","-$89,042","26,079",-10%,2016-10-11 20:07:04,2016-10-06
5,Kuriyama Stanley M,Exec COB,S - Sale,ALEX,$37.77,"-4,250","-$160,523","233,736",-2%,2016-10-11 20:02:35,2016-10-11
6,Silver Point Capital L.P.,10%,S - Sale,CPS,$101.55,"-142,000","-$14,419,745","2,584,200",-5%,2016-10-11 20:00:28,2016-10-06
7,Ware Alexander H,Dir,P - Purchase,BRFH,$0.00,"+156,250",+$0,"175,750",+801%,2016-10-11 19:55:40,2016-09-28
8,Dowie Glenda M,"CEO, Pres, 10%",P - Purchase,APTY,$0.00,"+162,000",+$638,"162,000",New,2016-10-11 19:38:52,2016-09-13
9,Hu Limin,"EVP, CTO",S - Sale,ELLI,$102.75,"-5,000","-$513,757","148,097",-3%,2016-10-11 19:34:47,2016-10-10
10,Webb Maynard G Jr,Dir,S - Sale,CRM,$75.00,"-15,000","-$1,125,000","32,832",-31%,2016-10-11 19:27:25,2016-10-10
11,Harris Parker,Co-Founder,S - Sale+OE,CRM,$72.45,"-5,000","-$362,260","2,071,676",0%,2016-10-11 19:23:42,2016-10-11
12,Leight Nathan,"Dir, 10%",P - Purchase,TRTL,$9.98,"+5,000","+$49,900","3,871,878",0%,2016-10-11 19:19:11,2016-10-06
13,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale+OE,NTRS,$72.35,"-7,616","-$551,018","72,787",-9%,2016-10-11 19:07:15,2016-10-10
14,Lampert Edward S,10%,P - Purchase,LE,$14.98,"+76,001","+$1,138,183","18,901,038",0%,2016-10-11 19:05:55,2016-10-06
15,Hobart Brian E,"Vice COB, CLO",S - Sale,IBT,$44.75,"-7,500","-$335,625","160,819",-4%,2016-10-11 19:02:21,2016-10-11
16,Dickerson Gary E,"Pres, CEO",S - Sale,AMAT,$29.71,"-229,935","-$6,831,369","1,563,777",-13%,2016-10-11 18:59:33,2016-10-07
17,Benioff Marc,"COB, CEO",S - Sale,CRM,$73.75,"-25,000","-$1,843,814","34,995,500",0%,2016-10-11 18:53:49,2016-10-10
18,Nicholas Ray,"VP IT, CIO",S - Sale,SMP,$47.01,"-1,000","-$47,010","33,501",-3%,2016-10-11 18:30:07,2016-10-10
19,Erickson Gayn,"Pres, C.E.O",S - Sale,AEHR,$2.90,"-20,000","-$58,026","322,694",-6%,2016-10-11 18:22:05,2016-10-10
20,Tesoro Thomas,VP HR,S - Sale,SMP,$47.14,"-1,100","-$51,854","32,501",-3%,2016-10-11 18:21:12,2016-10-10
21,"Mill Road Capital Ii, L.P.",10%,P - Purchase,LCUT,$12.82,"+4,197","+$53,799","1,464,868",0%,2016-10-11 18:20:03,2016-10-06
22,"Firstcash, Inc",10%,S - Sale,ENVA,$9.35,"-33,905","-$316,913","5,486,476",-1%,2016-10-11 18:16:32,2016-10-07
23,Richards Christine P,"EVP GENL COUNSEL, SECTY",S - Sale+OE,FDX,$173.59,"-80,080","-$13,901,271","97,519",-45%,2016-10-11 18:12:28,2016-10-10
24,Broccole Carmine Joseph,"SVP GC, Secretary",S - Sale,SMP,$47.52,-650,"-$30,888","47,696",-1%,2016-10-11 18:12:06,2016-10-10
25,Posedel Rhea J,Dir,S - Sale,AEHR,$3.04,"-1,190","-$3,618","1,034,141",0%,2016-10-11 18:04:27,2016-10-10
26,Campbell Patricia A,Pres-Mountain Division,S - Sale,MTN,$157.09,-291,"-$45,713","19,593",-1%,2016-10-11 18:03:59,2016-10-06
27,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,ANET,$86.53,"-11,746","-$1,016,432","1,517,111",-1%,2016-10-11 18:03:32,2016-10-10
28,Burks Dale,"EVP, Chief Commercial Officer",S - Sale,SMP,$47.06,-900,"-$42,354","48,851",-2%,2016-10-11 18:02:51,2016-10-10
29,Thakar Sumedh S,Chief Product Officer,S - Sale+OE,QLYS,$38.76,"-1,600","-$62,014","55,735",-3%,2016-10-11 18:02:16,2016-10-10
30,Holmes John McClain III,VP; COO Av Serv,S - Sale+OE,AIR,$31.45,"-11,500","-$361,723","134,030",-8%,2016-10-11 17:59:11,2016-10-07
31,Whitebox Advisors LLC,10%,S - Sale,PARR,$14.27,"-52,697","-$752,184","7,941,640",-1%,2016-10-11 17:58:47,2016-10-06
32,Kumar Ravindra,"SVP, Chief Scientific Officer",S - Sale+OE,XLRN,$33.92,"-52,486","-$1,780,531","75,866",-41%,2016-10-11 17:58:23,2016-10-06
33,Buck Carl N,VP OF MARKETING,S - Sale,AEHR,$2.89,"-4,400","-$12,723","109,048",-4%,2016-10-11 17:54:06,2016-10-07
34,Burke James J,"EVP Finance, CFO",S - Sale,SMP,$47.04,"-1,700","-$79,968","58,488",-3%,2016-10-11 17:53:38,2016-10-10
35,Fairholme Capital Management LLC,"Dir, 10%",S - Sale+OE,SHLD,$11.68,"-11,700","-$136,656","44,119,421",0%,2016-10-11 17:53:18,2016-10-07
36,Crain Alan R Jr,"SVP, Chief Legal, Gov Ofcr",S - Sale,BHI,$53.00,"-3,000","-$159,000","21,160",-12%,2016-10-11 17:50:50,2016-10-07
37,Dudley Gardner H,"Pres, Capital Assets Group",S - Sale+OE,LQDT,$10.10,"-3,420","-$34,555","20,878",-14%,2016-10-11 17:50:38,2016-10-06
38,Nawabi Wahid,"Pres, CEO",S - Sale,AVAV,$23.85,-558,"-$13,308","36,202",-2%,2016-10-11 17:50:20,2016-10-06
39,Rallo James M,Pres RSCG,S - Sale+OE,LQDT,$10.10,"-6,938","-$70,099","24,184",-22%,2016-10-11 17:50:12,2016-10-06
40,Casusol Segundo Leoncio,CIO,S - Sale+OE,LQDT,$10.10,"-6,945","-$70,170",0,-100%,2016-10-11 17:49:48,2016-10-06
41,Shaffer Mark A,"VP, Gen. Counsel, Secretary",S - Sale+OE,LQDT,$10.10,"-1,145","-$11,569","1,908",-38%,2016-10-11 17:49:22,2016-10-06
42,Celaya Jorge,"EVP, CFO",S - Sale+OE,LQDT,$10.10,"-12,061","-$121,860","24,657",-33%,2016-10-11 17:48:30,2016-10-06
43,Karklin Kenneth D.,"VP, GM of EES",S - Sale,AVAV,$23.85,-200,"-$4,770","8,200",-2%,2016-10-11 17:48:17,2016-10-06
44,Casusol Segundo Leoncio,CIO,S - Sale+OE,LQDT,$10.57,"-9,594","-$101,385","6,945",-58%,2016-10-11 17:47:48,2016-10-03
45,Baker Julian,Dir,P - Purchase,IDRA,$2.00,"+3,250,000","+$6,500,000","9,420,343",+53%,2016-10-11 17:45:57,2016-10-07
46,Sills Eric,"CEO, Pres",S - Sale,SMP,$47.07,-990,"-$46,599","167,288",-1%,2016-10-11 17:41:17,2016-10-10
47,Cabrera Christopher,CEO,S - Sale+OE,XTLY,$15.08,"-8,000","-$120,671","682,379",-1%,2016-10-11 17:29:33,2016-10-10
48,Sills Lawrence I,Exec COB,S - Sale,SMP,$47.03,"-1,150","-$54,085","755,921",0%,2016-10-11 17:29:30,2016-10-10
49,Neal James R,VP Business Development,S - Sale,XOMA,$0.45,"-2,500","-$1,120","427,031",-1%,2016-10-11 17:26:05,2016-10-07
50,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.46,"-5,000","-$22,311","5,223,751",0%,2016-10-11 17:24:29,2016-10-11
51,Filler James J,10%,P - Purchase,CNBKA,$45.19,+310,"+$14,009","532,421",0%,2016-10-11 17:21:59,2016-10-10
52,Hull Brandon H,Dir,S - Sale,ATHN,$130.00,"-2,400","-$312,000","3,987",-38%,2016-10-11 17:17:25,2016-10-10
53,Bergman Judson,CEO,S - Sale+OE,ENV,$36.95,"-7,541","-$278,658","649,106",-1%,2016-10-11 17:15:10,2016-10-10
54,Hartnett Michael J,"Pres, CEO",S - Sale+OE,ROLL,$76.12,"-6,742","-$513,201","508,238",-1%,2016-10-11 17:14:25,2016-10-10
55,O'Brien Timothy John,"SVP, CMO",S - Sale,ATHN,$130.00,-421,"-$54,730",0,-100%,2016-10-11 17:14:18,2016-10-10
56,Neri Antonio F,"EVP, GM EG",S - Sale,HPE,$22.68,"-11,781","-$267,231","4,936",-70%,2016-10-11 17:14:01,2016-10-07
57,Ocampo John L,"COB, 10%",S - Sale,MTSI,$42.98,"-28,000","-$1,203,562","20,430,056",0%,2016-10-11 17:13:48,2016-10-06
58,Armbrester Bradford Kyle,"SVP, Chief Product Officer",S - Sale,ATHN,$130.00,"-2,545","-$330,850",0,-100%,2016-10-11 17:11:55,2016-10-10
59,"Philou Ventures, LLC",10%,P - Purchase,DPW,$0.75,"+1,000",+$745,"2,716,610",0%,2016-10-11 17:01:49,2016-10-06
60,Emancipation Management LLC,10%,P - Purchase,IDSY,$5.15,"+50,000","+$257,500","1,615,985",+3%,2016-10-11 16:55:52,2016-10-07
61,Fischer Mark D,"EVP, GC, Sec.",S - Sale+OE,PVH,$115.00,"-1,000","-$115,000","16,433",-6%,2016-10-11 16:54:56,2016-10-10
62,Hankin Rockell N,Dir,S - Sale+OE,SMTC,$27.73,"-6,795","-$188,439","159,940",-4%,2016-10-11 16:54:00,2016-10-06
63,Austin Josiah T,Dir,S - Sale+OE,GDPMQ,$0.01,"-316,319","-$4,492",323,-100%,2016-10-11 16:51:55,2016-09-22
64,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$54.41,"-14,465","-$787,022","638,835",-2%,2016-10-11 16:50:53,2016-10-06
65,Richter Irvin E,10%,S - Sale,HIL,$4.41,"-17,725","-$78,168","4,717,626",0%,2016-10-11 16:50:48,2016-10-06
66,Tuorto William L,"COB, CEO, 10%",P - Purchase,ROYE,$10.25,+400,"+$4,100","811,016",0%,2016-10-11 16:49:03,2016-08-08
67,Maloney Matthew M.,"CEO, Pres",S - Sale+OE,GRUB,$40.81,"-139,491","-$5,693,185","1,077,006",-11%,2016-10-11 16:44:58,2016-10-10
68,"Sagard Capital Partners, L.P.",10%,P - Purchase,GPX,$24.63,"+9,699","+$238,902","3,600,566",0%,2016-10-11 16:44:28,2016-10-06
69,Morris Donna,"EVP, Cust., Emp. Experience",S - Sale,ADBE,$110.00,"-10,000","-$1,100,000","54,279",-16%,2016-10-11 16:43:25,2016-10-10
70,Dillon Michael A,"EVP, Gen. Counsel, Secretary",S - Sale,ADBE,$109.64,"-13,331","-$1,461,579","30,993",-30%,2016-10-11 16:41:55,2016-10-10
71,Dickerson Chad,"Pres, CEO, Chair",S - Sale+OE,ETSY,$16.00,"-105,289","-$1,684,624","753,356",-12%,2016-10-11 16:41:01,2016-10-07
72,Huber Reid M,"EVP, Chief Scientific Officer",S - Sale+OE,INCY,$96.40,"-11,709","-$1,128,748","66,601",-15%,2016-10-11 16:37:46,2016-10-07
73,"Pitango Venture Capital Fund Iv, L.P.",10%,S - Sale,VRNS,$30.45,"-6,793","-$206,826","3,144,833",0%,2016-10-11 16:35:15,2016-10-10
74,Dewitt Adam,"CFO, Treasurer",S - Sale+OE,GRUB,$40.77,"-5,000","-$203,842",500,-91%,2016-10-11 16:35:13,2016-10-10
75,Yeaman Kevin J,"Pres, CEO",S - Sale+OE,DLB,$55.00,"-22,102","-$1,215,657","117,121",-16%,2016-10-11 16:34:30,2016-10-06
76,Flannelly Barry P,"EVP, GM US",S - Sale+OE,INCY,$97.00,"-24,204","-$2,347,788","11,187",-68%,2016-10-11 16:33:00,2016-10-07
77,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,REPR,$0.43,"+32,500","+$13,975","5,254,577",+1%,2016-10-11 16:31:44,2016-10-07
78,Kelly Nima,EVP - GC,S - Sale+OE,GDDY,$36.00,"-10,000","-$360,000","24,023",-29%,2016-10-11 16:31:22,2016-10-10
79,Shay Lawrence F,"SEVP,Fut.Wireless,Ch.IPCouns.",S - Sale,IDCC,$78.61,"-6,439","-$506,170","48,200",-12%,2016-10-11 16:29:35,2016-10-10
80,Robinson Samuel D.,Dir,P - Purchase,GPX,$24.63,"+9,699","+$238,902","3,600,816",0%,2016-10-11 16:29:09,2016-10-06
81,Merritt William J,"Pres, CEO",S - Sale,IDCC,$78.35,"-5,000","-$391,750","134,236",-4%,2016-10-11 16:24:22,2016-10-10
82,Ferguson Thomas E,"Pres, CEO",P - Purchase,AZZ,$55.24,"+7,500","+$414,293","29,276",+34%,2016-10-11 16:22:03,2016-10-10
83,Lee Yongsam,"EVP, CIO",S - Sale+OE,MASI,$60.50,"-30,000","-$1,815,000","69,000",-30%,2016-10-11 16:20:39,2016-10-10
84,Lau Jannie K,"EVP, GC, Sec.",S - Sale,IDCC,$78.35,"-2,010","-$157,484","14,244",-12%,2016-10-11 16:20:15,2016-10-10
85,Hayes Robin,"CEO, Pres",S - Sale,JBLU,$17.42,"-2,000","-$34,840","357,881",-1%,2016-10-11 16:19:26,2016-10-10
86,Kiani Joe E,"CEO, COB",S - Sale+OE,MASI,$60.26,"-84,617","-$5,099,059","4,480,114",-2%,2016-10-11 16:18:52,2016-10-06
87,Missan Andy,"EVP, GC, SECRETARY",S - Sale+OE,FIT,$14.60,"-10,000","-$145,994","35,000",-22%,2016-10-11 16:10:30,2016-10-06
88,"Headlands Strategic Opportunities Fund, LP (The Partnership)",10%,P - Purchase,PRGX,$4.90,"+83,460","+$408,954","2,879,726",+3%,2016-10-11 16:10:22,2016-10-07
89,Burke Mary Lou,COO North America Center Ops,S - Sale+OE,BFAM,$65.86,"-2,222","-$146,341","32,000",-6%,2016-10-11 16:09:17,2016-10-07
90,Geschke John,"GC, SVP Admin, Secretary",S - Sale+OE,ZEN,$29.87,"-10,000","-$298,653","6,380",-61%,2016-10-11 16:08:16,2016-10-06
91,Levine William S,"Dir, 10%",P - Purchase,GWRS,$7.81,"+10,000","+$78,100","6,261,204",0%,2016-10-11 16:07:10,2016-10-11
92,Zuk Nir,CTO,S - Sale,PANW,$159.36,"-103,152","-$16,438,406","2,035,191",-5%,2016-10-11 16:03:44,2016-10-07
93,Alder Kenton K,Dir,S - Sale+OE,TTMI,$12.00,"-75,000","-$900,000","35,267",-68%,2016-10-11 16:00:54,2016-10-10
94,Kelly John Francis,"GM, Legal Solutions",S - Sale,EPAY,$23.15,"-1,929","-$44,649","38,687",-5%,2016-10-11 15:24:42,2016-10-06
95,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.13,"+20,000","+$2,515","19,873,002",0%,2016-10-11 15:01:01,2016-10-07
96,Jonas Howard S,"COB, 10%",S - Sale,IDT,$17.80,"-48,360","-$860,929","5,943,643",-1%,2016-10-11 14:59:23,2016-10-07
97,Diker Charles M,"COB, 10%",S - Sale,CMN,$78.76,"-14,897","-$1,173,359","3,986,018",0%,2016-10-11 14:58:16,2016-10-06
98,"Ottley Properties, LLC","Dir, 10%",P - Purchase,CKX,$10.86,+373,"+$4,052","359,223",0%,2016-10-11 14:57:42,2016-10-10
99,Gooden Clarence W,Pres,S - Sale,CSX,$31.00,"-16,129","-$499,999","550,416",-3%,2016-10-11 14:55:40,2016-10-06
100,Peng Victor,SVP,S - Sale,XLNX,$53.07,"-15,284","-$811,052","44,812",-25%,2016-10-11 14:35:10,2016-10-10
101,Miller Lloyd I III,10%,P - Purchase,TWMC,$3.40,+989,"+$3,363","6,452,635",0%,2016-10-11 14:26:13,2016-10-07
102,Shepherd W Clyde III,Dir,P - Purchase,LION,$18.27,+219,"+$3,999","337,476",0%,2016-10-11 14:26:00,2016-10-07
103,Fisher Jan E,Dir,P - Purchase,CZNC,$21.94,+283,"+$6,210","12,619",+2%,2016-10-11 14:20:33,2016-10-07
104,Pellegrino Frank G,Dir,P - Purchase,CZNC,$21.94,+295,"+$6,474","2,247",+15%,2016-10-11 14:19:37,2016-10-07
105,Bailey Doug,VP Marketing,S - Sale+OE,POWI,$64.13,-960,"-$61,565","26,299",-4%,2016-10-11 14:05:06,2016-10-10
106,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$63.61,"-14,400","-$916,019","497,976",-3%,2016-10-11 14:04:55,2016-10-10
107,Deason David S,"VP B, N Development",S - Sale,BKS,$10.79,"-9,620","-$103,774","96,297",-9%,2016-10-11 13:55:31,2016-10-10
108,Durham John Edward,VP Manufacturing,P - Purchase,IGXT,$0.76,"+3,000","+$2,280","13,000",+30%,2016-10-11 13:54:07,2016-10-07
109,Collins Patrick J III,"SVP, Arlo Smart Home Devices",S - Sale+OE,NTGR,$55.05,-375,"-$20,644","18,425",-2%,2016-10-11 13:52:26,2016-10-06
110,Stryker Ronda E,Dir,S - Sale,SYK,$116.41,"-18,000","-$2,095,321","24,190,222",0%,2016-10-11 13:42:32,2016-10-07
111,Gottscho Richard A,EVP,S - Sale+OE,LRCX,$98.85,"-47,540","-$4,699,329","71,258",-40%,2016-10-11 13:39:21,2016-10-06
112,Barton Francis P,Dir,P - Purchase,INVT,$1.00,"+17,600","+$17,600","17,600",New,2016-10-11 13:24:54,2016-10-11
113,Little Daniel F,EVP,S - Sale+OE,JWN,$55.00,"-5,277","-$290,235","68,556",-7%,2016-10-11 13:19:43,2016-10-07
114,Beyers Joseph W.,"See Remarks, 10%",P - Purchase,INVT,$1.00,"+20,000","+$20,000","600,231",+3%,2016-10-11 13:18:43,2016-10-11
115,Sohler Bernadette M,VP-Corporate Affairs,S - Sale,MSEX,$33.29,-400,"-$13,316","9,811",-4%,2016-10-11 13:16:16,2016-10-07
116,"Foresite Capital Management Ii, LLC",10%,S - Sale,AERI,$40.34,"-50,000","-$2,016,995","1,672,697",-3%,2016-10-11 13:05:47,2016-10-06
117,Tauscher Randall,"EVP, COO",P - Purchase,MMLP,$19.91,+131,"+$2,607","26,843",0%,2016-10-11 13:04:06,2016-10-07
118,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,MMLP,$19.91,+822,"+$16,366","6,393,633",0%,2016-10-11 13:03:47,2016-10-07
119,Bondurant Robert D,"EVP, CFO",P - Purchase,MMLP,$19.91,+327,"+$6,518","34,812",+1%,2016-10-11 13:03:29,2016-10-07
120,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$16.34,"-10,000","-$163,399",30,-100%,2016-10-11 13:01:20,2016-10-06
121,Cutlip Robert G,Pres,P - Purchase,GOOD,$17.88,+500,"+$8,940","30,200",+2%,2016-10-11 13:00:06,2016-10-10
122,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,TIPT,$5.92,"+7,100","+$42,046","3,713,466",0%,2016-10-11 12:50:37,2016-10-06
123,Rosenbloom Bruce S,CFO,S - Sale,PETS,$21.00,"-1,500","-$31,500","41,767",-3%,2016-10-11 12:40:28,2016-10-10
124,Akdag Menderes,"CEO, Pres",S - Sale,PETS,$21.00,"-10,000","-$210,000","600,000",-2%,2016-10-11 12:39:05,2016-10-10
125,Koplow Hilarie A.,Pres,S - Sale+OE,NEWR,$36.84,"-5,312","-$195,694","1,736",-75%,2016-10-11 12:23:05,2016-10-10
126,Sack Lunch Productions Inc.,10%,P - Purchase,GRNE,"$62,006.60","+4,074,307","+$2,147,483,647","4,704,849",+646%,2016-10-11 11:54:00,2016-09-30
127,Verzura Tony,"VP, 10%",S - Sale,CNAB,$0.51,"-53,964","-$27,672","14,577,783",0%,2016-10-11 11:34:39,2016-10-07
128,Larocque Peter,"Pres, N.A. Distribution",S - Sale,SNX,$111.28,"-2,400","-$267,065","17,293",-12%,2016-10-11 11:18:33,2016-10-07
129,Devilliers David H Jr,Pres,S - Sale,FRPH,$30.83,"-1,250","-$38,534","11,363",-10%,2016-10-11 11:13:09,2016-10-03
130,Lapeyre James M Jr,Dir,P - Purchase,IO,$6.68,"+19,600","+$130,897","1,093,783",+2%,2016-10-11 10:53:35,2016-10-06
131,Funk Werner,"Pres, CEO, Secretary, 10%",P - Purchase,OMTK,$0.28,"+5,000","+$1,400","8,383,192",0%,2016-10-11 10:52:36,2016-10-07
132,Morris Ronnie,Pres,P - Purchase,CSBR,$1.66,"+9,537","+$15,831","1,031,347",+1%,2016-10-11 10:38:29,2016-10-10
133,Tobin Jay L,"SVP, GC, Sec",S - Sale+OE,PLAY,$39.92,"-7,500","-$299,388","102,071",-7%,2016-10-11 10:32:47,2016-10-10
134,Estate of Perry Sumas,Member of group 10% owner,S - Sale,VLGEA,$31.46,"-3,400","-$106,978","341,981",-1%,2016-10-11 10:29:43,2016-10-07
135,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$150.07,"-5,000","-$750,371","32,273",-13%,2016-10-11 10:20:32,2016-09-28
136,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$151.40,"-5,000","-$756,982","32,273",-13%,2016-10-11 10:12:43,2016-09-27
137,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$150.48,"-5,000","-$752,389","32,273",-13%,2016-10-11 10:11:20,2016-09-26
138,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$152.19,"-5,000","-$760,937","32,273",-13%,2016-10-11 10:10:07,2016-09-23
139,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$152.69,"-5,000","-$763,433","32,273",-13%,2016-10-11 10:09:08,2016-09-22
140,Billingsley Lee T,Former VP - Exploration,S - Sale,AXAS,$1.59,"-50,000","-$79,500","130,037",-28%,2016-10-11 10:03:47,2016-09-21
141,Sinegal James D,Dir,S - Sale,COST,$149.02,"-20,114","-$2,997,416","1,525,025",-1%,2016-10-11 10:02:53,2016-10-07
142,Petit Michael J,Pres-Insolvency Investment Ser,S - Sale,PRAA,$34.23,"-5,000","-$171,166","96,857",-5%,2016-10-11 09:57:35,2016-10-07
143,Becker Yin C,"VP, Comm., Public Affairs",S - Sale,SYK,$117.00,"-1,111","-$129,987","18,874",-6%,2016-10-11 09:44:22,2016-10-06
144,Tomchin Lawrence,Dir,S - Sale,REX,$88.00,"-2,000","-$176,000","132,731",-1%,2016-10-11 09:38:47,2016-10-10
145,Jamison Douglas W,"COB, CEO",P - Purchase,TINY,$1.46,"+1,400","+$2,044","204,964",+1%,2016-10-11 09:32:23,2016-10-10
146,Moylan James E Jr,"SVP Finance, CFO",S - Sale,CIEN,$22.03,"-2,000","-$44,060","396,530",-1%,2016-10-11 09:26:22,2016-10-06
147,Vitto Vincent,Dir,S - Sale+OE,MRCY,$24.27,"-8,000","-$194,160","53,893",-13%,2016-10-11 09:20:24,2016-10-07
148,Tardugno Michael H,"COB, Pres, CEO",P - Purchase,CLSN,$1.14,"+10,000","+$11,400","143,021",+8%,2016-10-11 09:13:27,2016-10-07
149,Leykum Elizabeth,Dir,P - Purchase,LE,$15.00,"+5,000","+$74,996","11,575",+76%,2016-10-11 08:58:02,2016-10-07
150,Scott Cameron A,"EVP, COO",S - Sale+OE,UNP,$98.44,"-6,484","-$638,285","64,836",-9%,2016-10-11 08:58:00,2016-10-07
151,Towerview LLC,10%,S - Sale,SGA,$46.32,"-2,587","-$119,819","1,305,500",0%,2016-10-11 08:57:12,2016-10-06
152,Priest Shaun Linwood,"SVP, Chief Growth Officer",P - Purchase,STRM,$1.89,"+10,381","+$19,670","85,555",+14%,2016-10-11 08:48:00,2016-10-07
153,Sanford Penny,10%,S - Sale+OE,EXPI,$0.50,"-100,000","-$50,000","16,836,475",-1%,2016-10-11 08:37:36,2016-08-10
154,Malone Nicholas,Chief Administrative Officer,S - Sale,W,$39.32,-400,"-$15,728","140,788",0%,2016-10-11 08:18:59,2016-10-07
155,Lawrence David,"Chief, Bus. Ops, PAO",S - Sale,ACOR,$20.82,-250,"-$5,205","8,952",-3%,2016-10-11 07:31:46,2016-10-07
156,Spink Katharine E.,COO,S - Sale,AST,$4.11,"-4,781","-$19,635",0,-100%,2016-10-11 07:02:00,2016-10-06
157,Wirth Edward,Chief Medical Officer,S - Sale,AST,$4.12,"-3,415","-$14,084",0,-100%,2016-10-11 07:01:21,2016-10-06
158,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.50,"-5,000","-$22,476","5,228,751",0%,2016-10-11 06:49:58,2016-10-10
159,Telander Jan,CEO,P - Purchase,PGUS,$0.01,"+375,000","+$5,373","19,327,555",+2%,2016-10-11 06:17:00,2016-10-07
160,He Jilun,10%,P - Purchase,ESNC,$1.07,"+667,316","+$712,574","13,835,829",+5%,2016-10-11 06:14:50,2016-10-06
161,Siokas Grigorios,"CEO, 10%",S - Sale,COSM,$0.00,"-80,000",-$80,"100,678,666",0%,2016-10-11 06:14:38,2016-10-07
162,"Nokomis Capital, L.L.C.",10%,P - Purchase,VPG,$15.90,"+13,904","+$221,032","1,837,822",+1%,2016-10-11 06:06:03,2016-10-06
163,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$9.82,"+24,800","+$243,597","183,361,156",0%,2016-10-11 06:02:04,2016-10-07
164,Jolson Joseph A,"CEO, 10%",P - Purchase,JMP,$5.50,"+1,600","+$8,800","5,986,108",0%,2016-10-11 06:00:25,2016-10-06
