,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benioff Marc,"COB, CEO",S - Sale,CRM,$69.56,"-37,500","-$2,608,344","36,537,500",0%,2016-01-27 21:41:14,2016-01-25
1,Gross Murray H,Dir,P - Purchase,INLX,$0.00,"+20,000",+$0,"352,543",+6%,2016-01-27 21:30:19,2016-01-25
2,Holt William M,"EVP GM, Tech, Mfg Grp",S - Sale+OE,INTC,$30.00,"-40,323","-$1,209,716","65,527",-38%,2016-01-27 21:28:30,2016-01-25
3,Idg-Accel China Growth Fund III L.P.,10%,P - Purchase,CASI,$2.40,"+1,041,666","+$2,499,998","5,452,385",+24%,2016-01-27 21:23:16,2013-03-07
4,Chineseinvestors.Com Inc,10%,S - Sale,MDCL,$0.90,"-100,000","-$90,000","2,589,000",-4%,2016-01-27 21:22:36,2016-01-22
5,Slusher John F,EVP: GBL SPORTS MKTG,S - Sale+OE,NKE,$61.25,"-40,000","-$2,450,000","181,624",-18%,2016-01-27 20:42:21,2016-01-25
6,Soderlund Patrick,"EVP, EA Studios",S - Sale+OE,EA,$70.00,"-8,319","-$582,330","100,021",-8%,2016-01-27 20:34:48,2016-01-25
7,Linzner Joel,"EVP Legal, Business Affairs",S - Sale,EA,$70.00,"-2,000","-$140,000","106,948",-2%,2016-01-27 20:34:39,2016-01-25
8,Peck John E,"Pres, CEO",P - Purchase,HFBC,$0.00,"+4,484",+$0,"79,879",+6%,2016-01-27 20:16:35,2016-01-20
9,Stryker Ronda E,Dir,S - Sale,SYK,$97.66,"-12,000","-$1,171,949","25,263,274",0%,2016-01-27 20:14:08,2016-01-26
10,Franklin Larry J,Dir,S - Sale+OE,PNRA,$185.00,-364,"-$67,340","15,479",-2%,2016-01-27 19:55:29,2016-01-25
11,Dunlap Elizabeth A.,"SVP, Chief People Officer",S - Sale,PNRA,$182.99,-75,"-$13,724","6,110",-1%,2016-01-27 19:53:54,2016-01-25
12,Casteel Marty,SEVP,P - Purchase,SFNC,$41.87,+500,"+$20,935","54,757",+1%,2016-01-27 19:47:25,2016-01-26
13,Makris George Jr,"COB, CEO",P - Purchase,SFNC,$41.07,"+10,000","+$410,700","137,030",+8%,2016-01-27 19:45:23,2016-01-26
14,Massanelli Stephen C,EVP,P - Purchase,SFNC,$40.19,"+1,000","+$40,190","11,840",+9%,2016-01-27 19:42:39,2016-01-26
15,Ceiley Glen,"CEO, COB, 10%",S - Sale,EACO,$5.25,-100,-$525,"4,754,274",0%,2016-01-27 19:36:17,2016-01-27
16,Meierhoefer Cameron,COO,S - Sale,SCOR,$40.53,"-1,200","-$48,636","36,287",-3%,2016-01-27 19:15:45,2016-01-25
17,"Energy Capital Partners Ii, LLC","Dir, 10%",P - Purchase,SMLP,$17.39,"+170,180","+$2,959,216","6,825,726",+3%,2016-01-27 19:12:35,2016-01-25
18,Ullman Sharon,See Remarks,S - Sale,SMPR,$0.05,"-500,000","-$25,000","18,400,000",-3%,2016-01-27 18:49:31,2016-01-25
19,Bortnak James,"Co-Pres, Corp, BusDev",S - Sale+OE,STMP,$94.57,"-4,985","-$471,445",739,-87%,2016-01-27 18:32:42,2016-01-25
20,Flynn Elizabeth E,Dir,P - Purchase,WBS,$32.26,"+6,500","+$209,690","11,071",+142%,2016-01-27 18:08:29,2016-01-26
21,Broadwood Partners LP,10%,P - Purchase,STAA,$6.63,"+239,013","+$1,585,800","19,194,404",+1%,2016-01-27 17:59:50,2016-01-25
22,Bolanos Vick Luis,Dir,P - Purchase,BLTA,$0.00,"+125,000,000","+$125,000","699,254,501",+22%,2016-01-27 17:57:52,2016-01-14
23,Theisen Randall S,"EVP, GC",S - Sale,WAL,$31.14,"-5,437","-$169,313","49,763",-10%,2016-01-27 17:53:47,2016-01-25
24,Emkjer Mark J,Dir,P - Purchase,HH,$0.09,"+80,704","+$7,263","222,371",+57%,2016-01-27 17:52:44,2016-01-25
25,Ludwig Brian,"SVP, Sales",S - Sale+OE,CVT,$28.43,-600,"-$17,055","167,419",0%,2016-01-27 17:49:30,2016-01-25
26,Malhotra Bharet,"SVP, Sales",S - Sale+OE,CVT,$27.69,"-2,000","-$55,380","134,429",-1%,2016-01-27 17:49:11,2016-01-25
27,Fitzpatrick Daniel Manning,EVP - Private Banking,S - Sale,WBS,$31.00,"-6,126","-$189,912","2,948",-68%,2016-01-27 17:47:58,2016-01-25
28,Bolanos Vick Luis,Dir,P - Purchase,BLTA,$0.00,"+40,000,000","+$40,000","574,254,501",+7%,2016-01-27 17:44:30,2016-01-12
29,Mohl William M,Pres - EWCB,S - Sale+OE,ETR,$69.50,"-4,974","-$345,693","20,744",-19%,2016-01-27 17:28:05,2016-01-26
30,Dimarco Stephanie,Dir,P - Purchase,APAM,$38.95,"+1,078","+$42,000","86,392",+1%,2016-01-27 17:24:55,2015-11-30
31,Berkowitz Bruce R,10%,P - Purchase,SHLD,$16.95,"+39,500","+$669,715","28,506,648",0%,2016-01-27 17:20:48,2016-01-25
32,Balthazor Steven R,CFO,P - Purchase,HH,$0.09,"+56,967","+$5,127","106,967",+114%,2016-01-27 17:18:18,2016-01-25
33,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$61.07,-12,-$733,"259,920",0%,2016-01-27 17:17:50,2016-01-25
34,Lewis Michael E,Chief Scientific Advisor,S - Sale,CARA,$10.93,"-7,262","-$79,374","314,988",-2%,2016-01-27 17:10:20,2016-01-26
35,Mastercard Foundation,10%,S - Sale,MA,$86.96,"-161,775","-$14,067,463","115,770,144",0%,2016-01-27 17:08:46,2016-01-25
36,Alexander Bill,CTO,S - Sale,IPWR,$5.50,"-5,000","-$27,500","434,996",-1%,2016-01-27 17:00:29,2016-01-25
37,Reitman William H,"SVP, Pres - Global Service",S - Sale+OE,BGG,$19.47,"-6,107","-$118,914","61,999",-9%,2016-01-27 16:59:41,2016-01-25
38,Ritter Gordon,Dir,S - Sale,VEEV,$25.18,"-4,600","-$115,821","520,470",-1%,2016-01-27 16:57:18,2016-01-25
39,Wilson Harry James,Dir,P - Purchase,BID,$22.96,"+3,000","+$68,880","23,000",+15%,2016-01-27 16:56:36,2016-01-26
40,Reza Olivier,Dir,P - Purchase,BID,$22.65,"+10,000","+$226,500","20,000",+100%,2016-01-27 16:55:38,2016-01-26
41,Polipnick Gary A.,EVP,P - Purchase,FAST,$40.03,"+2,500","+$100,075","59,307",+4%,2016-01-27 16:54:33,2015-07-24
42,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$73.34,"-1,666","-$122,183","117,222",-1%,2016-01-27 16:54:07,2016-01-25
43,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale,DXCM,$73.24,"-10,300","-$754,373","205,914",-5%,2016-01-27 16:53:34,2016-01-25
44,Armenante Mark,10%,S - Sale+OE,VEEV,$24.42,"-150,000","-$3,662,285","20,000",-88%,2016-01-27 16:52:12,2016-01-25
45,Scheller Patricia,CEO,P - Purchase,VIVMF,$0.70,"+1,428","+$1,000","154,630",+1%,2016-01-27 16:50:40,2016-01-25
46,Manko Joseph M. Jr.,10%,P - Purchase,REPR,$0.42,"+34,500","+$14,335","4,528,702",+1%,2016-01-27 16:49:27,2016-01-25
47,King Luther Capital Management Corp,10%,P - Purchase,SNAK,$5.73,"+52,685","+$301,822","2,149,666",+3%,2016-01-27 16:44:22,2016-01-26
