,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Roper Jess,"SVP, CFO",S - Sale,DXCM,$69.00,"-3,470","-$239,430","92,190",-4%,2016-04-01 21:34:15,2016-03-31
1,Carlson Gerald K,COO,S - Sale+OE,PAHC,$27.02,"-8,000","-$216,152",0,-100%,2016-04-01 21:05:54,2016-03-31
2,Cleveland Todd M,CEO,S - Sale+OE,PATK,$48.36,"-15,000","-$725,468","451,731",-3%,2016-04-01 21:00:30,2016-03-30
3,Davis Bruce L,"COB, CEO",S - Sale+OE,DMRC,$29.84,"-5,000","-$149,200","87,644",-5%,2016-04-01 20:45:22,2016-04-01
4,Brussard David F,Dir,S - Sale,SAFT,$57.39,"-3,293","-$188,969","401,066",-1%,2016-04-01 20:44:22,2016-03-31
5,Beck Charles,CFO,S - Sale,DMRC,$32.50,"-2,500","-$81,250","32,912",-7%,2016-04-01 20:43:00,2016-03-30
6,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$755.83,"-33,332","-$25,193,156","20,515,711",0%,2016-04-01 20:41:02,2016-03-31
7,Vasquez Gilbert R,Dir,S - Sale,EVC,$6.70,"-15,533","-$104,071","123,179",-11%,2016-04-01 20:19:18,2015-03-18
8,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale+OE,ALK,$80.73,"-2,500","-$201,825","13,685",-15%,2016-04-01 20:14:09,2016-04-01
9,Daley James E,Dir,S - Sale+OE,ADBE,$94.64,"-7,840","-$741,960","24,660",-24%,2016-04-01 19:35:08,2016-03-30
10,Narayen Shantanu,"Pres, CEO",S - Sale+OE,ADBE,$94.85,"-22,422","-$2,126,678","298,972",-7%,2016-04-01 19:31:01,2016-04-01
11,Bozzini James,SVP,S - Sale+OE,WDAY,$76.12,"-12,500","-$951,532","288,524",-4%,2016-04-01 19:29:10,2016-03-30
12,Rowley Richard,"VP, Corp. Controller, CAO",S - Sale,ADBE,$95.05,"-8,780","-$834,550",0,-100%,2016-04-01 19:28:15,2016-04-01
13,Ruffing Thomas C,MD,S - Sale,BXMT,$26.46,-129,"-$3,413","18,285",-1%,2016-04-01 19:05:38,2016-03-31
14,Pittman Paul A,"Pres, CEO",P - Purchase,FPI,$0.00,"+233,400",+$0,"436,105",+115%,2016-04-01 19:05:13,2016-03-31
15,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$26.46,-189,"-$5,001","16,777",-1%,2016-04-01 19:04:52,2016-03-31
16,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$26.46,-543,"-$14,368","43,496",-1%,2016-04-01 19:03:56,2016-03-31
17,"Wallace Family Partnership, LP","Director by deputization, 10%",S - Sale,RSPP,$29.23,"-6,000","-$175,369","10,690,262",0%,2016-04-01 18:41:36,2016-03-30
18,Rose Jonathan P,"VP, Real Estate",S - Sale,POPE,$60.00,-500,"-$30,000","9,763",-5%,2016-04-01 18:38:58,2016-03-31
19,Schiller Philip W,SVP,S - Sale,AAPL,$110.01,"-268,644","-$29,553,526","49,575",-84%,2016-04-01 18:33:33,2016-03-30
20,Rosenthaler Albert E,Chief Tax Officer,S - Sale,QVCA,$28.27,"-19,855","-$561,311","209,942",-9%,2016-04-01 18:32:45,2016-03-30
21,Deevy Brian,Dir,P - Purchase,LMCA,$38.66,"+10,000","+$386,574","10,000",New,2016-04-01 18:31:42,2016-03-30
22,Rosenthaler Albert E,Chief Tax Officer,S - Sale,LMCA,$37.67,"-10,613","-$399,816","140,047",-7%,2016-04-01 18:31:40,2016-03-30
23,Griffin Liam,Pres,S - Sale,SWKS,$77.61,"-2,500","-$194,025","33,834",-7%,2016-04-01 18:31:29,2016-03-31
24,Palette Donald W,"EVP, CFO",S - Sale+OE,SWKS,$77.78,"-12,500","-$972,281","63,040",-17%,2016-04-01 18:30:29,2016-03-30
