,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rolheiser Eric,Pres - Canada Operations,S - Sale+OE,CORE,$77.10,"-5,045","-$388,970","4,603",-52%,2016-01-08 21:42:20,2016-01-07
1,Miller Christopher M,"VP, Chief Accounting Officer",S - Sale+OE,CORE,$77.10,"-3,466","-$267,229","3,183",-52%,2016-01-08 21:42:13,2016-01-07
2,Walsh Christopher L,SVP-US Distribution,S - Sale+OE,CORE,$77.10,"-6,824","-$526,130","69,663",-9%,2016-01-08 21:42:09,2016-01-07
3,Loretz Congdon Stacy,"SVP, CFO",S - Sale+OE,CORE,$78.20,"-3,500","-$273,700","62,189",-5%,2016-01-08 21:28:08,2016-01-06
4,Scovic Stephen A,Chief Revenue Officer,S - Sale+OE,TUBE,$12.77,"-10,000","-$127,733","46,134",-18%,2016-01-08 20:53:51,2016-01-06
5,Williams Evan Clark,Dir,S - Sale,TWTR,$21.23,"-37,600","-$798,218","42,695,756",0%,2016-01-08 20:42:25,2016-01-06
6,Roetter Alexander,"SVP, Engineering",S - Sale,TWTR,$20.89,"-8,936","-$186,671","807,430",-1%,2016-01-08 20:42:14,2016-01-07
7,Benioff Marc,"COB, CEO",S - Sale,CRM,$74.31,"-25,000","-$1,857,640","36,687,500",0%,2016-01-08 20:38:57,2016-01-07
8,"Clearlake Capital Partners IV Finance, L.P.",10%,P - Purchase,TNGO,$8.29,"+665,798","+$5,517,602","4,641,843",+17%,2016-01-08 20:34:39,2016-01-06
9,Malone Nicholas,Chief Administrative Officer,S - Sale,W,$41.97,-400,"-$16,788","133,305",0%,2016-01-08 20:07:33,2016-01-07
10,Savarese James,COO,S - Sale,W,$42.81,-500,"-$21,405","594,746",0%,2016-01-08 20:07:09,2016-01-06
11,Armenante Mark,10%,S - Sale+OE,VEEV,$26.94,"-10,100","-$272,115",0,-100%,2016-01-08 20:03:44,2016-01-06
12,Sohn Young A,10%,S - Sale+OE,VEEV,$27.49,"-137,500","-$3,780,086",0,-100%,2016-01-08 20:01:54,2016-01-06
13,Albrecht Christopher,CEO,S - Sale+OE,STRZA,$32.21,"-45,941","-$1,479,907","9,581",-83%,2016-01-08 19:50:04,2016-01-06
14,Berkshire Hathaway Inc,10%,P - Purchase,PSX,$78.34,"+759,295","+$59,483,012","62,294,493",+1%,2016-01-08 19:42:45,2016-01-06
15,"Ptarmagin, LLC",10%,S - Sale,SKUL,$4.56,"-37,500","-$171,000","4,427,386",-1%,2016-01-08 19:31:12,2016-01-07
16,Dupont Jakob,"SVP, Chief Medical Officer",S - Sale,OMED,$22.28,"-2,162","-$48,160","20,642",-9%,2016-01-08 19:27:27,2016-01-06
17,Gurney Austin,See Remarks,S - Sale,OMED,$22.28,"-2,162","-$48,160","33,257",-6%,2016-01-08 19:26:58,2016-01-06
18,Hoey Timothy,"SVP, Cancer Biology",S - Sale,OMED,$22.28,"-2,162","-$48,162","47,181",-4%,2016-01-08 19:26:24,2016-01-06
19,Hastings Paul J,"COB, CEO",S - Sale,OMED,$22.28,"-2,412","-$53,731","346,865",-1%,2016-01-08 19:25:54,2016-01-06
20,Hager Alicia J.,"VP, GC",S - Sale,OMED,$22.28,"-1,623","-$36,153","13,377",-11%,2016-01-08 19:25:24,2016-01-06
21,Patel Sunil,See Remarks,S - Sale,OMED,$22.28,"-2,162","-$48,168","17,838",-11%,2016-01-08 19:24:35,2016-01-06
22,Lewicki John A.,"EVP, Chief Scientific Officer",S - Sale,OMED,$22.28,"-2,162","-$48,162","102,653",-2%,2016-01-08 19:24:06,2016-01-06
23,Ray Neville R,"EVP, CTO",S - Sale,TMUS,$39.78,"-24,805","-$986,743","193,094",-11%,2016-01-08 19:11:46,2016-01-06
24,Miller David A,"EVP, GC, Sec.",S - Sale,TMUS,$39.81,"-15,000","-$597,150","123,697",-11%,2016-01-08 19:10:45,2016-01-06
25,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,ACAD,$29.00,"+2,586,206","+$74,999,974","20,730,548",+14%,2016-01-08 19:07:06,2016-01-07
26,Park Ed,"EVP, COO",S - Sale,ATHN,$161.89,"-1,500","-$242,832","28,933",-5%,2016-01-08 19:02:51,2016-01-06
27,"Arclight Energy Partners Fund V, L.P.","Dir, 10%",P - Purchase,AMID,$8.03,"+493,163","+$3,962,046","1,289,356",+62%,2016-01-08 18:57:20,2016-01-06
28,Ruegg Curtis,"EVP, Technical Operations",S - Sale+OE,RVNC,$33.06,"-2,000","-$66,120","18,027",-10%,2016-01-08 18:56:07,2016-01-06
29,"First Reserve Gp Xi, Inc.","Dir, 10%",P - Purchase,CEQP,$18.36,"+374,792","+$6,881,267","15,661,129",+2%,2016-01-08 18:53:26,2016-01-06
30,Luddy Frederic B,CHIEF PRODUCT OFFICER,S - Sale,NOW,$80.42,"-204,400","-$16,436,902","4,819,175",-4%,2016-01-08 18:46:11,2016-01-06
31,Kilmer Henry W,VP of IP Engineering,S - Sale,CCOI,$33.63,"-1,000","-$33,630","35,000",-3%,2016-01-08 18:38:41,2016-01-08
32,Cherbak Anthony,"CEO, Pres",P - Purchase,RECN,$14.00,"+2,000","+$28,000","39,700",+5%,2016-01-08 18:31:48,2016-01-08
33,Pavlik Greg,Chief Products Officer,S - Sale+OE,HDP,$19.83,"-4,766","-$94,499","456,939",-1%,2016-01-08 18:28:53,2016-01-06
34,Skogg Eugene Edward,EVP-HR,P - Purchase,ATU,$23.95,"+5,000","+$119,750","90,415",+6%,2016-01-08 18:18:17,2016-01-06
35,Step Michael D,CEO,P - Purchase,RTTR,$1.48,"+27,000","+$39,960","27,000",New,2016-01-08 18:15:09,2016-01-07
36,"R/c IV Eagle Holdings, L.P.",10%,S - Sale,MPO,$1.76,"-42,295","-$74,574","2,890,046",-1%,2016-01-08 18:11:40,2016-01-06
