,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mitchell David T.,"CEO, COB",S - Sale+OE,FN,$40.56,"-74,828","-$3,034,896","747,756",-9%,2016-12-02 21:59:29,2016-12-01
1,Demopulos Gregory A Md,"COB, CEO, Pres",S - Sale+OE,OMER,$11.58,"-306,120","-$3,546,135","1,884,985",-14%,2016-12-02 21:40:25,2016-11-30
2,Thomas John C,Dir,S - Sale,NK,$7.50,"-7,719","-$57,893","315,070",-2%,2016-12-02 21:04:02,2016-11-23
3,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.24,"+33,770","+$42,012","5,581,107",+1%,2016-12-02 21:00:39,2016-11-30
4,Krill Steven L.,"EVP, Chief Scientific Officer",S - Sale+OE,EGRX,$80.00,"-5,987","-$478,960",0,-100%,2016-12-02 20:56:39,2016-11-23
5,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$18.19,"-3,988","-$72,550","158,086",-2%,2016-12-02 20:16:22,2016-12-01
6,Benioff Marc,"COB, CEO",S - Sale,CRM,$68.43,"-12,500","-$855,342","34,533,000",0%,2016-12-02 20:03:22,2016-12-02
7,Zollars Robert,Dir,S - Sale+OE,VCRA,$17.83,"-65,500","-$1,168,179","128,364",-34%,2016-12-02 19:58:44,2016-12-01
8,Lang Brent D.,"Pres, CEO",S - Sale,VCRA,$17.88,"-4,000","-$71,530","471,175",-1%,2016-12-02 19:54:24,2016-12-01
9,Nalamasu Omkaram,"SVP, CTO",S - Sale,AMAT,$32.35,"-16,841","-$544,806","326,611",-5%,2016-12-02 19:50:55,2016-11-30
10,Bingham H Raymond,Exec COB,S - Sale+OE,CY,$11.18,"-15,000","-$167,711","121,954",-11%,2016-12-02 19:47:57,2016-12-01
11,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$756.21,"-33,332","-$25,206,019","19,593,373",0%,2016-12-02 19:41:11,2016-12-02
12,Bujarski Robert Joseph,"SVP, Bus Dev, GC",S - Sale+OE,QDEL,$22.84,"-60,000","-$1,370,221","41,896",-59%,2016-12-02 19:40:28,2016-11-30
13,Kennelly Jerry M,Dir,S - Sale,NMBL,$7.60,"-10,656","-$80,999","90,959",-10%,2016-12-02 19:30:22,2016-12-01
14,Murphy Denis,VP of Worldwide Sales,S - Sale,NMBL,$7.60,"-36,373","-$276,482","288,902",-11%,2016-12-02 19:27:47,2016-11-30
15,Greenberg Robert J.,COB,S - Sale+OE,EYES,$1.96,"-1,950","-$3,822","172,911",-1%,2016-12-02 19:25:16,2016-12-01
16,Bruk Steven,10%,P - Purchase,CPAH,$10.80,"+25,000","+$270,000","909,457",+3%,2016-12-02 19:24:20,2015-11-02
17,Mehta Varun,VP of Product Operations,S - Sale,NMBL,$7.57,"-2,500","-$18,925","6,948,240",0%,2016-12-02 19:23:47,2016-11-30
18,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$747.12,"-16,666","-$12,451,459","19,610,039",0%,2016-12-02 19:18:52,2016-12-01
19,Grafton Jennifer S,"CAO, CLO, Secretary",S - Sale,WLB,$18.46,"-8,065","-$148,869",0,-100%,2016-12-02 19:15:38,2016-11-30
20,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,EXEL,$16.66,"-70,000","-$1,166,200","89,624",-44%,2016-12-02 19:14:28,2016-12-01
