,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Santilli Carla,Dir,S - Sale,MNGA,$0.61,"-59,900","-$36,567","3,568,426",-2%,2016-08-22 21:48:56,2016-08-18
1,Cline Darren S,"EVP, Commercial",S - Sale,SGEN,$46.59,"-1,774","-$82,652","40,973",-4%,2016-08-22 21:38:23,2016-08-22
2,Dobmeier Eric,COO,S - Sale,SGEN,$46.59,"-5,411","-$252,102","67,525",-7%,2016-08-22 21:36:49,2016-08-22
3,Drachman Jonathan G,"CMO, EVP, R, D",S - Sale,SGEN,$46.59,"-3,991","-$185,943","84,255",-5%,2016-08-22 21:34:59,2016-08-22
4,Himes Vaughn B,"EVP, Proc Svcs, Tech Ops",S - Sale,SGEN,$46.59,"-3,991","-$185,943","108,779",-4%,2016-08-22 21:33:44,2016-08-22
5,Waite Charles P Jr,Dir,S - Sale,NSTG,$16.61,"-72,145","-$1,198,261","709,344",-9%,2016-08-22 21:33:12,2016-08-18
6,Siegall Clay B,"Pres, CEO",S - Sale,SGEN,$46.59,"-23,381","-$1,089,337","560,679",-4%,2016-08-22 21:31:58,2016-08-22
7,Simpson Todd E,CFO,S - Sale,SGEN,$46.59,"-3,991","-$185,943","191,445",-2%,2016-08-22 21:29:09,2016-08-22
8,Skyler Jay S,Dir,S - Sale,DXCM,$90.77,"-25,000","-$2,269,233","67,257",-27%,2016-08-22 21:27:44,2016-08-19
9,Gregg Terrance H,Exec COB,S - Sale,DXCM,$90.70,"-40,000","-$3,627,842","579,569",-6%,2016-08-22 21:26:35,2016-08-18
10,Dobmeier Eric,COO,S - Sale+OE,SGEN,$42.02,"-8,548","-$359,226","98,340",-8%,2016-08-22 21:21:11,2015-08-20
11,Cline Darren S,"SVP, Commercial",S - Sale+OE,SGEN,$42.02,"-2,231","-$93,757","43,482",-5%,2016-08-22 21:19:03,2015-08-20
