,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Delafield John D,"Dir, 10%",S - Sale,CSCD,$20.20,"-3,000","-$60,600","1,821,527",0%,2016-02-05 21:48:03,2016-02-04
1,"Ptarmagin, LLC",10%,S - Sale,SKUL,$3.26,"-37,500","-$122,250","4,277,386",-1%,2016-02-05 20:47:24,2016-02-04
2,Rodgers Thurman J,"Pres, CEO",P - Purchase,CY,$0.00,"+6,000",+$0,"8,975,816",0%,2016-02-05 20:45:09,2016-02-04
3,"Clarus Lifesciences Ii, L.P.",10%,S - Sale,TLOG,$0.18,"-1,415,490","-$248,967","2,548,153",-36%,2016-02-05 20:39:02,2016-02-03
4,Drako Dean M,10%,S - Sale,CUDA,$12.26,"-50,000","-$613,000","7,940,260",-1%,2016-02-05 20:07:42,2016-02-04
5,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$17.50,+400,"+$6,998","95,817,674",0%,2016-02-05 19:58:14,2016-02-03
6,Garner Charles E II,CEO,P - Purchase,CMCT,$17.50,+100,"+$1,750","8,046",+1%,2016-02-05 19:57:39,2016-02-03
7,Eppich Kelly,Dir,P - Purchase,CMCT,$17.50,+100,"+$1,750","3,430",+3%,2016-02-05 19:57:05,2016-02-03
8,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$17.50,+200,"+$3,499","95,806,092",0%,2016-02-05 19:56:34,2016-02-03
9,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$17.50,+200,"+$3,499","95,806,092",0%,2016-02-05 19:56:02,2016-02-03
10,Reizman Elizabeth,EVP,S - Sale+OE,BMRC,$52.85,"-2,000","-$105,700","20,202",-9%,2016-02-05 19:37:45,2016-02-05
11,Pelham Peter,EVP,S - Sale+OE,BMRC,$52.85,"-5,000","-$264,250","15,079",-25%,2016-02-05 19:27:47,2016-02-05
12,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$758.95,"-5,357","-$4,065,683","21,385,958",0%,2016-02-05 19:25:21,2016-02-03
13,Petrakian Raja,VP of Operations,S - Sale,POWI,$40.00,-181,"-$7,240","21,431",-1%,2016-02-05 19:22:21,2016-02-05
