,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Flatley Jay T,Dir,S - Sale+OE,ILMN,$165.97,"-10,000","-$1,659,650","494,061",-2%,2016-08-10 21:40:17,2016-08-09
1,Gmt Capital Corp,10%,S - Sale,ENTG,$16.80,"-123,900","-$2,081,520","14,401,510",-1%,2016-08-10 21:36:00,2016-08-09
2,Glasman Zvi,"CFO, Treasurer",S - Sale,FOXF,$20.12,"-30,000","-$603,525","240,299",-11%,2016-08-10 21:30:47,2016-08-08
3,Kahn Barbara,Dir,S - Sale,DXCM,$90.52,"-6,000","-$543,131","41,595",-13%,2016-08-10 21:25:11,2016-08-08
4,Bnp Paribas,"Dir, 10%",S - Sale,FHB,$21.97,"-24,250,000","-$532,651,250","115,209,620",-17%,2016-08-10 21:09:54,2016-08-09
5,Mangum David E,"Pres, COO",S - Sale+OE,GPN,$75.07,"-88,938","-$6,676,300","163,660",-35%,2016-08-10 20:50:09,2016-08-08
6,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$80.36,"-12,500","-$1,004,487","35,370,500",0%,2016-08-10 20:47:50,2016-08-10
7,Bergeron Michael,"SVP, WW Sales, Field Oper.",S - Sale+OE,DLB,$49.84,"-68,161","-$3,397,137","66,545",-51%,2016-08-10 20:36:38,2016-08-09
8,Hillman Jeanne M,"VP, Chief Accounting Officer",S - Sale+OE,WY,$32.50,"-4,492","-$145,990","83,459",-5%,2016-08-10 20:28:38,2016-08-09
9,Stefansic Robert J.,"SVP, Oper Excel, Sust, CSCO",S - Sale+OE,INGR,$135.97,"-18,810","-$2,557,551","18,037",-51%,2016-08-10 20:22:24,2016-08-09
10,Lytikainen Kimberly Gail,"GC, Secretary",S - Sale+OE,MB,$19.00,"-20,000","-$380,000","14,032",-59%,2016-08-10 20:17:22,2016-08-08
11,Gendell Jeffrey L Et Al,10%,S - Sale,IESC,$15.31,"-8,900","-$136,259","13,342,817",0%,2016-08-10 20:16:36,2016-08-08
12,Fortnum Jack C,"EVP, CFO",S - Sale+OE,INGR,$134.54,"-34,800","-$4,682,145","127,869",-21%,2016-08-10 20:14:22,2016-08-08
13,White Brett T,"CFO, COO",S - Sale+OE,MB,$19.00,"-20,000","-$380,000","30,224",-40%,2016-08-10 20:11:28,2016-08-08
14,Gulmi James S,Dir,P - Purchase,BBRG,$5.07,"+1,500","+$7,601","35,900",+4%,2016-08-10 19:58:06,2016-08-09
15,Zacconi Riccardo,"CEO, King",S - Sale+OE,ATVI,$40.65,"-19,761","-$803,380","158,561",-11%,2016-08-10 19:52:53,2016-08-08
