,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Koum Jan,Dir,S - Sale+OE,FB,$117.40,"-648,427","-$76,123,669","31,019,476",-2%,2016-11-17 21:52:54,2016-11-15
1,Bright Lisa,Pres International,S - Sale,ICPT,$112.27,-140,"-$15,718","18,458",-1%,2016-11-17 21:39:08,2016-11-15
2,Nahi Paul B,"Pres, CEO",S - Sale,ENPH,$1.05,"-4,410","-$4,631","1,079,895",0%,2016-11-17 21:38:06,2016-11-16
3,Theologides Stergios,"SVP, GC, Secretary",S - Sale,CLGX,$35.84,"-4,000","-$143,360","46,401",-8%,2016-11-17 21:34:35,2016-11-15
4,Maghsoudnia Mozafar,"VP Technology, Worldwide Manu",S - Sale+OE,INVN,$7.82,"-1,801","-$14,084","59,189",-3%,2016-11-17 21:26:29,2016-11-16
5,Wenger Stefan,"CFO, Treasurer",S - Sale+OE,RGLD,$68.03,"-9,917","-$674,604","73,937",-12%,2016-11-17 21:17:21,2016-11-17
6,Clarke Stephen R.,"Pres, CEO, 10%",P - Purchase,AQMS,$10.00,"+20,000","+$200,000","1,761,196",+1%,2016-11-17 21:16:27,2016-11-16
7,Day David,"CFO, CAO",S - Sale,RUBI,$7.84,"-1,202","-$9,424","86,246",-1%,2016-11-17 21:14:40,2016-11-15
8,Wehner David M.,CFO,S - Sale+OE,FB,$117.40,"-22,986","-$2,698,477","89,983",-20%,2016-11-17 21:06:22,2016-11-15
9,Goehl Daniel,VPWorldwide Sales,S - Sale+OE,INVN,$7.88,"-3,750","-$29,549","20,388",-16%,2016-11-17 21:05:37,2016-11-16
10,Stretch Colin,"VP, GC",S - Sale+OE,FB,$117.38,"-14,827","-$1,740,435","92,959",-14%,2016-11-17 21:05:00,2016-11-15
11,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$117.40,"-68,216","-$8,008,343","742,226",-8%,2016-11-17 21:04:09,2016-11-15
12,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale+OE,FB,$116.52,"-47,301","-$5,511,505","152,391",-24%,2016-11-17 21:02:39,2016-11-15
13,Athwal Jas,Chief Accounting Officer,S - Sale+OE,FB,$117.42,"-4,923","-$578,075","115,453",-4%,2016-11-17 21:00:00,2016-11-15
14,Bernstein Bruce,Dir,P - Purchase,FH,$2.35,"+1,960","+$4,606","32,090",+7%,2016-11-17 20:51:55,2016-11-15
15,Kransdorf Jerome I,Dir,S - Sale+OE,CAKE,$56.99,"-7,500","-$427,403","13,750",-35%,2016-11-17 20:47:55,2016-11-17
16,Huggenberger Raymond,CEO,S - Sale+OE,INGN,$64.04,"-8,000","-$512,316","6,808",-54%,2016-11-17 20:46:43,2016-11-15
17,Alexander Mark A,Dir,P - Purchase,WPC,$57.73,"+4,000","+$230,920","4,000",New,2016-11-17 20:26:16,2016-11-17
18,Schofield John A,Dir,S - Sale,IDTI,$24.68,"-5,000","-$123,400","29,257",-15%,2016-11-17 20:19:04,2016-11-17
19,Taffe Norman P,Dir,S - Sale,IDTI,$24.35,"-7,000","-$170,450","23,957",-23%,2016-11-17 20:18:40,2016-11-17
20,Kirchheimer David M,See Remarks,S - Sale,OAK,$40.90,"-8,333","-$340,811","66,667",-11%,2016-11-17 20:15:21,2016-11-15
21,Rende Jonathan,"Chief Research, Dev. Officer",S - Sale+OE,CSLT,$4.99,"-7,794","-$38,856","75,024",-9%,2016-11-17 20:14:47,2016-11-16
22,Nolan Mangini Siobhan,"CFO, Treasurer",S - Sale+OE,CSLT,$4.98,"-4,715","-$23,498","25,651",-16%,2016-11-17 20:13:42,2016-11-16
23,Stankey Michael A.,Vice COB,S - Sale+OE,WDAY,$81.08,"-6,453","-$523,202","231,857",-3%,2016-11-17 20:12:55,2016-11-15
24,Doyle John C,"Pres, COO",S - Sale+OE,CSLT,$4.98,"-3,167","-$15,760","30,475",-9%,2016-11-17 20:12:36,2016-11-16
25,Colella Giovanni M.,"CEO, Co-Founder, 10%",S - Sale+OE,CSLT,$4.99,"-3,526","-$17,601","33,856",-9%,2016-11-17 20:11:50,2016-11-16
26,Retort Vincent,"EVP, COO",S - Sale+OE,LITE,$40.45,"-1,578","-$63,830","65,149",-2%,2016-11-17 20:11:16,2016-11-17
27,Sisco Robynne,CFO,S - Sale+OE,WDAY,$81.06,"-1,535","-$124,423","84,699",-2%,2016-11-17 20:11:07,2016-11-15
28,Shaughnessy James P,"SVP, GC, Secty",S - Sale+OE,WDAY,$81.10,"-1,932","-$156,676","111,977",-2%,2016-11-17 20:08:20,2016-11-15
29,Pohl Michael J,Dir,S - Sale,ASCMA,$19.15,"-2,500","-$47,882","15,260",-14%,2016-11-17 20:07:00,2016-11-10
30,Suitt Gilleland Diane,Dir,S - Sale,NAVI,$17.47,"-10,000","-$174,711","97,273",-9%,2016-11-17 20:06:37,2016-11-14
31,Peek Mark S,co-Pres,S - Sale+OE,WDAY,$81.08,"-5,314","-$430,837","237,635",-2%,2016-11-17 20:05:32,2016-11-15
32,Shaked Hezy,"CHIEF STRATEGY OFFICER, 10%",S - Sale,TLYS,$10.55,"-15,000","-$158,210","725,611",-2%,2016-11-17 20:05:08,2016-11-16
33,Slomann Cheryl,Principal Accounting Officer,S - Sale,CAKE,$57.13,"-1,000","-$57,127","12,602",-7%,2016-11-17 20:04:52,2016-11-17
34,Duffield David A,"COB, 10%",S - Sale+OE,WDAY,$81.11,"-3,105","-$251,859","490,932",-1%,2016-11-17 20:03:11,2016-11-15
35,Wallace Timothy G,"COB, CEO, Pres",P - Purchase,CHCT,$21.78,"+9,906","+$215,737","440,397",+2%,2016-11-17 20:00:57,2016-11-17
36,Bozzini James,EVP,S - Sale+OE,WDAY,$81.10,"-3,864","-$313,384","308,235",-1%,2016-11-17 20:00:14,2016-11-15
37,Tachibana Aaron,CFO,S - Sale+OE,LITE,$40.10,"-5,180","-$207,733","41,962",-11%,2016-11-17 19:59:17,2016-11-16
38,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$81.09,"-8,693","-$704,940","290,181",-3%,2016-11-17 19:58:14,2016-11-15
39,Lowe Alan S,"CEO, Pres",S - Sale+OE,LITE,$40.68,"-6,113","-$248,668","145,877",-4%,2016-11-17 19:56:56,2016-11-17
40,Eberwein Elise R,"EVP People, Communications",S - Sale+OE,AAL,$44.85,"-89,556","-$4,016,927","371,031",-19%,2016-11-17 19:55:15,2016-11-15
41,Mastercard Foundation,10%,S - Sale,MA,$103.28,"-72,624","-$7,500,362","114,181,211",0%,2016-11-17 19:50:53,2016-11-15
42,Key Patricia,See Remarks,S - Sale,XXIA,$13.69,"-1,278","-$17,497","63,908",-2%,2016-11-17 19:47:35,2016-11-16
43,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.38,"-5,000","-$21,889","5,088,751",0%,2016-11-17 19:41:57,2016-11-17
44,Farahi David-Jacques,COO,S - Sale+OE,MCRI,$24.76,"-5,000","-$123,800",0,-100%,2016-11-17 19:40:26,2016-11-16
45,Shah Devang,"GC, Sec., SVP",S - Sale+OE,ZNGA,$2.80,"-5,788","-$16,206","58,952",-9%,2016-11-17 19:36:27,2016-11-16
46,Longitude Venture Partners L.P.,10%,S - Sale,CORT,$9.55,"-174,847","-$1,669,606","14,537,043",-1%,2016-11-17 19:32:55,2016-11-15
47,Kosaraju Sridhar,"CFO, Head of Strategy",S - Sale,PEN,$65.07,"-25,000","-$1,626,797","514,607",-5%,2016-11-17 19:29:28,2016-11-15
48,Garcia Humberto,"VP, CFO",S - Sale,ENPH,$1.05,-384,-$403,"66,125",-1%,2016-11-17 19:27:42,2016-11-16
49,Dorsey Jack,"Pres, CEO, COB, 10%",S - Sale+OE,SQ,$12.19,"-381,500","-$4,649,899",0,-100%,2016-11-17 19:24:29,2016-11-15
50,Hoyer Ernst G,Dir,S - Sale,UTMD,$66.30,"-3,894","-$258,186","27,152",-13%,2016-11-17 19:23:48,2016-11-16
51,McCormick William T Jr/wi,Dir,S - Sale,ROK,$132.68,-455,"-$60,367","10,822",-4%,2016-11-17 19:21:10,2016-11-17
52,Deluca Norman J,"MD, Digital Banking",S - Sale,EPAY,$23.84,"-2,500","-$59,600","108,373",-2%,2016-11-17 19:20:03,2016-11-15
53,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$88.01,"-47,045","-$4,140,332","5,712,560",-1%,2016-11-17 19:16:52,2016-11-16
54,"Coliseum Capital Management, LLC",Dir,S - Sale,LHCG,$43.19,"-45,776","-$1,977,030","877,022",-5%,2016-11-17 19:15:51,2016-11-15
55,Hsing Michael,CEO,S - Sale,MPWR,$81.17,"-15,412","-$1,251,058","1,294,928",-1%,2016-11-17 19:13:48,2016-11-17
56,Nayyar Sandeep,CFO,S - Sale,POWI,$66.45,"-6,395","-$424,939","33,865",-16%,2016-11-17 19:08:41,2016-11-16
57,Gustavson Tamara Hughes,Dir,P - Purchase,AMH,$20.55,"+80,681","+$1,658,252","12,976,242",+1%,2016-11-17 19:08:35,2016-11-16
58,Go Timothy,CEO,P - Purchase,CLMT,$4.76,+957,"+$4,559","80,913",+1%,2016-11-17 19:05:50,2016-11-15
59,Blackwood-Kapral Lisa,Chief Accounting Officer,S - Sale+OE,SFLY,$49.93,"-1,900","-$94,875",0,-100%,2016-11-17 19:02:23,2016-11-15
60,McParland Jeffrey J,See remarks,S - Sale,TRGP,$50.12,"-3,800","-$190,444","446,573",-1%,2016-11-17 19:00:19,2016-11-15
61,Burkland Michael,"CEO, Pres, COB",S - Sale,FIVN,$14.97,"-24,000","-$359,280","1,054,500",-2%,2016-11-17 18:59:58,2016-11-15
62,Dizon Romeo R,Principal Accounting Officer,S - Sale+OE,IRIX,$16.04,-584,"-$9,367","20,100",-3%,2016-11-17 18:59:00,2016-11-16
63,Gammel Peter L,CTO,S - Sale,SWKS,$74.64,"-1,500","-$111,966","26,055",-5%,2016-11-17 18:58:49,2016-11-15
64,Mendel Scott,CFO,S - Sale,GNMK,$12.77,"-1,271","-$16,231","171,810",-1%,2016-11-17 18:52:34,2016-11-15
65,Antone Lewis Jr,"EVP, GC, Sec.",S - Sale+OE,FNGN,$32.00,-960,"-$30,720","3,075",-24%,2016-11-17 18:51:58,2016-11-16
66,Jones Christopher L.,"EVP, Chief Investment Officer",S - Sale+OE,FNGN,$33.61,"-10,000","-$336,119","81,603",-11%,2016-11-17 18:50:26,2016-11-17
67,Smith Jeremiah Zachary,"Sr. EVP, COO, CFO",P - Purchase,FNRN,$8.30,+240,"+$1,992","18,750",+1%,2016-11-17 18:48:13,2016-11-17
68,Brougher Francoise,Business Lead,S - Sale,SQ,$11.83,"-2,042","-$24,151","100,133",-2%,2016-11-17 18:42:34,2016-11-16
69,Cheng Dunson K,Exec COB,S - Sale+OE,CATY,$35.11,"-12,500","-$438,855","974,840",-1%,2016-11-17 18:39:50,2016-11-15
70,"Osmium Partners, LLC",10%,P - Purchase,LTRE,$1.93,"+47,738","+$92,289","1,399,963",+4%,2016-11-17 18:36:09,2016-11-15
71,"Fundamental Global Investors, LLC",10%,P - Purchase,PIH,$7.02,"+59,913","+$420,422","829,019",+8%,2016-11-17 18:33:05,2016-11-15
72,Menzel David B,"Pres, COO",S - Sale+OE,ECHO,$25.19,"-5,000","-$125,937","129,211",-4%,2016-11-17 18:32:16,2016-11-15
73,Goldfarb Max,10%,P - Purchase,NGBL,"$1,789.68","+80,000,000","+$2,147,483,647","1,535,758,980",+5%,2016-11-17 18:29:45,2016-09-20
74,Teruel Javier G,Dir,S - Sale+OE,SBUX,$54.38,"-32,654","-$1,775,793","110,090",-23%,2016-11-17 18:26:48,2016-11-15
75,Ferro Michael W Jr,"Dir, 10%",P - Purchase,TRNC,$12.73,"+94,449","+$1,202,403","6,371,018",+2%,2016-11-17 18:24:12,2016-11-15
76,"Merrick Venture Management, LLC",10%,P - Purchase,TRNC,$12.73,"+94,449","+$1,202,403","6,371,018",+2%,2016-11-17 18:23:50,2016-11-15
77,Martin William C,10%,P - Purchase,IMI,$0.85,"+990,452","+$843,920","14,516,657",+7%,2016-11-17 18:23:22,2016-11-15
78,Schaller Daryl,Dir,S - Sale,MGPI,$44.03,"-35,000","-$1,541,068","81,095",-30%,2016-11-17 18:19:29,2016-11-15
79,Hays Michael D.,"CEO, 10%",S - Sale+OE,NRCIA,$16.01,"-24,834","-$397,687","8,519,669",0%,2016-11-17 18:18:50,2016-11-15
80,Larsen Christopher,"SVP, Chief Customer Officer",S - Sale+OE,MODN,$8.53,"-8,523","-$72,701","152,472",-5%,2016-11-17 18:17:46,2016-11-16
81,Sakys John,CFO,S - Sale+OE,MLAB,$127.14,"-1,000","-$127,140","1,000",-50%,2016-11-17 18:16:42,2016-11-15
