,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blackwood-Kapral Lisa,Chief Accounting Officer,S - Sale+OE,SFLY,$39.06,-997,"-$38,939","1,253",-44%,2016-02-19 21:43:35,2016-02-18
1,Wiley Roland Karl,"SVP, GM",S - Sale+OE,SFLY,$39.06,"-1,714","-$66,942","7,623",-18%,2016-02-19 21:41:29,2016-02-18
2,McCormick Dan,"SVP, COO",S - Sale,SFLY,$39.06,"-11,634","-$454,376","62,933",-16%,2016-02-19 21:40:39,2016-02-18
3,Lokuge Ishantha,"SVP, Chief Product Officer",S - Sale+OE,SFLY,$39.06,"-1,144","-$44,680","4,833",-19%,2016-02-19 21:39:27,2016-02-18
4,Boris John,"SVP, CMO",S - Sale,SFLY,$39.06,"-3,810","-$148,803","35,878",-10%,2016-02-19 21:38:40,2016-02-18
5,Black Dwayne A,"SVP, Operations",S - Sale,SFLY,$39.06,"-6,137","-$239,686","129,270",-5%,2016-02-19 21:38:01,2016-02-18
6,Van Schoonenberg Robert G,Dir,P - Purchase,NILE,$27.22,"+1,000","+$27,220","7,362",+16%,2016-02-19 21:25:06,2016-02-17
7,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.05,"+2,853","+$5,849","5,196,539",0%,2016-02-19 21:03:18,2016-02-17
8,Bendheim Jack,"Pres, CEO, 10%",S - Sale,PAHC,$30.01,"-2,175","-$65,272","72,425",-3%,2016-02-19 21:01:01,2016-02-17
9,Hoberman Kenneth,COO,S - Sale,STML,$4.54,"-1,503","-$6,824","211,059",-1%,2016-02-19 21:01:00,2016-02-17
10,"Bfi Co., LLC",10%,S - Sale,PAHC,$30.01,"-2,175","-$65,272","72,425",-3%,2016-02-19 21:00:34,2016-02-17
11,Bergstein Ivan,CEO,S - Sale,STML,$4.46,"-3,244","-$14,468","1,673,582",0%,2016-02-19 21:00:31,2016-02-17
12,Cassidy Bernard J,"GC, Secretary",S - Sale,JUNO,$34.50,"-3,200","-$110,389","90,552",-3%,2016-02-19 21:00:25,2016-02-19
13,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,ALK,$72.05,"-10,283","-$740,867","32,484",-24%,2016-02-19 20:49:14,2016-02-19
14,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale,ALK,$71.51,"-1,947","-$139,230","29,313",-6%,2016-02-19 20:49:09,2016-02-19
15,Hiltwein Mark S,CFO,P - Purchase,RLOG,$1.00,"+5,000","+$5,000","25,000",+25%,2016-02-19 20:30:33,2016-02-17
16,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale,ALK,$69.90,"-4,983","-$348,312","13,490",-27%,2016-02-19 20:21:09,2016-02-17
17,Dzielak Robert J,"EVP, Gen. Counsel, Sec.",S - Sale+OE,EXPE,$111.04,"-27,609","-$3,065,783","12,782",-68%,2016-02-19 20:03:11,2016-02-17
18,Martin Ronald C.,Dir,P - Purchase,OVLY,$9.60,"+5,000","+$48,000","232,988",+2%,2016-02-19 19:58:40,2016-02-19
19,Martin Ronald C.,Dir,S - Sale,OVLY,$9.95,"-1,400","-$13,930","232,988",-1%,2016-02-19 19:58:40,2016-02-18
20,Reiss Dale Ann,Dir,P - Purchase,STAR,$20.30,+500,"+$10,150","42,748",+1%,2016-02-19 19:52:03,2016-02-18
21,Englebright Jane D.,"SVP, Chief Nursing Officer",S - Sale+OE,HCA,$67.08,"-4,436","-$297,582","14,021",-24%,2016-02-19 19:47:53,2016-02-17
22,Davis Jana Joustra,SVP - Corporate Affairs,S - Sale+OE,HCA,$67.17,"-36,159","-$2,428,706","109,683",-25%,2016-02-19 19:47:11,2014-08-18
23,Bates Michael A.,Dir,P - Purchase,CRDC,$2.53,"+1,000","+$2,530","21,000",+5%,2016-02-19 19:39:36,2016-02-19
24,Caylor Mark A,"Corp VP, Pres ES, CSO",S - Sale+OE,NOC,$185.61,"-1,148","-$213,080","29,727",-4%,2016-02-19 19:20:26,2016-02-17
25,Benioff Marc,"COB, CEO",S - Sale,CRM,$62.27,"-37,500","-$2,335,271","36,325,000",0%,2016-02-19 19:13:18,2016-02-17
26,Gupta Shailendra,"EVP, Pres, Mobility",S - Sale+OE,IM,$35.77,"-34,513","-$1,234,530","101,636",-25%,2016-02-19 19:12:46,2016-02-18
27,Sandberg Sheryl,COO,S - Sale+OE,FB,$103.82,"-109,000","-$11,316,340","5,114,716",-2%,2016-02-19 19:11:22,2016-02-17
28,Buccellato Carl,Dir,S - Sale,ELLI,$75.08,"-10,000","-$750,755","28,953",-26%,2016-02-19 19:10:28,2016-02-17
29,Thornley Anthony S,Dir,S - Sale+OE,CAVM,$57.04,"-12,500","-$713,000","5,500",-69%,2016-02-19 19:02:57,2016-02-17
30,Tyrrell Joseph P.,"EVP, Corporate Strategy",S - Sale,ELLI,$77.70,"-1,205","-$93,626","27,100",-4%,2016-02-19 19:01:48,2016-02-17
31,Leech Douglas J,Dir,P - Purchase,MYL,$45.37,"+11,000","+$499,073","42,380",+35%,2016-02-19 19:01:17,2016-02-17
32,Garden Edward P,Please see remarks below,P - Purchase,PNR,$47.84,"+654,011","+$31,289,549","14,335,888",+5%,2016-02-19 19:00:50,2016-02-17
33,Schreiner Gates Cathleen,"EVP, Sales, Marketing",S - Sale+OE,ELLI,$78.72,"-4,777","-$376,054","20,345",-19%,2016-02-19 19:00:18,2016-02-17
34,Walker Samuel D,"Chief People, Legal Officer",S - Sale+OE,TAP,$86.01,"-30,361","-$2,611,371","37,621",-45%,2016-02-19 19:00:12,2016-02-17
35,Aldrich David J,"COB, CEO",S - Sale+OE,SWKS,$63.00,"-57,558","-$3,626,154","229,586",-20%,2016-02-19 18:59:49,2016-02-19
36,Luce Edgar,CFO,S - Sale,ELLI,$75.71,"-3,962","-$299,945","66,991",-6%,2016-02-19 18:58:17,2016-02-17
