,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chand Sujeet,"SVP, Chief Tech. Officer",S - Sale+OE,ROK,$131.95,"-9,200","-$1,213,934","43,177",-18%,2016-11-15 21:49:10,2016-11-15
1,Sandberg Sheryl,COO,S - Sale+OE,FB,$118.65,"-138,339","-$16,413,510","4,001,168",-3%,2016-11-15 21:42:57,2016-11-11
2,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.12,"+8,020","+$8,976","5,490,072",0%,2016-11-15 21:40:38,2016-11-11
3,Guerrero Juan,EVP,S - Sale,BPOP,$41.88,"-7,000","-$293,174","39,870",-15%,2016-11-15 21:22:49,2016-11-15
4,Scott Walter S.,"EVP, CTO",S - Sale+OE,DGI,$29.80,"-13,428","-$400,140","168,392",-7%,2016-11-15 21:18:18,2016-11-14
5,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$74.50,"-14,867","-$1,107,654","29,353",-34%,2016-11-15 21:13:20,2016-11-14
6,Benioff Marc,"COB, CEO",S - Sale,CRM,$73.68,"-25,000","-$1,841,940","34,683,000",0%,2016-11-15 21:06:30,2016-11-14
7,Caldwell Jeremy S,"EVP, Chief Scientific Officer",S - Sale,ARDX,$15.13,"-2,158","-$32,646",0,-100%,2016-11-15 20:57:25,2016-11-11
8,Feld Peter A,Dir,S - Sale,NSP,$71.68,"-226,000","-$16,199,535","1,274,654",-15%,2016-11-15 20:52:50,2016-11-11
9,Pierantoni John,"SVP, Chief Accounting Officer",S - Sale,TRUE,$11.27,"-2,000","-$22,540","82,741",-2%,2016-11-15 20:47:59,2016-11-11
10,Melone Anthony J.,Dir,P - Purchase,CCI,$81.84,"+2,500","+$204,605","5,405",+86%,2016-11-15 20:45:58,2016-11-14
11,Simon Kenneth Jay,"SVP, GC",P - Purchase,CCI,$80.19,"+1,248","+$100,074","5,720",+28%,2016-11-15 20:43:51,2016-11-14
12,Lewis Geoffrey D,Pres,S - Sale,RMAX,$48.80,"-1,000","-$48,800","18,937",-5%,2016-11-15 20:42:37,2016-11-15
13,Schlanger Daniel K,"SVP, CFO",P - Purchase,CCI,$79.74,"+3,140","+$250,384","3,140",New,2016-11-15 20:42:15,2016-11-14
