,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lucas Donald A,Dir,S - Sale,AVGR,$12.58,"-9,309","-$117,097",0,-100%,2016-05-10 21:39:25,2016-05-06
1,Gruber Jon D,10%,P - Purchase,CAFN,$0.35,"+1,417,751","+$494,885","6,728,711",+27%,2016-05-10 21:25:42,2016-03-21
2,Hoffman Robert,Dir,P - Purchase,CBMX,$3.19,"+5,000","+$15,963","7,409",+208%,2016-05-10 20:35:21,2016-05-10
3,White Lale,Dir,P - Purchase,CBMX,$3.16,"+7,792","+$24,590","8,000",>999%,2016-05-10 20:34:31,2016-05-09
4,Morgan Sandra L.,SVP-Provider Relations,S - Sale+OE,HCA,$80.96,"-28,191","-$2,282,256","1,212",-96%,2016-05-10 20:34:10,2016-05-06
5,Gottlieb Scott,Dir,P - Purchase,CBMX,$3.03,"+4,000","+$12,139","4,804",+498%,2016-05-10 20:33:35,2016-05-09
6,Hammer Daniel W.,SVP GM-Frozen Division,S - Sale,SNAK,$7.16,"-6,055","-$43,354","18,945",-24%,2016-05-10 20:30:43,2016-05-06
7,Contos Adam M.,COO,S - Sale,RMAX,$38.22,"-1,564","-$59,770","10,974",-12%,2016-05-10 20:17:22,2016-05-09
8,Weaver Paul E,Dir,S - Sale+OE,AHS,$38.42,"-12,000","-$461,058","55,757",-18%,2016-05-10 20:10:48,2016-05-09
9,Hernandez Louis Jr,"COB, Pres, CEO",P - Purchase,AVID,$5.76,"+150,000","+$864,240","673,201",+29%,2016-05-10 20:08:54,2016-05-09
10,Lister John,"GM, EMEA",S - Sale,DXCM,$62.50,"-3,560","-$222,500","69,454",-5%,2016-05-10 20:03:43,2016-05-09
11,Mendoza Thomas F,Dir,S - Sale,VRNS,$20.66,"-2,350","-$48,546","12,774",-16%,2016-05-10 20:02:14,2016-05-09
12,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale,DIS,$106.50,"-2,500","-$266,250","28,344",-8%,2016-05-10 20:00:27,2016-05-09
13,Doerger Brian J.,"VP, Chief Accounting Officer",S - Sale+OE,EBAY,$24.03,"-20,000","-$480,650","27,372",-42%,2016-05-10 19:49:49,2016-05-09
14,"Headlands Strategic Opportunities Fund, LP (The Partnership)",10%,P - Purchase,CHKE,$14.36,"+41,103","+$590,250","1,009,291",+4%,2016-05-10 19:46:55,2016-05-06
15,Hays Michael D.,"CEO, 10%",S - Sale,NRCIA,$14.00,-300,"-$4,200","5,487,046",0%,2016-05-10 19:32:47,2015-01-02
16,Quadracci J Joel,"COB, Pres, CEO",S - Sale+OE,QUAD,$16.13,"-55,250","-$891,317","802,362",-6%,2016-05-10 19:30:48,2016-05-06
17,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$170.72,"-101,833","-$17,384,380","594,398",-15%,2016-05-10 19:26:25,2016-05-10
18,Fowler John C,"Vice COB, EVP",S - Sale+OE,QUAD,$16.56,"-39,000","-$645,921","220,012",-15%,2016-05-10 19:22:37,2016-05-06
19,Rafferty Michael P,Dir,P - Purchase,MGI,$5.90,"+1,000","+$5,900","5,000",+25%,2016-05-10 19:13:08,2016-05-06
20,Gregg Terrance H,Exec COB,S - Sale,DXCM,$62.42,"-12,168","-$759,481","750,516",-2%,2016-05-10 19:09:58,2016-05-09
