,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Owen Katherine Ann,"VP, Strategy, Investor Rel.",S - Sale,SYK,$120.05,"-10,686","-$1,282,829","7,889",-58%,2016-07-06 21:45:09,2016-07-01
1,Nelsen Robert,"Dir, 10%",P - Purchase,SYRS,$12.50,"+400,000","+$5,000,000","4,637,137",+9%,2016-07-06 21:22:46,2016-07-06
2,McKenna William Andrew,Dir,S - Sale+OE,AZO,$800.25,"-3,000","-$2,400,739","6,597",-31%,2016-07-06 21:06:02,2016-07-05
3,Zhang Yude,10%,P - Purchase,ESI,$1.92,"+350,642","+$671,572","2,964,702",+13%,2016-07-06 20:54:55,2016-07-01
4,Pichai Sundar,"CEO, Google Inc.",S - Sale,GOOG,$690.95,"-4,000","-$2,763,779","56,586",-7%,2016-07-06 20:50:28,2016-07-06
5,Pichai Sundar,"CEO, Google Inc.",S - Sale+OE,GOOG,$690.95,"-4,000","-$2,763,779","829,639",0%,2016-07-06 20:46:40,2016-07-06
6,Wigginton Jon Marc,"SVP Clinical Dev, CMO",S - Sale+OE,MGNX,$27.22,"-5,000","-$136,100",0,-100%,2016-07-06 20:44:36,2016-07-01
7,Cilinski Lynn,"VP, Controller, Treasurer",S - Sale+OE,MGNX,$27.22,"-8,922","-$242,857","1,923",-82%,2016-07-06 20:43:54,2016-07-01
8,Cumming Ian M.,Dir,P - Purchase,CWGL,$8.48,"+2,052","+$17,391","2,333,728",0%,2016-07-06 20:38:51,2016-07-05
9,Russo Carl,"Pres, CEO, 10%",P - Purchase,CALX,$6.97,"+4,500","+$31,350","6,067,020",0%,2016-07-06 20:38:48,2016-07-01
10,"Biglari, Sardar","Dir, 10%",P - Purchase,BH,$399.66,+567,"+$226,605","1,019,701",0%,2016-07-06 20:06:41,2016-07-01
