,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,O'Dowd Frank,CIO,S - Sale+OE,CHEF,$19.00,"-2,500","-$47,500","121,759",-2%,2016-03-09 22:00:04,2016-03-07
1,Hylbert Paul William Jr,Dir,P - Purchase,NSA,$19.63,"+7,400","+$145,262","14,400",+106%,2016-03-09 21:53:50,2016-03-07
2,McCormick Michael W,Dir,P - Purchase,ISR,$0.87,"+22,000","+$19,074","22,000",New,2016-03-09 21:51:02,2016-03-08
3,Sjogren Robert E,COO,S - Sale,PMBC,$6.95,-123,-$855,123,-50%,2016-03-09 21:07:09,2016-03-07
4,Vertin Thomas,"Pres, CEO",S - Sale,PMBC,$6.95,-770,"-$5,349",770,-50%,2016-03-09 21:06:58,2016-03-07
5,Sjogren Robert E,COO,S - Sale,PMBC,$6.96,-449,"-$3,125",449,-50%,2016-03-09 21:06:33,2016-03-06
6,Stevens Robert J,"EVP, CCO",S - Sale,PMBC,$6.96,-582,"-$4,051",582,-50%,2016-03-09 21:06:19,2016-03-06
7,Vertin Thomas,"Pres, CEO",S - Sale,PMBC,$6.96,-714,"-$4,970",714,-50%,2016-03-09 21:06:01,2016-03-06
8,Christianssen Curt Alan,"EVP, CFO",S - Sale,PMBC,$6.95,-1,-$7,1,-50%,2016-03-09 21:05:47,2016-02-25
9,Quinlan Paul T,GC,S - Sale+OE,SZYM,$1.66,"-1,562","-$2,600","137,693",-1%,2016-03-09 20:50:53,2016-03-08
10,Painter Tyler,CFO,S - Sale+OE,SZYM,$1.66,"-1,562","-$2,599","417,523",0%,2016-03-09 20:50:14,2016-03-08
11,Smith Jeffrey C,Dir,S - Sale,DRI,$66.82,"-315,575","-$21,085,528","7,049,425",-4%,2016-03-09 20:42:05,2016-03-09
12,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale,DIS,$99.25,"-1,000","-$99,250","31,844",-3%,2016-03-09 20:41:48,2016-03-07
13,Frank John,Vice COB,S - Sale,OAK,$48.13,"-8,333","-$401,080","91,852",-8%,2016-03-09 20:32:28,2016-03-08
14,Lynch Walter,"EVP, COO",S - Sale+OE,AWK,$68.25,"-20,000","-$1,365,000","84,764",-19%,2016-03-09 20:31:34,2016-03-08
15,Smith Jeffrey C,Dir,S - Sale,DRI,$66.19,"-600,000","-$39,716,233","7,365,000",-8%,2016-03-09 20:31:18,2016-03-07
16,Licari Peter,CTO,S - Sale+OE,SZYM,$1.66,"-1,562","-$2,598","220,843",-1%,2016-03-09 20:30:07,2016-03-08
17,McMeans Shaun D,"VP, Finance, Admin., CFO",S - Sale,HTGM,$2.69,"-3,325","-$8,933","27,228",-11%,2016-03-09 20:29:21,2016-03-09
