,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,St. Hilaire Stephane,"Pres, CEO of ADESA",S - Sale+OE,KAR,$39.52,"-59,355","-$2,345,452",721,-99%,2016-05-11 21:57:03,2016-05-09
1,Hammer John C,"Pres, CEO of AFC",S - Sale+OE,KAR,$39.33,"-16,666","-$655,477",593,-97%,2016-05-11 21:56:18,2016-05-09
2,Byrd Warren W,"EVP of Corp Dev, Real Estate",S - Sale+OE,KAR,$39.45,"-1,300","-$51,279",366,-78%,2016-05-11 21:55:36,2016-05-09
3,Caruso Thomas J.,Chief Client Officer,S - Sale+OE,KAR,$39.64,"-20,000","-$792,796",315,-98%,2016-05-11 21:54:27,2016-05-10
4,Evenhuis Henk,Dir,S - Sale,ABAX,$45.00,"-3,000","-$135,000","15,400",-16%,2016-05-11 21:43:16,2016-05-09
5,Crimmins Thomas P,"EVP of Finance, CFO",P - Purchase,BGS,$43.61,"+3,500","+$152,633","3,500",New,2016-05-11 21:35:02,2016-05-10
6,Harris Parker,Co-Founder,S - Sale+OE,CRM,$75.71,"-5,000","-$378,548","2,068,255",0%,2016-05-11 21:24:37,2016-05-10
7,Poe Alfred,Dir,S - Sale,BGS,$43.55,"-4,920","-$214,265","17,701",-22%,2016-05-11 21:23:59,2016-05-11
8,Alzarez Jesus,"VP, GM, Mexico",S - Sale+OE,HLF,$62.18,"-1,475","-$91,718",0,-100%,2016-05-11 21:23:05,2016-05-11
9,Meisenheimer Danny K,"COO, Pollo Tropical",P - Purchase,FRGI,$26.31,"+3,000","+$78,942","26,814",+13%,2016-05-11 21:12:18,2016-05-11
10,Roos John Victor,Dir,S - Sale,CRM,$75.19,-180,"-$13,534","17,134",-1%,2016-05-11 20:59:06,2016-05-10
11,Matsuoka Grove,See Remarks,P - Purchase,LIFE,$3.04,"+12,412","+$37,729","12,412",New,2016-05-11 20:54:47,2016-05-09
12,Young Michael Roger,Dir,S - Sale,CHUY,$33.44,"-1,000","-$33,440","160,812",-1%,2016-05-11 20:38:30,2016-05-10
13,Wilford Kimberly L.,GC,S - Sale+OE,WAGE,$56.55,"-40,000","-$2,262,000","24,624",-62%,2016-05-11 20:14:11,2016-05-10
14,Harrod Patricia Marie,Chief Risk Officer,S - Sale,INTL,$26.42,-909,"-$24,016","2,311",-28%,2016-05-11 20:09:30,2016-05-11
15,Antoun Georges,Dir,S - Sale+OE,RKUS,$12.50,"-3,700","-$46,250",0,-100%,2016-05-11 19:57:23,2016-05-10
16,Forman Michael,"SVP, Global Controller",S - Sale,N,$75.83,-283,"-$21,460","24,782",-1%,2016-05-11 19:56:29,2016-05-10
17,Solomon Douglas P.,"SVP, GC, Sec",S - Sale,N,$76.94,-585,"-$45,011","53,192",-1%,2016-05-11 19:55:55,2016-05-10
18,Schofield John A,Dir,S - Sale,IDTI,$20.45,"-5,700","-$116,565","28,901",-16%,2016-05-11 19:55:10,2016-05-09
19,Gill Ronald S,CFO,S - Sale,N,$75.91,-339,"-$25,735","93,168",0%,2016-05-11 19:55:07,2016-05-10
20,Vallarino Juan,"SVP- Employer, Payer Engagemen",S - Sale+OE,HCA,$81.27,"-13,501","-$1,097,166","61,036",-18%,2016-05-11 19:45:13,2016-05-09
21,Lawrence-Apfelbaum Marc,"EVP, Gen. Counsel, Secretary",S - Sale,TWC,$215.02,"-14,099","-$3,031,503",845,-94%,2016-05-11 19:43:46,2016-05-10
22,Conine Steven,"CTO, 10%",S - Sale+OE,W,$40.00,"-12,000","-$480,000",0,-100%,2016-05-11 19:34:57,2016-05-09
23,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$40.00,"-12,000","-$480,000",0,-100%,2016-05-11 19:34:01,2016-05-09
24,Gibson Chris,VP,S - Sale+OE,TRMB,$23.22,"-2,800","-$65,016","29,941",-9%,2016-05-11 19:33:09,2016-05-09
25,Malone Nicholas,Chief Administrative Officer,S - Sale,W,$37.50,-400,"-$15,000","137,589",0%,2016-05-11 19:32:40,2016-05-09
26,Macri Edmond,Chief Product,S - Sale,W,$38.36,-500,"-$19,180","237,878",0%,2016-05-11 19:31:32,2016-05-10
27,Heasley Philip G,"CEO, Pres",S - Sale+OE,ACIW,$20.23,"-192,821","-$3,901,481","1,384,403",-12%,2016-05-11 19:30:52,2016-05-09
28,Alden Rick,Dir,S - Sale,SKUL,$3.72,"-25,000","-$93,000","733,597",-3%,2016-05-11 19:30:50,2016-05-10
29,Savarese James,COO,S - Sale,W,$38.10,-500,"-$19,050","603,313",0%,2016-05-11 19:30:26,2016-05-11
30,Hartford M. Sean,Principal Accounting Officer,S - Sale,RST,$7.72,"-3,049","-$23,550","10,834",-22%,2016-05-11 19:25:38,2016-05-09
31,Leatherberry William J,"EVP, GC",P - Purchase,NMIH,$5.92,"+10,000","+$59,200","137,725",+8%,2016-05-11 19:24:37,2016-05-11
32,Gray Nancy A,CAO,S - Sale,PMBC,$7.53,"-2,500","-$18,825","9,088",-22%,2016-05-11 19:20:09,2016-05-11
33,West Scott Allen,"CFO, Heritage Global Inc.",P - Purchase,HGBL,$0.17,"+30,000","+$4,980","200,000",+18%,2016-05-11 19:07:44,2016-05-11
34,Sando Barry M,Sr. EVP,S - Sale+OE,CLGX,$36.34,"-65,943","-$2,396,369","160,495",-29%,2016-05-11 19:06:19,2016-05-09
35,Blumberg David,EVP - Chief Strategy Officer,S - Sale,ICON,$8.27,"-20,830","-$172,227","149,515",-12%,2016-05-11 19:01:50,2016-05-10
36,Cuneo F Peter,Exec COB,P - Purchase,ICON,$7.99,"+50,000","+$399,500","310,838",+19%,2016-05-11 19:00:48,2016-05-09
37,Hsiao Kai,EVP,S - Sale,HCP,$36.04,-266,"-$9,587",0,-100%,2016-05-11 19:00:27,2016-05-09
38,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,EA,$65.00,"-2,000","-$130,000","99,066",-2%,2016-05-11 19:00:13,2016-05-09
39,"Novartis Institutes For Biomedical Research, Inc.",10%,P - Purchase,NTLA,$18.00,"+277,777","+$4,999,986","5,573,658",+5%,2016-05-11 18:57:53,2016-05-11
40,Van Camp Peter,Dir,S - Sale,EQIX,$340.12,"-3,426","-$1,165,259","7,404",-32%,2016-05-11 18:54:05,2016-05-09
41,Lyons Irving F III,Dir,S - Sale+OE,EQIX,$341.71,"-8,000","-$2,733,646","19,200",-29%,2016-05-11 18:53:36,2016-05-09
42,Christie Kevin J,VP,S - Sale,AVA,$41.00,-333,"-$13,653","5,697",-6%,2016-05-11 18:53:27,2016-05-11
43,Chou Cheng-Hsien Phidias,VP Worldwide Sales,S - Sale+OE,SMCI,$26.97,"-2,000","-$53,939",0,-100%,2016-05-11 18:52:03,2016-05-10
44,Folino Paul F,Dir,S - Sale,CLGX,$36.30,"-3,450","-$125,235","11,022",-24%,2016-05-11 18:51:10,2016-05-09
45,Cumming Ian M.,Dir,P - Purchase,CWGL,$8.57,"+6,369","+$54,582","2,292,060",0%,2016-05-11 18:49:36,2016-05-09
46,Brown William E,"COB, 10%",S - Sale,CENT,$18.44,"-30,000","-$553,231","2,811,470",-1%,2016-05-11 18:48:36,2016-05-09
47,Jensen Joseph,"Pres, CEO",P - Purchase,TEAR,$0.00,"+133,332",+$0,"225,400",+145%,2016-05-11 18:43:05,2016-05-09
48,Ruegg Curtis,"EVP, Technical Operations",S - Sale+OE,RVNC,$16.18,"-1,000","-$16,180","25,264",-4%,2016-05-11 18:42:47,2016-05-09
49,Brazell Wes,CFO,P - Purchase,TEAR,$0.00,"+66,666",+$0,"66,666",New,2016-05-11 18:40:39,2016-05-09
50,Altig Anthony E,Dir,P - Purchase,TEAR,$0.00,"+33,334",+$0,"88,334",+61%,2016-05-11 18:38:38,2016-05-09
51,Lindstrom Richard L Md,Dir,P - Purchase,TEAR,$0.00,"+133,332",+$0,"147,780",+923%,2016-05-11 18:36:26,2016-05-09
52,Gordon Carl L,Dir,P - Purchase,NTLA,$18.00,"+250,000","+$4,500,000","2,662,180",+10%,2016-05-11 18:36:23,2016-05-11
53,Kogod Dennis,"Pres, HCP, CEO, DVA Int.",S - Sale+OE,DVA,$76.25,"-40,048","-$3,053,660","120,816",-25%,2016-05-11 18:36:20,2016-05-10
54,Black Carole,Dir,S - Sale,TWC,$214.54,"-2,201","-$472,212",0,-100%,2016-05-11 18:32:24,2016-05-09
55,Wilson Kevin S.,"CEO, Pres",S - Sale,HSKA,$36.75,"-15,000","-$551,250","402,919",-4%,2016-05-11 18:31:51,2016-05-10
56,Kempner Jonathan L.,Dir,P - Purchase,MORE,$10.48,"+10,000","+$104,800","38,518",+35%,2016-05-11 18:30:28,2016-05-10
57,Alfieri Mark T.,"CEO, Pres, COO",P - Purchase,MORE,$10.43,"+3,000","+$31,290","396,628",+1%,2016-05-11 18:30:14,2016-05-10
58,Bergman Rick,"Pres, CEO",S - Sale+OE,SYNA,$65.99,"-10,000","-$659,933","72,218",-12%,2016-05-11 18:26:49,2016-05-09
59,Wilson Kevin S.,"CEO, Pres",S - Sale,HSKA,$35.61,"-10,000","-$356,088","417,919",-2%,2016-05-11 18:26:37,2016-05-05
60,Turk Joseph E Jr,Pres,S - Sale+OE,NXTM,$18.00,"-1,057","-$19,026","104,780",-1%,2016-05-11 18:14:11,2016-05-10
61,Lilley David,Dir,P - Purchase,TSO,$77.87,"+1,000","+$77,870","10,571",+10%,2016-05-11 18:07:18,2016-05-09
62,Galante Edward G,Dir,P - Purchase,TSO,$75.27,"+1,500","+$112,905","1,510",>999%,2016-05-11 18:06:49,2016-05-09
63,Young John D,Group Pres,S - Sale+OE,PFE,$33.53,"-41,700","-$1,398,277","161,353",-21%,2016-05-11 18:04:56,2016-05-10
64,Damelio Frank A,EVP,S - Sale+OE,PFE,$33.66,"-192,000","-$6,462,579","377,657",-34%,2016-05-11 18:04:53,2016-05-10
65,Read Ian C,"COB, CEO",S - Sale+OE,PFE,$33.80,"-275,000","-$9,295,039","1,687,035",-14%,2016-05-11 18:03:48,2016-05-09
66,Goldman Robert W,Dir,S - Sale+OE,TSO,$75.56,"-2,670","-$201,753","34,130",-7%,2016-05-11 18:03:47,2016-05-09
67,Lal Family Partners LP,10%,S - Sale+OE,EL,$94.41,"-500,000","-$47,204,715",0,-100%,2016-05-11 18:03:34,2016-05-09
68,Bonanno Carmine J,"Member of 10% Owner Group, 10%",S - Sale,HEAR,$1.10,"-154,745","-$169,913","5,072,589",-3%,2016-05-11 18:02:43,2016-05-09
69,Kimmel Keith M,EVP,S - Sale,AIV,$43.13,"-2,590","-$111,712","36,612",-7%,2016-05-11 17:59:44,2016-05-10
70,Schulman Edward M,EVP-GC,S - Sale+OE,AVB,$190.61,"-5,323","-$1,014,588","19,386",-22%,2016-05-11 17:57:38,2016-05-10
71,Cohn Lisa R,EVP,S - Sale,AIV,$43.17,"-12,000","-$518,078","65,500",-15%,2016-05-11 17:57:07,2016-05-10
72,Culver John,"group pres, CAP, Channel Dev",S - Sale+OE,SBUX,$56.71,"-145,530","-$8,252,904","314,768",-32%,2016-05-11 17:56:42,2016-05-09
