,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$755.19,"-33,332","-$25,171,991","20,499,045",0%,2016-04-05 21:55:28,2016-04-01
1,Rama Michael P,"VP, CFO",S - Sale,NVEE,$27.50,-800,"-$22,000","27,532",-3%,2016-04-05 21:09:02,2016-04-04
2,Messinger Adam,CTO,S - Sale,TWTR,$15.97,"-14,799","-$236,395","1,479,800",-1%,2016-04-05 21:01:31,2016-04-01
3,Murphy Robert John,"COO, 10%",S - Sale+OE,MB,$13.13,"-34,600","-$454,313","21,588",-62%,2016-04-05 21:00:03,2016-04-01
4,Pomerantz Roger,"Pres, CEO",S - Sale+OE,MCRB,$27.20,"-135,788","-$3,693,795","22,727",-86%,2016-04-05 20:59:32,2016-04-01
5,Cook David N,"Chief Scientific Officer, EVP",S - Sale,MCRB,$26.16,"-61,000","-$1,595,586","168,673",-27%,2016-04-05 20:58:10,2016-04-01
6,Tong Richard,"EVP, GC",S - Sale,NVEE,$26.55,"-3,000","-$79,650","43,219",-6%,2016-04-05 20:52:06,2016-04-01
7,Brandenburg Chet Ian,Chief Product Officer,S - Sale+OE,MB,$13.13,"-3,000","-$39,382","15,112",-17%,2016-04-05 20:43:42,2016-04-01
8,Neff Thomas B,"CEO, 10%",S - Sale,FGEN,$21.11,"-27,000","-$570,043","3,818,869",-1%,2016-04-05 20:41:40,2016-04-04
9,Perlmutter Robert D,"Senior EVP, COO",S - Sale,MAC,$79.53,"-1,500","-$119,291","17,752",-8%,2016-04-05 20:41:12,2016-04-01
10,Stollmeyer Richard Lee,"Pres, CEO, 10%",S - Sale+OE,MB,$13.08,"-10,880","-$142,282","60,431",-15%,2016-04-05 20:36:35,2016-04-01
11,Nygren John A Jr,Dir,P - Purchase,OCC,$2.40,+200,+$480,"16,340",+1%,2016-04-05 20:36:28,2016-04-01
12,Grewal Mark S,"Pres, CEO",S - Sale+OE,SANW,$4.18,"-1,181","-$4,933","100,519",-1%,2016-04-05 20:11:26,2016-04-01
13,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$42.73,"-12,000","-$512,700",0,-100%,2016-04-05 20:09:28,2016-04-04
14,Adame Margaret Hayes,Dir,S - Sale+OE,MOV,$27.29,"-1,500","-$40,935","28,544",-5%,2016-04-05 20:09:17,2016-04-05
15,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$42.72,"-12,000","-$512,624",0,-100%,2016-04-05 20:08:28,2016-04-04
16,Martin John C,Exec COB,S - Sale+OE,GILD,$93.24,"-100,000","-$9,323,507","4,019,727",-2%,2016-04-05 19:49:37,2016-04-01
17,Baliff Jonathan,"Pres, CEO",P - Purchase,BRS,$50.76,"+2,000","+$101,520","1,750",-800%,2016-04-05 19:48:27,2012-09-11
18,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale,GILD,$91.23,"-5,000","-$456,158","142,090",-3%,2016-04-05 19:45:21,2016-04-01
19,Szot Matthew K,"EVP Finance, Admin, CFO",S - Sale+OE,SANW,$4.18,"-1,100","-$4,597","45,401",-2%,2016-04-05 19:45:20,2016-04-01
20,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale,DXCM,$70.62,"-20,600","-$1,454,766","204,118",-9%,2016-04-05 19:32:03,2016-04-04
21,Valdes Jorge A,CTO,S - Sale+OE,DXCM,$70.08,"-20,000","-$1,401,586","111,255",-15%,2016-04-05 19:31:28,2016-04-04
22,Almsteier Amy,"Secretary, Treasurer",S - Sale,TRTC,$0.28,"-578,227","-$163,825","996,078",-37%,2016-04-05 19:30:28,2016-04-01
