,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Henkel Achim,MD-Europe,S - Sale,ABAX,$44.43,"-5,000","-$222,153","48,650",-9%,2016-05-19 21:31:52,2016-05-17
1,Nemeth Andy L,Pres,S - Sale,PATK,$49.18,"-10,118","-$497,650","92,010",-10%,2016-05-19 21:29:20,2016-05-16
2,Urdang E Scott,Dir,P - Purchase,GLPI,$33.59,+400,"+$13,436",400,New,2016-05-19 21:26:26,2016-05-17
3,Lerner Scott E,"EVP, GC",S - Sale,BGS,$42.79,"-13,000","-$556,227","51,867",-20%,2016-05-19 20:57:45,2016-05-19
4,Chione Ltd,10%,S - Sale,KPTI,$8.15,"-63,800","-$519,968","8,893,932",-1%,2016-05-19 20:54:24,2016-05-17
5,Pichai Sundar,"CEO, Google Inc.",S - Sale+OE,GOOG,$705.06,"-4,000","-$2,820,241","866,188",0%,2016-05-19 20:49:20,2016-05-18
6,Barrett William J,"Exec V P, Secretary, 10%",S - Sale+OE,STS,$13.01,-115,"-$1,496","1,867,020",0%,2016-05-19 20:49:03,2016-05-18
7,Gardner Herbert M,COB,S - Sale+OE,STS,$13.01,-946,"-$12,307","1,088,768",0%,2016-05-19 20:48:07,2016-05-18
8,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$40.04,"-12,000","-$480,519","34,000",-26%,2016-05-19 20:44:49,2016-05-17
9,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$40.04,"-12,000","-$480,518","34,000",-26%,2016-05-19 20:42:21,2016-05-17
10,Savarese James,COO,S - Sale,W,$39.53,-500,"-$19,765","604,136",0%,2016-05-19 20:41:28,2016-05-18
11,Boris John,"SVP, CMO",S - Sale,SFLY,$46.56,"-15,085","-$702,412","5,519",-73%,2016-05-19 20:35:53,2016-05-17
12,Valdes Jorge A,CTO,S - Sale+OE,DXCM,$61.75,"-20,000","-$1,234,944","101,255",-16%,2016-05-19 20:23:24,2016-05-18
13,Acorn Composite Corp,10%,P - Purchase,RVUE,$0.01,"+6,923,077","+$90,000","115,483,968",+6%,2016-05-19 20:23:19,2016-05-16
14,Roche Robert W.,"Dir, 10%",P - Purchase,RVUE,$0.01,"+6,923,077","+$90,000","115,650,634",+6%,2016-05-19 20:18:43,2016-05-16
15,Smith S. Dawn,"SVP, GC",S - Sale,VMW,$59.45,"-6,910","-$410,800","57,209",-11%,2016-05-19 20:00:31,2016-05-17
16,Ramaswamy Shankar,"VP of Engineering, Operations",S - Sale+OE,APIC,$10.61,"-15,636","-$165,879","118,986",-12%,2016-05-19 19:56:09,2016-05-18
17,Thiruvengadam Sridhar,COO,S - Sale+OE,CTSH,$61.56,"-12,898","-$793,954","47,480",-21%,2016-05-19 19:46:38,2016-05-18
18,Kirsch James R,"Exec COB, 10%",P - Purchase,IPDN,$0.53,"+10,000","+$5,300","1,132,966",+1%,2016-05-19 19:40:21,2016-05-18
19,Siekerka Michele N,Dir,S - Sale,ISBC,$11.57,"-25,407","-$294,054","156,861",-14%,2016-05-19 19:39:56,2016-05-18
20,Webb Maynard G Jr,Dir,S - Sale,CRM,$82.11,"-1,500","-$123,165","44,897",-3%,2016-05-19 19:35:42,2016-05-19
