,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.22,"+7,320","+$16,225","5,218,934",0%,2016-04-04 21:57:03,2016-03-29
1,Collins Victoria,Dir,S - Sale,FFWM,$22.35,"-5,000","-$111,750","352,829",-1%,2016-04-04 21:53:19,2016-04-01
2,Spitzen Jay,"GC, Secretary",S - Sale,VCRA,$12.89,-500,"-$6,444","85,733",-1%,2016-04-04 21:21:13,2016-04-01
3,Kress Colette,"EVP, CFO",S - Sale,NVDA,$35.65,"-29,945","-$1,067,396","550,413",-5%,2016-04-04 21:07:18,2016-03-31
4,Erickson Matthew,"Pres, COO",S - Sale+OE,ZAYO,$24.07,"-1,123","-$27,031","774,402",0%,2016-04-04 21:00:19,2016-04-01
5,Morley Christopher,"Pres, COO",S - Sale+OE,ZAYO,$24.07,"-1,507","-$36,273","799,897",0%,2016-04-04 20:54:22,2016-04-01
6,Desgarennes Kenneth,CFO,S - Sale+OE,ZAYO,$24.07,-592,"-$14,249","2,711,068",0%,2016-04-04 20:29:41,2016-04-01
7,Benioff Marc,"COB, CEO",S - Sale,CRM,$74.41,"-25,000","-$1,860,173","35,662,500",0%,2016-04-04 20:24:21,2016-03-31
8,Privet Fund Management LLC,"See Explanation of Responses, 10%",S - Sale,NROM,$0.88,"-188,570","-$165,928","2,788,832",-6%,2016-04-04 20:03:20,2016-03-31
9,Rishi Satish,"SVP Finance, CFO",S - Sale,RMBS,$13.60,"-2,000","-$27,200","254,466",-1%,2016-04-04 19:57:40,2016-04-01
10,Ares Management LLC,"Dir, 10%",P - Purchase,CWEI,$8.80,"+287,000","+$2,524,502","287,000",New,2016-04-04 19:57:21,2016-03-31
11,Eberwein Jeffrey E.,10%,P - Purchase,SDPI,$1.41,"+78,677","+$110,576","1,945,180",+4%,2016-04-04 19:53:34,2016-03-31
12,Mitchell David T.,"CEO, COB",S - Sale,FN,$31.42,"-40,000","-$1,256,760","1,440,078",-3%,2016-04-04 19:53:10,2016-04-04
13,Stabio Victor P,Chairman of the Board,P - Purchase,HNRG,$4.43,"+3,000","+$13,290","292,887",+1%,2016-04-04 19:45:50,2016-04-01
