,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sparkle Byte Ltd,10%,P - Purchase,CASI,$1.19,"+3,753,855","+$4,467,087","8,498,765",+79%,2016-06-29 21:58:49,2016-06-24
1,Grant Bruce Harvey,10%,P - Purchase,VMEM,$0.74,"+472,983","+$349,440","14,961,834",+3%,2016-06-29 21:37:59,2016-06-27
2,Gaines Kristin Sallee,Chief Credit Officer,S - Sale+OE,NHI,$73.98,"-8,652","-$640,073","32,819",-21%,2016-06-29 21:33:27,2016-06-28
3,Harris Parker,Co-Founder,S - Sale+OE,CRM,$77.21,"-5,000","-$386,045","2,069,829",0%,2016-06-29 21:31:58,2016-06-28
4,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$78.16,"-25,000","-$1,953,935","35,370,500",0%,2016-06-29 21:18:36,2016-06-28
5,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,SELB,$14.00,"+550,000","+$7,700,000","1,825,415",+43%,2016-06-29 20:55:22,2016-06-27
6,Roos John Victor,Dir,S - Sale,CRM,$77.55,-155,"-$12,020","17,850",-1%,2016-06-29 20:54:45,2016-06-28
7,Robbins Cynthia G.,"EVP, Global Employee Success",S - Sale,CRM,$77.55,"-5,000","-$387,750","2,226",-69%,2016-06-29 20:50:51,2016-06-28
8,Cumming Ian M.,Dir,P - Purchase,CWGL,$8.36,"+2,158","+$18,041","2,331,676",0%,2016-06-29 20:26:33,2016-06-27
9,Walton S Robson,"Dir, 10%",S - Sale,WMT,$71.39,"-1,450,000","-$103,520,021","1,590,991,940",0%,2016-06-29 20:16:16,2016-06-27
10,Gulati Sameer,Chief Operations Officer,S - Sale,LC,$4.29,"-8,072","-$34,655","975,561",-1%,2016-06-29 20:15:09,2016-06-27
11,Walton Alice L,10%,S - Sale,WMT,$71.39,"-1,450,000","-$103,520,021","1,595,752,916",0%,2016-06-29 20:10:58,2016-06-27
12,Bennett David P,Chief Accounting Officer,S - Sale,FLEX,$11.89,"-6,250","-$74,312","85,269",-7%,2016-06-29 20:09:45,2016-06-28
13,Walton Jim C,10%,S - Sale,WMT,$71.39,"-1,450,000","-$103,520,021","1,599,511,463",0%,2016-06-29 20:06:41,2016-06-27
14,Barbier Francois,"Pres, Global Operations",S - Sale,FLEX,$11.83,"-24,779","-$293,123","421,379",-6%,2016-06-29 20:06:17,2016-06-28
15,Humphries Paul,"Pres, HRS",S - Sale,FLEX,$11.83,"-27,532","-$325,684","584,570",-4%,2016-06-29 20:02:47,2016-06-28
16,McNamara Michael M,CEO,S - Sale,FLEX,$11.83,"-91,324","-$1,080,390","2,894,506",-3%,2016-06-29 20:00:02,2016-06-28
17,Collier Christopher,CFO,S - Sale,FLEX,$11.79,"-14,020","-$165,296","713,429",-2%,2016-06-29 19:55:17,2016-06-28
18,Torres Esteban E,Former Director,S - Sale+OE,EVC,$6.16,"-108,179","-$666,401",0,-100%,2016-06-29 19:31:02,2016-06-27
19,Torres Esteban E,Former Director,S - Sale+OE,EVC,$6.19,"-200,000","-$1,238,114","58,179",-77%,2016-06-29 19:25:58,2016-06-27
20,Aunins John G.,"CTO, EVP",S - Sale,MCRB,$27.23,"-9,390","-$255,690","32,655",-22%,2016-06-29 19:21:11,2016-06-27
21,Shaff Eric D.,"CFO, EVP",S - Sale+OE,MCRB,$28.28,"-5,001","-$141,445",0,-100%,2016-06-29 19:21:00,2016-06-27
22,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$682.95,"-33,332","-$22,763,990","20,202,375",0%,2016-06-29 19:10:33,2016-06-28
23,Herrero Amigo Victor,"CEO, Dir",P - Purchase,GES,$14.57,"+1,233","+$17,965","332,526",0%,2016-06-29 19:10:08,2016-06-27
24,Sardini Ann,Dir,S - Sale,THS,$98.77,"-3,830","-$378,289","4,020",-49%,2016-06-29 19:07:57,2016-06-29
25,Kahler Erik Thomas,SVP-Corporate Development,S - Sale+OE,THS,$100.00,"-5,700","-$570,000","23,157",-20%,2016-06-29 19:04:32,2016-06-29
26,Schaper Carl James,Dir,S - Sale+OE,QTWO,$26.04,"-20,000","-$520,800","1,618",-93%,2016-06-29 18:44:17,2016-06-27
27,Savarese James,COO,S - Sale,W,$39.05,-500,"-$19,525","606,205",0%,2016-06-29 18:36:09,2016-06-29
28,"Owl Creek Asset Management, L.P.",10%,P - Purchase,PDVW,$19.97,"+77,311","+$1,543,940","4,075,020",+2%,2016-06-29 18:35:27,2016-06-27
29,Macri Edmond,Chief Product,S - Sale,W,$39.73,-600,"-$23,838","238,121",0%,2016-06-29 18:30:46,2016-06-28
30,Oblak Steve,"SVP, GM, Wayfair.com",S - Sale,W,$39.63,-375,"-$14,861","93,865",0%,2016-06-29 18:28:39,2016-06-27
