,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lo Patrick Cs,"COB, CEO",S - Sale+OE,NTGR,$41.70,"-13,900","-$579,684","434,308",-3%,2016-05-03 21:38:44,2016-05-02
1,Johnson Paul T,"EVP OF SALES, SERVICES",S - Sale,VCRA,$11.76,"-4,000","-$47,034","125,975",-3%,2016-05-03 21:37:18,2016-05-02
2,Harvey Thomas H,Dir,S - Sale,MBFI,$34.12,"-12,900","-$440,109","169,236",-7%,2016-05-03 21:25:09,2016-05-03
3,Wilson Brett,"Pres, CEO, Dir",S - Sale,TUBE,$13.08,"-29,734","-$389,030","1,434,295",-2%,2016-05-03 20:56:30,2016-05-02
4,Luce Edgar,CFO,S - Sale+OE,ELLI,$81.23,"-5,000","-$406,128","66,596",-7%,2016-05-03 20:50:39,2016-05-02
5,Messinger Adam,CTO,S - Sale,TWTR,$14.31,"-100,382","-$1,436,165","1,369,670",-7%,2016-05-03 20:47:46,2016-05-02
6,Schreiner Gates Cathleen,"EVP, Sales, Marketing",S - Sale,ELLI,$83.62,"-2,502","-$209,217","27,789",-8%,2016-05-03 20:47:43,2016-05-02
7,Stevens Robert J,"EVP, CCO",S - Sale+OE,PMBC,$7.46,"-8,446","-$63,004",0,-100%,2016-05-03 20:40:40,2016-05-03
8,Jones Steven C,EVP of Finance,S - Sale+OE,NEO,$8.21,"-177,745","-$1,459,286","3,708,884",-5%,2016-05-03 20:38:44,2016-05-02
9,Ross Steven A,CIO,S - Sale+OE,NEO,$8.11,"-112,500","-$912,375","4,500",-96%,2016-05-03 20:12:38,2016-04-29
10,Harris Parker,Co-Founder,S - Sale+OE,CRM,$75.13,"-5,000","-$375,674","2,068,255",0%,2016-05-03 20:04:38,2016-05-03
11,Berkshire Hathaway Inc,10%,S - Sale,VRSN,$89.30,"-32,255","-$2,880,256","12,952,745",0%,2016-05-03 20:02:53,2016-04-29
