,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gossett Al,Dir,P - Purchase,SQBG,$4.46,"+100,000","+$446,000","409,669",+32%,2016-11-07 21:59:11,2016-11-07
1,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.12,"+33,264","+$37,222","5,472,665",+1%,2016-11-07 21:53:14,2016-11-03
2,Schreiber Daniel J.,10%,S - Sale,IDNG,$0.02,"-100,000","-$1,500","55,678,608",0%,2016-11-07 21:47:26,2016-11-03
3,Levine Jeremy S.,Dir,S - Sale+OE,MB,$0.00,-0,-$0,"66,084",0%,2016-11-07 21:03:45,2016-11-03
4,Bessemer Venture Partners VII L.P.,"Dir, 10%",S - Sale+OE,MB,$20.02,"-142,200","-$2,846,622",0,-100%,2016-11-07 21:00:40,2016-11-03
5,Hohener John W,"EVP, CFO",S - Sale,MSCC,$47.26,"-6,000","-$283,560","34,181",-15%,2016-11-07 20:59:33,2016-11-03
6,Starkloff Eric Howard,EVP,S - Sale,NATI,$28.50,-437,"-$12,455","12,003",-4%,2016-11-07 20:28:20,2016-11-07
7,Stadium Capital Management LLC,10%,S - Sale,BGFV,$17.74,"-271,486","-$4,816,199","2,308,809",-11%,2016-11-07 20:20:17,2016-11-03
8,Becker Steven R,CEO,P - Purchase,TUES,$4.49,"+40,000","+$179,416","1,292,589",+3%,2016-11-07 20:08:29,2016-11-03
9,Smith Clarence Edward,"Pres, CEO, 10%",P - Purchase,PKTX,$0.04,"+1,250,000","+$50,000","50,214,726",+3%,2016-11-07 20:05:38,2016-11-04
10,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$17.99,"-5,808","-$104,511","162,074",-3%,2016-11-07 20:04:48,2016-11-04
11,West Mary E,10%,P - Purchase,WSTC,$21.50,"+157,682","+$3,389,561","16,441,161",+1%,2016-11-07 20:01:53,2016-11-03
12,West Gary L,10%,P - Purchase,WSTC,$21.50,"+157,682","+$3,389,561","16,441,161",+1%,2016-11-07 19:51:28,2016-11-03
13,Stadium Capital Qualified Partners LP,10%,S - Sale,BGFV,$17.74,"-24,321","-$431,458","207,849",-10%,2016-11-07 19:47:45,2016-11-03
14,Meyers Charles J,COO,S - Sale,EQIX,$350.00,-200,"-$70,000","1,245",-14%,2016-11-07 19:46:51,2016-11-07
15,Bell Leonard,Dir,S - Sale+OE,ALXN,$140.38,"-37,317","-$5,238,500","808,574",-4%,2016-11-07 19:44:21,2016-11-04
16,Benioff Marc,"COB, CEO",S - Sale,CRM,$76.38,"-12,500","-$954,801","34,758,000",0%,2016-11-07 19:35:33,2016-11-07
17,Kallsen Terri R,EVP - Investor Services,S - Sale+OE,SCHW,$31.40,"-8,509","-$267,213","7,756",-52%,2016-11-07 19:32:52,2016-11-03
18,Moore Peter R.,"EVP, Chief Comp. Officer",S - Sale+OE,EA,$81.17,"-30,799","-$2,499,961","71,733",-30%,2016-11-07 19:28:24,2016-11-03
19,Roza Scott,Chief Business Officer,S - Sale+OE,GWRE,$57.62,-94,"-$5,416","1,300",-7%,2016-11-07 19:20:00,2016-11-07
20,Stadium Capital Partners L P,10%,S - Sale,BGFV,$17.74,"-247,165","-$4,384,742","2,100,960",-11%,2016-11-07 19:18:45,2016-11-03
21,Rascoff Spencer M,CEO,S - Sale+OE,ZANDZ,$34.31,"-124,095","-$4,257,148","12,000",-91%,2016-11-07 19:00:33,2016-11-04
22,Waldrop William,"CEO, 10%",S - Sale,SGBY,$0.04,"-3,000,000","-$129,000","136,500,000",-2%,2016-11-07 18:56:39,2016-11-02
23,Miller Steven G,"COB, Pres, CEO",S - Sale+OE,BGFV,$17.63,"-30,000","-$528,900","805,458",-4%,2016-11-07 18:54:09,2016-11-04
24,Popovits Kimberly J,"Pres, CEO",S - Sale+OE,GHDX,$28.88,"-5,313","-$153,423","289,594",-2%,2016-11-07 18:53:26,2016-11-03
25,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$3.86,"-5,000","-$19,292","5,128,751",0%,2016-11-07 18:50:47,2016-11-07
26,Guerrero Juan,EVP,S - Sale,BPOP,$36.31,"-6,000","-$217,872","46,870",-11%,2016-11-07 18:44:07,2016-11-04
27,Newman Jeffrey B,"EVP, GC",S - Sale+OE,EEFT,$78.13,"-10,000","-$781,300","8,917",-53%,2016-11-07 18:42:41,2016-11-04
28,Finkelstein David L,Chief Investment Officer,P - Purchase,NLY,$10.30,"+100,000","+$1,030,000","200,000",+100%,2016-11-07 18:39:00,2016-11-04
29,Nelles Duane,Dir,P - Purchase,AAT,$39.46,"+24,000","+$947,057","100,758",+31%,2016-11-07 18:26:19,2016-11-07
30,"Levin Capital Strategies, L.P.","Passive Investor, 10%",P - Purchase,FLDM,$4.44,"+159,200","+$706,571","7,524,892",+2%,2016-11-07 18:25:45,2016-11-03
31,Stadium Capital Management LLC,"Dir, 10%",S - Sale,BGFV,$17.74,"-271,486","-$4,816,199","2,308,809",-11%,2016-11-07 18:24:29,2016-11-03
32,Meyer Lisa,CFO,P - Purchase,WMC,$10.20,+225,"+$2,295","1,000",+29%,2016-11-07 18:12:59,2016-11-07
33,"Cormorant Asset Management, LLC",10%,P - Purchase,PTI,$8.45,"+327,977","+$2,772,280","2,758,582",+13%,2016-11-07 18:11:15,2016-11-03
34,Oneil Michael G,Dir,S - Sale,CMO,$9.52,"-8,000","-$76,128","59,087",-12%,2016-11-07 18:08:47,2016-11-04
35,Brown Brian E.,"SVP, GC",S - Sale+OE,ELLI,$101.39,-540,"-$54,751","6,936",-7%,2016-11-07 18:07:44,2016-11-04
36,Decherd Robert W,Dir,S - Sale,AHC,$6.41,"-10,200","-$65,422","91,133",-10%,2016-11-07 18:07:25,2016-11-04
37,Wielansky Lee S,Dir,P - Purchase,BKD,$12.20,"+5,000","+$60,975","17,551",+40%,2016-11-07 17:59:58,2016-11-04
38,Callahan Dawn,CMO,S - Sale,WIFI,$9.86,"-12,500","-$123,300","13,847",-47%,2016-11-07 17:58:54,2016-11-03
39,Bourla Albert,Group Pres,S - Sale+OE,PFE,$30.05,"-18,390","-$552,530","133,248",-12%,2016-11-07 17:58:17,2016-11-04
40,Sachleben Mark,CFO,S - Sale,NEWR,$32.78,"-3,500","-$114,730","829,226",0%,2016-11-07 17:58:03,2016-11-07
41,Seward James R,Dir,P - Purchase,BKD,$12.46,"+5,000","+$62,284","65,383",+8%,2016-11-07 17:57:42,2016-11-04
42,Tuchman Martin,Dir,P - Purchase,FTAI,$12.56,"+50,000","+$628,150","381,926",+15%,2016-11-07 17:57:40,2016-11-03
43,Goodwin Paul R,Dir,P - Purchase,FTAI,$12.63,"+10,000","+$126,300","56,908",+21%,2016-11-07 17:57:06,2016-11-03
44,Bumstead Frank M,Dir,P - Purchase,BKD,$12.03,"+15,000","+$180,416","121,229",+14%,2016-11-07 17:56:26,2016-11-04
45,Eves David L,"Pres, PSCO",S - Sale,XEL,$40.57,"-10,000","-$405,694","52,255",-16%,2016-11-07 17:52:06,2016-11-03
