,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chen Tian Qiao,10%,P - Purchase,LC,$4.01,"+24,299,900","+$97,399,600","57,739,270",+73%,2016-06-21 21:25:38,2016-06-17
1,"Urban Partners Ii, LLC",10%,S - Sale,CMCT,$21.00,"-9,911,418","-$208,139,778","85,528,582",-10%,2016-06-21 20:51:08,2016-06-17
2,Rhonemus Troy Allen,COO,P - Purchase,CDXC,$3.47,"+7,800","+$27,084","22,800",+52%,2016-06-21 20:46:20,2016-06-20
3,McQuade Daniel P,"Pres, Blding Construction",S - Sale+OE,ACM,$32.00,"-3,000","-$96,000","6,112",-33%,2016-06-21 20:35:56,2016-06-17
4,Steuart John,Dir,P - Purchase,NTRA,$11.94,"+83,752","+$999,999","83,752",New,2016-06-21 20:07:33,2016-06-19
5,Botha Roelof,"Dir, 10%",P - Purchase,NTRA,$11.94,"+837,521","+$10,000,001","8,581,981",+11%,2016-06-21 20:07:03,2016-06-19
6,Sheena Jonathan,CTO,S - Sale,NTRA,$11.94,"-188,442","-$2,249,997","427,109",-31%,2016-06-21 20:06:21,2016-06-19
7,Rabinowitz Matthew,CEO,S - Sale,NTRA,$11.94,"-732,831","-$8,750,002","2,210,385",-25%,2016-06-21 20:05:32,2016-06-19
8,Nalywayko Maria,"SVP HR, Strat Project Admin",S - Sale,CLGX,$38.02,"-25,874","-$983,691","17,226",-60%,2016-06-21 19:57:07,2016-06-17
9,Steele Gary,CEO,S - Sale+OE,PFPT,$63.85,"-20,000","-$1,276,910","11,163",-64%,2016-06-21 19:54:13,2016-06-21
10,Thomas Robert Bain,Dir,P - Purchase,RVA,$7.79,"+2,500","+$19,485","75,000",+3%,2016-06-21 19:49:21,2016-06-17
11,Harris Parker,Co-Founder,S - Sale+OE,CRM,$81.55,"-5,000","-$407,755","2,069,829",0%,2016-06-21 19:43:28,2016-06-21
12,Brandom Donald K.,"SVP, Product Development",S - Sale,RVA,$7.76,"-5,000","-$38,813","75,050",-6%,2016-06-21 19:41:58,2016-06-17
13,Young Joseph A,EVP Global Operations,S - Sale+OE,FNSR,$18.98,"-2,500","-$47,457","191,904",-1%,2016-06-21 19:18:17,2016-06-20
14,Brown Christopher,"EVP, Chief Counsel",S - Sale+OE,FNSR,$19.10,"-70,212","-$1,341,049","134,680",-34%,2016-06-21 19:16:06,2016-06-17
15,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$12.72,"-4,000","-$50,888","1,572,095",0%,2016-06-21 19:05:35,2016-06-17
16,Conver Timothy E,"Chairman of the Board, 10%",S - Sale,AVAV,$30.69,"-16,000","-$491,031","2,209,338",-1%,2016-06-21 19:01:55,2016-06-20
17,Thompson Peter A.,"Dir, 10%",P - Purchase,CRVS,$12.75,"+38,383","+$489,192","5,378,349",+1%,2016-06-21 19:00:23,2016-06-17
18,Roberts Jeffrey W,"VP, GM - Ingram Concrete, LLC",S - Sale,USCR,$61.11,"-1,000","-$61,110","35,976",-3%,2016-06-21 18:58:09,2016-06-20
19,"Pvam Perlus Microcap Fund, L.P.",10%,S - Sale,ACPW,$0.47,"-123,810","-$58,767","5,143,856",-2%,2016-06-21 18:56:28,2016-06-17
20,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,CRVS,$12.75,"+38,383","+$489,192","5,378,349",+1%,2016-06-21 18:55:38,2016-06-17
21,Lehmann William Jr,"Pres, COO",S - Sale+OE,ATHX,$2.17,"-25,000","-$54,335","408,817",-6%,2016-06-21 18:51:42,2016-06-20
22,Sinclair Donald R.,"CEO, Pres, Dir",S - Sale,WES,$46.90,"-10,000","-$468,991","80,664",-11%,2016-06-21 18:45:17,2016-06-17
23,Fitzgerald John Taylor Maloney,EVP,P - Purchase,KFS,$5.23,"+4,597","+$24,019","249,743",+2%,2016-06-21 18:43:33,2016-06-21
24,Sinclair Donald R.,"CEO, Pres, Dir",S - Sale,WGP,$36.26,"-50,000","-$1,813,235","157,548",-24%,2016-06-21 18:42:28,2016-06-17
25,Lundy Russ II,"EVP, Chief Stores Officer",P - Purchase,SSI,$5.18,"+4,000","+$20,720","92,186",+5%,2016-06-21 18:12:57,2016-06-20
26,Ellis L Evan Jr,"Pres, COO",S - Sale+OE,XTLY,$13.00,"-10,500","-$136,500","217,782",-5%,2016-06-21 18:08:04,2016-06-20
27,Smith Mark Peter,See remarks.,S - Sale,SWHC,$23.85,"-3,645","-$86,946","32,287",-10%,2016-06-21 18:06:32,2016-06-20
28,Chambers Norman C,"COB, CEO",S - Sale+OE,NCS,$16.01,"-360,282","-$5,768,592","737,054",-33%,2016-06-21 18:00:46,2016-06-17
29,"Stonepine Capital Management, LLC",10%,P - Purchase,VIVE,$5.00,"+300,000","+$1,500,000","2,599,711",+13%,2016-06-21 17:52:06,2016-06-17
30,Durbin Scott,CFO,P - Purchase,VIVE,$5.00,"+1,500","+$7,500","6,568",+30%,2016-06-21 17:51:58,2016-06-17
31,Scheller Patricia,CEO,P - Purchase,VIVE,$5.00,"+6,000","+$30,000","32,664",+23%,2016-06-21 17:51:49,2016-06-17
32,Atkinson James G.,"CBO, Pres",P - Purchase,VIVE,$5.00,"+100,000","+$500,000","547,186",+22%,2016-06-21 17:51:42,2016-06-17
33,Wolfson Richard M,"VP, GC",S - Sale+OE,CLC,$61.21,"-5,000","-$306,050","18,190",-22%,2016-06-21 17:50:20,2016-06-20
34,Layney Tracy,"SVP, CHRO",S - Sale,SFLY,$46.90,"-13,066","-$612,825","32,625",-29%,2016-06-21 17:45:18,2016-06-17
