,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Select Equity Group, L.P.",See Remarks,S - Sale,SHAK,$36.17,"-76,866","-$2,780,035","217,851",-26%,2016-09-09 20:54:14,2016-09-07
1,Foletta Mark G,Dir,S - Sale,DXCM,$94.63,"-1,800","-$170,325","15,643",-10%,2016-09-09 20:50:23,2016-09-07
2,Balo Andrew K,"EVP, Clinical, Regulatory",S - Sale+OE,DXCM,$94.45,"-4,999","-$472,156","130,010",-4%,2016-09-09 20:49:09,2016-09-07
3,Gregg Terrance H,Exec COB,S - Sale,DXCM,$95.29,"-10,740","-$1,023,400","528,829",-2%,2016-09-09 20:48:44,2016-09-07
4,Bose Arani,Chief Innovator,S - Sale+OE,PEN,$71.07,"-57,200","-$4,064,964","1,232,191",-4%,2016-09-09 20:32:56,2016-09-07
5,Elsesser Adam,"COB, CEO, Pres",S - Sale+OE,PEN,$71.07,"-57,200","-$4,065,147","1,249,982",-4%,2016-09-09 20:30:00,2016-09-07
6,Bishop Hans Edgar,"CEO, Pres",S - Sale+OE,JUNO,$30.06,"-23,042","-$692,578","2,518,109",-1%,2016-09-09 20:07:16,2016-09-08
7,Mesdag Willem,10%,P - Purchase,MRLN,$18.99,"+25,000","+$474,770","3,001,925",+1%,2016-09-09 20:03:04,2016-09-07
8,Neff Thomas B,"CEO, 10%",S - Sale+OE,FGEN,$18.99,"-37,798","-$717,595","3,591,644",-1%,2016-09-09 19:45:27,2016-09-08
9,Bilsland Brent K,"Pres, CEO",S - Sale,HNRG,$7.12,"-123,586","-$880,168","485,665",-20%,2016-09-09 19:40:06,2016-09-07
10,Mdv IX LP,10%,P - Purchase,ADMS,$15.68,"+60,846","+$954,065","4,472,443",+1%,2016-09-09 19:25:10,2016-09-07
11,Ericson William W.,"Dir, 10%",P - Purchase,ADMS,$15.68,"+60,846","+$954,065","4,472,443",+1%,2016-09-09 19:24:25,2016-09-07
12,Ritchie James Joseph,Dir,P - Purchase,KNSL,$16.00,"+7,000","+$112,000","18,245",+62%,2016-09-09 19:14:43,2016-08-02
13,Marson Ann Marie,"SVP, Chief Claims Officer",P - Purchase,KNSL,$16.00,"+10,000","+$160,000","115,334",+9%,2016-09-09 19:13:31,2016-08-02
14,Kiani Joe E,"CEO, COB",S - Sale+OE,MASI,$60.00,"-33,536","-$2,012,160","4,480,114",-1%,2016-09-09 19:11:12,2016-09-07
