,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kispert John H,Dir,S - Sale+OE,EXTR,$3.80,"-25,000","-$94,888","175,748",-12%,2016-08-04 21:51:09,2016-08-02
1,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,IDXX,$107.69,"-60,000","-$6,461,437","1,085,790",-5%,2016-08-04 21:43:14,2016-08-04
2,Teper Daniel Gedeon,"CEO, 10%",P - Purchase,IMNP,$0.38,"+937,500","+$356,250","5,748,405",+19%,2016-08-04 21:42:08,2016-08-04
3,Luchi Monica E.,"EVP, CMO",P - Purchase,IMNP,$0.45,"+777,778","+$350,000","777,778",New,2016-08-04 21:41:50,2016-08-04
4,Kazado Daniel,Dir,P - Purchase,IMNP,$0.45,"+666,667","+$300,000","907,290",+277%,2016-08-04 21:41:37,2016-08-04
5,Davidson Scott,CFO,S - Sale,HDP,$12.44,"-5,477","-$68,134","493,618",-1%,2016-08-04 20:53:37,2016-08-03
6,Reasoner Scott,See Remarks,S - Sale,HDP,$12.44,"-2,594","-$32,269","133,280",-2%,2016-08-04 20:52:57,2016-08-03
7,Bonanno Carmine J,"Member of 10% Owner Group, 10%",S - Sale,HEAR,$0.93,"-330,839","-$308,554","4,110,782",-7%,2016-08-04 20:50:13,2016-08-02
8,Arora Anil,Dir,S - Sale+OE,ENV,$40.00,"-4,900","-$196,000","87,486",-5%,2016-08-04 20:38:40,2016-08-03
9,Fry Earl E,Dir,P - Purchase,CPF,$24.57,"+2,200","+$54,046","54,416",+4%,2016-08-04 20:38:19,2016-08-03
10,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$80.67,"-12,500","-$1,008,398","35,370,500",0%,2016-08-04 20:30:58,2016-08-04
11,Rosenman Herm,CFO,S - Sale+OE,NTRA,$12.98,"-1,833","-$23,792","13,873",-12%,2016-08-04 20:29:17,2016-08-02
12,Rose Crystal,Dir,P - Purchase,CPF,$24.53,"+2,400","+$58,878","38,405",+7%,2016-08-04 20:20:06,2016-08-03
13,Cowan Deidre,10%,P - Purchase,QTNT,$5.50,"+45,455","+$250,003","3,585,175",+1%,2016-08-04 19:58:17,2016-08-03
14,Cowan D J Paul E,"See Remarks, 10%",P - Purchase,QTNT,$5.50,"+45,455","+$250,003","3,585,175",+1%,2016-08-04 19:56:04,2016-08-03
15,Alena William,Chief Revenue Officer,S - Sale+OE,MEET,$7.07,"-458,626","-$3,244,154","76,333",-86%,2016-08-04 19:54:36,2016-08-02
16,Beckley Frederic,GC,S - Sale+OE,MEET,$7.13,"-265,401","-$1,892,872","76,333",-78%,2016-08-04 19:54:26,2016-08-02
