,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lynch Walter,"EVP, COO",S - Sale+OE,AWK,$68.20,"-10,000","-$682,000","84,764",-11%,2016-03-14 21:57:09,2016-03-11
1,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.05,"+1,515","+$3,106","5,199,385",0%,2016-03-14 21:50:37,2016-03-09
2,Cameron Sharon,"Pres, AW Enterprises",S - Sale+OE,AWK,$68.75,"-4,669","-$320,994","12,367",-27%,2016-03-14 21:46:08,2016-03-11
3,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$71.31,"-1,554","-$110,816","6,364",-20%,2016-03-14 21:45:40,2016-03-14
4,Smith Jeffrey C,Dir,S - Sale,DRI,$67.71,"-370,566","-$25,090,543","6,678,859",-5%,2016-03-14 21:24:50,2016-03-10
5,Fink Michael Andrew,VP of Operations,S - Sale,LTRX,$0.95,"-27,800","-$26,411",246,-99%,2016-03-14 21:18:21,2016-03-10
6,Hirshberg Eric,"CEO, Activision Publishing",S - Sale,ATVI,$32.49,"-168,699","-$5,480,254","340,311",-33%,2016-03-14 21:06:09,2016-03-14
7,Roche Patrick C.,"SVP Research, Development",S - Sale,HTGM,$2.38,"-5,929","-$14,122","19,152",-24%,2016-03-14 20:44:18,2016-03-10
8,McMeans Shaun D,"VP, Finance, Admin., CFO",S - Sale,HTGM,$2.38,"-5,651","-$13,459","21,577",-21%,2016-03-14 20:43:16,2016-03-10
9,Lubniewski John L,Chief Business Officer,S - Sale,HTGM,$2.38,"-6,889","-$16,411","25,823",-21%,2016-03-14 20:41:41,2016-03-10
10,Johnson Tim B,"Pres, CEO",S - Sale,HTGM,$2.38,"-10,621","-$25,312","55,685",-16%,2016-03-14 20:40:34,2016-03-10
11,Gordon Debra A,"VP, Chief Legal Counsel",S - Sale,HTGM,$2.38,"-5,535","-$13,182","19,194",-22%,2016-03-14 20:39:18,2016-03-10
12,Rosenfeld Eric,"See Explanation of Responses, 10%",P - Purchase,HIL,$3.19,"+44,256","+$141,116","57,826",+326%,2016-03-14 20:38:48,2016-03-10
13,Meltzer Mark J,"SVP GC, CCO",S - Sale+OE,ISRG,$589.00,"-12,500","-$7,362,500","1,581",-89%,2016-03-14 20:37:59,2016-03-14
14,Crescendo Partners II LP,"See Explanation of Responses, 10%",P - Purchase,HIL,$3.19,"+44,256","+$141,116","57,826",+326%,2016-03-14 20:36:10,2016-03-10
15,Vera George A,Dir,P - Purchase,CWT,$25.99,+4,+$100,"36,731",0%,2016-03-14 20:32:17,2016-03-11
16,Hoffman Marc Andrew,COO,S - Sale,SHO,$13.60,"-38,070","-$517,752","246,709",-13%,2016-03-14 20:21:40,2016-03-11
17,English Jeff,SEE REMARKS,P - Purchase,CELP,$14.52,+52,+$755,"1,276",+4%,2016-03-14 20:19:40,2015-07-07
18,Tsingos Christine A,"EVP, CFO",S - Sale+OE,BIO,$137.67,"-6,630","-$912,755","4,679",-59%,2016-03-14 20:04:32,2016-03-14
19,Bessey Dan T,"SVP, CFO",P - Purchase,HCOM,$21.65,+250,"+$5,413","10,497",+2%,2016-03-14 19:58:44,2016-03-10
20,Kirsch Jeremy,"EVP, GM, Worldwide Sales",S - Sale+OE,OPWR,$6.12,"-83,199","-$509,028","544,974",-13%,2016-03-14 19:50:48,2016-03-10
21,Berry Christopher Michael,PRIN ACCT OFCR,S - Sale,ALK,$80.00,-731,"-$58,480","4,180",-15%,2016-03-14 19:49:09,2016-03-11
22,Walsh Patrick,"Dir, 10%",P - Purchase,CLUB,$1.99,"+333,552","+$663,944","3,607,525",+10%,2016-03-14 19:48:50,2016-03-10
23,Morrison Charles R,"Pres, CEO",S - Sale,WING,$22.86,"-47,150","-$1,077,849","62,803",-43%,2016-03-14 19:42:08,2016-03-14
24,Wachtler Daniel William,CEO of subsidiary,P - Purchase,RTNB,$1.10,"+230,273","+$253,300","6,229,293",+4%,2016-03-14 19:32:39,2016-03-10
25,Seabold Jeffrey T,"EVP, CHIEF BANKING OFFICER",S - Sale+OE,BANC,$15.16,"-76,289","-$1,156,541","234,848",-25%,2016-03-14 19:31:11,2016-03-10
26,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale,AVGO,$143.46,"-4,966","-$712,422","99,808",-5%,2016-03-14 19:30:37,2016-03-10
27,Thomas John Md,Dir,S - Sale,PMBC,$6.98,"-27,500","-$192,079",200,-99%,2016-03-14 19:27:16,2016-03-14
28,Forrest Stephen R,Dir,S - Sale,AMAT,$19.99,"-5,000","-$99,950","98,959",-5%,2016-03-14 19:16:25,2016-03-11
29,Jorden Thomas E,"CEO, Pres",S - Sale,XEC,$93.45,"-5,000","-$467,250","331,739",-1%,2016-03-14 19:07:09,2016-03-14
30,Cosentino Eric F.,Dir,S - Sale,IDT,$14.03,"-1,000","-$14,034","3,049",-25%,2016-03-14 19:05:56,2016-03-10
31,Ohara Michael Joseph,"SVP, CIO",S - Sale,AHC,$5.41,"-2,854","-$15,440",0,-100%,2016-03-14 19:04:47,2016-03-14
32,Ryan James P,"Pres, Matrix Service",S - Sale,MTRX,$19.00,"-5,300","-$100,700","78,086",-6%,2016-03-14 18:54:14,2016-03-11
33,Vanhoutte Philip,TOP Exec OFFICER - MAJOR,S - Sale+OE,PLT,$37.51,"-17,941","-$672,949","29,882",-38%,2016-03-14 18:49:52,2016-03-11
34,Bennion Richard W H,EVP - Res. Lending Dir,S - Sale,HMST,$19.98,"-6,000","-$119,880","35,475",-14%,2016-03-14 18:44:20,2016-03-11
35,Chang Diane,EVP of Sourcing,S - Sale,ANF,$32.50,-400,"-$13,000","36,583",-1%,2016-03-14 18:43:35,2016-03-10
36,Licari Peter,CTO,S - Sale,SZYM,$1.64,"-1,562","-$2,557","219,281",-1%,2016-03-14 18:38:56,2016-03-10
37,Kumbar Otto J,"EVP, Lending",P - Purchase,OCN,$2.92,"+50,000","+$145,910","115,000",+77%,2016-03-14 18:38:44,2016-03-11
38,Daniele Philip B.,SVP,S - Sale+OE,AZO,$797.04,"-1,000","-$797,040",228,-81%,2016-03-14 18:37:32,2016-03-11
39,Pleas Charles III,"SVP, Controller",S - Sale+OE,AZO,$800.00,"-5,650","-$4,520,000","4,119",-58%,2016-03-14 18:37:30,2016-03-14
40,Quinlan Paul T,GC,S - Sale,SZYM,$1.64,"-4,686","-$7,666","133,007",-3%,2016-03-14 18:34:25,2016-03-10
41,Painter Tyler,CFO,S - Sale,SZYM,$1.64,"-4,686","-$7,671","412,837",-1%,2016-03-14 18:32:50,2016-03-10
42,Singer Bradley E,See Remarks,S - Sale,MSI,$71.17,"-1,310,000","-$93,231,300","9,653,576",-12%,2016-03-14 18:32:30,2016-03-10
43,Fernandez Phillip M,"Pres, CEO, COB",S - Sale+OE,MKTO,$18.05,"-17,558","-$316,955","510,790",-3%,2016-03-14 18:28:46,2016-03-11
44,Choi Jung,See Remarks,P - Purchase,GBT,$20.00,"+25,000","+$500,000","167,857",+18%,2016-03-14 18:20:00,2015-08-17
45,Fairholme Capital Management LLC,"Dir, 10%",P - Purchase,SHLD,$16.79,"+50,000","+$839,654","43,455,121",0%,2016-03-14 18:15:54,2016-03-11
46,Fairholme Capital Management LLC,"Dir, 10%",S - Sale+OE,SHLD,$16.79,"-220,700","-$3,706,496","43,455,121",-1%,2016-03-14 18:15:54,2016-03-10
47,Leibowitz Harvey,Dir,S - Sale,ASFI,$8.07,"-2,000","-$16,132","7,000",-22%,2016-03-14 18:13:09,2016-03-10
48,Werner Thomas H,"Dir, Pres, CEO",S - Sale,SPWR,$22.70,"-10,000","-$227,035","336,318",-3%,2016-03-14 18:12:43,2016-03-10
49,Nocella Andrew P,SVP CMO,S - Sale+OE,AAL,$42.43,-684,"-$29,024","240,958",0%,2016-03-14 18:11:10,2016-03-11
50,Narwold Karen G,"SVP, GC, Corp, Gov Aff",S - Sale,ALB,$60.38,-405,"-$24,454","21,108",-2%,2016-03-14 18:09:34,2016-03-14
51,Farkas Daniel S,"SVP Gen. Counsel, Asst. Sec'y",S - Sale+OE,NCLH,$47.58,"-39,070","-$1,858,920","55,171",-41%,2016-03-14 18:09:02,2016-03-10
52,Cole David A,Dir,S - Sale+OE,PRGX,$4.50,"-8,546","-$38,465","77,440",-10%,2016-03-14 18:08:29,2016-03-10
