,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,WDC,$67.65,"-4,387","-$296,781","100,854",-4%,2018-08-06 21:33:13,2018-08-06
1,Long Mark P,"Pres WD Capital, CSO, CFO",S - Sale+OE,WDC,$68.36,"-3,447","-$235,624","185,368",-2%,2018-08-06 21:31:27,2018-08-03
2,Ascribe Capital LLC,10%,P - Purchase,BAS,$7.55,"+279,600","+$2,110,037","3,907,536",+8%,2018-08-06 21:04:09,2018-08-02
3,Guthart Gary S,"Pres, CEO",S - Sale+OE,ISRG,$520.24,"-35,672","-$18,557,873","327,870",-10%,2018-08-06 20:58:44,2018-08-06
4,Kirsner James,Dir,S - Sale+OE,FICO,$210.74,"-12,750","-$2,686,958","22,205",-36%,2018-08-06 20:47:44,2018-08-06
5,Miller Richard Stanwood,Dir,S - Sale+OE,EXPI,$14.35,"-10,000","-$143,500",0,-100%,2018-08-06 20:43:55,2018-08-01
6,Miles Randall D,Dir,S - Sale+OE,EXPI,$14.34,"-20,000","-$286,800",0,-100%,2018-08-06 20:42:55,2018-08-01
7,Saverien Michael,"EVP, Risk Mgmt. Services",S - Sale+OE,CRVL,$57.00,"-1,200","-$68,405","6,246",-16%,2018-08-06 20:28:00,2018-08-02
8,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,FIVN,$34.42,"-1,750","-$60,235","102,448",-2%,2018-08-06 20:22:44,2018-08-06
9,Passi Gaurav,"EVP, Product Management",S - Sale+OE,FIVN,$34.45,-979,"-$33,727","83,588",-1%,2018-08-06 20:20:41,2018-08-06
10,Ostadan Omead,"EVP Ops, Products, Strategy",S - Sale,ILMN,$320.70,"-1,334","-$427,814","24,484",-5%,2018-08-06 20:11:43,2018-08-02
11,Stapley Marc,"EVP Strategy, Corp Developmt",S - Sale,ILMN,$324.80,"-1,000","-$324,798","25,425",-4%,2018-08-06 20:10:00,2018-08-02
12,Nardella Bruce F.,"Pres, CEO",S - Sale,CIVI,$16.78,"-4,585","-$76,921","587,815",-1%,2018-08-06 19:54:31,2018-08-02
13,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$7.20,-293,"-$2,110","196,239",0%,2018-08-06 19:43:32,2018-08-03
14,Main Sue,"SVP, CFO",S - Sale+OE,TDY,$225.41,"-7,000","-$1,577,875","35,158",-17%,2018-08-06 19:43:08,2018-08-06
15,Guzzetta Michael Richard,CFO,P - Purchase,PKTX,$0.06,"+29,987","+$1,939","61,487",+95%,2018-08-06 19:40:08,2018-08-02
16,"B. Riley Financial, Inc.",10%,P - Purchase,TAX,$9.18,"+265,667","+$2,438,503","3,085,787",+9%,2018-08-06 19:33:02,2018-08-02
17,"B. Riley Financial, Inc.",10%,S - Sale,TAX,$9.19,"-115,000","-$1,056,666","3,085,787",-4%,2018-08-06 19:33:02,2018-08-02
18,Stier Eric,"SVP, GC",S - Sale,GNMK,$7.20,-322,"-$2,318","184,259",0%,2018-08-06 19:32:42,2018-08-03
19,Troendle August J.,"Pres, CEO, 10%",S - Sale,MEDP,$59.26,"-731,460","-$43,344,976","9,645,466",-7%,2018-08-06 19:32:07,2018-08-02
20,Geiger Jesse J,"CFO, COO, Lab Operations",S - Sale,MEDP,$60.15,"-7,407","-$445,531",0,-100%,2018-08-06 19:29:41,2018-08-02
21,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale,GNMK,$7.20,-351,"-$2,527","367,823",0%,2018-08-06 19:28:23,2018-08-03
22,Massarany Hany,"Pres, CEO",S - Sale,GNMK,$7.20,"-1,004","-$7,229","1,219,272",0%,2018-08-06 19:25:38,2018-08-03
23,Vanwees Jason,"SVP, Strategy, Mergers, Acq.",S - Sale+OE,TDY,$225.30,"-8,000","-$1,802,430","30,585",-21%,2018-08-06 19:24:56,2018-08-06
24,Tunnell C. David,CTO,S - Sale,NXTD,$1.52,"-2,000","-$3,047","701,933",0%,2018-08-06 19:23:36,2018-08-06
25,Tross Stuart A,"Corp VP, Chief People Officer",P - Purchase,MNKD,$1.31,"+5,000","+$6,550","62,960",+9%,2018-08-06 19:21:30,2018-08-02
26,McCauley Patrick,Chief Commercial Officer,P - Purchase,MNKD,$1.31,"+5,000","+$6,550","31,041",+19%,2018-08-06 19:19:52,2018-08-02
27,Barton Courtney,Chief Compliance Officer,P - Purchase,MNKD,$1.31,"+5,000","+$6,550","7,000",+250%,2018-08-06 19:17:47,2018-08-02
28,Binder Steven B.,CFO,P - Purchase,MNKD,$1.31,"+1,760","+$2,306","1,760",New,2018-08-06 19:17:09,2018-08-02
29,Castagna Michael,CEO,P - Purchase,MNKD,$1.31,"+5,000","+$6,550","68,157",+8%,2018-08-06 19:16:30,2018-08-02
30,Silberman Robert S,Exec COB,S - Sale+OE,STRA,$123.59,"-100,000","-$12,358,638","304,793",-25%,2018-08-06 19:15:40,2018-08-02
31,Blaha Diane,CMO,S - Sale+OE,CRVL,$56.34,"-2,048","-$115,384","5,191",-28%,2018-08-06 19:13:47,2018-08-03
32,Mansueto Joseph D,"Exec COB, 10%",S - Sale,MORN,$131.12,"-11,233","-$1,472,901","23,513,454",0%,2018-08-06 19:04:39,2018-08-06
33,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$176.12,"-420,000","-$73,968,616","13,719,215",-3%,2018-08-06 19:01:18,2018-08-02
34,Herman Alexis,Dir,S - Sale,MGM,$28.85,"-3,500","-$100,975","15,038",-19%,2018-08-06 19:01:10,2018-08-06
35,Glaser Robert,"COB, CEO, 10%",P - Purchase,RNWK,$3.49,"+14,496","+$50,631","13,203,117",0%,2018-08-06 19:00:41,2018-08-03
36,Schreuder Jana R,COO,S - Sale,NTRS,$110.00,"-9,699","-$1,066,890","91,543",-10%,2018-08-06 18:55:31,2018-08-06
37,"Crestview Partners III Gp, L.P.","Dir, 10%",P - Purchase,WOW,$10.92,"+115,600","+$1,262,632","28,819,287",0%,2018-08-06 18:53:10,2018-08-02
38,Buck Carl N,VP OF MARKETING,S - Sale,AEHR,$2.39,"-2,600","-$6,219","102,518",-2%,2018-08-06 18:47:15,2018-08-03
39,Maloof Thomas A,Dir,S - Sale,PCMI,$24.02,"-10,000","-$240,187","65,500",-13%,2018-08-06 18:45:50,2018-08-02
40,Tang Anthony M,Vice COB,S - Sale,CATY,$42.50,"-13,490","-$573,335","976,193",-1%,2018-08-06 18:32:23,2018-08-02
41,Levinson Arthur D,Dir,S - Sale+OE,AAPL,$206.74,"-35,000","-$7,236,000","1,147,283",-3%,2018-08-06 18:30:34,2018-08-02
42,Tooth Margaret,CMO,S - Sale+OE,TRUP,$40.49,-150,"-$6,074",2,-99%,2018-08-06 18:29:01,2018-08-02
43,Sachdev Amit,"EVP, CRO",S - Sale+OE,VRTX,$175.96,"-4,097","-$720,902","59,759",-6%,2018-08-06 18:19:37,2018-08-02
44,Rudnick Seth,Dir,S - Sale+OE,GTHX,$50.69,"-10,000","-$506,901","58,282",-15%,2018-08-06 18:19:22,2018-08-06
45,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,GTHX,$50.79,-750,"-$38,093",0,-100%,2018-08-06 18:18:09,2018-08-06
46,Murdock Terry L,SVP of Development Operations,S - Sale+OE,GTHX,$50.60,"-3,519","-$178,061",0,-100%,2018-08-06 18:17:13,2018-08-03
47,Johnson Margaret L,"EVP, Business Development",S - Sale,MSFT,$107.67,"-47,000","-$5,060,565","222,333",-17%,2018-08-06 18:13:18,2018-08-02
48,Meurer Paul M,"EVP CFO, Treasure",S - Sale,O,$57.62,"-13,285","-$765,482","37,160",-26%,2018-08-06 18:04:04,2018-08-06
49,Kliem Jurgen,VP,S - Sale,TRMB,$39.91,"-7,317","-$291,987","30,680",-19%,2018-08-06 17:58:27,2018-08-02
50,Ludlum Ken,Dir,S - Sale+OE,BABY,$36.89,"-8,000","-$295,120","93,957",-8%,2018-08-06 17:58:05,2018-08-02
51,Shepard Julie A,VP,S - Sale,TRMB,$40.11,"-12,448","-$499,312","13,000",-49%,2018-08-06 17:58:00,2018-08-03
52,Fosburgh Bryn,VP,S - Sale,TRMB,$40.21,"-38,195","-$1,535,821",0,-100%,2018-08-06 17:57:32,2018-08-03
53,Roy Sumit,"Pres, COO",S - Sale,O,$57.49,"-18,682","-$1,074,028","70,041",-21%,2018-08-06 17:54:09,2018-08-06
54,Kiani Joe E,"CEO, COB",S - Sale+OE,MASI,$109.05,"-60,074","-$6,551,332","3,900,114",-2%,2018-08-06 17:52:31,2018-08-02
55,O'Shea Kevin P.,CFO,S - Sale,AVB,$179.85,"-2,000","-$359,691","21,751",-8%,2018-08-06 17:49:57,2018-08-03
56,Descheneaux Michael,"Pres, Silicon Valley Bank",S - Sale+OE,SIVB,$310.59,"-5,750","-$1,785,893","17,608",-25%,2018-08-06 17:49:04,2018-08-02
57,Goldstein Lainie,CFO,S - Sale,TTWO,$130.10,"-27,100","-$3,525,588","264,262",-9%,2018-08-06 17:48:04,2018-08-03
58,Spatafora Carolyn,CFO,S - Sale,CLUB,$10.14,"-35,584","-$360,793","165,537",-18%,2018-08-06 17:45:30,2018-08-01
59,Altshuler David,"EVP, Global Research, CSO",S - Sale+OE,VRTX,$174.37,"-4,126","-$719,450","39,113",-10%,2018-08-06 17:42:19,2018-08-02
