,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dayton Judd,"CEO, 10%",P - Purchase,FTLF,$0.27,"+105,300","+$28,043","1,653,415",+7%,2018-08-17 21:45:16,2018-08-15
1,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,TNET,$56.87,"-26,128","-$1,485,899","217,468",-11%,2018-08-17 21:38:54,2018-08-17
2,Murphy Michael P,PRINCIPAL ACCOUNTING OFFICER,S - Sale+OE,TNET,$56.87,"-3,041","-$172,942","22,598",-12%,2018-08-17 21:33:39,2018-08-17
3,Walsh Kevin T,Acting CEO,P - Purchase,BSQR,$1.96,"+4,000","+$7,833","11,110",+56%,2018-08-17 21:33:31,2018-08-16
4,Griese Edward,"SVP, INSURANCE SERVICES",S - Sale+OE,TNET,$56.87,"-3,830","-$217,812","25,066",-13%,2018-08-17 21:31:27,2018-08-17
5,Katherman William H,"SVP, GLOBAL OPERATIONS",S - Sale,FOXF,$67.00,"-8,655","-$579,885","23,000",-27%,2018-08-17 21:30:25,2018-08-15
6,Mickelsen Brady,"SVP, CLO, SECRETARY",S - Sale+OE,TNET,$57.02,"-5,002","-$285,213","56,754",-8%,2018-08-17 21:23:39,2018-08-17
7,Langer Dennis,Dir,S - Sale,DRNA,$16.00,"-38,341","-$613,456","77,042",-33%,2018-08-17 21:00:38,2018-08-15
8,Kaplan Martin A,Dir,S - Sale,LITE,$60.00,"-7,000","-$420,000","18,910",-27%,2018-08-17 20:53:47,2018-08-16
9,Hirsch Peter,"EVP, Technology, Operations",S - Sale,ELLI,$103.04,"-1,164","-$119,943","25,843",-4%,2018-08-17 20:51:09,2018-08-16
10,Holtzman Marc,Dir,P - Purchase,FAT,$7.90,"+5,696","+$44,998","11,489",+98%,2018-08-17 20:50:17,2018-06-15
11,O'Meara Maeve,"EVP,Product, CustomerExperienc",S - Sale+OE,CSLT,$2.87,"-3,284","-$9,414","36,597",-8%,2018-08-17 20:46:47,2018-08-16
12,Nolan Mangini Siobhan,"CFO, Treasurer",S - Sale+OE,CSLT,$2.85,-914,"-$2,605","142,695",-1%,2018-08-17 20:46:03,2018-08-16
13,Doyle John C,CEO,S - Sale+OE,CSLT,$2.87,"-3,011","-$8,636","200,063",-1%,2018-08-17 20:45:19,2018-08-16
14,"Arclight Energy Partners Fund V, L.P.","SEE REMARKS, 10%",P - Purchase,AMID,$6.16,"+597,728","+$3,682,229","29,148,374",+2%,2018-08-17 20:38:11,2018-08-15
15,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.56,"+18,063","+$28,147","29,985,264",0%,2018-08-17 20:28:30,2018-08-16
16,Williams Evan Clark,Dir,S - Sale,TWTR,$32.59,"-682,242","-$22,235,609","1,670,720",-29%,2018-08-17 20:23:29,2018-08-15
17,Tan Lay Koon,Dir,S - Sale,FLEX,$13.46,"-2,298","-$30,940","140,163",-2%,2018-08-17 20:20:03,2018-08-16
18,Sweemer Timothy D,Chief Accounting Officer,S - Sale+OE,CORI,$9.01,-346,"-$3,117","34,801",-1%,2018-08-17 20:19:44,2018-08-17
19,Li Jennifer,Dir,S - Sale,FLEX,$13.46,-352,"-$4,739","20,437",-2%,2018-08-17 20:18:04,2018-08-16
20,Singh Parminder,"CTO, VP, R, D",S - Sale+OE,CORI,$9.01,"-3,133","-$28,224","15,870",-16%,2018-08-17 20:17:46,2018-08-17
21,Sarret Joseph J.,Chief Business Officer,S - Sale+OE,CORI,$9.01,"-3,565","-$32,116","16,210",-18%,2018-08-17 20:16:15,2018-08-17
22,Breuil Robert S,CFO,S - Sale+OE,CORI,$9.01,-972,"-$8,756","14,441",-6%,2018-08-17 20:14:36,2018-08-17
23,Staple Peter D,"Pres, CEO",S - Sale+OE,CORI,$8.81,"-76,341","-$672,524","282,747",-21%,2018-08-17 20:13:00,2018-08-16
24,Walsh Kevin T,Acting CEO,P - Purchase,BSQR,$1.96,"+4,000","+$7,833","11,110",+56%,2018-08-17 20:11:58,2018-08-16
25,Kvalheim Grant,See Remarks,S - Sale,ATH,$50.02,"-81,982","-$4,100,512","1,972,622",-4%,2018-08-17 20:05:01,2018-08-16
26,Dodds Christopher V,Dir,S - Sale+OE,SCHW,$51.14,"-15,718","-$803,823","467,160",-3%,2018-08-17 20:00:18,2018-08-16
27,Brown Thomas D,Dir,S - Sale+OE,QDEL,$70.12,"-15,600","-$1,093,872","53,958",-22%,2018-08-17 19:57:41,2018-08-15
28,Thomas Robert,Dir,S - Sale+OE,CORI,$8.86,"-35,608","-$315,476",0,-100%,2018-08-17 19:50:39,2018-08-15
29,Estate of Edwin H. Wegman,10%,S - Sale,BSTC,$38.22,"-57,705","-$2,205,474","947,473",-6%,2018-08-17 19:50:13,2016-05-18
30,Wegman Toby,"Dir, 10%",S - Sale,BSTC,$51.89,"-2,500","-$129,728","947,473",0%,2018-08-17 19:48:10,2018-08-17
31,Wegman Thomas,"Pres, 10%",S - Sale,BSTC,$51.30,"-23,592","-$1,210,294","1,238,800",-2%,2018-08-17 19:47:55,2018-08-16
32,Carlen Douglas Alan,GC,S - Sale,VCRA,$31.08,"-3,000","-$93,249","78,517",-4%,2018-08-17 19:44:02,2018-08-15
33,Wehner David M.,CFO,S - Sale+OE,FB,$180.20,"-9,522","-$1,715,864","76,808",-11%,2018-08-17 19:41:07,2018-08-16
