,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blackstone Holdings III L.P.,10%,P - Purchase,EARN,$10.89,"+42,466","+$462,453","5,453,481",+1%,2018-03-08 21:36:24,2018-03-06
1,Conroy William M,Dir,S - Sale,INST,$45.88,"-5,500","-$252,360","120,366",-4%,2018-03-08 21:34:40,2018-03-08
2,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$289.67,"-11,000","-$3,186,393","3,752,464",0%,2018-03-08 21:15:51,2018-03-06
3,Collins Jeffery Lynn,"VP, GM, International",S - Sale,NLS,$13.00,"-2,335","-$30,355",112,-95%,2018-03-08 21:13:10,2018-03-08
4,Lytikainen Kimberly Gail,"GC,Secretary",S - Sale+OE,MB,$37.84,"-25,091","-$949,418","64,005",-28%,2018-03-08 21:10:21,2018-03-07
5,Stultz Timothy J,Dir,S - Sale,NANO,$27.77,"-20,000","-$555,428","322,087",-6%,2018-03-08 20:53:21,2018-03-06
6,Wilcox Edward Earl,Pres,S - Sale+OE,PPBI,$44.50,"-21,261","-$946,051","93,517",-19%,2018-03-08 20:47:01,2018-03-07
7,Neff Thomas B,CEO,S - Sale+OE,FGEN,$53.14,"-39,636","-$2,106,252","3,091,153",-1%,2018-03-08 20:42:28,2018-03-07
8,Levine Kyle B,VP LEGAL,S - Sale,ALK,$65.00,"-1,503","-$97,695","5,679",-21%,2018-03-08 20:42:17,2018-03-08
9,Harrison Andrew R,"EVP, CRO",S - Sale,ALK,$64.88,"-2,350","-$152,474","24,092",-9%,2018-03-08 20:42:11,2018-03-08
10,Cotroneo Pat,"VP, Finance, CFO",S - Sale,FGEN,$53.12,"-1,894","-$100,617","174,266",-1%,2018-03-08 20:40:49,2018-03-08
11,Still George J Jr,Dir,S - Sale+OE,WDAY,$134.93,"-16,000","-$2,158,926","49,943",-24%,2018-03-08 20:31:29,2018-03-06
12,Vera George A,Dir,P - Purchase,CWT,$35.40,+869,"+$30,763","41,509",+2%,2018-03-08 20:29:58,2018-03-06
13,Reed Sam K,"CEO, COB",S - Sale+OE,THS,$41.44,"-11,480","-$475,731","69,667",-14%,2018-03-08 20:26:04,2018-03-07
14,Silva Kevin D,See Remarks,S - Sale+OE,VOYA,$51.70,"-5,480","-$283,316","9,270",-37%,2018-03-08 20:24:21,2018-03-08
15,Stanski Bruce A,"Exec Vice Pres, CFO",S - Sale,FLR,$57.44,"-3,718","-$213,547","58,084",-6%,2018-03-08 20:23:57,2018-03-06
16,Flowers Garry William,EVP,S - Sale,FLR,$57.40,"-3,908","-$224,320","55,922",-7%,2018-03-08 20:19:08,2018-03-06
17,Lang Brent D.,"Pres, CEO",S - Sale+OE,VCRA,$27.27,"-10,000","-$272,704","391,880",-2%,2018-03-08 20:14:05,2018-03-07
18,Bustamante Jose Luis M.,EVP,S - Sale,FLR,$57.43,"-3,882","-$222,942","47,966",-7%,2018-03-08 20:09:52,2018-03-06
19,Barnard Ray F.,EVP,S - Sale,FLR,$57.45,"-3,893","-$223,636","49,250",-7%,2018-03-08 20:08:30,2018-03-06
20,Dao Mark,Chief Product Officer,S - Sale+OE,MULE,$34.08,"-37,500","-$1,277,963","1,470",-96%,2018-03-08 20:06:08,2018-03-06
21,Distelburger Brian,Pres,S - Sale,YEXT,$12.98,"-28,160","-$365,621","4,776,501",-1%,2018-03-08 19:59:09,2018-03-07
22,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$12.88,"-12,500","-$160,949","30,000",-29%,2018-03-08 19:58:42,2018-03-06
23,Lerman Howard,CEO,S - Sale,YEXT,$12.88,"-30,000","-$386,307","6,764,546",0%,2018-03-08 19:58:15,2018-03-06
24,Arnold Frances,Dir,S - Sale,ILMN,$241.50,-250,"-$60,375","10,439",-2%,2018-03-08 19:50:24,2018-03-08
25,Stapley Marc,"EVP Strategy, Corp Developmt",S - Sale,ILMN,$233.64,"-2,000","-$467,288","27,871",-7%,2018-03-08 19:45:18,2018-03-06
26,Gibson Linda T.,"EVP, Head of Global Distributi",S - Sale,OMAM,$15.22,"-46,681","-$710,711","204,421",-19%,2018-03-08 19:41:00,2018-03-08
27,Hadley Christopher,"EVP, Chief Talent Officer",S - Sale,OMAM,$15.22,"-25,175","-$383,190","74,749",-25%,2018-03-08 19:40:41,2018-03-07
28,Belgrad Stephen,"EVP, CFO",S - Sale,OMAM,$15.22,"-49,213","-$749,129","288,939",-15%,2018-03-08 19:40:24,2018-03-07
29,Riordan Aidan J,"EVP, Head of Affiliate Mngmt",S - Sale,OMAM,$15.22,"-45,336","-$690,075","196,002",-19%,2018-03-08 19:40:08,2018-03-07
30,Ritchie James Joseph,Interim CEO,S - Sale+OE,OMAM,$15.09,-322,"-$4,860","25,360",-1%,2018-03-08 19:39:51,2018-03-07
31,Legg Kyle P,Dir,S - Sale+OE,OMAM,$15.07,-93,"-$1,402","25,052",0%,2018-03-08 19:39:25,2018-03-07
32,Mahoney Daniel K.,"CAO, Controller",S - Sale,OMAM,$15.10,-525,"-$7,928","9,286",-5%,2018-03-08 19:39:01,2018-03-07
33,"Insight Holdings Group, LLC",10%,S - Sale,TNTR,$5.13,"-86,365","-$443,250","1,587,731",-5%,2018-03-08 19:35:47,2018-03-06
34,Lemercier Jean-Luc M,"CVP, EMEA, Canada, Latin Amer",S - Sale+OE,EW,$136.29,"-5,633","-$767,722","38,665",-13%,2018-03-08 19:35:16,2018-03-07
35,Covey Michael J,CEO,S - Sale,PCH,$51.01,"-98,939","-$5,046,677","151,998",-39%,2018-03-08 19:30:48,2018-03-07
36,Kalbaugh John Andrew,MD,S - Sale,LPLA,$63.16,"-2,397","-$151,395","25,716",-9%,2018-03-08 19:24:33,2018-03-07
37,Blasko Lawrence,Chief Revenue Officer,S - Sale+OE,APTI,$29.95,"-11,801","-$353,492","59,981",-16%,2018-03-08 19:21:30,2018-03-06
38,Milligan Stephen D,CEO,S - Sale,WDC,$94.49,"-23,155","-$2,187,916","139,716",-14%,2018-03-08 19:20:19,2018-03-07
39,Johnston Cesar,"EVP, Engineering, Operations",S - Sale,WATT,$21.98,"-11,551","-$253,849","73,855",-14%,2018-03-08 19:18:27,2018-03-06
40,Schutz James J,CEO,P - Purchase,SNOA,$3.99,"+2,473","+$9,867","35,858",+7%,2018-03-08 19:17:56,2018-03-08
41,Hellman Marco,Dir,S - Sale,LPLA,$63.63,"-29,300","-$1,864,359","492,390",-6%,2018-03-08 19:14:43,2018-03-06
42,Fishman Robert S,Chief Medical Officer,S - Sale+OE,CORT,$15.67,"-8,000","-$125,323",0,-100%,2018-03-08 19:11:18,2018-03-07
43,Jackson Peter M.,"SVP, CFO",S - Sale,BLDR,$21.44,"-11,972","-$256,680","32,305",-27%,2018-03-08 19:09:32,2018-03-08
44,Hill Path Capital Partners Co-Investment S LP,10%,P - Purchase,SEAS,$14.63,"+409,900","+$5,998,474","14,002,029",+3%,2018-03-08 19:07:13,2018-03-06
45,Roos John Victor,Dir,S - Sale,CRM,$125.76,-143,"-$17,984","14,983",-1%,2018-03-08 19:07:05,2018-03-08
46,Joachimczyk Paul,"VP, Controller",S - Sale+OE,BLD,$76.15,"-2,227","-$169,584","4,294",-34%,2018-03-08 19:06:21,2018-03-07
47,Narula Ravi,CFO,S - Sale,OOMA,$12.00,"-4,976","-$59,725","169,480",-3%,2018-03-08 19:06:11,2018-03-06
48,Peterson John S.,"VP, CFO",S - Sale+OE,BLD,$75.36,"-6,932","-$522,396","29,864",-19%,2018-03-08 19:05:50,2018-03-06
49,Buck Robert M,"Pres, COO",S - Sale+OE,BLD,$74.12,"-23,112","-$1,713,019","54,761",-30%,2018-03-08 19:05:36,2018-03-06
50,Arnold Dan H.,"Pres, CEO",S - Sale+OE,LPLA,$63.46,"-11,206","-$711,159","229,761",-5%,2018-03-08 19:05:15,2018-03-07
