,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shrigley David A,Dir,S - Sale,RMBS,$14.18,"-5,000","-$70,900","52,345",-9%,2018-01-30 21:31:52,2018-01-29
1,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale,FB,$187.66,"-5,587","-$1,048,456","75,040",-7%,2018-01-30 21:20:33,2018-01-26
2,Halcyon Capital Management LP,Dir,S - Sale,NEXT,$6.75,"-13,750","-$92,813","11,037,816",0%,2018-01-30 21:10:48,2018-01-26
3,Halcyon Capital Management LP,Dir,S - Sale,NEXT,$6.75,"-13,750","-$92,813","11,037,816",0%,2018-01-30 21:09:53,2018-01-26
4,Aunins John G.,See Remarks,S - Sale+OE,MCRB,$11.02,"-1,738","-$19,153","198,764",-1%,2018-01-30 21:01:52,2018-01-26
5,Shaff Eric D.,See Remarks,S - Sale+OE,MCRB,$11.02,"-2,780","-$30,636","5,220",-35%,2018-01-30 21:01:33,2018-01-26
6,Desrosier Thomas,See Remarks,S - Sale+OE,MCRB,$11.02,"-3,475","-$38,295","6,525",-35%,2018-01-30 20:58:36,2018-01-26
7,Trucksis Michele,See Remarks,S - Sale+OE,MCRB,$11.02,"-2,607","-$28,729","4,893",-35%,2018-01-30 20:58:24,2018-01-26
8,Cook David N,See Remarks,S - Sale+OE,MCRB,$11.02,"-1,738","-$19,153","139,935",-1%,2018-01-30 20:58:08,2018-01-26
9,Aunins John G.,See Remarks,S - Sale,MCRB,$10.14,"-1,623","-$16,457","195,502",-1%,2018-01-30 20:54:43,2017-12-19
10,Epstein Robert S,Dir,S - Sale+OE,ILMN,$244.18,"-1,250","-$305,225","7,338",-15%,2018-01-30 20:36:23,2018-01-29
11,Rosenkranz Roberto Pedro,Dir,S - Sale,FGEN,$60.00,"-6,000","-$360,000","29,000",-17%,2018-01-30 20:23:35,2018-01-26
12,"York Capital Management Global Advisors, LLC","Dir, 10%",S - Sale,NEXT,$6.75,"-82,500","-$556,875","68,820,411",0%,2018-01-30 19:58:17,2018-01-26
13,"York Capital Management Global Advisors, LLC","Dir, 10%",S - Sale,NEXT,$6.75,"-82,500","-$556,875","68,820,411",0%,2018-01-30 19:48:34,2018-01-26
14,"Valinor Management, L.P.","Dir, 10%",S - Sale,NEXT,$6.75,"-28,750","-$194,063","12,213,724",0%,2018-01-30 19:35:47,2018-01-26
15,Dimitrief Alexander,SVP,P - Purchase,GE,$16.16,"+2,689","+$43,446","156,409",+2%,2018-01-30 19:18:37,2018-01-26
16,Mills Douglas M.,"VP, Chief Accounting Officer",S - Sale,WFT,$4.24,"-6,072","-$25,745","234,525",-3%,2018-01-30 19:06:57,2018-01-29
17,Molina John C,Dir,S - Sale,MOH,$92.41,"-21,650","-$2,000,753","2,809,402",-1%,2018-01-30 19:02:21,2018-01-26
18,Sowell Joseph A III,SVP; Chief Development Officer,S - Sale+OE,HCA,$95.00,"-58,175","-$5,526,625","13,386",-81%,2018-01-30 19:01:08,2018-01-26
19,Benioff Marc,"COB, CEO",S - Sale,CRM,$112.62,"-5,000","-$563,098","33,461,800",0%,2018-01-30 18:57:24,2018-01-30
20,Kraemer Richard C,Dir,S - Sale,AAL,$52.71,"-3,000","-$158,139","59,229",-5%,2018-01-30 18:55:53,2018-01-29
21,Kerr Derek J,"EVP, CFO",S - Sale,AAL,$52.77,"-39,662","-$2,093,051","429,046",-8%,2018-01-30 18:55:49,2018-01-29
22,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$112.40,"-1,850","-$207,940","2,063,876",0%,2018-01-30 18:54:43,2018-01-30
23,Holliday Marc,CEO,P - Purchase,SLG,$25.20,"+7,880","+$198,576","96,780",+9%,2018-01-30 18:51:58,2018-01-29
24,Schulman Robin,"VP, GC , Secretary",S - Sale+OE,NEWR,$62.81,-1,-$63,577,0%,2018-01-30 18:47:43,2018-01-29
25,Blegen Theodore,CFO,S - Sale,MPWR,$120.66,-450,"-$54,297","39,886",-1%,2018-01-30 18:45:42,2018-01-30
26,Cortez Miles,EVP,S - Sale,AIV,$41.90,"-2,587","-$108,395","161,523",-2%,2018-01-30 18:44:30,2018-01-29
27,Tyson Mitchell G,Dir,S - Sale+OE,PLAB,$8.50,"-1,040","-$8,840","79,379",-1%,2018-01-30 18:42:43,2018-01-26
28,Silverstein Jonathan,"Dir, 10%",P - Purchase,TORC,$15.00,"+533,333","+$7,999,995","4,830,387",+12%,2018-01-30 18:42:17,2018-01-30
29,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,TORC,$15.00,"+533,333","+$7,999,995","4,830,387",+12%,2018-01-30 18:41:05,2018-01-30
30,Cohn Lisa R,EVP,S - Sale,AIV,$41.80,"-2,858","-$119,455","51,044",-5%,2018-01-30 18:39:11,2018-01-26
31,Puretech Health LLC,10%,P - Purchase,TORC,$15.00,"+233,333","+$3,499,995","9,800,396",+2%,2018-01-30 18:37:14,2018-01-30
32,Brigade Leveraged Capital Structures Fund Ltd.,10%,S - Sale,MX,$12.75,"-25,294","-$322,499","2,955,706",-1%,2018-01-30 18:34:50,2018-01-26
33,Kilgore Leslie J,Dir,S - Sale+OE,NFLX,$279.00,-630,"-$175,770","35,196",-2%,2018-01-30 18:31:25,2018-01-29
34,Peters Gregory K,Chief Product Officer,S - Sale+OE,NFLX,$275.00,"-9,009","-$2,477,475","13,090",-41%,2018-01-30 18:31:13,2018-01-29
35,Goris Patrick P.,"SVP, CFO",S - Sale+OE,ROK,$200.00,"-4,900","-$980,000","8,274",-37%,2018-01-30 18:28:18,2018-01-30
36,Earl James F,"EVP, Pres, GATX Rail Intl.",S - Sale+OE,GATX,$71.56,"-3,536","-$253,035","93,429",-4%,2018-01-30 18:28:12,2018-01-30
37,Chandy Ruby R,Dir,P - Purchase,FLS,$45.08,+30,"+$1,352","2,574",+1%,2018-01-30 18:22:10,2018-01-25
38,Chandy Ruby R,Dir,S - Sale,FLS,$45.06,-30,"-$1,352","2,574",-1%,2018-01-30 18:22:10,2018-01-30
39,Dietzen Scott,Dir,S - Sale+OE,PSTG,$19.55,"-125,000","-$2,443,588",0,-100%,2018-01-30 18:18:36,2018-01-26
40,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale,GATX,$72.16,"-3,857","-$278,335","32,438",-11%,2018-01-30 18:14:11,2018-01-29
