,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",Dir,S - Sale,RLH,$13.02,"-57,000","-$741,964","550,858",-9%,2018-09-14 21:50:29,2018-09-12
1,Dayton Judd,"CEO, 10%",P - Purchase,FTLF,$0.34,"+11,991","+$4,079","1,735,476",+1%,2018-09-14 21:45:15,2018-09-12
2,Enterline Larry L,CEO,S - Sale+OE,FOXF,$68.82,"-90,000","-$6,193,794","147,678",-38%,2018-09-14 21:39:10,2018-09-12
3,Flatley Jay T,Dir,S - Sale,ILMN,$351.66,"-3,300","-$1,160,478","396,204",-1%,2018-09-14 21:25:41,2018-09-12
4,Kinney Michael Emory,Interim CFO,S - Sale+OE,LPX,$31.05,"-11,815","-$366,856","20,227",-37%,2018-09-14 21:08:16,2018-09-14
5,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$45.04,-520,"-$23,421","59,480",-1%,2018-09-14 21:04:41,2018-09-12
6,Bendheim Daniel M,"EVP, Corporate Strategy",S - Sale+OE,PAHC,$44.30,"-2,500","-$110,750",0,-100%,2018-09-14 21:04:11,2018-09-12
7,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$45.04,-520,"-$23,421","59,480",-1%,2018-09-14 21:03:48,2018-09-12
8,Killinger Elizabeth R,"EVP, Pres, NRG Retail",S - Sale,NRG,$35.84,"-24,600","-$881,664","105,725",-19%,2018-09-14 20:55:54,2018-09-13
9,Williams Evan Clark,Dir,S - Sale,TWTR,$30.01,"-682,242","-$20,472,777","1,571,608",-30%,2018-09-14 20:22:56,2018-09-12
10,Fieldman Jonathan T.,SVP,S - Sale+OE,ELF,$13.46,"-68,312","-$919,357","73,085",-48%,2018-09-14 20:12:08,2018-09-12
11,Gilligan J Kevin,Exec Vice COB,S - Sale,STRA,$135.33,"-5,000","-$676,662","113,594",-4%,2018-09-14 19:55:36,2018-09-13
12,Van Veenendaal Frank,Dir,S - Sale,COUP,$80.30,"-1,000","-$80,300","123,635",-1%,2018-09-14 19:53:33,2018-09-14
13,Danhakl John G,Dir,S - Sale,IQV,$126.47,"-413,233","-$52,263,088","134,440",-75%,2018-09-14 19:49:13,2018-09-13
14,Hayes Janet,Pres WS BRAND,S - Sale,WSM,$68.10,"-14,376","-$979,006","44,889",-24%,2018-09-14 19:38:24,2018-09-14
15,Bernick Brian,Dir,S - Sale+OE,TXMD,$6.30,"-182,800","-$1,151,640","6,802,371",-3%,2018-09-14 19:34:57,2018-09-12
16,Healey David B,"VP, Controller",S - Sale,CWT,$41.76,"-1,000","-$41,756","14,492",-6%,2018-09-14 19:32:22,2018-09-13
17,Templeman Blaine,"EVP, GC",S - Sale,ADRO,$6.50,"-6,056","-$39,360","141,381",-4%,2018-09-14 19:29:16,2018-09-13
18,Van Elsas Andrea,Chief Scientific Officer,S - Sale,ADRO,$6.50,"-9,754","-$63,394","264,286",-4%,2018-09-14 19:28:18,2018-09-13
19,Lew Jennifer,CFO,S - Sale,ADRO,$6.50,"-5,623","-$36,546","136,190",-4%,2018-09-14 19:27:16,2018-09-13
20,Sacks Natalie,Chief Medical Officer,S - Sale,ADRO,$6.50,"-3,028","-$19,680","173,720",-2%,2018-09-14 19:25:54,2018-09-13
21,Isaacs Stephen T,"Pres, CEO",S - Sale,ADRO,$6.50,"-24,143","-$156,913","341,785",-7%,2018-09-14 19:24:45,2018-09-13
22,Sherman Neil,EVP Siding,S - Sale+OE,LPX,$31.74,"-7,430","-$235,828","44,278",-14%,2018-09-14 19:24:19,2018-09-12
23,Southern William Bradley,CEO,S - Sale+OE,LPX,$31.00,"-12,042","-$373,302","184,476",-6%,2018-09-14 19:22:48,2018-09-13
24,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,LINK,$4.92,"+2,492","+$12,260","5,261,144",0%,2018-09-14 19:20:39,2018-09-12
25,Shuda Scott,"Dir, 10%",P - Purchase,INFU,$3.32,"+21,959","+$72,886","3,505,570",+1%,2018-09-14 19:09:32,2018-09-13
26,Wolfe J Michael,"Pres, CEO",S - Sale,AERO,$3.02,"-17,300","-$52,272","129,791",-12%,2018-09-14 19:03:27,2018-08-24
27,Prior Christopher P.,CEO,P - Purchase,INNT,$5.82,+200,"+$1,164","2,009",+11%,2018-09-14 18:58:46,2018-09-14
28,Mosing Bryn Patrick,10%,S - Sale,FI,$8.51,"-12,361","-$105,209",0,-100%,2018-09-14 18:51:47,2018-09-14
29,Sternlicht Barry S,Dir,S - Sale,INVH,$23.55,"-1,309,849","-$30,846,944","9,560",-99%,2018-09-14 18:49:51,2018-09-14
30,Rascoff Spencer M,CEO,S - Sale+OE,ZANDZ,$46.95,"-57,518","-$2,700,216","12,000",-83%,2018-09-14 18:41:34,2018-09-13
31,"Baines Creek Capital, LLC",10%,P - Purchase,LGCY,$5.38,"+71,632","+$385,380","15,181,335",0%,2018-09-14 18:38:03,2018-09-12
32,Dalbergia Investments LLC,10%,P - Purchase,GCP,$25.03,"+478,252","+$11,971,148","3,406,422",+16%,2018-09-14 18:30:27,2018-09-12
33,Lefkofsky Eric P,"Dir, 10%",S - Sale+OE,GRPN,$3.82,"-1,500,000","-$5,722,500","85,955,263",-2%,2018-09-14 18:27:27,2018-09-12
34,Murray James Michael,"SVP, Business Planning",S - Sale+OE,TPB,$41.07,"-1,000","-$41,073","26,046",-4%,2018-09-14 18:22:12,2018-09-12
