,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sheffield Bryan,"See Remarks, 10%",S - Sale,PE,$28.15,"-2,500,000","-$70,375,000","33,263,083",-7%,2018-08-30 21:45:20,2018-08-28
1,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$26.46,"-12,500","-$330,736","37,764",-25%,2018-08-30 20:50:18,2018-08-28
2,Laumas Sandeep,Exec COB,P - Purchase,INNT,$5.24,+500,"+$2,620","759,123",0%,2018-08-30 20:41:41,2018-08-30
3,Prior Christopher P.,CEO,P - Purchase,INNT,$5.20,+309,"+$1,607","1,309",+31%,2018-08-30 20:39:46,2018-08-30
4,Laumas Sandeep,Exec COB,P - Purchase,INNT,$4.90,+250,"+$1,225","758,623",0%,2018-08-30 20:38:25,2018-08-28
5,Raab Simon,"Pres, CEO",S - Sale,FARO,$67.98,"-15,000","-$1,019,690","154,362",-9%,2018-08-30 20:30:10,2018-08-29
6,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$4.50,"+3,200","+$14,410","17,302,092",0%,2018-08-30 20:26:21,2018-08-28
7,Marcus George M,"Dir, 10%",S - Sale,MMI,$36.45,"-29,228","-$1,065,465","15,589,207",0%,2018-08-30 20:03:56,2018-08-29
8,Phoenix Investments Holdings LLC,10%,S - Sale,MMI,$36.45,"-29,228","-$1,065,465","15,571,186",0%,2018-08-30 20:03:17,2018-08-29
9,Polan Mary Lake Ph D,Dir,S - Sale,QDEL,$70.80,"-2,358","-$166,938","15,179",-13%,2018-08-30 19:59:52,2018-08-28
10,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$153.08,"-10,000","-$1,530,844","32,721,800",0%,2018-08-30 19:58:09,2018-08-29
11,Weller Rick,EVP - CFO,S - Sale+OE,EEFT,$97.00,"-26,278","-$2,548,966","77,833",-25%,2018-08-30 19:42:46,2018-08-29
12,Maddock Kevin,"SVP, Global Sales - Recurring",S - Sale+OE,RMNI,$5.04,"-25,000","-$125,950",100,-100%,2018-08-30 19:41:51,2018-08-28
13,Benjamin Richard J,Chief Medical Officer,S - Sale+OE,CERS,$7.52,"-50,000","-$376,055",0,-100%,2018-08-30 19:40:28,2018-08-28
14,Carter Glenn A,Dir,S - Sale+OE,TYL,$242.40,"-1,225","-$296,937",500,-71%,2018-08-30 19:36:45,2018-08-28
15,Continental Grain Co,10%,P - Purchase,RIBT,$3.21,"+123,779","+$397,726","4,701,221",+3%,2018-08-30 19:21:32,2018-08-28
16,Miller Brian K,"EVP, CFO",S - Sale+OE,TYL,$242.63,"-5,000","-$1,213,134","52,415",-9%,2018-08-30 19:20:48,2018-08-28
17,Canaan VII LP,10%,S - Sale,TLRA,$3.78,"-159,328","-$601,466","5,576,365",-3%,2018-08-30 19:18:21,2018-08-29
18,Miller James C,Dir,S - Sale,STBA,$46.44,"-5,000","-$232,200","57,708",-8%,2018-08-30 19:08:56,2018-08-29
19,Berwick Donald M,Dir,S - Sale+OE,NRCI,$39.42,-600,"-$23,650","22,629",-3%,2018-08-30 19:08:55,2018-08-28
20,Stanley Heidi B,Dir,S - Sale,AVA,$51.40,"-3,000","-$154,200","24,087",-11%,2018-08-30 18:58:40,2018-08-30
21,Leavell Bill,Exec Officer of Principal Sub.,S - Sale+OE,TMK,$88.10,"-187,500","-$16,518,094","31,484",-86%,2018-08-30 18:52:02,2018-08-29
22,Sullivan Diane M,"CEO, Pres, COB",S - Sale,CAL,$38.28,"-20,000","-$765,693","695,147",-3%,2018-08-30 18:51:41,2018-08-28
23,Stewart Lisa A,Dir,P - Purchase,XEC,$84.05,+320,"+$26,897","7,866",+4%,2018-08-30 18:49:14,2018-08-30
24,Christie Kevin J,VP,S - Sale,AVA,$51.14,-380,"-$19,433","11,276",-3%,2018-08-30 18:46:54,2018-08-30
25,Hagopian Catia,SVP GC,S - Sale,XLNX,$78.01,"-1,000","-$78,010","9,271",-10%,2018-08-30 18:35:13,2018-08-29
