,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dayton Judd,"CEO, 10%",P - Purchase,FTLF,$0.35,"+49,400","+$17,327","2,026,724",+2%,2018-12-31 21:45:16,2018-12-27
1,Williams Evan Clark,Dir,S - Sale,TWTR,$28.14,"-682,242","-$19,197,343","1,224,716",-36%,2018-12-31 20:36:35,2018-12-27
2,"Stonepine Capital, L.P.",10%,S - Sale,APEN,$3.00,"-250,000","-$750,000","2,185,426",-10%,2018-12-31 19:44:17,2018-12-27
3,Baruch Thomas R,Dir,S - Sale,CDXS,$16.03,"-25,000","-$400,801","103,093",-20%,2018-12-31 19:14:04,2018-12-27
4,Veitinger Klaus R Dr,Dir,S - Sale+OE,TCDA,$23.71,"-2,437","-$57,773","234,324",-1%,2018-12-31 19:04:44,2018-12-27
5,Walton Alice L,10%,S - Sale,WMT,$92.48,"-734,950","-$67,968,645","1,463,678,569",0%,2018-12-31 18:41:26,2018-12-28
6,Walton Jim C,10%,S - Sale,WMT,$92.48,"-734,950","-$67,968,645","1,467,052,213",0%,2018-12-31 18:39:07,2018-12-28
7,Walton S Robson,"Dir, 10%",S - Sale,WMT,$92.48,"-734,950","-$67,968,645","1,459,842,243",0%,2018-12-31 18:34:30,2018-12-28
8,Holland John J,Dir,P - Purchase,NCS,$7.20,"+7,500","+$54,000","35,888",+26%,2018-12-31 18:24:20,2018-12-28
9,Young Bradford Addison,Chief Commerical Officer,P - Purchase,PBIO,$2.25,"+1,579","+$3,552","1,579",New,2018-12-31 18:10:23,2018-12-31
10,Palmer Ashleigh,"Pres, CEO",P - Purchase,PRVB,$1.71,"+5,825","+$9,954","2,543,325",0%,2018-12-31 18:00:43,2018-12-28
11,Digiandomenico Anthony,Dir,P - Purchase,PRVB,$1.76,"+10,000","+$17,600","83,712",+14%,2018-12-31 18:00:43,2018-12-28
12,Pisano Wayne,Dir,P - Purchase,PRVB,$1.80,"+5,000","+$9,000","7,500",+200%,2018-12-31 18:00:42,2018-12-28
13,Shaul Stan,Dir,P - Purchase,MNTR,$0.33,"+10,000","+$3,300","22,031",+83%,2018-12-31 17:48:10,2018-12-31
14,"Armistice Capital, LLC","Dir, 10%",P - Purchase,CERC,$3.14,"+38,799","+$121,758","36,257,598",0%,2018-12-31 17:47:49,2018-12-28
15,Ball Richard,Dir,P - Purchase,LARK,$22.47,"+10,000","+$224,704","146,745",+7%,2018-12-31 17:40:08,2018-12-12
16,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$27.00,"-7,747","-$209,198","17,678,424",0%,2018-12-31 17:27:21,2018-12-28
17,Jones Mark Evan,"CEO, 10%",S - Sale+OE,GSHD,$27.00,"-7,747","-$209,198","17,669,851",0%,2018-12-31 17:26:14,2018-12-28
18,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$27.00,"-7,747","-$209,198","14,951,781",0%,2018-12-31 17:24:43,2018-12-28
19,Colby Michael C.,"Pres, COO",S - Sale+OE,GSHD,$26.47,"-20,000","-$529,404","2,176,223",-1%,2018-12-31 17:23:28,2018-12-28
20,Canekeratne Kris A,"COB, CEO",S - Sale,VRTU,$41.60,"-12,000","-$499,254","971,252",-1%,2018-12-31 17:21:23,2018-12-28
21,Tang Kevin C,"CEO, 10%",P - Purchase,ODT,$13.11,"+63,700","+$835,107","12,946,038",0%,2018-12-31 17:17:45,2018-12-27
22,Barmonde Charles L.,"Dir, 10%",P - Purchase,SSP,$15.62,"+2,369","+$37,011","75,621",+3%,2018-12-31 17:15:23,2018-12-31
23,Schulman Daniel H,"Pres, CEO",S - Sale+OE,PYPL,$81.41,"-22,764","-$1,853,207","289,826",-7%,2018-12-31 17:14:55,2018-12-27
24,Scripps Charles E,10%,P - Purchase,SSP,$15.49,"+5,000","+$77,459","1,403,682",0%,2018-12-31 17:13:59,2018-12-31
25,Ernst Barrie W,"VP, Chief Investment Officer",S - Sale+OE,UFCS,$55.00,"-9,780","-$537,926","16,810",-37%,2018-12-31 17:10:13,2018-12-28
26,"Baines Creek Capital, LLC",10%,P - Purchase,LGCY,$1.37,"+470,786","+$643,583","25,064,537",+2%,2018-12-31 17:09:57,2018-12-27
27,Cannell Capital LLC,10%,P - Purchase,IDSY,$5.48,"+31,452","+$172,466","2,284,663",+1%,2018-12-31 17:09:54,2018-12-27
28,Santana Will,EVP,S - Sale,PETQ,$23.53,"-10,600","-$249,380","9,400",-53%,2018-12-31 17:02:34,2018-12-27
29,Retzloff Steven F.,Pres,P - Purchase,ABTX,$31.30,"+15,000","+$469,437","315,049",+5%,2018-12-31 16:59:26,2018-12-28
30,Robotti Robert,Dir,S - Sale,AXR,$6.10,"-27,467","-$167,533","337,163",-8%,2018-12-31 16:58:32,2018-12-27
31,Conner David E,"VP, Chief Claims Officer",S - Sale+OE,UFCS,$55.00,"-1,500","-$82,500","10,467",-13%,2018-12-31 16:58:17,2018-12-28
32,"Jacobs Asset Management, LLC",10%,P - Purchase,MDLY,$3.84,"+54,454","+$209,071","749,869",+8%,2018-12-31 16:57:57,2018-12-27
33,Egge Paul P,"EVP, CFO",P - Purchase,ABTX,$31.30,"+1,000","+$31,297","10,934",+10%,2018-12-31 16:56:40,2018-12-28
