,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Apple Tree Partners II LP,10%,S - Sale,ALRN,$5.30,"-6,647","-$35,233","1,486,498",0%,2018-06-21 21:36:41,2018-06-20
1,Humphries Paul,Group Pres,S - Sale,FLEX,$14.49,"-99,695","-$1,444,630","570,533",-15%,2018-06-21 21:24:03,2018-06-21
2,Bennett David P,Chief Accounting Officer,S - Sale,FLEX,$14.50,"-10,576","-$153,309","67,186",-14%,2018-06-21 21:21:36,2018-06-21
3,Barbier Francois,Group Pres,S - Sale,FLEX,$14.50,"-51,029","-$739,721","402,664",-11%,2018-06-21 21:19:36,2018-06-21
4,Michelet Hans Peter,Dir,S - Sale+OE,ERII,$8.12,"-36,152","-$293,580",0,-100%,2018-06-21 21:17:00,2018-06-19
5,Collier Christopher,CFO,S - Sale,FLEX,$14.50,"-49,217","-$713,459","854,444",-5%,2018-06-21 21:15:59,2018-06-21
6,McNamara Michael M,CEO,S - Sale,FLEX,$14.50,"-239,288","-$3,468,480","3,511,801",-6%,2018-06-21 21:14:07,2018-06-21
7,Britt Douglas,Group Pres,S - Sale,FLEX,$14.49,"-41,218","-$597,257","325,912",-11%,2018-06-21 21:09:58,2018-06-21
8,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$47.56,"-30,000","-$1,426,745","30,000",-50%,2018-06-21 21:06:14,2018-06-19
9,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$47.56,"-30,000","-$1,426,745","30,000",-50%,2018-06-21 21:05:35,2018-06-19
10,Loewenbaum G Walter II,Dir,S - Sale,LMNX,$30.91,"-3,203","-$98,993","2,011,497",0%,2018-06-21 21:03:22,2018-06-20
11,Jain Mukul,COO,S - Sale+OE,SENS,$4.50,"-40,000","-$180,196",0,-100%,2018-06-21 21:00:40,2018-06-19
12,Hastings Reed,CEO,S - Sale+OE,NFLX,$415.15,"-79,800","-$33,128,993","5,558,947",-1%,2018-06-21 20:51:10,2018-06-20
13,Ng Dominic,CEO,S - Sale,EWBC,$70.11,"-5,770","-$404,533","419,357",-1%,2018-06-21 20:45:24,2018-06-20
14,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$138.87,"-10,000","-$1,388,658","20,647",-33%,2018-06-21 20:37:50,2018-06-21
15,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",S - Sale,NYT,$25.02,"-172,000","-$4,304,247","8,947,175",-2%,2018-06-21 20:29:38,2018-06-19
16,Roos John Victor,Dir,S - Sale,CRM,$139.16,-176,"-$24,492","13,745",-1%,2018-06-21 20:20:22,2018-06-21
17,Benioff Marc,"COB, CEO",S - Sale,CRM,$139.12,"-10,000","-$1,391,210","32,966,800",0%,2018-06-21 20:11:57,2018-06-20
18,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$31.17,"-2,410","-$75,108","2,848,316",0%,2018-06-21 20:08:21,2018-06-21
19,Macquarie Group Ltd,10%,P - Purchase,MIC,$42.46,"+62,500","+$2,653,750","9,012,015",+1%,2018-06-21 19:45:14,2018-06-20
20,Hammond Robert B,CTO,S - Sale,RESN,$6.00,"-3,600","-$21,600","451,402",-1%,2018-06-21 19:39:22,2018-06-20
21,"Levin Capital Strategies, L.P.","Passive Investor, 10%",P - Purchase,FLDM,$4.72,"+10,593","+$49,960","13,179,954",0%,2018-06-21 19:31:15,2018-06-19
22,Gross Bradley J.,Dir,S - Sale,GFF,$17.06,"-5,583,375","-$95,224,461","649,296",-90%,2018-06-21 19:24:13,2018-06-19
23,Goldman Sachs Group Inc,10%,S - Sale,GFF,$17.06,"-5,583,375","-$95,224,461","649,296",-90%,2018-06-21 19:23:06,2018-06-19
24,Silberstein Asaf,SVP,S - Sale+OE,SMTC,$51.51,"-11,428","-$588,687","41,376",-22%,2018-06-21 19:13:43,2018-06-21
25,Hinrichs Thomas,"Pres, International Division",S - Sale+OE,BFA,$51.85,-74,"-$3,816","5,778",-1%,2018-06-21 19:12:51,2018-06-19
26,Bvf Partners L P/il,10%,P - Purchase,INFI,$1.65,"+3,942,091","+$6,504,450","1,167,191",-142%,2018-06-21 18:57:16,2018-06-19
27,Clemons V Gordon,COB,S - Sale,CRVL,$52.85,"-2,250","-$118,906","1,954,546",0%,2018-06-21 18:54:31,2018-06-19
