,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Luddy Frederic B,Dir,S - Sale,NOW,$189.93,"-32,500","-$6,172,592","1,389,058",-2%,2018-07-17 21:43:25,2018-07-16
1,Grady Sebastian,Pres,S - Sale+OE,RMNI,$7.13,"-7,777","-$55,435",100,-99%,2018-07-17 21:03:26,2018-07-13
2,Icahn Carl C,POTENTIAL GROUP MEMBER,P - Purchase,EGN,$74.81,"+49,899","+$3,733,179","11,136,460",0%,2018-07-17 20:34:34,2018-07-13
3,Shifke Mark L,CFO,S - Sale,GDOT,$78.01,"-10,000","-$780,075","667,020",-1%,2018-07-17 20:30:10,2018-07-16
4,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$21.13,"-90,000","-$1,901,700","318,705",-22%,2018-07-17 20:19:09,2018-07-16
5,Goor Alex,Dir,P - Purchase,GCAP,$7.50,"+5,400","+$40,500","68,546",+9%,2018-07-17 20:10:15,2018-07-16
6,Johnston Cesar,"EVP, Engineering, Operations",S - Sale+OE,WATT,$15.54,"-8,780","-$136,484","168,583",-5%,2018-07-17 19:59:04,2018-07-16
7,Meyers Charles J,"Pres, SSI",S - Sale,EQIX,$443.14,-280,"-$124,079","3,836",-7%,2018-07-17 19:58:53,2018-07-16
8,Campbell Michael Earl,Chief Sales Officer,S - Sale,EQIX,$443.14,-250,"-$110,785","1,677",-13%,2018-07-17 19:58:41,2018-07-16
9,Sereda Brian J,"SVP, CFO",S - Sale+OE,WATT,$15.54,"-10,540","-$163,843","131,677",-7%,2018-07-17 19:57:55,2018-07-16
10,Anderman Sigmund,Dir,S - Sale,ELLI,$103.09,"-15,000","-$1,546,310","181,807",-8%,2018-07-17 19:57:17,2018-07-16
11,Sweet Lara,"VP, Chief Accounting Officer",S - Sale,SNAP,$13.18,"-10,268","-$135,353","620,358",-2%,2018-07-17 19:39:53,2018-07-16
12,Stone Timothy R,CFO,S - Sale,SNAP,$13.18,"-8,919","-$117,552","1,250,417",-1%,2018-07-17 19:32:23,2018-07-16
13,Smith Benson,Dir,S - Sale+OE,TFX,$272.07,"-9,331","-$2,538,643","68,556",-12%,2018-07-17 19:30:50,2018-07-16
14,Conway Craig,Dir,S - Sale+OE,GWRE,$95.28,-400,"-$38,112","8,993",-4%,2018-07-17 19:17:20,2018-07-16
15,Marten Alan,SVP,S - Sale+OE,SGH,$31.31,"-8,000","-$250,496","87,666",-8%,2018-07-17 19:05:13,2018-07-16
16,Martin Bob L,Dir,S - Sale,CONN,$37.74,"-6,000","-$226,444","57,265",-9%,2018-07-17 19:02:02,2018-07-13
17,Rubin Kevin,CFO,S - Sale+OE,AYX,$42.03,"-8,500","-$357,255","38,208",-18%,2018-07-17 19:01:17,2018-07-16
18,Seligman Naomi O,Dir,S - Sale+OE,ORCL,$48.09,"-45,000","-$2,164,262","34,739",-56%,2018-07-17 18:55:23,2018-07-16
19,"Seidler Kutsenda Management Company, LLC",Dir,S - Sale,SPWH,$5.30,"-65,000","-$344,237","3,507,652",-2%,2018-07-17 18:42:21,2018-07-13
20,Dorgan Byron L,Dir,S - Sale,CDXS,$15.49,"-10,000","-$154,880","190,593",-5%,2018-07-17 18:37:40,2018-07-16
21,Gunsagar Neeraj,"EVP, CMO",S - Sale,TRUE,$11.53,"-1,985","-$22,887","202,629",-1%,2018-07-17 18:36:31,2018-07-17
22,Mateo Alan,EVP Global Sales,S - Sale+OE,VEEV,$81.32,-876,"-$71,236","12,147",-7%,2018-07-17 18:35:46,2018-07-17
23,Sachdev Amit,"EVP, CRO",S - Sale+OE,VRTX,$180.05,"-13,750","-$2,475,622","59,759",-19%,2018-07-17 18:30:29,2018-07-13
24,Huggenberger Raymond,Dir,S - Sale+OE,INGN,$194.51,"-10,593","-$2,060,479","7,797",-58%,2018-07-17 18:24:41,2018-07-16
25,Arbuckle Stuart A,EVP\Chief Commercial Officer,S - Sale+OE,VRTX,$179.21,"-8,500","-$1,523,306","46,892",-15%,2018-07-17 18:23:58,2018-07-13
26,Macquarie Group Ltd,10%,P - Purchase,MIC,$44.64,"+110,990","+$4,954,633","10,412,701",+1%,2018-07-17 18:16:22,2018-07-13
27,Maclean Malcolm F IV,Dir,P - Purchase,ASPU,$7.27,"+5,667","+$41,175","636,143",+1%,2018-07-17 18:14:24,2018-07-13
28,Botein Matthew,Dir,S - Sale+OE,PFSI,$19.41,"-10,000","-$194,095","25,893",-28%,2018-07-17 18:09:34,2018-07-17
29,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$19.90,"-12,540","-$249,546","139,517",-8%,2018-07-17 18:08:21,2018-07-16
30,Rodrigues Romero,Dir,S - Sale,W,$118.60,-126,"-$14,944","10,243",-1%,2018-07-17 18:08:19,2018-07-16
31,Fleisher Michael D,CFO,S - Sale+OE,W,$118.03,"-6,574","-$775,902","96,694",-6%,2018-07-17 18:07:52,2018-07-16
32,Mulliken John Champlin,CTO,S - Sale+OE,W,$118.84,"-1,379","-$163,880","204,402",-1%,2018-07-17 18:07:23,2018-07-16
33,Macri Edmond,"Chief Product, Marketing",S - Sale+OE,W,$119.45,"-1,974","-$235,789","253,971",-1%,2018-07-17 18:06:56,2018-07-16
34,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$19.35,"-10,000","-$193,482","22,410",-31%,2018-07-17 18:06:51,2018-07-16
35,Chan Neil Gene,CEO,P - Purchase,IGEN,$0.06,"+5,000",+$275,"2,621,167",0%,2018-07-17 18:06:41,2018-07-16
36,Oblak Steve,Chief Merchandising Officer,S - Sale+OE,W,$118.78,"-1,378","-$163,679","114,433",-1%,2018-07-17 18:06:29,2018-07-16
37,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$121.08,"-18,142","-$2,196,571","69,151",-21%,2018-07-17 18:06:00,2018-07-16
38,Savarese James,COO,S - Sale+OE,W,$118.67,"-1,837","-$217,997","556,069",0%,2018-07-17 18:05:28,2018-07-16
39,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$121.09,"-18,142","-$2,196,855","69,153",-21%,2018-07-17 18:04:57,2018-07-16
40,Walker Brian C,CEO,S - Sale+OE,MLHR,$38.77,"-30,362","-$1,177,220","90,936",-25%,2018-07-17 18:03:03,2018-07-13
41,Howton David T,"SVP, GC",S - Sale+OE,SRPT,$136.46,"-50,000","-$6,823,000","34,871",-59%,2018-07-17 18:01:56,2018-07-16
42,Cashen Susan,SVP of Marketing,S - Sale+OE,CTRL,$25.10,"-7,522","-$188,802",687,-92%,2018-07-17 17:56:07,2018-07-16
43,Truchard James J,Dir,S - Sale,NATI,$43.79,"-17,500","-$766,325","6,919,909",0%,2018-07-17 17:49:58,2018-07-16
44,Garcia-Molina Hector,Dir,S - Sale+OE,ORCL,$48.25,"-3,750","-$180,930","26,094",-13%,2018-07-17 17:49:37,2018-07-16
45,Young Diane C.,"VP, Chief Medical Officer",S - Sale,GTXI,$14.70,"-2,049","-$30,120","45,936",-4%,2018-07-17 17:49:07,2018-07-16
46,McClain Mark D.,"CEO, Pres",S - Sale,SAIL,$27.29,"-93,000","-$2,537,579","3,319,796",-3%,2018-07-17 17:46:59,2018-07-16
47,Garnette Sophia,"VP, Legal Affairs, Operation",S - Sale+OE,ISCO,$1.58,"-1,100","-$1,738",267,-80%,2018-07-17 17:46:03,2018-07-13
48,Erickson Peter C,Chief Innovation Officer,S - Sale+OE,GIS,$44.14,"-52,854","-$2,333,124","156,829",-25%,2018-07-17 17:46:02,2018-07-16
