,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.04,"-370,000","-$14,910","383,488,793",0%,2018-06-05 21:52:17,2018-06-01
1,Sagansky Jeffrey,Dir,P - Purchase,ENT,$2.38,"+25,000","+$59,375","781,419",+3%,2018-06-05 21:43:04,2018-06-01
2,Macalik Robert T,"SVP, Chief Accounting Officer",P - Purchase,MTDR,$25.96,+750,"+$19,470","48,587",+2%,2018-06-05 21:40:11,2018-06-05
3,Rindom David E,VP,S - Sale,MGPI,$88.19,"-17,402","-$1,534,620","43,385",-29%,2018-06-05 21:38:35,2018-06-01
4,Rosenman Herm,Dir,P - Purchase,VVUS,$0.77,"+50,000","+$38,500","336,671",+17%,2018-06-05 21:31:28,2018-06-01
5,Benck Jeff,CEO,S - Sale+OE,LTRX,$3.37,"-25,000","-$84,250","265,030",-9%,2018-06-05 21:30:12,2018-06-04
6,Spencer Justin,"EVP, CFO",S - Sale,VCRA,$26.16,"-10,000","-$261,590","153,567",-6%,2018-06-05 21:30:08,2018-06-04
7,Gull Global Ltd,10%,S - Sale,USNA,$115.36,"-44,285","-$5,108,582","10,535,614",0%,2018-06-05 21:20:35,2018-06-01
8,Wentz Myron W,Dir,S - Sale,USNA,$115.36,"-44,285","-$5,108,582","10,535,614",0%,2018-06-05 21:18:12,2018-06-01
9,Wentz Myron W,Dir,P - Purchase,USNA,$70.62,"+19,117","+$1,349,965","10,579,899",0%,2018-06-05 21:15:05,2017-12-06
10,Wentz Myron W,Dir,S - Sale,USNA,$112.61,"-360,827","-$40,632,721","10,579,899",-3%,2018-06-05 21:15:05,2017-12-01
11,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.04,"-370,000","-$14,910","526,221,239",0%,2018-06-05 21:09:15,2018-06-01
12,Kilgore Leslie J,Dir,S - Sale+OE,NFLX,$363.00,-448,"-$162,624","35,196",-1%,2018-06-05 21:08:26,2018-06-04
13,Krupinski David,CTO,S - Sale+OE,CRCM,$21.58,"-81,273","-$1,754,272","126,921",-39%,2018-06-05 21:05:33,2018-06-01
14,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.95,"+26,485","+$51,513","26,352,624",0%,2018-06-05 21:00:37,2018-06-04
15,Isaacs Stephen T,"Pres, CEO",S - Sale+OE,ADRO,$8.68,"-40,000","-$347,004","214,678",-16%,2018-06-05 20:58:19,2018-06-01
16,"Jvl Advisors, L.L.C.",10%,S - Sale,EPM,$9.97,"-160,000","-$1,595,990","1,092,953",-13%,2018-06-05 20:58:05,2018-06-01
17,Mayer Allan,Dir,P - Purchase,DLPN,$3.28,"+1,700","+$5,572","383,215",0%,2018-06-05 20:56:46,2018-06-01
18,Stonesifer Timothy C.,"EVP, CFO",S - Sale+OE,HPE,$15.51,"-53,750","-$833,437","289,962",-16%,2018-06-05 20:52:28,2018-06-04
19,Schultz John F,"EVP, CLAA, SEC",S - Sale+OE,HPE,$15.51,"-49,250","-$763,700","290,533",-14%,2018-06-05 20:52:14,2018-06-04
20,Ricci Jeff T,"SVP, Controller, PAO",S - Sale+OE,HPE,$15.43,"-114,895","-$1,773,335",0,-100%,2018-06-05 20:51:57,2018-06-01
21,Neri Antonio F,"Pres, CEO",S - Sale+OE,HPE,$15.51,"-80,550","-$1,249,339","397,750",-17%,2018-06-05 20:51:39,2018-06-04
22,May Alan Richard,"EVP, HR",S - Sale+OE,HPE,$15.50,"-35,850","-$555,826","110,727",-24%,2018-06-05 20:51:07,2018-06-04
23,Gomez Henry,"EVP, CM, CO",S - Sale+OE,HPE,$15.47,"-68,313","-$1,056,725","95,138",-42%,2018-06-05 20:50:34,2018-06-01
24,Greenspan IRA Scott,10%,S - Sale,PAVM,$0.97,"-532,255","-$516,287","439,991",-55%,2018-06-05 20:46:43,2018-06-01
25,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$142.84,"-3,800","-$542,792","84,588",-4%,2018-06-05 20:44:11,2018-06-05
26,Demas David J,CFO,P - Purchase,TSC,$25.93,+210,"+$5,445","39,557",+1%,2018-06-05 20:36:32,2018-06-01
27,Demas David J,CFO,S - Sale,TSC,$25.89,-210,"-$5,437","39,557",-1%,2018-06-05 20:36:32,2018-06-01
28,Kulkarni Samarth,CEO,S - Sale+OE,CRSP,$69.36,"-15,000","-$1,040,400","147,819",-9%,2018-06-05 20:20:42,2018-06-01
29,Progler Christopher J,"VP, CTO",S - Sale+OE,PLAB,$8.70,"-5,800","-$50,460","89,900",-6%,2018-06-05 20:19:53,2018-06-01
30,Chia Stanley,COO,S - Sale+OE,GRUB,$108.70,"-3,528","-$383,509",979,-78%,2018-06-05 20:18:43,2018-06-01
31,Belousova Maria,CTO,S - Sale+OE,GRUB,$108.76,"-3,367","-$366,187",0,-100%,2018-06-05 20:17:42,2018-06-01
32,Ramaswami Rajiv,"COO, Products, Cloud Services",S - Sale,VMW,$142.66,"-30,000","-$4,279,852","236,057",-11%,2018-06-05 20:17:38,2018-06-04
33,Drucker Margo,"SVP, Secretary, GC",S - Sale+OE,GRUB,$108.72,"-1,642","-$178,522",266,-86%,2018-06-05 20:17:03,2018-06-01
34,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale+OE,GRUB,$108.31,"-2,500","-$270,775","16,436",-13%,2018-06-05 20:16:41,2018-06-04
