,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blosser Courtney,CHRO,S - Sale,PATK,$36.04,"-2,993","-$107,872","36,972",-7%,2018-12-07 21:22:27,2018-12-06
1,"First Pacific Advisors, LP",10%,S - Sale+OE,DHCP,$0.10,"-9,273",-$927,"8,401",-52%,2018-12-07 21:16:55,2018-12-06
2,Aselage Steve,CEO,S - Sale,RTRX,$24.04,-10,-$240,"251,523",0%,2018-12-07 21:15:31,2018-12-07
3,Thomas John Md,Dir,S - Sale,PMBC,$7.53,"-7,000","-$52,680","90,684",-7%,2018-12-07 20:48:49,2018-12-07
4,Schrock Michael V,Dir,P - Purchase,MTSC,$49.80,+600,"+$29,880","19,030",+3%,2018-12-07 20:39:43,2018-12-04
5,Willoughby Dawn C,EVP-COO,S - Sale+OE,CLX,$164.59,"-25,950","-$4,271,201","17,624",-60%,2018-12-07 20:23:01,2018-12-04
6,Montano Michael,"VP, Engineering",S - Sale,TWTR,$32.42,"-1,250","-$40,525","490,018",0%,2018-12-07 20:22:01,2018-12-06
7,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$32.17,"-3,962","-$127,466","136,588",-3%,2018-12-07 20:21:50,2018-12-06
8,Dhanani Salman,Co-Pres Automotive Bus Unit,P - Purchase,TNAV,$3.55,"+10,000","+$35,540","416,960",+2%,2018-12-07 20:19:58,2018-12-07
9,"B. Riley Financial, Inc.",10%,P - Purchase,SIC,$7.90,"+3,757","+$29,670","2,306,166",0%,2018-12-07 19:53:02,2018-12-04
10,Conner Edward R.,"SVP, Chief Medical Officer",S - Sale+OE,SGMO,$11.49,"-5,000","-$57,433","12,125",-29%,2018-12-07 19:46:19,2018-12-06
11,Schorlemer David Scott,See Remarks,P - Purchase,BAS,$5.50,"+5,000","+$27,500","20,000",+33%,2018-12-07 19:41:30,2018-12-07
12,Kanen David,10%,P - Purchase,PRTS,$1.21,"+1,576,228","+$1,903,928","5,119,975",+44%,2018-12-07 19:38:10,2018-11-30
13,Chan Kelly L,Dir,P - Purchase,CATY,$37.45,+500,"+$18,725","411,352",0%,2018-12-07 19:35:50,2018-12-04
14,Cano Francis,Dir,S - Sale,DVAX,$10.47,"-2,000","-$20,942",0,-100%,2018-12-07 19:23:56,2018-12-06
15,Glendon Capital Management LP,10%,P - Purchase,GASS,$3.32,"+14,000","+$46,459","5,097,085",0%,2018-12-07 19:19:49,2018-12-06
16,Cooperman Leon G,10%,S - Sale,OCN,$1.79,"-1,325,666","-$2,372,733","14,173,518",-9%,2018-12-07 19:05:18,2018-12-07
17,Torgerson William,"VP, GM, Broadband Group",S - Sale,MXL,$19.61,"-12,500","-$245,128","104,761",-11%,2018-12-07 18:53:12,2018-12-06
18,McDonough Krista A,"SVP, GC",S - Sale+OE,KORS,$42.62,"-3,000","-$127,855","2,423",-55%,2018-12-07 18:42:55,2018-12-06
19,Nomura Securities International Inc,"See Remarks (1), 10%",S - Sale,DHCP,$0.11,"-206,700","-$23,212","870,532",-19%,2018-12-07 18:41:41,2018-12-04
20,Lee Howard,Dir,S - Sale+OE,AMPH,$21.67,"-29,278","-$634,464","123,381",-19%,2018-12-07 18:36:10,2018-12-04
21,Berger David B,"EVP, GEN. COUNSEL, SECRETARY",S - Sale,TNDM,$34.54,"-11,493","-$396,991","1,965",-85%,2018-12-07 18:34:55,2018-12-06
22,Hass Robert T,CFO,S - Sale+OE,ASYS,$5.10,"-3,884","-$19,804","1,582",-71%,2018-12-07 18:33:52,2018-12-06
23,Wachtel Bonnie K,Dir,S - Sale,VSEC,$32.00,-400,"-$12,800","125,552",0%,2018-12-07 18:31:07,2018-12-06
24,Maddux Randy Joe,SVP Operations,P - Purchase,APVO,$2.37,"+5,000","+$11,850","30,000",+20%,2018-12-07 18:28:31,2018-12-06
25,Bergman Stanley M,"COB, CEO",S - Sale,HSIC,$86.32,"-69,000","-$5,955,997","1,089,985",-6%,2018-12-07 18:23:19,2018-12-06
26,Reed Peter A,CEO,P - Purchase,GEC,$3.65,"+1,566","+$5,716","731,423",0%,2018-12-07 18:20:42,2018-12-04
27,Centerbridge Capital Partners L P,See Remarks,S - Sale,SKY,$21.80,"-262,500","-$5,722,500","38,792",-87%,2018-12-07 18:10:38,2018-12-05
28,Lefkofsky Eric P,"Dir, 10%",S - Sale,GRPN,$3.07,"-3,000,000","-$9,195,000","82,955,263",-3%,2018-12-07 18:10:20,2018-12-06
29,Sinclair Mark,Dir,P - Purchase,DSKE,$3.77,"+10,000","+$37,665","15,000",+200%,2018-12-07 18:07:28,2018-12-04
30,McLaughlin Gerald W.,CEO,P - Purchase,NEOS,$2.04,"+7,403","+$15,120","7,403",New,2018-12-07 18:05:41,2018-12-04
31,Redington Neale,Chief Accounting Officer,S - Sale,CLNY,$6.00,"-15,000","-$90,002","206,904",-7%,2018-12-07 18:00:59,2018-12-06
32,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$155.87,"-3,800","-$592,306","31,224",-11%,2018-12-07 17:58:09,2018-12-06
33,Dobak Scott L.,Dir,P - Purchase,RRTS,$0.64,"+10,000","+$6,400","15,590",+179%,2018-12-07 17:57:02,2018-11-15
34,Budnitsky Michael,"Treasurer, CFO, Secretary",P - Purchase,UNAM,$6.20,+100,+$620,"3,849",+3%,2018-12-07 17:56:57,2018-12-07
35,Smucker Richard K,Exec COB,P - Purchase,SJM,$103.09,"+20,000","+$2,061,800","2,332,891",+1%,2018-12-07 17:56:01,2018-11-30
36,Capossela Christopher C,"EVP, CMO",S - Sale,MSFT,$108.00,"-4,000","-$432,000","173,931",-2%,2018-12-07 17:54:30,2018-12-06
37,Mueller Peter,Dir,P - Purchase,BTAI,$5.01,"+8,795","+$44,045","158,320",+6%,2018-12-07 17:50:40,2018-12-06
38,Welch Scott,"EVP, Cloud Operations",S - Sale,FIVN,$41.36,"-14,162","-$585,694","74,124",-16%,2018-12-07 17:48:39,2018-12-04
39,Sinha Amit,"CTO, EVP of Eng, Cloud Ops",S - Sale,ZS,$40.12,"-4,807","-$192,835","1,660,234",0%,2018-12-07 17:42:45,2018-12-06
40,Kremen Gary,Dir,P - Purchase,INVE,$5.00,"+10,000","+$49,980","221,333",+5%,2018-12-07 17:39:16,2018-12-06
41,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$137.93,"-5,000","-$689,649","32,065,800",0%,2018-12-07 17:37:28,2018-12-07
42,Russell Dana C,"CFO, EVP",S - Sale,VSLR,$5.15,"-33,300","-$171,558","449,463",-7%,2018-12-07 17:33:58,2018-12-06
43,Christiansen Bryan,COO,S - Sale,VSLR,$5.16,"-40,100","-$206,872","179,665",-18%,2018-12-07 17:32:13,2018-12-06
44,Smith Benjamin T. IV,Dir,S - Sale+OE,GLUU,$7.37,"-179,595","-$1,324,181","10,000",-95%,2018-12-07 17:30:50,2018-12-06
45,Salzberg Matthew B,"Dir, 10%",S - Sale+OE,APRN,$1.11,"-17,862","-$19,825","53,389",-25%,2018-12-07 17:30:40,2018-12-06
46,Dickson Paul S.,Chief Revenue Officer,S - Sale,VSLR,$5.06,"-4,725","-$23,918","193,686",-2%,2018-12-07 17:29:38,2018-12-06
47,Mak Capital One LLC,See Remark 5.,S - Sale,SKY,$21.80,"-150,000","-$3,270,000","1,495,735",-9%,2018-12-07 17:29:28,2018-12-05
48,Maida Anthony E III,Dir,S - Sale+OE,SPPI,$12.60,"-7,250","-$91,350","32,988",-18%,2018-12-07 17:26:03,2018-12-06
49,Bywater David,CEO,S - Sale,VSLR,$5.13,"-10,500","-$53,835","753,677",-1%,2018-12-07 17:23:51,2018-12-06
50,Allred L. Chance,Chief Sales Officer,S - Sale,VSLR,$5.07,"-4,715","-$23,919","164,836",-3%,2018-12-07 17:21:14,2018-12-06
51,Roth James H,"CEO, Pres",S - Sale+OE,HURN,$51.28,"-17,500","-$897,464","194,252",-8%,2018-12-07 17:20:18,2018-12-06
52,Murphy Francis J,"VP, Finance, PAO",S - Sale,ACIA,$44.32,-377,"-$16,709","38,043",-1%,2018-12-07 17:20:15,2018-12-03
53,Plagemann Thomas G.,"CCO; EVP, Capital Markets",S - Sale,VSLR,$5.18,"-2,100","-$10,880","222,493",-1%,2018-12-07 17:19:28,2018-12-06
54,Stapley Marc,"EVP Strategy, Corp Developmt",S - Sale,ILMN,$329.69,"-1,000","-$329,695","20,866",-5%,2018-12-07 17:17:46,2018-12-06
55,Shor Michael L,"Pres, CEO",P - Purchase,HAYN,$33.22,"+2,000","+$66,440","28,255",+8%,2018-12-07 17:17:43,2018-12-06
56,Baker Bros. Advisors LP,"Dir, 10%",S - Sale,GHDX,$75.82,"-195,134","-$14,795,980","9,928,025",-2%,2018-12-07 17:16:14,2018-12-06
57,Baker Bros. Advisors LP,"Dir, 10%",S - Sale,GHDX,$75.62,"-32,776","-$2,478,447","10,088,807",0%,2018-12-07 17:15:46,2018-12-04
58,Schumacher Laura J,EVP,S - Sale+OE,ABBV,$93.58,"-94,140","-$8,809,552","98,258",-49%,2018-12-07 17:15:09,2018-12-04
59,Lennox William J Jr,Dir,P - Purchase,UTI,$12.44,+63,+$781,"60,731",0%,2018-12-07 17:14:49,2014-03-31
60,Budge James,CFO,P - Purchase,PS,$23.29,+750,"+$17,468","1,402",+115%,2018-12-07 17:11:19,2018-12-06
61,Bassham Terry D,"Pres, CEO",S - Sale,EVRG,$60.54,"-10,940","-$662,311","165,776",-6%,2018-12-07 17:07:06,2018-12-04
62,Cannell Capital LLC,10%,P - Purchase,DXLG,$2.52,"+14,500","+$36,468","5,029,680",0%,2018-12-07 17:05:37,2018-12-04
63,Cabillot Raymond E,Dir,S - Sale,OXBR,$0.81,"-17,400","-$14,111","533,925",-3%,2018-12-07 17:04:09,2018-12-07
64,Walmesley Mark,Pres,P - Purchase,LSMG,$0.03,"+1,478,140","+$48,779","2,589,140",+133%,2018-12-07 17:03:21,2018-12-03
