,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Maag Peter,See Remarks,S - Sale,CDNA,$26.48,"-50,000","-$1,323,945","391,747",-11%,2018-11-15 21:55:52,2018-11-13
1,Hakopian John,"Pres, FFA",S - Sale,FFWM,$16.25,"-20,000","-$325,000","839,560",-2%,2018-11-15 21:54:07,2018-11-15
2,Stuver David Keith,See Remarks,S - Sale,COLD,$26.81,"-28,000","-$750,652","2,223",-93%,2018-11-15 21:53:39,2018-11-14
3,Novosel Thomas C,See Remarks,S - Sale+OE,COLD,$26.21,"-37,726","-$988,822",0,-100%,2018-11-15 21:53:04,2018-11-13
4,Gault Jeffrey M,See Remarks,S - Sale,COLD,$25.99,"-30,000","-$779,688","23,352",-56%,2018-11-15 21:51:18,2018-11-13
5,Musgrave Thomas,See Remarks,S - Sale+OE,COLD,$25.99,"-65,000","-$1,689,661","23,476",-73%,2018-11-15 21:49:43,2018-11-13
6,Howell Mary L,Dir,P - Purchase,VEC,$24.23,"+1,238","+$29,991","14,740",+9%,2018-11-15 21:24:08,2018-11-13
7,Stewart Kenneth L.,Dir,P - Purchase,MTDR,$24.40,"+10,000","+$244,000","32,532",+44%,2018-11-15 21:08:17,2018-11-14
8,Day David,CFO,S - Sale,RUBI,$4.70,"-53,798","-$253,095","186,677",-22%,2018-11-15 20:54:42,2018-11-13
9,Taxay Marc,"SVP, GC",S - Sale+OE,ANET,$233.53,"-5,000","-$1,167,646","15,546",-24%,2018-11-15 20:44:05,2018-11-14
10,Segal Ned D.,CFO,S - Sale,TWTR,$32.16,"-6,000","-$192,959","750,169",-1%,2018-11-15 20:35:21,2018-11-13
11,Boor William C,Dir,S - Sale,CVCO,$248.66,"-6,323","-$1,572,287","3,397",-65%,2018-11-15 20:32:20,2018-09-12
12,Wesley Charles Ray IV,Dir,P - Purchase,HNRG,$6.02,"+8,347","+$50,282","8,347",New,2018-11-15 20:31:51,2018-11-13
13,Delong Patrick M,"Pres, CEO",P - Purchase,CWGL,$8.21,"+1,250","+$10,268","17,539",+8%,2018-11-15 20:07:03,2018-11-13
14,Bvf Partners L P/il,10%,P - Purchase,INFI,$1.35,"+905,932","+$1,220,906","6,983,078",+15%,2018-11-15 20:07:02,2018-11-13
15,Arntz Michael,Snr. VP of WW Field Operations,S - Sale+OE,SMAR,$26.24,"-4,000","-$104,950","1,470",-73%,2018-11-15 20:02:10,2018-11-14
16,Maddock Kevin,"SVP, Global Sales - Recurring",S - Sale+OE,RMNI,$5.42,"-92,427","-$501,126",100,-100%,2018-11-15 19:55:02,2018-11-13
17,Mader Mark Patrick,"Pres, CEO",S - Sale+OE,SMAR,$25.65,"-20,000","-$512,983","234,167",-8%,2018-11-15 19:53:14,2018-11-13
18,Roca Marco,"Pres Global Development, CDO",S - Sale,CZR,$8.21,"-17,834","-$146,453","121,855",-13%,2018-11-15 19:50:24,2018-11-13
19,Rivera Kim M,"GC, GC, Sec",S - Sale,HPQ,$24.14,"-46,072","-$1,112,178","15,241",-75%,2018-11-15 19:48:31,2018-11-14
20,Haas Thomas Edwin,SVP of Accounting,P - Purchase,GDEN,$15.03,"+2,200","+$33,066","3,736",+143%,2018-11-15 19:45:38,2018-11-14
21,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$142.92,"-38,164","-$5,454,506","1,294,685",-3%,2018-11-15 19:37:31,2018-11-13
22,Laparte Jose Luis,"CEO, Pres",S - Sale,PSMT,$64.94,"-15,995","-$1,038,680","171,059",-9%,2018-11-15 19:34:58,2018-11-14
23,Miller Richard Stanwood,Dir,S - Sale+OE,EXPI,$12.53,"-3,077","-$38,555",0,-100%,2018-11-15 19:26:24,2018-11-13
24,Casamento Charles J,Dir,P - Purchase,ETON,$6.00,"+5,000","+$30,000","68,420",+8%,2018-11-15 19:24:59,2018-11-15
25,Zasloff Michael A,Dir,S - Sale+OE,AMPH,$20.39,"-29,278","-$596,949","29,845",-50%,2018-11-15 19:23:43,2018-11-14
26,Brynjelsen Sean,"Pres, CEO",P - Purchase,ETON,$6.00,"+10,000","+$60,000","1,034,940",+1%,2018-11-15 19:23:19,2018-11-15
27,Blackstone Holdings III L.P.,10%,P - Purchase,EARN,$10.82,"+25,912","+$280,296","3,031,741",+1%,2018-11-15 19:22:55,2018-11-13
28,Conway Craig,Dir,S - Sale+OE,GWRE,$84.17,-400,"-$33,668","8,193",-5%,2018-11-15 19:21:42,2018-11-15
29,Prins Richard K,Dir,S - Sale+OE,AMPH,$20.23,"-5,000","-$101,167","35,434",-12%,2018-11-15 19:21:28,2018-11-14
30,Cargile Charles F,CEO,P - Purchase,SUNW,$0.42,"+25,000","+$10,573","340,101",+8%,2018-11-15 19:20:54,2018-11-14
31,Shandell Jason B.,"Pres, GC",S - Sale,AMPH,$20.41,"-16,015","-$326,855","183,490",-8%,2018-11-15 19:20:14,2018-11-14
32,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$128.71,"-5,325","-$685,381","22,107",-19%,2018-11-15 19:20:11,2018-11-15
33,Nielsen Christopher John,CFO,S - Sale+OE,RDFN,$15.04,"-10,000","-$150,391",0,-100%,2018-11-15 19:20:09,2018-11-15
34,Block Keith,co-CEO,S - Sale+OE,CRM,$128.71,"-2,160","-$278,014","21,676",-9%,2018-11-15 19:17:08,2018-11-15
35,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$130.45,"-5,000","-$652,241","32,135,800",0%,2018-11-15 19:14:46,2018-11-15
36,Maier Paul V,Dir,P - Purchase,ETON,$6.00,"+5,000","+$30,000","59,745",+9%,2018-11-15 19:13:19,2018-11-15
37,Riedel Norbert G,Dir,P - Purchase,ETON,$6.00,"+5,000","+$30,000","59,745",+9%,2018-11-15 19:10:54,2018-11-15
38,Hu George,COO,S - Sale+OE,TWLO,$85.02,"-10,000","-$850,242","195,150",-5%,2018-11-15 19:09:14,2018-11-13
39,Parker H Stewart,Dir,P - Purchase,SGMO,$9.00,"+2,000","+$18,002","7,500",+36%,2018-11-15 19:08:47,2018-11-14
40,Troutman William Wilson,"CFO, Treasurer, Secretary",P - Purchase,ETON,$6.00,"+5,000","+$30,000","5,000",New,2018-11-15 19:07:46,2018-11-15
41,Baum Mark L,Dir,P - Purchase,ETON,$6.00,"+10,000","+$60,000","794,745",+1%,2018-11-15 19:06:53,2018-11-15
42,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$34.62,"-7,800","-$270,052","768,563",-1%,2018-11-15 19:06:49,2018-11-14
43,Austin Mark John,"Controller, Prin Fin, Acct Off",P - Purchase,ISR,$0.41,"+2,452","+$1,005","11,717",+26%,2018-11-15 18:58:33,2018-11-13
44,Orlando Michael Joseph,COO,S - Sale,NXTD,$1.10,"-10,000","-$11,000","1,192,105",-1%,2018-11-15 18:53:48,2018-11-13
45,Moody Brent L.,Pres,P - Purchase,CWH,$17.02,"+5,000","+$85,121","225,000",+2%,2018-11-15 18:51:43,2018-11-15
46,"Bluemountain Capital Management, LLC",Dir,S - Sale,MRT,$7.81,"-57,234","-$446,923","1,818,679",-3%,2018-11-15 18:51:15,2018-11-13
47,Corstar Holdings Inc,10%,S - Sale,CRVL,$63.86,"-13,217","-$844,078","7,025,908",0%,2018-11-15 18:50:11,2018-11-13
48,Obus Nelson,"Dir, 10%",P - Purchase,WLMS,$1.88,"+71,000","+$133,678","3,293,537",+2%,2018-11-15 18:46:13,2018-11-13
49,Trundle Stephen,"Pres, CEO",S - Sale+OE,ALRM,$47.65,"-45,000","-$2,144,100","2,635,686",-2%,2018-11-15 18:38:09,2018-11-13
50,Edwards Mark G,Dir,P - Purchase,ACRX,$2.82,"+20,700","+$58,376","181,000",+13%,2018-11-15 18:35:51,2018-11-15
51,Canning Susan M.,"VP, Deputy GC, Corp. Sec.",P - Purchase,GNC,$3.28,"+1,500","+$4,915","1,500",New,2018-11-15 18:34:08,2018-11-14
