,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lang Brent D.,"COB, Pres, CEO",S - Sale+OE,VCRA,$31.59,"-10,000","-$315,862","434,221",-2%,2018-08-09 21:54:42,2018-08-07
1,Kiev Marshall,"Co-CEO, Pres",P - Purchase,FMCIU,$10.00,"+555,000","+$5,550,000","550,000",-11100%,2018-08-09 21:11:24,2018-08-07
2,Forum Investors II LLC,10%,P - Purchase,FMCIU,$10.00,"+555,000","+$5,550,000","550,000",-11100%,2018-08-09 21:10:04,2018-08-07
3,Boris David,"Co-CEO, CFO, Secretary",P - Purchase,FMCIU,$10.00,"+555,000","+$5,550,000","550,000",-11100%,2018-08-09 21:07:05,2018-08-07
4,McLaughlin Robert M,Dir,S - Sale,AXTA,$30.33,"-4,920","-$149,224","39,442",-11%,2018-08-09 21:02:55,2018-08-08
5,McIlwain Matthew S,Dir,S - Sale,APTI,$37.64,"-21,185","-$797,339","88,597",-19%,2018-08-09 20:54:00,2018-08-07
6,Hain Robert C,Dir,S - Sale,ARR,$23.57,"-1,500","-$35,351","8,960",-14%,2018-08-09 20:35:24,2018-08-07
7,McAdam John,Dir,S - Sale+OE,APTI,$37.53,"-20,000","-$750,571","13,334",-60%,2018-08-09 20:32:00,2018-08-07
8,Schwartz Hagi,Dir,S - Sale,MIME,$39.83,"-2,170","-$86,431","28,851",-7%,2018-08-09 20:24:35,2018-08-07
9,Chione Ltd,10%,S - Sale,KPTI,$18.52,"-80,876","-$1,498,077","8,262,263",-1%,2018-08-09 20:24:06,2018-08-07
10,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$113.71,-600,"-$68,228","252,171",0%,2018-08-09 20:17:26,2018-08-07
11,Wolf Dale B,Dir,S - Sale+OE,MOH,$126.63,"-3,000","-$379,890","13,843",-18%,2018-08-09 20:05:56,2018-08-07
12,Nichols Norman,"Pres, MMS",S - Sale,MOH,$127.00,"-4,501","-$571,627","47,415",-9%,2018-08-09 20:05:22,2018-08-08
13,Orlando Steven J,Dir,S - Sale,MOH,$123.90,"-1,000","-$123,900","25,093",-4%,2018-08-09 20:04:49,2018-08-08
14,Romney Ronna,Dir,S - Sale,MOH,$123.90,-200,"-$24,780","22,613",-1%,2018-08-09 20:04:18,2018-08-08
15,Carruthers Garrey,Dir,S - Sale,MOH,$127.70,-800,"-$102,156","6,123",-12%,2018-08-09 20:03:45,2018-08-09
16,Kirk Ronald,Dir,P - Purchase,MIC,$45.80,"+1,000","+$45,800","7,724",+15%,2018-08-09 19:56:08,2018-08-07
17,Cohen Fred E,Dir,S - Sale+OE,GHDX,$56.22,"-8,250","-$463,800","73,390",-10%,2018-08-09 19:47:04,2018-08-07
18,Shafer Bradford J,"EVP, Gen. Counsel, Secretary",S - Sale,TBPH,$27.94,"-31,300","-$874,575","98,124",-24%,2018-08-09 19:46:33,2018-08-07
19,"Legion Partners Asset Management, LLC",10%,S - Sale,FSTR,$24.14,"-12,798","-$308,953","1,541,610",-1%,2018-08-09 19:39:05,2018-08-07
20,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$21.04,"-234,267","-$4,928,523","318,705",-42%,2018-08-09 19:35:05,2018-08-07
21,Tang Anthony M,Vice COB,S - Sale,CATY,$42.50,"-11,510","-$489,175","964,683",-1%,2018-08-09 19:22:03,2018-08-07
22,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$38.18,"-4,000","-$152,713","1,293,989",0%,2018-08-09 19:09:44,2018-08-08
23,Peterson Adam K,10%,P - Purchase,NICK,$10.36,"+37,229","+$385,774","1,563,268",+2%,2018-08-09 19:07:30,2018-08-07
24,Ellis Bradley,SVP,S - Sale+OE,CR,$90.53,"-11,763","-$1,064,856","161,234",-7%,2018-08-09 18:48:04,2018-08-08
25,Mason Brad,CEO,S - Sale,OFIX,$53.27,"-2,500","-$133,168","150,341",-2%,2018-08-09 18:45:37,2018-08-07
26,Egenhoefer Eric J,Subsidiary Pres,S - Sale+OE,WSBF,$17.00,"-25,449","-$432,642","84,437",-23%,2018-08-09 18:44:51,2018-08-07
27,Tobias David,"Pres, 10%",S - Sale,CBDS,$2.71,"-7,133","-$19,346","4,015,920",0%,2018-08-09 18:44:02,2018-08-06
28,Mitchell Max H,"Pres, CEO",S - Sale+OE,CR,$89.18,"-30,718","-$2,739,450","172,605",-15%,2018-08-09 18:41:35,2018-07-30
29,Stultz Timothy J,Dir,S - Sale+OE,NANO,$41.95,"-30,000","-$1,258,387","271,221",-10%,2018-08-09 18:41:25,2018-08-07
30,Bowman Biff,CFO,S - Sale+OE,NTRS,$111.11,"-21,352","-$2,372,421","73,963",-22%,2018-08-09 18:39:51,2018-08-09
31,Kelly Nima,EVP - GC,S - Sale+OE,GDDY,$76.98,"-6,000","-$461,861","53,312",-10%,2018-08-09 18:39:26,2018-08-08
32,Mehrabian Robert,"COB, CEO",S - Sale+OE,TDY,$232.90,"-35,000","-$8,151,429","224,252",-14%,2018-08-09 18:38:53,2018-08-09
33,Rahim Rami,CEO,S - Sale,JNPR,$26.64,"-16,000","-$426,315","624,033",-2%,2018-08-09 18:37:45,2018-08-07
34,Patterson John Michael,Dir,S - Sale,XLNX,$73.49,"-3,000","-$220,479","23,282",-11%,2018-08-09 18:35:13,2018-08-08
35,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,IONS,$45.00,"-12,500","-$562,500","19,396",-39%,2018-08-09 18:34:28,2018-08-08
36,Codd Ronald E F,Dir,S - Sale+OE,NOW,$185.88,"-39,506","-$7,343,359","28,903",-58%,2018-08-09 18:34:16,2018-08-08
37,Roos John Victor,Dir,S - Sale,CRM,$145.50,-176,"-$25,608","12,513",-1%,2018-08-09 18:28:35,2018-08-09
38,Block Keith,co-CEO,S - Sale+OE,CRM,$145.49,"-9,604","-$1,397,266","20,647",-32%,2018-08-09 18:26:33,2018-08-09
39,Continental Grain Co,10%,P - Purchase,RIBT,$2.55,"+232,800","+$594,753","4,387,532",+6%,2018-08-09 18:24:59,2018-08-07
40,Iyer Balakrishnan S,Dir,S - Sale+OE,POWI,$73.50,"-2,500","-$183,750","14,740",-15%,2018-08-09 18:24:34,2018-08-08
41,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$146.04,"-5,000","-$730,202","32,796,800",0%,2018-08-09 18:23:53,2018-08-09
42,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.57,"+22,509","+$35,357","26,696,964",0%,2018-08-09 18:23:29,2018-08-08
43,Stewart Michael G,Dir,S - Sale,MPW,$14.76,"-3,409","-$50,317","243,439",-1%,2018-08-09 18:22:43,2018-08-07
44,Kanen David,10%,P - Purchase,STKS,$2.85,"+9,676","+$27,577","5,049,453",0%,2018-08-09 18:22:34,2018-08-07
45,Vv Value Vals AG,10%,P - Purchase,DF,$8.31,"+350,000","+$2,907,275","9,500,000",+4%,2018-08-09 18:21:47,2018-08-07
46,Stolte Chris,"Co-Founder, Technical Advisor",S - Sale+OE,DATA,$102.98,"-285,000","-$29,349,088","3,536",-99%,2018-08-09 18:21:40,2018-08-07
47,Chabot Christian,"Co-Founder, COB",S - Sale+OE,DATA,$102.93,"-400,000","-$41,171,071","3,536",-99%,2018-08-09 18:21:25,2018-08-07
48,Jurgensen Jr Elliott H,Dir,S - Sale+OE,DATA,$101.92,"-3,000","-$305,753","3,370",-47%,2018-08-09 18:21:19,2018-08-08
49,McAdam John,Dir,S - Sale+OE,DATA,$103.54,"-15,000","-$1,553,104","16,835",-47%,2018-08-09 18:21:13,2018-08-07
50,Ruffing Thomas C,MD,S - Sale,BXMT,$32.98,-131,"-$4,320","23,952",-1%,2018-08-09 18:16:56,2018-08-08
51,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$32.99,-248,"-$8,182","23,086",-1%,2018-08-09 18:16:34,2018-08-08
52,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$32.99,-748,"-$24,677","62,999",-1%,2018-08-09 18:16:05,2018-08-08
53,Prame Thomas M,"EVP, Dir of Consumer Bkng",S - Sale,FMBI,$27.07,"-2,250","-$60,908","47,633",-5%,2018-08-09 18:10:18,2018-08-08
