,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wood Anthony J.,"CEO, COB BOD, 10%",S - Sale,ROKU,$62.21,"-125,000","-$7,776,800",0,-100%,2018-10-18 21:26:10,2018-10-16
1,Riemer Joseph,Dir,S - Sale,SOTK,$2.48,"-19,592","-$48,547","132,960",-13%,2018-10-18 20:56:26,2018-10-16
2,Haskell Eric,Dir,S - Sale,SOTK,$2.46,"-3,780","-$9,299",0,-100%,2018-10-18 20:40:13,2018-10-16
3,Ogur Scott Matthew,"CFO, 10%",S - Sale+OE,HLIX,$1.30,"-8,438","-$10,990","22,566,978",0%,2018-10-18 20:38:27,2018-10-16
4,Venegas Zachary L,"CEO, 10%",S - Sale+OE,HLIX,$1.30,"-8,438","-$10,990","22,566,978",0%,2018-10-18 20:37:36,2018-10-16
5,Helix Opportunities LLC,10%,S - Sale+OE,HLIX,$1.30,"-8,438","-$10,990","22,566,978",0%,2018-10-18 20:35:06,2018-10-16
6,Stang Eric B,"CEO, Pres",S - Sale,OOMA,$15.00,"-5,000","-$75,000","1,326,080",0%,2018-10-18 20:13:16,2018-10-16
7,"B. Riley Financial, Inc.",10%,P - Purchase,SIC,$10.23,"+13,734","+$140,444","2,256,665",+1%,2018-10-18 20:01:02,2018-10-16
8,Bearden Robert G,"Pres, CEO",S - Sale,HDP,$20.10,"-81,652","-$1,641,205","1,191,184",-6%,2018-10-18 19:48:39,2018-10-16
9,Kovacevich Nicholas,"COB, CEO, 10%",S - Sale,KSHB,$5.92,"-65,000","-$384,950","11,235,000",-1%,2018-10-18 19:47:51,2018-10-16
10,Imbimbo Dallas,"Dir, 10%",S - Sale,KSHB,$5.91,"-65,000","-$384,250","10,867,427",-1%,2018-10-18 19:47:20,2018-10-16
11,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$143.71,"-5,000","-$718,541","32,235,800",0%,2018-10-18 19:46:49,2018-10-18
12,Orlando Michael Joseph,COO,S - Sale,NXTD,$1.53,"-60,000","-$91,700","1,202,105",-5%,2018-10-18 19:41:12,2018-05-15
13,Block Keith,co-CEO,S - Sale+OE,CRM,$146.03,"-2,160","-$315,425","21,676",-9%,2018-10-18 19:41:01,2018-10-18
14,Hennessy Daniel J,"Dir, 10%",P - Purchase,NRCG,$0.00,"+1,920,000",+$0,0,-100%,2018-10-18 19:25:49,2018-10-17
15,Painter Robert G,CFO,S - Sale,TRMB,$38.87,-750,"-$29,153","10,888",-6%,2018-10-18 19:21:22,2018-10-16
16,Painter Robert G,CFO,S - Sale,TRMB,$43.56,-750,"-$32,670","12,388",-6%,2018-10-18 19:16:58,2018-09-13
17,Lockhart Kathryn Rae,"VP, Controller",S - Sale,NDLS,$13.00,-950,"-$12,350","22,035",-4%,2018-10-18 18:42:07,2018-10-16
18,Heidman Melissa,"EVP, GC",S - Sale+OE,NDLS,$13.00,"-5,924","-$77,012","25,095",-19%,2018-10-18 18:41:28,2018-10-16
19,Haley Timothy M,Dir,S - Sale+OE,NFLX,$336.41,"-21,882","-$7,361,314",0,-100%,2018-10-18 18:26:57,2018-10-16
20,Stoppelman Jeremy,CEO,S - Sale,YELP,$43.22,"-13,000","-$561,820","2,232,310",-1%,2018-10-18 18:15:31,2018-10-16
21,Donaker Geoffrey L,Dir,S - Sale,YELP,$43.02,"-4,000","-$172,096","385,940",-1%,2018-10-18 18:14:29,2018-10-16
22,Jolson Joseph A,"CEO, 10%",P - Purchase,JMP,$5.05,+700,"+$3,535","6,062,474",0%,2018-10-18 18:14:20,2018-10-16
23,Muhleisen Angie,10%,S - Sale,NNI,$56.42,"-1,000","-$56,420","5,200,938",0%,2018-10-18 18:09:02,2018-10-17
24,Boal Steven R.,Exec COB,S - Sale,QUOT,$13.07,"-50,000","-$653,555","4,040,731",-1%,2018-10-18 17:57:53,2018-10-16
25,"Bluemountain Capital Management, LLC",10%,S - Sale,INSW,$21.32,"-170,630","-$3,637,335","6,038,726",-3%,2018-10-18 17:57:48,2018-10-16
26,Yabuki Jeffery W,"Pres, CEO",S - Sale,FISV,$78.92,"-50,000","-$3,946,000","603,808",-8%,2018-10-18 17:43:23,2018-10-17
27,Axar Capital Management L.P.,10%,P - Purchase,STON,$2.31,"+62,616","+$144,659","7,094,767",+1%,2018-10-18 17:43:10,2018-10-16
28,Magnani John L.,"SVP of Research, CSO",S - Sale,GLYC,$14.01,"-25,000","-$350,213","80,638",-24%,2018-10-18 17:36:30,2018-10-16
29,Kelly Michael A,CIO,S - Sale+OE,RHT,$125.03,-158,"-$19,755","7,991",-2%,2018-10-18 17:31:33,2018-10-17
30,Alexander Delisa,"EVP, Chief People Officer",S - Sale,RHT,$125.03,-960,"-$120,029","32,257",-3%,2018-10-18 17:29:11,2018-10-17
31,Whitehurst James M,"CEO, Pres",S - Sale,RHT,$125.03,"-2,513","-$314,200","359,114",-1%,2018-10-18 17:28:30,2018-10-17
32,Maltezos Louis P,EVP,S - Sale+OE,AMRC,$12.43,"-5,000","-$62,150","30,000",-14%,2018-10-18 17:20:38,2018-10-17
33,Jaffee Daniel S,"COB, Pres, CEO, 10%",S - Sale+OE,ODC,$31.67,"-8,435","-$267,100","16,565",-34%,2018-10-18 17:19:26,2018-10-16
34,Zinterhofer Eric Louis,Dir,P - Purchase,LILA,$0.00,"+9,500,000",+$0,"9,604,987",>999%,2018-10-18 17:16:27,2018-10-17
35,Jones Randal,10%,S - Sale+OE,CERC,$3.98,"-1,270","-$5,055",0,-100%,2018-10-18 17:10:22,2018-08-13
36,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$136.75,"+100,000","+$13,674,754","17,972,160",+1%,2018-10-18 17:08:48,2018-10-16
37,Newton Roger S,Dir,S - Sale,ESPR,$50.02,"-22,173","-$1,108,997","576,553",-4%,2018-10-18 17:05:48,2018-10-16
38,Timmins Barry Christine,Chief Services Officer,S - Sale,EIGI,$8.83,"-22,863","-$201,784","75,735",-23%,2018-10-18 17:05:44,2018-10-16
39,Kaveripatnam Sandesh,Dir,P - Purchase,PLAN,$17.00,"+1,104,999","+$18,784,983","9,081,216",+14%,2018-10-18 17:04:51,2018-10-16
40,"Longwood Fund Ii, L.P.",10%,S - Sale,FLKS,$0.92,"-3,212,861","-$2,941,053",0,-100%,2018-10-18 17:03:41,2018-10-16
41,Glaxosmithkline Plc,Former 10% holder,S - Sale,CCXI,$11.69,"-7,343,492","-$85,845,421",0,-100%,2018-10-18 17:03:29,2018-10-16
42,Westphal Christoph H,10%,S - Sale,FLKS,$0.92,"-3,212,861","-$2,941,053","3,941,118",-45%,2018-10-18 17:02:43,2018-10-16
43,Chung David Ying Xian,See Remarks,P - Purchase,PLAN,$17.00,"+3,600","+$61,200","3,600",New,2018-10-18 17:01:27,2018-10-16
44,Caruso Richard E,10%,S - Sale,IART,$63.19,"-46,676","-$2,949,519","12,120,544",0%,2018-10-18 16:58:34,2018-10-16
45,Streit Steven W,"Pres, CEO",S - Sale,GDOT,$76.53,"-29,580","-$2,263,679","3,350,455",-1%,2018-10-18 16:55:51,2018-10-16
46,Vahabzadeh Amir,Dir,P - Purchase,LIVC,$0.06,"+37,547","+$2,328","3,647,500",+1%,2018-10-18 16:55:38,2018-10-16
47,Schaber Christopher J,"COB, CEO, Pres",P - Purchase,SNGX,$1.17,"+8,700","+$10,177","37,325",+30%,2018-10-18 16:51:06,2018-10-18
48,Ryan Kevin P,Dir,S - Sale+OE,MDB,$69.52,"-24,000","-$1,668,494","3,133",-88%,2018-10-18 16:47:09,2018-10-17
49,Yawman David,"EVP Gov Affairs, GC, Corp Sec",S - Sale+OE,PEP,$106.99,"-12,024","-$1,286,487","47,109",-20%,2018-10-18 16:45:44,2018-10-16
50,Griffith Susan Patricia,Dir,P - Purchase,FDX,$225.16,"+1,000","+$225,156","1,000",New,2018-10-18 16:43:42,2018-10-17
51,Switz Robert E,Dir,S - Sale,MU,$0.00,"-5,905",-$0,"51,162",-10%,2018-10-18 16:35:20,2018-10-16
52,"Bluemountain Capital Management, LLC",Dir,S - Sale,MRT,$8.84,"-23,200","-$205,090","2,101,898",-1%,2018-10-18 16:35:05,2018-10-16
53,Munro Scott,"SVP, Chief Corp. Dev. Officer",S - Sale,MDR,$15.90,"-2,250","-$35,775","33,020",-6%,2018-10-18 16:33:12,2018-10-16
54,Ballbach John M,Dir,P - Purchase,RPM,$59.54,"+1,680","+$100,022","11,580",+17%,2018-10-18 16:27:40,2018-10-15
55,Herlyn Jeremey Jay,Plant Manager,P - Purchase,NA,"$9,921.25",+8,"+$79,370",68,+13%,2018-10-18 16:27:36,2018-10-01
56,Simpson Curran,"SVP, Technical Operations",S - Sale+OE,RGNX,$60.85,"-62,309","-$3,791,503","39,500",-61%,2018-10-18 16:24:00,2018-10-16
57,Welch Sarah Amory,"SVP, Consumer Marketing",S - Sale,CARG,$42.37,"-7,500","-$317,760","70,732",-10%,2018-10-18 16:23:29,2018-10-16
58,Ford William E,Dir,P - Purchase,BLK,$409.59,"+2,000","+$819,176","7,466",+37%,2018-10-18 16:17:34,2018-10-17
59,Yu Hongxiang,"CEO, COB, 10%",P - Purchase,PLAG,$4.25,"+1,176,471","+$5,000,002","1,176,471",New,2018-10-18 16:15:43,2018-10-16
60,Wynnefield Partners Small Cap Value LP I,10%,P - Purchase,MSLP,$1.00,"+15,000","+$15,000","1,671,305",+1%,2018-10-18 16:15:26,2018-10-16
61,Jin Yimin,"Chief Strategy Officer, 10%",P - Purchase,PLAG,$4.25,"+1,176,471","+$5,000,002","1,176,471",New,2018-10-18 16:15:22,2018-10-16
62,Richard Henri P,"EVP, Go To Market",S - Sale,NTAP,$76.99,"-2,525","-$194,394","64,282",-4%,2018-10-18 16:11:51,2018-10-16
63,Kodosky Jeffrey L,Dir,S - Sale,NATI,$43.30,"-1,600","-$69,280","1,619,518",0%,2018-10-18 16:08:17,2018-10-15
64,Miller Adam L,CEO,S - Sale,CSOD,$51.21,"-21,000","-$1,075,387","4,330,425",0%,2018-10-18 16:05:49,2018-10-16
65,Minnifield Franky,Director of Lead Bank,P - Purchase,CTBI,$44.64,"+2,275","+$101,563","3,305",+221%,2018-10-18 15:38:06,2018-10-17
66,Subin Neil S,10%,S - Sale,ITI,$4.42,"-52,830","-$233,324","4,379,125",-1%,2018-10-18 15:37:38,2018-10-17
67,Prudential Financial Inc,10%,P - Purchase,NTG,"$8,224,220.00","+48,880,000","+$2,147,483,647","880,000",-102%,2018-10-18 15:35:41,2018-10-16
68,Subin Neil S,10%,S - Sale,IDSY,$6.22,-309,"-$1,923","2,154,694",0%,2018-10-18 15:34:16,2018-10-17
69,Berman Ronald J,Dir,P - Purchase,PENC,$0.50,"+127,119","+$63,560","651,703",+24%,2018-10-18 14:36:59,2018-10-16
70,Lilly Endowment Inc,10%,S - Sale,LLY,$113.25,"-174,696","-$19,783,623","119,005,804",0%,2018-10-18 14:26:09,2018-10-17
71,Wehmann James M,EVP,S - Sale+OE,FICO,$212.96,"-10,497","-$2,235,398","89,726",-10%,2018-10-18 14:16:30,2018-10-17
72,Linderman Leeanne B,EVP,S - Sale,ZION,$48.10,"-5,000","-$240,500","5,446",-48%,2018-10-18 13:55:57,2018-10-15
73,Smith Charles Edward Jr,SVP,P - Purchase,AUBN,$39.10,+14,+$547,604,+2%,2018-10-18 13:45:10,2018-10-16
74,Werner Martin,"COB, CEO, 10%",P - Purchase,DDMX,$0.00,"+225,000",+$0,"1,662,500",+16%,2018-10-18 13:11:31,2018-10-16
75,Dd3 Mex Acquisition Corp,10%,P - Purchase,DDMX,$0.00,"+225,000",+$0,"1,662,500",+16%,2018-10-18 13:07:42,2018-10-16
76,Reiner Andres,"Pres, CEO",S - Sale,PRO,$32.21,"-10,000","-$322,100","435,399",-2%,2018-10-18 13:06:16,2018-10-16
77,Combe Jorge,"COO, 10%",P - Purchase,DDMX,$0.00,"+225,000",+$0,"1,662,500",+16%,2018-10-18 13:02:12,2018-10-16
78,Ziegler Marie Z.,Dir,P - Purchase,QCRH,$38.59,+170,"+$6,560","43,534",0%,2018-10-18 12:24:21,2018-10-18
79,Miyamoto Lance,"SVP, HR",S - Sale+OE,CTLT,$42.50,"-6,525","-$277,313","46,799",-12%,2018-10-18 11:59:09,2018-10-16
80,The Ronald D Croatti Trust - 1993,10%,S - Sale+OE,UNF,$152.65,"-2,200","-$335,830","26,734",-8%,2018-10-18 11:45:10,2018-10-17
81,O'Donnell Shannon,SVP,P - Purchase,AUBN,$39.02,+13,+$507,912,+1%,2018-10-18 11:26:21,2018-10-16
82,Johnson William Thomas,"SVP, Senior Lender",P - Purchase,AUBN,$39.12,+5,+$196,"5,530",0%,2018-10-18 11:06:59,2018-10-16
83,Evangelista Paul A,EVP,P - Purchase,CNBKA,$82.00,+2,+$197,"7,872",0%,2018-10-18 10:54:33,2018-10-16
84,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$0.68,"+5,300","+$3,628","18,006,600",0%,2018-10-18 10:38:04,2018-10-16
85,Housel David E,Dir,P - Purchase,AUBN,$38.97,+25,+$974,"4,920",+1%,2018-10-18 10:22:42,2018-10-16
86,Kao Min H,"Exec COB, 10%",S - Sale,GRMN,$62.89,"-250,000","-$15,722,691","28,995,024",-1%,2018-10-18 10:21:04,2018-10-16
87,Berman Ronald J,Dir,P - Purchase,PENC,$0.05,"+127,119","+$6,356","651,703",+24%,2018-10-18 09:23:02,2018-10-16
88,Kammer Robert J,Dir,S - Sale,IMMY,$3.00,"-10,000","-$30,000","909,827",-1%,2018-10-18 09:10:07,2018-10-15
89,Westerman Howard G Jr,Dir,P - Purchase,PENC,$0.50,"+33,898","+$16,949","121,676",+39%,2018-10-18 09:08:23,2018-10-16
