,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Taxay Marc,"SVP, GC",S - Sale+OE,ANET,$267.63,"-2,000","-$535,262","13,718",-13%,2018-03-05 21:54:12,2018-03-01
1,Kenney Christopher,"SVP,International,Acquisitions",S - Sale+OE,DLR,$103.47,"-10,000","-$1,034,700",0,-100%,2018-03-05 21:50:29,2017-03-09
2,Brennan Ita M,"SVP, CFO",S - Sale,ANET,$267.51,"-3,500","-$936,271","13,624",-20%,2018-03-05 21:43:08,2018-03-01
3,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.02,"-2,360,000","-$47,200","530,036,846",0%,2018-03-05 21:20:04,2018-03-01
4,Benioff Marc,"COB, CEO",S - Sale,CRM,$121.63,"-5,000","-$608,166","33,346,800",0%,2018-03-05 21:14:44,2018-03-05
5,Evans Robert D.,"EVP, Gen. Counsel, Secretary",S - Sale+OE,PEN,$108.44,"-5,000","-$542,185","183,000",-3%,2018-03-05 21:06:57,2018-03-01
6,Welch M Scott,Dir,P - Purchase,PATK,$60.60,"+5,550","+$336,338","66,747",+9%,2018-03-05 21:05:28,2018-03-01
7,Drucker Margo,"SVP, Secretary, GC",S - Sale+OE,GRUB,$99.32,"-1,676","-$166,461",266,-86%,2018-03-05 21:03:10,2018-03-01
8,Ostadan Omead,"EVP Ops, Products, Strategy",S - Sale,ILMN,$222.66,"-1,329","-$295,916","28,467",-4%,2018-03-05 21:03:08,2018-03-02
9,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$56.79,"-35,000","-$1,987,575","166,726",-17%,2018-03-05 21:01:30,2018-03-02
10,Melamed Guy,"CFO, COO",S - Sale+OE,VRNS,$56.13,"-15,510","-$870,574","131,306",-11%,2018-03-05 21:00:53,2018-03-01
11,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$56.26,"-106,426","-$5,987,560","246,789",-30%,2018-03-05 21:00:25,2018-03-01
12,Dewitt Adam,"Pres, CFO, Treasurer",S - Sale+OE,GRUB,$99.18,"-2,500","-$247,950","16,466",-13%,2018-03-05 20:58:19,2018-03-05
13,Spears Kirsten M.,Principal Accounting Officer,S - Sale,AVGO,$243.88,-199,"-$48,532","26,724",-1%,2018-03-05 20:52:47,2018-03-02
14,Babinec Martin,Dir,S - Sale+OE,TNET,$46.80,"-44,088","-$2,063,145","739,869",-6%,2018-03-05 20:52:14,2018-03-01
15,Belousova Maria,CTO,S - Sale+OE,GRUB,$99.32,"-1,666","-$165,474",217,-88%,2018-03-05 20:50:49,2018-03-01
16,Waters Gregory L,"Pres, CEO",S - Sale+OE,IDTI,$30.18,"-15,000","-$452,700","722,552",-2%,2018-03-05 20:50:10,2018-03-01
17,"Biglari, Sardar","Dir, 10%",P - Purchase,BH,$419.04,"+1,641","+$687,638","1,121,126",0%,2018-03-05 20:49:56,2018-03-01
18,Baker Cary,"SVP, CFO, Treasurer",P - Purchase,RNWK,$3.13,"+3,371","+$10,549","52,621",+7%,2018-03-05 20:49:14,2018-03-02
19,Given Bruce D,COO,S - Sale,ARWR,$6.73,"-20,000","-$134,600","908,356",-2%,2018-03-05 20:48:45,2018-03-05
20,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale,AVGO,$243.88,-997,"-$243,146","64,686",-2%,2018-03-05 20:46:47,2018-03-02
21,Heinson Christopher,"SVP, COO",S - Sale+OE,SN,$2.98,"-6,540","-$19,496","572,482",-1%,2018-03-05 20:45:39,2018-03-02
22,Tracey Tom,SVP of Operations,S - Sale+OE,WIFI,$25.83,"-50,000","-$1,291,700","29,764",-63%,2018-03-05 20:45:14,2018-03-02
23,Kopel Gregory B,SVP - GC,S - Sale+OE,SN,$2.98,"-4,126","-$12,300","105,362",-4%,2018-03-05 20:44:54,2018-03-02
24,Thill Howard J Sr,"EVP, CFO",S - Sale+OE,SN,$2.98,"-8,251","-$24,596","250,250",-3%,2018-03-05 20:44:24,2018-03-02
25,Hink Kirsten A,"SVP, CAO",S - Sale+OE,SN,$2.98,"-2,107","-$6,281","155,154",-1%,2018-03-05 20:43:39,2018-03-02
26,Hayes Douglas M,Dir,S - Sale+OE,RS,$93.58,"-6,000","-$561,480","14,072",-30%,2018-03-05 20:43:07,2018-03-05
27,Sanchez Antonio R Jr,Exec COB of the BOD,S - Sale+OE,SN,$2.98,"-19,618","-$58,481","5,763,221",0%,2018-03-05 20:42:24,2018-03-02
28,Deitchle Gerald W,Dir,S - Sale+OE,BJRI,$43.40,"-70,999","-$3,081,357","57,858",-55%,2018-03-05 20:40:12,2018-03-02
29,Patel Himanshu,CTO,P - Purchase,AVGR,"$1,000.00",+50,"+$50,000","2,534",+2%,2018-03-05 20:30:02,2018-02-16
30,Gull Global Ltd,10%,S - Sale,USNA,$76.03,"-40,000","-$3,041,280","11,522,053",0%,2018-03-05 20:18:48,2018-03-01
31,Wentz Myron W,Dir,S - Sale,USNA,$76.03,"-40,000","-$3,041,280","11,522,053",0%,2018-03-05 20:18:27,2018-03-01
32,"Cotton, III James C",SVP,S - Sale,AWR,$51.54,-734,"-$37,830","6,669",-10%,2018-03-05 20:17:27,2018-03-05
33,Bowman A Blaine,Dir,S - Sale+OE,ILMN,$227.01,"-3,000","-$681,028","17,736",-14%,2018-03-05 20:12:03,2018-03-01
34,Freedman Howard,"VP, Merchandising",S - Sale+OE,OLLI,$59.08,"-8,300","-$490,364","26,370",-24%,2018-03-05 20:07:18,2018-03-01
35,Tolly Morris E,SVP - COO - East,S - Sale+OE,BLDR,$21.25,"-50,000","-$1,062,500","124,040",-29%,2018-03-05 20:01:15,2018-03-05
36,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$175.00,"-220,000","-$38,500,131","10,124,583",-2%,2018-03-05 20:00:45,2018-03-02
37,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$176.95,"-245,400","-$43,423,597","10,217,083",-2%,2018-03-05 19:59:20,2018-03-01
38,Good John A,"Pres, COO",P - Purchase,JCAP,$17.49,"+1,400","+$24,486","219,308",+1%,2018-03-05 19:58:39,2018-03-05
39,Ballotti Geoffrey A,"Pres, CEO WHG",S - Sale,WYN,$114.73,"-8,968","-$1,028,899","121,574",-7%,2018-03-05 19:57:26,2018-03-02
40,Stevens Jeff A,Dir,P - Purchase,ANDX,$46.14,"+28,134","+$1,298,099","320,119",+10%,2018-03-05 19:56:10,2018-03-01
41,Herrera George,Dir,S - Sale,WYN,$115.61,"-1,178","-$136,189","33,584",-3%,2018-03-05 19:54:35,2018-03-05
42,Peery Blane W.,"VP, Controller",S - Sale,ANDV,$89.64,"-1,012","-$90,716","4,989",-17%,2018-03-05 19:52:20,2018-03-01
43,Chesrown Marshall,"COB, CEO, 10%",P - Purchase,RMBL,$4.35,"+2,500","+$10,881","1,742,156",0%,2018-03-05 19:49:49,2018-03-01
44,Whitney David M,"VP, Controller, PAO",S - Sale+OE,MGRC,$49.97,"-2,957","-$147,775","27,703",-10%,2018-03-05 19:49:12,2018-03-05
45,Moriarty Sean P,CEO,S - Sale,LFGR,$7.67,"-16,414","-$125,895","567,646",-3%,2018-03-05 19:47:22,2018-03-02
46,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale+OE,IMMR,$11.55,"-1,650","-$19,063","55,045",-3%,2018-03-05 19:46:38,2018-03-02
47,Eigenmann Philip D,Chief Accounting Officer,S - Sale+OE,MTCH,$39.94,"-7,081","-$282,791",0,-100%,2018-03-05 19:44:19,2018-03-01
48,Dixon Denmar John,Dir,P - Purchase,RMBL,$4.30,"+15,000","+$64,543","1,032,179",+1%,2018-03-05 19:42:57,2018-03-01
49,Finnin Jeffrey S,"CFO, Treasurer",S - Sale,COR,$93.30,"-10,396","-$969,899","84,197",-11%,2018-03-05 19:42:51,2018-03-01
50,Van Trease Kristina,"VP, Division Manager",S - Sale+OE,MGRC,$49.97,"-2,957","-$147,775","27,703",-10%,2018-03-05 19:42:12,2018-03-05
51,Hawkins Philip B,"VP, Division Manager",S - Sale+OE,MGRC,$49.54,"-5,990","-$296,774","11,660",-34%,2018-03-05 19:35:11,2018-03-05
52,Farrow Gladys,VP,S - Sale,AWR,$52.15,-699,"-$36,452","1,983",-26%,2018-03-05 19:34:36,2018-03-05
53,Crocker Charles,Dir,S - Sale+OE,TDY,$183.00,"-4,000","-$732,000","43,488",-8%,2018-03-05 19:33:20,2018-03-05
54,Jerome Christopher J,"EVP, Global Services",S - Sale,UNM,$50.90,"-7,806","-$397,325","36,465",-18%,2018-03-05 19:28:30,2018-03-01
55,Vandervoort Adam C,"GC, Secretary",S - Sale+OE,TDOC,$39.36,"-47,123","-$1,854,959",200,-100%,2018-03-05 19:24:54,2018-03-02
56,Wall Barbara W.,"SVP, GC",S - Sale,GCI,$10.43,"-10,954","-$114,250","20,632",-35%,2018-03-05 19:21:17,2018-03-02
57,Switzer Bryan K,VP,S - Sale,AWR,$52.04,-750,"-$39,030","14,136",-5%,2018-03-05 19:19:16,2018-03-05
58,Sisco Robynne,"Co-Pres, CFO",S - Sale+OE,WDAY,$126.10,"-38,750","-$4,886,254","94,784",-29%,2018-03-05 19:17:43,2018-03-01
59,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$34.66,"-45,000","-$1,559,711","3,257,739",-1%,2018-03-05 19:17:27,2018-03-01
60,Missan Andy,"EVP, GC, Sect.",S - Sale+OE,FIT,$4.76,"-5,000","-$23,788","120,127",-4%,2018-03-05 19:14:46,2018-03-01
61,Sigman Brian C.,"CFO, Treasurer",P - Purchase,MITT,$17.09,"+7,200","+$123,048","38,500",+23%,2018-03-05 19:04:34,2018-03-05
62,Khechfe Amine,Chief Strategy Officer,S - Sale+OE,STMP,$191.35,"-1,200","-$229,620",297,-80%,2018-03-05 19:04:31,2018-03-01
63,Alton Gregg H,"EVP,Corporate,Medical Affairs",S - Sale+OE,GILD,$78.69,"-25,000","-$1,967,315","44,426",-36%,2018-03-05 19:04:28,2018-03-01
64,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,ATVI,$72.38,"-120,521","-$8,722,727","48,511",-71%,2018-03-05 19:04:03,2018-03-01
65,McKinnon Todd,CEO,S - Sale+OE,OKTA,$36.51,"-75,000","-$2,738,260",0,-100%,2018-03-05 19:01:47,2018-03-01
66,Gluck Frederick W,Dir,S - Sale,CTMX,$30.00,"-16,181","-$485,466","301,954",-5%,2018-03-05 19:01:01,2018-03-02
67,Humphrey Rachel,Chief Medical Officer,S - Sale+OE,CTMX,$30.00,"-16,160","-$484,800","30,234",-35%,2018-03-05 18:59:56,2018-03-02
68,Peterson Adam K,"Co-CEO, 10%",P - Purchase,BOMN,$23.30,"+3,218,884","+$74,999,997","9,585,719",+51%,2018-03-05 18:56:41,2018-03-01
69,Mastandrea James C,"COB, CEO",P - Purchase,WSR,$10.65,"+2,500","+$26,625","807,886",0%,2018-03-05 18:55:24,2018-03-05
