,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hendrickson David S,CTO,S - Sale+OE,AEHR,$2.29,"-5,000","-$11,450","20,351",-20%,2018-04-11 20:51:42,2018-04-10
1,Pegulu Marc,"VP, GM",S - Sale,SMTC,$43.21,"-2,000","-$86,413","18,953",-10%,2018-04-11 20:51:11,2018-04-11
2,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$50.52,"-18,832","-$951,393","687,146",-3%,2018-04-11 20:38:05,2018-04-09
3,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$161.31,"-38,104","-$6,146,724","973,754",-4%,2018-04-11 20:07:29,2018-04-10
4,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$165.93,"-145,000","-$24,059,149","8,424,571",-2%,2018-04-11 20:05:03,2018-04-11
5,Zuckerberg Mark,"COB, CEO, 10%",S - Sale,FB,$164.46,"-1,636","-$269,050","517,631",0%,2018-04-11 20:03:35,2018-04-10
6,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$160.94,"-160,364","-$25,808,589","8,462,457",-2%,2018-04-11 20:01:58,2018-04-10
7,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$159.05,"-162,000","-$25,765,797","8,514,071",-2%,2018-04-11 20:00:31,2018-04-09
8,Voytas Daniel F,Chief Science Officer,S - Sale+OE,CLXT,$14.38,"-4,083","-$58,734","100,521",-4%,2018-04-11 19:47:50,2018-04-09
9,Satterfield Brent,"Chief Science Officer, 10%",P - Purchase,CODX,$2.05,"+2,400","+$4,920","2,272,198",0%,2018-04-11 19:46:01,2018-04-09
10,Simpson Sharon H,10%,S - Sale,SSD,$57.05,-200,"-$11,411","493,270",0%,2018-04-11 19:35:19,2018-04-09
11,Simpson Psb Fund,See below (a),S - Sale,SSD,$57.05,-200,"-$11,411","492,870",0%,2018-04-11 19:33:14,2018-04-09
12,Routti Jorma,Dir,S - Sale+OE,FGEN,$46.59,"-6,000","-$279,554","127,840",-4%,2018-04-11 19:21:36,2018-04-09
13,Blackmon Earnest,"Pres, CEO, 10%",S - Sale,CNAB,$0.83,"-200,000","-$165,746","21,637,610",-1%,2018-04-11 19:12:36,2018-04-09
14,Benioff Marc,"COB, CEO",S - Sale,CRM,$119.62,"-5,000","-$598,086","33,216,800",0%,2018-04-11 18:43:47,2018-04-11
15,Grady Sebastian,Pres,S - Sale+OE,RMNI,$8.00,"-9,191","-$73,528",100,-99%,2018-04-11 18:40:10,2018-04-10
16,Romano Frederick J,Member of 10% reporting group,S - Sale,HEAR,$3.43,"-145,062","-$497,920","713,311",-17%,2018-04-11 18:39:19,2018-04-09
17,Benoit Edward Joseph,Dir,S - Sale+OE,RFIL,$4.75,"-7,400","-$35,150",0,-100%,2018-04-11 18:24:04,2018-04-10
18,Boehm William T,Dir,S - Sale+OE,NEOG,$67.94,"-1,020","-$69,300","8,980",-10%,2018-04-11 18:21:41,2018-04-10
