,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Taggart Daniel J.,"SVP, Chief Risk Officer",S - Sale,RM,$30.45,"-3,200","-$97,440","3,351",-49%,2018-02-26 21:31:56,2018-02-26
1,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$4.02,"+3,100","+$12,462","17,714,505",0%,2018-02-26 21:30:37,2018-02-22
2,Herrera George,Dir,S - Sale,WYN,$121.76,-270,"-$32,875","36,634",-1%,2018-02-26 21:28:08,2018-02-22
3,Fields Daniel C.,SVP Engineering,S - Sale,MOBL,$4.91,"-17,847","-$87,572","322,955",-5%,2018-02-26 21:26:25,2018-02-26
4,Misada Capital Flagship Fund LP,10%,P - Purchase,ZOES,$14.34,"+1,350,716","+$19,371,007","3,295,334",+69%,2018-02-26 21:21:55,2018-02-22
5,Bendheim Jack,"Pres, CEO, 10%",S - Sale,PAHC,$38.15,"-14,802","-$564,664","21,198",-41%,2018-02-26 21:15:33,2018-02-22
6,"Bfi Co., LLC",10%,S - Sale,PAHC,$38.15,"-14,802","-$564,664","21,198",-41%,2018-02-26 21:15:11,2018-02-22
7,Cooper Chad J.,Dir,P - Purchase,RSSS,$1.20,"+3,000","+$3,600","390,783",+1%,2018-02-26 21:15:09,2018-02-23
8,Emc Holdco 2 B.V.,10%,S - Sale,ENT,$1.68,"-60,305","-$101,418","9,577,650",-1%,2018-02-26 21:09:31,2018-02-22
9,"Anderson, Mark, Albert","SVP, Global Services",S - Sale,MODN,$16.65,"-10,153","-$169,047","98,671",-9%,2018-02-26 20:31:49,2018-02-23
10,Robbins Cynthia G.,"Pres, Chief People Officer",S - Sale+OE,CRM,$115.87,-379,"-$43,915","2,210",-15%,2018-02-26 20:30:05,2018-02-26
11,Wehner David M.,CFO,S - Sale,FB,$178.79,"-14,901","-$2,664,150","72,512",-17%,2018-02-26 20:29:27,2018-02-22
12,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$115.87,-265,"-$30,706","22,528",-1%,2018-02-26 20:27:10,2018-02-26
13,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$115.95,-589,"-$68,295","30,578",-2%,2018-02-26 20:26:24,2018-02-26
14,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$116.02,"-16,846","-$1,954,504","20,345",-45%,2018-02-26 20:24:33,2018-02-26
15,Dayon Alexandre,"Pres, Chief Product Officer",S - Sale+OE,CRM,$115.87,-530,"-$61,411","38,622",-1%,2018-02-26 20:24:11,2018-02-26
16,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$115.87,-226,"-$26,187","17,070",-1%,2018-02-26 20:22:17,2018-02-26
17,Baobab Asset Management LLC,"COB, 10%",S - Sale,WSTRF,$0.61,"-32,653","-$19,774","5,149,253",-1%,2018-02-26 20:21:33,2018-02-15
18,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$115.87,-530,"-$61,411","2,061,054",0%,2018-02-26 20:19:43,2018-02-26
19,Benioff Marc,"COB, CEO",S - Sale,CRM,$116.24,"-5,000","-$581,174","33,371,800",0%,2018-02-26 20:16:12,2018-02-26
20,"Mudrick Capital Management, L.P.",10%,S - Sale,VRS,$17.28,"-369,414","-$6,385,086","3,276,437",-10%,2018-02-26 20:12:27,2018-02-22
21,Cheung Sheila,"VP, Finance, Accounting",S - Sale,CALX,$6.98,-979,"-$6,833",0,-100%,2018-02-26 20:09:27,2018-02-23
22,Jones Wendy Elizabeth,"SVP, Global Operations",S - Sale+OE,EBAY,$43.06,"-9,800","-$422,019","3,319",-75%,2018-02-26 20:07:04,2018-02-22
23,Wagner Tom,"EVP, Corporate Finance",S - Sale+OE,PMBC,$8.09,"-1,515","-$12,256","12,450",-11%,2018-02-26 20:02:41,2018-02-22
24,Gupta Sachin,"See Remarks, 10%",S - Sale+OE,APTI,$27.38,"-80,000","-$2,190,375","53,177",-60%,2018-02-26 20:00:55,2018-02-22
25,Fix Warren D,Dir,S - Sale,FFWM,$18.28,"-16,746","-$306,117","136,669",-11%,2018-02-26 19:59:44,2018-02-26
26,Joslin Mark W,"SVP, CFO",S - Sale+OE,POOL,$141.70,"-40,000","-$5,667,946","122,591",-25%,2018-02-26 19:59:07,2018-02-22
27,Hoag Jay C,Dir,S - Sale,EA,$127.47,"-6,221","-$793,015","3,735,786",0%,2018-02-26 19:52:04,2018-02-23
28,Russell Dana C,"CFO, EVP",S - Sale+OE,VSLR,$3.25,"-71,645","-$232,846","328,632",-18%,2018-02-26 19:45:44,2018-02-22
29,Mullen Mark,Dir,P - Purchase,ATUS,$23.10,"+2,000","+$46,200","7,000",+40%,2018-02-26 19:40:08,2017-11-07
30,Sturdivant Frederick D,Dir,S - Sale,SMP,$50.00,"-4,000","-$200,000","20,850",-16%,2018-02-26 19:09:37,2018-02-23
31,Taylor Daniel J,Dir,S - Sale+OE,MGM,$34.67,"-12,536","-$434,632",0,-100%,2018-02-26 19:02:04,2018-02-22
32,Goldberg Neil,Former Director,P - Purchase,CVON,$8.00,"+312,500","+$2,500,000","438,750",+248%,2018-02-26 18:59:55,2018-02-22
33,Ciardella Robert L,Dir,S - Sale+OE,COHU,$19.53,"-5,000","-$97,650","75,887",-6%,2018-02-26 18:56:11,2018-02-23
34,Van Oppen Peter H,Dir,P - Purchase,PI,$12.61,"+47,773","+$602,252","97,773",+96%,2018-02-26 18:49:12,2018-02-22
35,Vogel Stephen A,Former Director,P - Purchase,CVON,$8.00,"+937,500","+$7,500,000","1,910,187",+96%,2018-02-26 18:45:12,2018-02-22
36,Stevens Jeff A,Dir,P - Purchase,ANDX,$48.00,"+11,980","+$575,062","250,150",+5%,2018-02-26 18:43:19,2018-02-23
37,Halpin Robert Thornbury III,"EVP, CFO",P - Purchase,CEQP,$27.50,"+3,500","+$96,250","243,883",+1%,2018-02-26 18:43:12,2018-02-26
38,Marlow John H,"SVP, CAO, GC",S - Sale+OE,RNG,$63.58,"-12,639","-$803,642","120,355",-10%,2018-02-26 18:42:37,2018-02-22
39,Gagnon Neil,10%,S - Sale,GFN,$7.40,"-7,438","-$55,054","3,253,041",0%,2018-02-26 18:42:14,2018-02-21
40,Hunt T Kendall,"Dir, 10%",S - Sale,VDSI,$12.17,"-9,835","-$119,692","8,211,720",0%,2018-02-26 18:40:11,2018-02-22
41,Morrison Michael James,"SVP, Marketing",P - Purchase,ANDV,$93.83,"+1,700","+$159,511","7,857",+28%,2018-02-26 18:38:30,2018-02-22
42,Campbell Ann Marie,EVP - U.S. Stores,S - Sale+OE,HD,$186.26,"-37,680","-$7,018,277","57,341",-40%,2018-02-26 18:37:24,2018-02-23
43,Rizzo Matthew,"Dir, 10%",P - Purchase,XTNT,$7.20,"+945,819","+$6,809,897","3,316,128",+40%,2018-02-26 18:31:03,2018-02-14
44,Amar Rajiv K,CTO,S - Sale+OE,CDK,$69.85,"-1,968","-$137,473","9,104",-18%,2018-02-26 18:30:57,2018-02-22
45,Mitchell David T.,Exec COB,S - Sale,FN,$29.29,"-90,020","-$2,636,506","701,891",-11%,2018-02-26 18:30:42,2018-02-26
46,Eggenberg Michael,"Dir, 10%",P - Purchase,XTNT,$7.20,"+945,819","+$6,809,897","3,316,128",+40%,2018-02-26 18:29:35,2018-02-14
47,Murtagh Nigel J,EVP - Corporate Risk,S - Sale+OE,SCHW,$53.28,"-15,000","-$799,235","23,579",-39%,2018-02-26 18:27:26,2018-02-26
48,Capossela Christopher C,"EVP, CMO",S - Sale,MSFT,$93.00,"-3,500","-$325,500","171,278",-2%,2018-02-26 18:22:15,2018-02-23
49,Scott Raymond W.,Dir,S - Sale+OE,IRTC,$65.55,"-8,499","-$557,109",0,-100%,2018-02-26 18:21:42,2018-02-23
50,Bishop Greg,"GC, Chief Compl. Officer, Sec",S - Sale+OE,CTRL,$25.01,"-21,040","-$526,169","11,412",-65%,2018-02-26 18:21:41,2018-02-26
51,Sipes David,COO,S - Sale+OE,RNG,$62.43,"-15,300","-$955,155","262,810",-6%,2018-02-26 18:12:52,2018-02-23
52,Rynning Mark A,SVP,S - Sale,TTEK,$50.44,-660,"-$33,289","3,358",-16%,2018-02-26 18:12:02,2018-02-23
53,Haden Patrick C,Dir,S - Sale,TTEK,$50.16,"-4,401","-$220,762","9,680",-31%,2018-02-26 18:10:38,2018-02-23
54,Hymers Robert Leslie III,CFO,S - Sale,MCOA,$0.03,"-2,750,000","-$78,300","105,744,457",-3%,2018-02-26 18:01:32,2018-02-20
55,Mark Elliot J.,"SVP, GC",S - Sale+OE,EVBG,$34.75,"-1,542","-$53,585","1,401",-52%,2018-02-26 17:50:53,2018-02-22
56,Gero James,Dir,P - Purchase,LCII,$111.38,"+6,500","+$723,970","239,549",+3%,2018-02-26 17:46:07,2018-02-22
57,Jmp Group LLC,10%,P - Purchase,HCAP,$10.72,"+6,634","+$71,096","893,157",+1%,2018-02-26 17:44:24,2018-02-22
58,Low Murray B,Dir,S - Sale,TRUP,$28.42,"-3,000","-$85,268","194,281",-2%,2018-02-26 17:39:52,2018-02-22
59,Hellman Marco,Dir,S - Sale,LPLA,$62.12,"-1,150,000","-$71,438,000","740,310",-61%,2018-02-26 17:36:03,2018-02-22
60,Weber Hubert,"EVP, Pres, Europe",S - Sale+OE,MDLZ,$43.79,"-10,931","-$478,668","149,934",-7%,2018-02-26 17:33:31,2018-02-23
61,Simon Joseph,CFO,S - Sale+OE,MC,$50.76,"-10,202","-$517,824",0,-100%,2018-02-26 17:32:24,2018-02-22
62,Leaman J Richard III,"MD, Vice COB",S - Sale+OE,MC,$50.33,"-20,572","-$1,035,324","25,136",-45%,2018-02-26 17:32:21,2018-02-22
