,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",Dir,S - Sale,RLH,$13.06,"-126,822","-$1,656,473","607,858",-17%,2018-09-11 21:55:40,2018-09-07
1,Dayton Judd,"CEO, 10%",P - Purchase,FTLF,$0.30,"+5,000","+$1,501","1,723,485",0%,2018-09-11 21:45:17,2018-09-17
2,Wegman Mark N,Dir,S - Sale,BSTC,$57.52,"-6,500","-$373,861","65,272",-9%,2018-09-11 21:23:38,2018-09-10
3,Robinson Benjamin E III,Dir,S - Sale,EPAY,$65.74,"-2,500","-$164,350","10,500",-19%,2018-09-11 21:17:59,2018-09-07
4,Stang Eric B,"CEO, Pres",S - Sale,OOMA,$15.82,"-19,030","-$300,977","1,354,562",-1%,2018-09-11 21:08:57,2018-09-10
5,Chopra Deepak,"Pres, CEO",S - Sale,OSIS,$74.90,"-25,000","-$1,872,500","630,223",-4%,2018-09-11 20:57:04,2018-09-10
6,Stueland Katherine,Chief Commercial Officer,S - Sale,NVTA,$13.62,-595,"-$8,104","191,963",0%,2018-09-11 20:55:30,2018-09-09
7,Shifke Mark L,CFO,S - Sale,GDOT,$86.36,"-10,000","-$863,591","642,020",-2%,2018-09-11 20:21:55,2018-09-10
8,Goossen Isabelle C,Dir,S - Sale,MEI,$39.32,"-2,500","-$98,310","40,450",-6%,2018-09-11 19:59:56,2018-09-10
9,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BKTI,$3.95,"+692,534","+$2,735,509","3,025,374",+30%,2018-09-11 19:59:21,2018-09-09
10,"Fundamental Global Investors, LLC","Dir, 10%",S - Sale,BKTI,$3.95,"-1,147,087","-$4,530,994","3,025,374",-27%,2018-09-11 19:59:21,2018-09-09
11,Kelly Nima,EVP - GC,S - Sale,GDDY,$80.41,-661,"-$53,151","52,075",-1%,2018-09-11 19:57:44,2018-09-10
12,Carli Maurizio,"EVP Worldwide Sales, Services",S - Sale,VMW,$152.54,"-3,779","-$576,449","107,959",-3%,2018-09-11 19:46:16,2018-09-07
13,Pla Frederic,"Chief Bus, Prod Dev Officer",S - Sale+OE,GHDX,$62.98,"-1,500","-$94,467","35,538",-4%,2018-09-11 19:40:06,2018-09-10
14,Shak Steven,Chief Scientific Officer,S - Sale+OE,GHDX,$63.05,"-5,500","-$346,794","336,741",-2%,2018-09-11 19:38:12,2018-09-10
15,Doyle William F,Dir,P - Purchase,NERV,$9.80,"+8,011","+$78,507","8,011",New,2018-09-11 19:32:29,2018-09-10
16,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$152.69,"-5,711","-$871,985","2,028,678",0%,2018-09-11 19:30:36,2018-09-11
17,Carlisle Douglas C,"Dir, 10%",S - Sale,LASR,$25.44,"-1,192,205","-$30,329,695","4,771,737",-20%,2018-09-11 19:28:47,2018-09-11
18,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$152.64,"-5,000","-$763,176","32,686,800",0%,2018-09-11 19:27:17,2018-09-11
19,Carano Bandel L,"Dir, 10%",S - Sale,LASR,$25.44,"-1,109,417","-$28,223,568","4,437,667",-20%,2018-09-11 19:26:41,2018-09-11
20,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,SGEN,$76.99,"-5,000","-$384,962","177,329",-3%,2018-09-11 19:26:05,2018-09-07
21,Ellis Joshua D.,GC,S - Sale,CTRL,$35.18,-716,"-$25,189","2,695",-21%,2018-09-11 19:15:08,2018-09-10
22,"Sixth Mdv Partners, L.L.C.",10%,S - Sale,LASR,$25.44,"-783,651","-$19,936,081","4,440,690",-15%,2018-09-11 19:11:29,2018-09-11
23,Oak Investment Partners X Ltd Partnership,10%,S - Sale,LASR,$25.44,"-1,109,417","-$28,223,568","4,437,667",-20%,2018-09-11 19:10:53,2018-09-11
24,Mv Management IX LLC,10%,S - Sale,LASR,$25.44,"-1,192,205","-$30,329,695","4,768,823",-20%,2018-09-11 19:10:17,2018-09-11
25,Martinsen Robert,CTO,S - Sale,LASR,$25.44,"-12,000","-$305,280","25,000",-32%,2018-09-11 19:09:38,2018-09-11
26,Keeney Scott H,"Pres, CEO",S - Sale,LASR,$25.44,"-180,000","-$4,579,200","111,662",-62%,2018-09-11 19:08:58,2018-09-11
