,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Oscher Ronald J,CHIEF ADMINISTRATIVE OFFICER,S - Sale+OE,AME,$75.13,"-14,976","-$1,125,130","32,314",-32%,2018-02-15 21:46:10,2018-02-15
1,Bauerlein Alison,"EVP, Finance, CFO",S - Sale+OE,INGN,$120.05,"-9,737","-$1,168,928",0,-100%,2018-02-15 21:46:06,2018-02-14
2,Taylor Brenton,"EVP, Engineering",S - Sale+OE,INGN,$117.47,"-15,000","-$1,762,088","34,824",-30%,2018-02-15 21:44:28,2018-02-13
3,"Jvl Advisors, L.L.C.",10%,S - Sale,EPM,$8.00,"-25,383","-$203,120","166,278",-13%,2018-02-15 21:33:36,2018-02-13
4,"Jvl Advisors, L.L.C.",10%,S - Sale,EPM,$6.82,"-19,753","-$134,778","1,323,214",-1%,2018-02-15 21:33:01,2017-12-07
5,Wood Michael J,"VP, Controller, CAO",S - Sale,RTN,$215.88,"-3,989","-$861,146","15,643",-20%,2018-02-15 21:23:18,2018-02-15
6,Wajsgras David C,VP,S - Sale,RTN,$215.92,"-12,820","-$2,768,104","151,520",-8%,2018-02-15 21:23:01,2018-02-15
7,Newsome Randa G,VP,S - Sale,RTN,$215.89,"-8,540","-$1,843,696","20,496",-29%,2018-02-15 21:22:06,2018-02-15
8,Lawrence Taylor W,VP,S - Sale,RTN,$215.89,"-12,951","-$2,795,977","48,863",-21%,2018-02-15 21:21:48,2018-02-15
9,Kennedy Thomas A,"COB, CEO",S - Sale,RTN,$215.90,"-44,778","-$9,667,766","58,931",-43%,2018-02-15 21:21:12,2018-02-15
10,Jimenez Frank R,"VP, GC, Secretary",S - Sale,RTN,$215.89,"-9,826","-$2,121,337","23,461",-30%,2018-02-15 21:20:55,2018-02-15
11,Miller Larry Lee,COO,S - Sale+OE,PAHC,$35.19,"-17,928","-$630,886",0,-100%,2018-02-15 21:14:46,2018-02-14
12,Harper Sean E,"EVP, Research, Development",S - Sale,AMGN,$174.18,"-1,525","-$265,625","52,089",-3%,2018-02-15 20:57:46,2018-02-14
13,Roos John Victor,Dir,S - Sale,CRM,$112.11,-129,"-$14,462","14,206",-1%,2018-02-15 20:42:46,2018-02-15
14,McDermott Adrian,Pres of Products,S - Sale+OE,ZEN,$41.72,"-40,000","-$1,668,820","82,890",-33%,2018-02-15 20:42:25,2018-02-14
15,Geschke John,"CLO, SVP Administration",S - Sale+OE,ZEN,$40.93,"-5,000","-$204,654","12,903",-28%,2018-02-15 20:40:31,2018-02-13
16,Schulman Robin,"VP, GC , Secretary",S - Sale+OE,NEWR,$69.89,"-8,401","-$587,116",577,-94%,2018-02-15 20:32:47,2018-02-15
17,Cooperman Leon G,10%,P - Purchase,DHCP,$10.54,"+172,254","+$1,815,869","312,901",+122%,2018-02-15 20:31:22,2018-02-13
18,Bauer Jake,See Remarks,S - Sale+OE,MYOK,$45.00,"-5,000","-$225,000","61,777",-7%,2018-02-15 20:27:52,2018-01-09
19,Fink Elissa,CMO,S - Sale+OE,DATA,$79.53,"-2,500","-$198,825","67,344",-4%,2018-02-15 20:21:11,2018-02-14
20,Geveran Investments Ltd,"See Remarks, 10%",P - Purchase,QES,$10.00,"+2,000,000","+$20,000,000","6,602,688",+43%,2018-02-15 20:13:54,2018-02-13
21,Doerr L John,Dir,S - Sale+OE,GOOG,"$1,079.99","-11,575","-$12,500,833","1,067,965",-1%,2018-02-15 20:10:24,2018-02-15
22,Archer Holdco LLC,"See Remarks, 10%",P - Purchase,QES,$10.00,"+1,000,000","+$10,000,000","9,494,306",+12%,2018-02-15 20:04:46,2018-02-13
23,Robertson Corbin J Jr,"See Remarks, 10%",P - Purchase,QES,$10.00,"+200,000","+$2,000,000","530,826",+60%,2018-02-15 20:04:31,2018-02-13
24,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$174.39,"-38,050","-$6,635,646","833,761",-4%,2018-02-15 19:59:48,2018-02-13
25,Posey Bruce K,"VP, GC, Corp. Sec.",S - Sale+OE,QLYS,$67.51,"-28,000","-$1,890,335","32,997",-46%,2018-02-15 19:58:24,2018-02-14
26,Grooms Jamie Mark,"VP, CFO",S - Sale,AXGN,$26.84,"-95,712","-$2,568,969","126,256",-43%,2018-02-15 19:56:42,2018-02-13
27,McFarland John,"SVP, GC, Sec.",S - Sale,SYNA,$45.00,-641,"-$28,845","18,391",-3%,2018-02-15 19:54:07,2018-02-14
28,Carney Kevin M,"EVP, CFO",S - Sale,WEB,$17.63,"-60,000","-$1,057,738","217,203",-22%,2018-02-15 19:50:52,2018-02-13
29,"Cadence Bancorp, LLC",10%,S - Sale,CADE,$25.00,"-9,200,000","-$230,000,000","54,875,000",-14%,2018-02-15 19:39:40,2018-02-13
30,Young Kendall K,Senior MD,P - Purchase,HCP,$21.91,"+14,000","+$306,739","62,544",+29%,2018-02-15 19:36:47,2018-02-14
31,Fredericks J Richard,Dir,P - Purchase,CADE,$0.00,"+5,000",+$0,"15,000",+50%,2018-02-15 19:34:22,2018-02-13
32,Azelby Robert,"EVP, Chief Commercial Officer",S - Sale,JUNO,$85.55,"-4,159","-$355,802","89,612",-4%,2018-02-15 19:31:32,2018-02-12
33,Ferguson Matthew Wagner,Dir,S - Sale+OE,ECHO,$29.18,"-10,389","-$303,184","17,983",-37%,2018-02-15 19:17:27,2018-02-13
34,Benioff Marc,"COB, CEO",S - Sale,CRM,$112.38,"-5,000","-$561,883","33,401,800",0%,2018-02-15 19:14:53,2018-02-15
35,Ahlman Alissa M,Chief Merchandising Officer,S - Sale+OE,HOME,$30.09,"-10,234","-$307,937",0,-100%,2018-02-15 19:13:38,2018-02-14
36,Bird Lewis L III,"COB, CEO, Pres",S - Sale+OE,HOME,$30.21,"-26,588","-$803,168","31,355",-46%,2018-02-15 19:12:57,2018-02-14
37,Corsa Peter Sg,COO,S - Sale+OE,HOME,$30.07,"-5,750","-$172,894","2,260",-72%,2018-02-15 19:12:00,2018-02-14
38,Conway Craig,Dir,S - Sale,CRM,$112.11,-250,"-$28,028","8,658",-3%,2018-02-15 19:11:24,2018-02-15
39,Orlando Michael Joseph,COO,S - Sale,NXTD,$2.06,"-10,000","-$20,600","1,279,605",-1%,2018-02-15 18:59:54,2018-02-13
40,Tunnell C. David,CTO,S - Sale,NXTD,$2.28,"-2,000","-$4,569","777,933",0%,2018-02-15 18:58:59,2018-02-15
41,Hagge Stephen J,Dir,S - Sale+OE,ATR,$91.17,"-25,000","-$2,279,245","89,613",-22%,2018-02-15 18:58:39,2018-02-15
42,Hoyer Ernst G,Dir,S - Sale,UTMD,$89.11,"-5,212","-$464,447","20,000",-21%,2018-02-15 18:55:12,2018-02-15
43,Kinzler Alexander C,"Pres, CEO",P - Purchase,BRN,$2.18,"+2,000","+$4,364","506,897",0%,2018-02-15 18:51:52,2018-02-15
