,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dayton Judd,"CEO, 10%",P - Purchase,FTLF,$0.42,"+6,700","+$2,814","1,742,176",0%,2018-09-25 21:45:15,2018-09-21
1,"Jvl Advisors, L.L.C.",10%,S - Sale,EPM,$11.07,"-109,310","-$1,209,553","252,106",-30%,2018-09-25 21:41:23,2018-09-21
2,Kelley Bernard J,Dir,S - Sale,CDXS,$18.12,"-10,207","-$184,959","215,461",-5%,2018-09-25 21:19:31,2018-09-21
3,Moiz Nadeem,CFO,P - Purchase,SIC,$10.18,"+10,000","+$101,800","85,000",+13%,2018-09-25 21:00:34,2018-09-21
4,McClung David,CFO,P - Purchase,BCDA,$2.45,"+2,850","+$6,988","4,100",+228%,2018-09-25 20:57:02,2018-09-25
5,Healy James,Dir,P - Purchase,YMAB,$16.00,"+500,000","+$8,000,000","2,104,278",+31%,2018-09-25 20:41:34,2018-09-21
6,Van Elsas Andrea,Chief Scientific Officer,S - Sale,ADRO,$5.83,"-7,726","-$45,022","256,560",-3%,2018-09-25 20:11:37,2018-09-24
7,Templeman Blaine,GC,S - Sale,ADRO,$5.81,"-10,262","-$59,613","131,119",-7%,2018-09-25 20:10:28,2018-09-24
8,Dayon Alexandre,"Pres, Chief Product Officer",S - Sale+OE,CRM,$159.01,"-137,769","-$21,906,525","42,999",-76%,2018-09-25 19:44:23,2018-09-25
9,Osborn Keith D.,"Dir, 10%",P - Purchase,VYST,$0.03,"+100,000","+$2,950","3,780,612",+3%,2018-09-25 19:39:31,2018-09-21
10,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$158.48,"-5,711","-$905,051","2,028,678",0%,2018-09-25 19:37:46,2018-09-25
11,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$158.47,"-5,000","-$792,338","32,320,800",0%,2018-09-25 19:34:05,2018-09-25
12,Halperin Errol R.,Dir,S - Sale,VTL,$0.29,"-99,417","-$28,840",0,-100%,2018-09-25 19:28:52,2018-09-25
13,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.03,"-400,000","-$11,060","512,496,239",0%,2018-09-25 19:23:03,2018-09-21
14,Chapman Steven Leonard,COO,S - Sale+OE,NTRA,$23.78,-562,"-$13,364","3,762",-13%,2018-09-25 19:17:23,2018-09-24
15,Brophy Michael Burkes,CFO,S - Sale+OE,NTRA,$23.78,-446,"-$10,606",671,-40%,2018-09-25 19:16:56,2018-09-24
16,Sheena Jonathan,CTO,S - Sale+OE,NTRA,$23.78,-324,"-$7,704","347,092",0%,2018-09-25 19:16:38,2018-09-24
17,Macfarlane M David,Dir,P - Purchase,TTNP,$0.25,"+80,000","+$20,000","102,275",+359%,2018-09-25 19:09:17,2018-09-21
18,Bhonsle Sunil,See Remarks,P - Purchase,TTP,$0.25,"+300,000","+$75,000","490,262",+158%,2018-09-25 19:06:51,2018-09-21
19,McNab James R,Dir,P - Purchase,TTNP,$0.25,"+200,000","+$50,000","300,000",+200%,2018-09-25 19:04:51,2018-09-21
20,Oblak Steve,Chief Merchandising Officer,S - Sale,W,$136.24,"-3,570","-$486,393","113,408",-3%,2018-09-25 19:04:14,2018-09-21
21,Rubin Marc,Exec COB,P - Purchase,TTNP,$0.25,"+400,000","+$100,000","556,317",+256%,2018-09-25 19:02:44,2018-09-21
22,Akers Joseph A,Dir,P - Purchase,TTNP,$0.25,"+200,000","+$50,000","213,000",>999%,2018-09-25 19:00:57,2018-09-21
23,Fleisher Michael D,CFO,S - Sale+OE,W,$137.57,"-4,498","-$618,790","112,091",-4%,2018-09-25 18:58:51,2018-09-21
24,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.87,"+31,395","+$58,807","30,346,881",0%,2018-09-25 18:52:54,2018-09-24
25,Mosing Melanie Christine,10%,S - Sale,FI,$8.36,"-200,000","-$1,671,180","11,340,410",-2%,2018-09-25 18:41:06,2018-09-24
26,Corstar Holdings Inc,10%,S - Sale,CRVL,$60.43,"-6,408","-$387,215","7,077,042",0%,2018-09-25 18:31:01,2018-09-21
27,Saltz Mitchell A,"Dir, 10%",S - Sale,QRHC,$2.57,"-26,500","-$68,220","5,194,774",-1%,2018-09-25 18:18:23,2018-09-21
28,Consol Energy Inc.,"Dir, 10%",P - Purchase,CCR,$17.90,"+7,600","+$136,063","5,059,832",0%,2018-09-25 18:16:38,2018-09-21
29,O'Connell Carol A.,See Remarks,S - Sale+OE,PFGC,$34.00,"-4,505","-$153,172","20,891",-18%,2018-09-25 18:13:36,2018-09-24
30,Sykes Ollin B,Dir,S - Sale,CTHR,$1.40,-918,"-$1,285","1,417,684",0%,2018-09-25 18:13:14,2018-02-20
31,Knight Robert M Jr,"EVP, CFO",S - Sale,UNP,$163.81,"-20,000","-$3,276,104","395,277",-5%,2018-09-25 18:05:24,2018-09-24
32,Cozadd Bruce C,"COB, CEO",S - Sale,JAZZ,$164.36,"-1,300","-$213,668","281,215",0%,2018-09-25 18:02:47,2018-09-21
33,Huber Martin H. Jr.,"SVP, Chief Medical Officer",S - Sale+OE,TSRO,$37.63,-371,"-$13,961","12,206",-3%,2018-09-25 18:00:18,2018-09-24
34,Layney Tracy,"SVP, CHRO",S - Sale+OE,SFLY,$69.60,"-2,095","-$145,821","10,875",-16%,2018-09-25 18:00:16,2018-09-21
35,Perelman Ronald O,"Dir, 10%",P - Purchase,REV,$21.50,"+35,000","+$752,374","45,002,130",0%,2018-09-25 17:57:27,2018-09-25
36,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$50.93,"-131,696","-$6,706,948","77,919",-63%,2018-09-25 17:54:51,2018-09-24
37,Richardson William A,10%,P - Purchase,AMRK,$12.47,"+1,000","+$12,471","1,035,126",0%,2018-09-25 17:48:58,2018-09-25
38,Ellis Joshua D.,GC,S - Sale,CTRL,$34.48,-716,"-$24,688","1,263",-36%,2018-09-25 17:47:58,2018-09-24
39,Goebel David,Dir,S - Sale,JACK,$83.58,"-1,849","-$154,539","18,396",-9%,2018-09-25 17:41:54,2018-09-24
40,Centerbridge Capital Partners L P,10%,S - Sale,SKY,$27.93,"-3,735,950","-$104,359,280","209,190",-95%,2018-09-25 17:28:54,2018-09-25
41,Burnett Joseph Michael,"Pres, CEO",P - Purchase,MRIC,$1.25,"+25,000","+$31,250","256,004",+11%,2018-09-25 17:23:38,2018-09-25
42,Green Emily Nagle,Dir,P - Purchase,IRET,$5.57,"+1,800","+$10,026","13,164",+16%,2018-09-25 17:18:26,2018-09-21
43,Mak Capital One LLC,10%,S - Sale,SKY,$27.93,"-3,716,058","-$103,803,621","1,806,235",-67%,2018-09-25 17:16:22,2018-09-25
44,Dalbergia Investments LLC,10%,P - Purchase,GCP,$26.36,"+84,298","+$2,222,388","3,790,407",+2%,2018-09-25 17:15:36,2018-09-21
45,Glandon Gary M,"SVP, CHRO",S - Sale,ROG,$150.01,"-3,000","-$450,017","10,294",-23%,2018-09-25 17:13:01,2018-09-21
46,Kerr Janet,Dir,S - Sale+OE,TLYS,$18.46,"-7,500","-$138,420","44,924",-14%,2018-09-25 17:12:19,2018-09-24
47,"Bain Capital Credit Member, LLC","See Footnote (6), 10%",S - Sale,SKY,$27.93,"-3,777,089","-$105,508,449","1,847,036",-67%,2018-09-25 17:12:01,2018-09-25
48,Hoechner Bruce D.,"Pres, CEO",S - Sale,ROG,$150.04,"-4,500","-$675,186","94,658",-5%,2018-09-25 17:11:55,2018-09-21
49,Lowinger Timothy B,Chief Scientific Officer,S - Sale+OE,MRSN,$11.63,"-3,500","-$40,705","12,491",-22%,2018-09-25 17:07:03,2018-09-24
50,Daigle Robert C,SVP,S - Sale,ROG,$150.00,"-2,346","-$351,900","21,467",-10%,2018-09-25 17:05:44,2018-09-21
51,Haqq Christopher,"EVP, R, D, Chief Scientific Of",S - Sale,ATRA,$40.17,"-31,500","-$1,265,330","319,855",-9%,2018-09-25 17:02:28,2018-09-24
52,Devgan Anirudh,Pres,S - Sale,CDNS,$45.73,"-20,476","-$936,406","314,950",-6%,2018-09-25 17:00:51,2018-09-21
53,Kapoor Rohit,"CEO, Vice COB",S - Sale,EXLS,$66.58,"-6,400","-$426,112","950,615",-1%,2018-09-25 17:00:24,2018-09-21
54,Berard Todd,"VP, Marketing",S - Sale+OE,BLFS,$17.23,"-3,000","-$51,690","34,583",-8%,2018-09-25 16:54:18,2018-09-21
55,Fish Lawrence K,Dir,S - Sale,TIF,$127.25,"-6,000","-$763,500","29,144",-17%,2018-09-25 16:52:07,2018-09-24
56,Damadian Raymond V,"Treasurer, 10%",S - Sale,FONR,$24.50,"-2,400","-$58,800","122,302",-2%,2018-09-25 16:51:55,2018-09-24
57,Robinson Douglas,CFO,S - Sale,VRNT,$49.13,"-1,875","-$92,119","176,067",-1%,2018-09-25 16:46:33,2018-09-25
58,"Longitude Capital Partners Iii, LLC",10%,P - Purchase,MTEM,$5.50,"+365,000","+$2,007,500","3,261,535",+13%,2018-09-25 16:43:33,2018-09-21
59,Smith S. Scott,COO,S - Sale+OE,IRDM,$19.90,"-3,500","-$69,650","217,534",-2%,2018-09-25 16:39:37,2018-09-24
60,Zucker Brett Scott,"EVP, CMO",S - Sale,TYPE,$20.20,"-1,000","-$20,200","56,144",-2%,2018-09-25 16:38:44,2018-09-21
61,Weymouth Katharine,Dir,S - Sale,GHC,$590.28,-700,"-$413,196","4,749",-13%,2018-09-25 16:38:15,2018-09-21
62,Juan Moller San Pedro Claus,CEO,P - Purchase,YMAB,$16.00,"+31,250","+$500,000","1,745,856",+2%,2018-09-25 16:37:32,2018-09-25
63,Block Arthur R,"EVP, GC, Secretary",S - Sale+OE,CMCSA,$35.94,"-1,082","-$38,887","60,544",-2%,2018-09-25 16:36:52,2018-09-24
64,Meeker Anthony,Dir,S - Sale,BBSI,$66.88,"-1,000","-$66,875","11,894",-8%,2018-09-25 16:35:06,2018-09-12
65,Phipps Chad F,"SVP, GC, Secretary",S - Sale+OE,ZBH,$132.37,"-30,100","-$3,984,277","43,258",-41%,2018-09-25 16:33:04,2018-09-21
66,Abernathey Andrew J.,10%,P - Purchase,NSEC,$14.63,"+3,467","+$50,719","303,333",+1%,2018-09-25 16:27:50,2018-09-21
67,Pittman Paul A,CEO,P - Purchase,FPI,$6.64,+100,+$664,"1,228,221",0%,2018-09-25 16:27:49,2018-09-24
68,Martha Geoffrey,"EVP, GroupPres Restora Therap",S - Sale+OE,MDT,$97.93,"-49,799","-$4,876,667","59,202",-46%,2018-09-25 16:27:48,2018-09-24
69,Redgrave Martyn R,Dir,P - Purchase,FRAN,$3.93,"+15,000","+$58,950","70,353",+27%,2018-09-25 16:22:05,2018-09-25
70,Spinnaker Capital LLC,10%,S - Sale,CARG,$52.02,"-100,000","-$5,201,500","9,291,646",-1%,2018-09-25 16:21:11,2018-09-21
71,Argonaut 22 LLC,10%,S - Sale,CARG,$52.02,"-100,000","-$5,201,500","9,291,646",-1%,2018-09-25 16:20:20,2018-09-21
72,Parafestas Anastasios,"Dir, 10%",S - Sale,CARG,$52.02,"-120,000","-$6,241,800","1,915,106",-6%,2018-09-25 16:18:38,2018-09-21
73,Raab Simon,"Pres, CEO",S - Sale+OE,FARO,$65.26,"-2,811","-$183,455","154,362",-2%,2018-09-25 16:18:29,2018-09-21
74,Hirsch David,"Dir, 10%",P - Purchase,MTEM,$5.50,"+365,000","+$2,007,500","3,261,535",+13%,2018-09-25 16:18:09,2018-09-21
75,Chrzan Oliver Ian,CTO,S - Sale,CARG,$51.55,"-6,000","-$309,300","2,072,343",0%,2018-09-25 16:15:51,2018-09-21
76,Fernandez Phillip M,Dir,S - Sale,PTC,$102.46,-250,"-$25,615","20,912",-1%,2018-09-25 16:07:45,2018-09-24
77,Mellinger Paul S.,"SVP, Sales",S - Sale,CARB,$36.84,"-3,524","-$129,824","85,931",-4%,2018-09-25 16:07:41,2018-09-24
78,Karas Kevin R,"SVP Finance, CFO, Treas, Secy",S - Sale+OE,NRC,$39.53,"-4,800","-$189,738","15,316",-24%,2018-09-25 16:06:06,2018-09-18
79,Tereau Daniel R,Please See Remarks,S - Sale+OE,PKI,$96.58,"-3,308","-$319,487","6,784",-33%,2018-09-25 16:05:54,2018-09-24
