,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kirk Randal J,10%,S - Sale,HALO,$17.04,"-304,321","-$5,186,692","17,288,450",-2%,2018-06-29 21:55:25,2018-06-27
1,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$45.66,"-30,000","-$1,369,800","30,000",-50%,2018-06-29 21:14:17,2018-06-27
2,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$45.66,"-30,000","-$1,369,800","30,000",-50%,2018-06-29 21:13:42,2018-06-27
3,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.04,"+5,000",+$182,"25,168,289",0%,2018-06-29 20:51:23,2018-06-18
4,Doane W Allen Jr,Dir,S - Sale,ALEX,$23.14,"-11,250","-$260,271","66,166",-15%,2018-06-29 20:24:44,2018-06-29
5,Perry Debra J,Dir,S - Sale,KFY,$60.26,"-3,422","-$206,211","23,030",-13%,2018-06-29 20:21:57,2018-06-28
6,Clemons V Gordon,COB,S - Sale,CRVL,$54.25,"-2,450","-$132,924","1,948,383",0%,2018-06-29 19:58:12,2018-06-27
7,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$66.05,"-36,000","-$2,377,644","294,313",-11%,2018-06-29 19:55:32,2018-06-27
8,Jackson Spencer D.,"VP, GC, Sec.",S - Sale,OOMA,$13.75,"-5,000","-$68,725","128,298",-4%,2018-06-29 19:52:42,2018-06-29
9,Cappel Markus J.,"Chief Bus. Officer, Treasurer",S - Sale+OE,CCXI,$13.67,"-25,179","-$344,201","23,826",-51%,2018-06-29 19:36:57,2018-06-27
10,Icahn Carl C,10%,S - Sale,LNG,$64.93,"-9,000,000","-$584,370,000","23,680,490",-28%,2018-06-29 19:35:56,2018-06-27
11,Colon Jorge,Dir,P - Purchase,OFG,$14.27,"+79,870","+$1,139,576","109,987",+265%,2018-06-29 19:24:48,2018-06-27
12,Nohra Jude J.,"GC, Secretary",S - Sale,UCFC,$11.12,"-22,100","-$245,785","58,349",-27%,2018-06-29 19:11:39,2018-06-27
13,Eddy Robert W.,"EVP, Chief Fin., Admin Officer",P - Purchase,BJ,$17.00,"+2,000","+$34,000","524,648",0%,2018-06-29 19:04:51,2018-06-27
14,Hughes Thomas E.,See Remarks,S - Sale,ZFGN,$10.00,"-32,000","-$320,000","125,247",-20%,2018-06-29 19:01:18,2018-06-28
15,McAuliffe Elizabeth A.,"EVP, HR",S - Sale,TMUS,$59.58,"-4,187","-$249,461","58,345",-7%,2018-06-29 19:01:00,2018-06-27
16,Bylinsky Gregory,Dir,P - Purchase,PICO,$11.55,"+1,192","+$13,768","978,621",0%,2018-06-29 19:00:46,2018-06-27
17,Bevack Patrick W,Dir,S - Sale,UCFC,$11.13,"-35,970","-$400,249","210,342",-15%,2018-06-29 18:51:36,2018-06-27
18,Maloney Matthew M.,CEO,S - Sale,GRUB,$104.52,"-3,125","-$326,625","80,556",-4%,2018-06-29 18:42:29,2018-06-27
19,Heissenbuttel William Holmes,"CFO, VP",S - Sale,RGLD,$93.14,"-4,091","-$381,036","69,581",-6%,2018-06-29 18:33:02,2018-06-29
