,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Adent John Edward,"Pres, CEO",P - Purchase,NEOG,$73.58,"+4,300","+$316,394","4,300",New,2018-09-28 20:56:59,2018-09-26
1,Tobin James P,Dir,P - Purchase,NEOG,$73.37,+500,"+$36,685","4,766",+12%,2018-09-28 20:34:36,2018-09-26
2,Sandberg Sheryl,COO,S - Sale+OE,FB,$169.67,"-55,000","-$9,331,746","1,537,239",-3%,2018-09-28 20:06:17,2018-09-27
3,Abreu Pedro,Chief Strategy Officer,S - Sale+OE,FSCT,$37.93,"-6,969","-$264,367",0,-100%,2018-09-28 20:04:56,2018-09-28
4,Wolf Dennis P,Dir,S - Sale,CDXS,$19.17,"-9,000","-$172,522","95,230",-9%,2018-09-28 19:46:52,2018-09-26
5,Baruch Thomas R,Dir,S - Sale,CDXS,$18.54,"-25,000","-$463,393","128,093",-16%,2018-09-28 19:42:43,2018-09-26
6,Carey David R,"EVP, Corporate Services",S - Sale,TMUS,$70.00,"-2,000","-$140,007","248,601",-1%,2018-09-28 19:23:37,2018-09-27
7,Miller David A,"EVP, GC, Sec.",S - Sale,TMUS,$70.00,"-5,000","-$350,000","117,523",-4%,2018-09-28 19:22:24,2018-09-27
8,Lawlis V Bryan,Dir,S - Sale+OE,BMRN,$97.93,"-2,150","-$210,550","19,160",-10%,2018-09-28 19:02:46,2018-09-27
9,Vahabzadeh Amir,Dir,P - Purchase,LIVC,$0.04,"+78,900","+$3,156","3,449,953",+2%,2018-09-28 18:50:37,2018-09-27
10,Hunt James Christopher,Dir,P - Purchase,MMAC,$26.36,"+2,000","+$52,724","264,715",+1%,2018-09-28 18:40:26,2018-09-25
11,Phillips Shawn R,Senior Vice President,S - Sale+OE,CSV,$21.65,"-6,500","-$140,725","70,446",-8%,2018-09-28 18:40:23,2018-09-27
12,Roberts Lisa Marie,Dir,S - Sale,MMAC,$26.12,"-2,752","-$71,872","18,292",-13%,2018-09-28 18:40:21,2018-09-27
13,Bjarnason David C,CFO,P - Purchase,MMAC,$26.13,"+1,000","+$26,131","7,150",+16%,2018-09-28 18:40:17,2018-09-25
14,Furner John R.,EVP,S - Sale,WMT,$94.04,"-9,623","-$904,964","167,083",-5%,2018-09-28 18:29:15,2018-09-28
15,Walton Alice L,10%,S - Sale,WMT,$94.63,"-2,009,792","-$190,183,104","1,477,659,401",0%,2018-09-28 18:24:51,2018-09-26
16,Baum Richard L Jr,Dir,S - Sale,BGSF,$28.00,"-14,000","-$392,000","71,799",-16%,2018-09-28 18:22:14,2018-09-27
17,Walton Jim C,10%,S - Sale,WMT,$94.63,"-2,009,792","-$190,183,104","1,481,468,045",0%,2018-09-28 18:20:51,2018-09-26
18,Walton S Robson,"Dir, 10%",S - Sale,WMT,$94.63,"-2,009,792","-$190,183,104","1,474,258,075",0%,2018-09-28 18:16:20,2018-09-26
19,"Warburg Pincus Private Equity Ix, L.P.",10%,S - Sale,LPI,$8.08,"-12,300,000","-$99,384,000","102,340,292",-11%,2018-09-28 18:02:11,2018-09-27
20,Levy James R.,Dir,S - Sale,LPI,$8.08,"-12,300,000","-$99,384,000","51,310,509",-19%,2018-09-28 18:01:19,2018-09-27
21,Kagan Peter,Dir,S - Sale,LPI,$8.08,"-12,300,000","-$99,384,000","51,285,253",-19%,2018-09-28 18:00:50,2018-09-27
22,Sanguinetti Kevin,Dir,P - Purchase,FMCB,$690.00,"+2,250","+$1,552,500","7,282",+45%,2018-09-28 17:30:52,2018-09-27
23,Flatley Jay T,Dir,S - Sale,ILMN,$360.81,"-3,300","-$1,190,673","392,904",-1%,2018-09-28 17:29:20,2018-09-26
24,Gilligan J Kevin,Exec Vice COB,S - Sale,STRA,$135.98,"-5,000","-$679,916","103,594",-5%,2018-09-28 17:26:18,2018-09-27
