,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sonsini Peter W.,10%,P - Purchase,AVEO,$1.55,"+500,000","+$774,440","20,896,038",+2%,2018-12-21 21:19:29,2018-12-20
1,Sandell Scott D,10%,P - Purchase,AVEO,$1.55,"+500,000","+$774,440","20,896,038",+2%,2018-12-21 21:18:59,2018-12-20
2,Mott David M,10%,P - Purchase,AVEO,$1.55,"+500,000","+$774,440","20,896,038",+2%,2018-12-21 21:18:31,2018-12-20
3,Makower Joshua,10%,P - Purchase,AVEO,$1.55,"+500,000","+$774,440","20,896,038",+2%,2018-12-21 21:18:04,2018-12-20
4,Makhzoumi Mohamad,10%,P - Purchase,AVEO,$1.55,"+500,000","+$774,440","20,896,038",+2%,2018-12-21 21:17:36,2018-12-20
5,Florence Anthony A. Jr.,10%,P - Purchase,AVEO,$1.55,"+500,000","+$774,440","20,896,038",+2%,2018-12-21 21:17:08,2018-12-20
6,Baskett Forest,10%,P - Purchase,AVEO,$1.55,"+500,000","+$774,440","20,896,038",+2%,2018-12-21 21:16:41,2018-12-20
7,Barris Peter J,10%,P - Purchase,AVEO,$1.55,"+500,000","+$774,440","20,896,038",+2%,2018-12-21 21:16:14,2018-12-20
8,"Growth Equity Opportunities Iv, LLC",10%,P - Purchase,AVEO,$1.55,"+500,000","+$774,440","20,896,038",+2%,2018-12-21 21:15:47,2018-12-20
9,Rapino Michael,"Pres, CEO",S - Sale,LYV,$50.57,"-255,000","-$12,896,200","882,030",-22%,2018-12-21 21:14:33,2018-12-19
10,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$125.23,"-5,000","-$626,171","31,805,800",0%,2018-12-21 20:54:36,2018-12-21
11,Holliday Marc,CEO,S - Sale+OE,SLG,$83.23,"-110,000","-$9,155,439","11,225",-91%,2018-12-21 20:28:25,2018-12-19
12,McFarlane Neil F.,COO,S - Sale,RTRX,$22.32,"-11,125","-$248,333","28,956",-28%,2018-12-21 20:21:21,2018-12-20
13,Aselage Steve,CEO,S - Sale,RTRX,$21.88,"-12,376","-$270,788","259,772",-5%,2018-12-21 20:20:27,2018-12-20
14,Clague Laura,CFO,S - Sale,RTRX,$21.96,"-7,500","-$164,665","12,033",-38%,2018-12-21 20:19:20,2018-12-20
15,Vahabzadeh Amir,Dir,P - Purchase,LIVC,$0.06,"+1,000",+$60,"3,807,818",0%,2018-12-21 20:03:50,2018-12-21
16,Finizio Robert G,CEO,S - Sale+OE,TXMD,$3.66,"-184,910","-$677,108","20,366,559",-1%,2018-12-21 20:02:26,2018-12-19
17,Smith Peter A.,VP,P - Purchase,TRTX,$18.50,"+1,000","+$18,500","65,734",+2%,2018-12-21 20:01:59,2018-12-20
18,Chugg Juliana L,Dir,P - Purchase,CZR,$6.38,"+15,675","+$100,007","23,737",+194%,2018-12-21 20:01:52,2018-12-21
19,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale+OE,DIS,$108.80,"-1,308","-$142,310","120,419",-1%,2018-12-21 20:01:30,2018-12-20
20,Guggenheim Greta,"CEO, Pres",P - Purchase,TRTX,$18.51,"+45,000","+$832,779","220,768",+26%,2018-12-21 19:54:16,2018-12-20
21,Suriyakumar Kumarakulasingam,"COB, Pres, CEO, 10%",P - Purchase,ARC,$1.87,"+100,000","+$186,680","4,316,436",+2%,2018-12-21 19:53:51,2018-12-21
