,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Higgins James R,Dir,P - Purchase,CRVW,$0.04,"+129,700","+$4,786","11,363,477",+1%,2018-04-10 21:20:10,2018-04-04
1,Grady Sebastian,Pres,S - Sale+OE,RMNI,$8.15,"-18,105","-$147,585",100,-99%,2018-04-10 21:05:50,2018-04-06
2,Shrotriya Rajesh C Md,Dir,S - Sale,SPPI,$16.79,"-45,986","-$772,113","4,667,029",-1%,2018-04-10 20:41:42,2018-04-06
3,Kenigsberg James,CTO,S - Sale,TWOU,$84.30,"-9,918","-$836,130","43,180",-19%,2018-04-10 20:22:58,2018-04-09
4,Swaroop Bhagwat,"EVP, GM, Protection",S - Sale,PFPT,$117.41,"-3,077","-$361,271","1,000",-75%,2018-04-10 20:02:04,2018-04-06
5,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$118.55,"-10,000","-$1,185,498","19,618",-34%,2018-04-10 20:01:38,2018-04-10
6,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$134.97,+300,"+$40,492","10,660,998",0%,2018-04-10 20:00:43,2018-04-09
7,Benioff Marc,"COB, CEO",S - Sale,CRM,$119.08,"-5,000","-$595,402","33,221,800",0%,2018-04-10 19:59:25,2018-04-10
8,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$118.92,"-1,750","-$208,110","2,048,704",0%,2018-04-10 19:57:06,2018-04-10
9,Daly Brian,CHRO,P - Purchase,CONN,$27.87,"+5,100","+$142,128","55,806",+10%,2018-04-10 19:54:46,2018-04-09
10,Haskel William M.,"SVP, Sec., GC",S - Sale,PRTK,$12.70,"-3,361","-$42,685","69,597",-5%,2018-04-10 19:47:51,2018-04-09
11,Pagan Douglas W.,CFO,S - Sale,PRTK,$12.70,"-5,237","-$66,510","77,083",-6%,2018-04-10 19:45:15,2018-04-09
12,Woodrow Adam,"VP, Chief Commercial Officer",S - Sale,PRTK,$12.70,"-5,700","-$72,390","89,167",-6%,2018-04-10 19:42:40,2018-04-09
13,Loh Evan,"Pres, COO, CMO",S - Sale,PRTK,$12.70,"-8,084","-$102,667","214,786",-4%,2018-04-10 19:40:46,2018-04-09
14,Bigham Michael,"COB, CEO",S - Sale,PRTK,$12.70,"-8,700","-$110,490","199,730",-4%,2018-04-10 19:38:07,2018-04-09
15,Louks Ronald Allen,COO,S - Sale+OE,NH,$3.04,"-7,005","-$21,295","79,690",-8%,2018-04-10 19:29:46,2018-04-06
16,Girschweiler Thomas,"Dir, 10%",S - Sale,BLFS,$5.26,"-1,025,000","-$5,391,500","1,799,677",-36%,2018-04-10 19:26:55,2018-04-09
17,Cote Richard,Dir,S - Sale,MOV,$38.34,"-31,135","-$1,193,716","439,760",-7%,2018-04-10 19:06:35,2018-04-09
18,Kennedy Kolleen T,"EVP, Pres Oncology Sys.",S - Sale+OE,VAR,$120.33,-699,"-$84,113","26,662",-3%,2018-04-10 18:54:56,2018-04-10
19,Ball Richard,Dir,P - Purchase,LARK,$28.95,+182,"+$5,270","129,310",0%,2018-04-10 18:41:51,2018-03-07
20,Lasky Mitchell,Dir,S - Sale,SNAP,$14.37,"-25,000","-$359,168","2,410,023",-1%,2018-04-10 18:34:24,2018-04-10
21,Mackenzie Iain,Dir,S - Sale+OE,ICHR,$24.29,"-4,680","-$113,677",0,-100%,2018-04-10 18:33:06,2018-04-09
22,Goldstein Dan,"VP, Corporate Controller",S - Sale,HAE,$54.65,-518,"-$28,307","3,681",-12%,2018-04-10 18:29:56,2017-07-19
23,Satterfield Brent,"Chief Science Officer, 10%",P - Purchase,CODX,$2.05,"+2,400","+$4,920","2,272,198",0%,2018-04-10 18:29:30,2018-04-09
24,Romney Ronna,Dir,S - Sale,MOH,$81.22,-200,"-$16,244","22,851",-1%,2018-04-10 18:20:52,2018-04-09
25,Lafitte David E.,COO,S - Sale,DECK,$92.93,-600,"-$55,756","32,306",-2%,2018-04-10 18:15:52,2018-04-09
26,Knowlton Orsula V,Pres,S - Sale,TRHC,$38.69,"-8,000","-$309,537","1,783,250",0%,2018-04-10 18:12:25,2018-04-09
27,Knowlton Calvin H,CEO,S - Sale,TRHC,$38.69,"-8,000","-$309,537","1,783,250",0%,2018-04-10 18:11:30,2018-04-09
28,Knowlton Orsula V,Pres,S - Sale,TRHC,$35.59,"-8,000","-$284,714","1,791,250",0%,2018-04-10 18:10:44,2018-03-07
29,Knowlton Calvin H,CEO,S - Sale,TRHC,$35.59,"-8,000","-$284,714","1,791,250",0%,2018-04-10 18:10:29,2018-03-07
30,Harvison Jason,COO,S - Sale,ELVT,$7.50,"-8,476","-$63,570","118,582",-7%,2018-04-10 18:01:10,2018-04-06
31,Gershowitz Diane M,Dir,S - Sale+OE,MCS,$30.86,"-12,750","-$393,410","7,832",-62%,2018-04-10 17:53:39,2018-04-06
32,Deno David J.,"EVP, CFAO",S - Sale+OE,BLMN,$24.72,"-66,603","-$1,646,446","15,135",-81%,2018-04-10 17:49:31,2018-04-06
33,Jmp Group LLC,10%,P - Purchase,HCAP,$10.31,"+7,019","+$72,349","940,650",+1%,2018-04-10 17:47:08,2018-04-06
34,Babinec Martin,Dir,S - Sale,TNET,$47.24,"-115,000","-$5,432,846","3,545,496",-3%,2018-04-10 17:44:35,2018-04-06
35,Falcone Michael L,"CEO, Pres",P - Purchase,MMAC,$27.40,+212,"+$5,809","182,557",0%,2018-04-10 17:43:39,2018-04-10
36,Reiner Arthur E,Dir,S - Sale,NWY,$4.16,"-75,000","-$312,083","146,680",-34%,2018-04-10 17:41:04,2018-04-06
37,Shaffer Michael A,"EVP, COO, CFO",S - Sale+OE,PVH,$157.32,"-46,400","-$7,299,842","38,495",-55%,2018-04-10 17:39:23,2018-04-09
38,Fishman Yanagawa Leandra,"SVP of Sales, Cust. Success",S - Sale,SEND,$22.86,"-49,000","-$1,120,140",0,-100%,2018-04-10 17:37:52,2018-04-10
39,Strianese Michael T,COB,S - Sale+OE,LLL,$209.62,"-39,515","-$8,282,972","136,560",-22%,2018-04-10 17:36:37,2018-04-09
40,Tognetti Michael,"SVP, GC, Sec.",S - Sale,SEND,$22.86,"-62,000","-$1,417,320","165,000",-27%,2018-04-10 17:35:40,2018-04-10
41,Olson Gary S,"Pres, CEO",S - Sale+OE,ESSA,$14.76,"-9,003","-$132,892","122,559",-7%,2018-04-10 17:34:49,2018-04-06
42,Reed Michael,CEO,P - Purchase,NEWM,$16.45,"+25,000","+$411,250","270,361",+10%,2018-04-10 17:33:50,2018-04-10
43,Holmes James,"SVP, Controller",S - Sale,PVH,$157.44,"-1,008","-$158,702","6,196",-14%,2018-04-10 17:33:33,2018-04-10
