,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sindlev Rene,"Dir, 10%",P - Purchase,ENOB,$5.38,"+1,300","+$6,994","5,022,169",0%,2018-11-07 21:13:08,2018-05-21
1,Deluca Norman J,"MD, Digital Banking",S - Sale,EPAY,$64.66,"-7,491","-$484,337","86,050",-8%,2018-11-07 20:46:28,2018-11-05
2,Sulzberger Arthur Jr,Dir,S - Sale+OE,NYT.A,$28.00,"-66,000","-$1,848,304","1,731,183",-4%,2018-11-07 20:43:14,2018-11-05
3,Castellano Christine M.,"SVP, GC, Corp. Sec., CCO",S - Sale+OE,INGR,$105.30,"-37,267","-$3,924,069","26,237",-59%,2018-11-07 20:30:12,2018-11-06
4,Wildman Brian J,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$45.10,"-14,683","-$662,239","25,410",-37%,2018-11-07 20:29:06,2018-11-05
5,Continental Grain Co,Dir,P - Purchase,BG,$62.89,"+655,000","+$41,193,476","3,301,155",+25%,2018-11-07 20:09:43,2018-11-05
6,Kelsey Todd P.,"Pres, CEO",S - Sale+OE,PLXS,$60.46,"-5,000","-$302,310","73,522",-6%,2018-11-07 19:53:35,2018-11-05
7,Gallagher Carol Giltner,Dir,S - Sale,ATRA,$36.38,"-21,374","-$777,586","88,818",-19%,2018-11-07 19:44:51,2018-11-07
8,Antenucci Ted R,Dir,P - Purchase,HPP,$30.23,"+8,264","+$249,812","40,022",+26%,2018-11-07 19:27:20,2018-11-06
9,Glaser Jonathan M,Dir,P - Purchase,HPP,$30.11,"+1,957","+$58,933","213,925",+1%,2018-11-07 19:26:23,2018-11-06
10,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$34.37,"-3,702","-$127,239","144,088",-3%,2018-11-07 19:18:28,2018-11-06
11,Derella Matthew,"VP, Revenue, Partnerships",S - Sale,TWTR,$34.34,"-15,098","-$518,429","461,885",-3%,2018-11-07 19:17:48,2018-11-06
12,Montano Michael,"VP, Engineering",S - Sale,TWTR,$34.26,"-1,250","-$42,825","492,518",0%,2018-11-07 19:17:35,2018-11-05
13,Martindale Steven C.,Dir,P - Purchase,HRTG,$16.21,"+1,002","+$16,242","4,041",+33%,2018-11-07 19:17:31,2018-11-06
14,Barlas Irini,Dir,P - Purchase,HRTG,$16.01,"+10,486","+$167,832","48,796",+27%,2018-11-07 19:15:15,2018-11-05
15,Keetch Chad,"EVP, Secretary",S - Sale+OE,ENSG,$44.90,"-64,039","-$2,875,469","67,768",-49%,2018-11-07 19:05:05,2018-11-05
16,Keys Thomas Christopher,Pres MetroPCS,S - Sale,TMUS,$70.23,"-50,000","-$3,511,660","291,883",-15%,2018-11-07 19:00:20,2018-11-07
17,Carey David R,"EVP, Corporate Services",S - Sale,TMUS,$70.01,"-2,000","-$140,020","244,601",-1%,2018-11-07 18:59:13,2018-11-07
18,Sievert G Michael,"Pres, COO",S - Sale,TMUS,$69.08,"-10,192","-$704,020","436,964",-2%,2018-11-07 18:58:13,2018-11-05
19,Stretch Colin,"VP, GC",S - Sale,FB,$151.57,-750,"-$113,678","90,644",-1%,2018-11-07 18:36:13,2018-11-07
20,Cox Christopher K,Chief Product Officer,S - Sale,FB,$150.05,"-2,000","-$300,102","313,837",-1%,2018-11-07 18:34:24,2018-11-06
21,Kohnke Matthew S,"VP, Finance, CFO, Treasurer",P - Purchase,RAIL,$10.08,"+1,000","+$10,080","20,231",+5%,2018-11-07 18:29:05,2018-11-05
22,Roberts Wyman,"Pres, CEO",S - Sale+OE,EAT,$47.55,"-35,478","-$1,686,979","114,513",-24%,2018-11-07 18:28:28,2018-11-06
23,Maliekel Joseph J,"VP, Corp Controller, PAO",P - Purchase,RAIL,$10.13,"+1,000","+$10,130","13,643",+8%,2018-11-07 18:27:50,2018-11-05
24,Dee Michael E,"Pres, CFO",P - Purchase,GRAF,$10.00,+600,"+$6,000",150,-133%,2018-11-07 18:20:26,2018-10-24
25,Orticerio Ernest,"SVP Finance, Corporate Dev",S - Sale+OE,QTRX,$16.82,"-20,000","-$336,470","53,802",-27%,2018-11-07 18:18:59,2018-11-05
26,Rudnick Seth,Dir,S - Sale+OE,GTHX,$41.53,"-10,000","-$415,347","58,282",-15%,2018-11-07 18:18:34,2018-11-05
27,Murdock Terry L,SVP of Development Operations,S - Sale+OE,GTHX,$41.53,"-3,519","-$146,129",0,-100%,2018-11-07 18:18:26,2018-11-05
28,Moses Jennifer K.,"VP of Finance, Admin",S - Sale+OE,GTHX,$41.38,-750,"-$31,035","2,000",-27%,2018-11-07 18:15:31,2018-11-05
29,Adam Steven W,"EVP, COO",P - Purchase,SBOW,$26.64,+666,"+$17,742","55,669",+1%,2018-11-07 18:10:55,2018-11-06
30,Jorgensen Blake J,"COO, CFO",S - Sale,EA,$92.79,"-10,500","-$974,270","104,391",-9%,2018-11-07 18:03:47,2018-11-06
31,Yoo Stephen,Chief Medical Officer,S - Sale+OE,RGNX,$68.28,"-20,414","-$1,393,933",0,-100%,2018-11-07 18:02:15,2018-11-05
32,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$140.94,"-5,000","-$704,675","32,165,800",0%,2018-11-07 18:01:00,2018-11-07
33,Mills Kenneth T.,"Pres, CEO",S - Sale,RGNX,$68.25,"-20,000","-$1,364,902","306,000",-6%,2018-11-07 18:00:38,2018-11-05
34,Thomas K. Pigott,"VP, CFO",P - Purchase,MGPI,$65.91,"+1,000","+$65,910","31,432",+3%,2018-11-07 18:00:21,2018-11-06
35,Capps John Edward,"EVP, GC, Sec.",P - Purchase,PAH,$10.93,"+46,000","+$502,550","69,333",+197%,2018-11-07 17:59:31,2018-11-05
36,Ashken Ian G H,Dir,P - Purchase,PAH,$10.97,"+122,000","+$1,338,660","1,640,678",+8%,2018-11-07 17:58:40,2018-11-05
37,Franklin Martin E,Dir,P - Purchase,PAH,$10.97,"+549,000","+$6,023,970","14,814,546",+4%,2018-11-07 17:57:40,2018-11-05
